date,day_trade_volume,day_trade_ratio
2016-02-01,3000,0.0048
2016-02-02,2000,0.0031
2016-02-03,19000,0.0204
2016-02-15,0,0.0
2016-02-16,11000,0.0337
2016-02-17,4000,0.0286
2016-02-18,6000,0.0152
2016-02-19,0,0.0
2016-02-22,7000,0.0283
2016-02-23,11000,0.0333
2016-02-24,0,0.0
2016-02-25,10000,0.0212
2016-02-26,15000,0.0376
2016-03-01,8000,0.0132
2016-03-02,19000,0.02
2016-03-03,25000,0.0221
2016-03-04,3000,0.0051
2016-03-07,32000,0.0484
2016-03-08,6000,0.0086
2016-03-09,6000,0.0189
2016-03-10,5000,0.0178
2016-03-11,14000,0.0235
2016-03-14,6000,0.0175
2016-03-15,20000,0.0273
2016-03-16,4000,0.0314
2016-03-17,31000,0.0242
2016-03-18,11000,0.0181
2016-03-21,9000,0.0156
2016-03-22,1000,0.002
2016-03-23,0,0.0
2016-03-24,0,0.0
2016-03-25,1000,0.0062
2016-03-28,1000,0.0022
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,2000,0.0076
2016-04-01,5000,0.0218
2016-04-06,1000,0.0048
2016-04-07,9000,0.0306
2016-04-08,2000,0.0145
2016-04-11,6000,0.0214
2016-04-12,0,0.0
2016-04-13,0,0.0
2016-04-14,1000,0.0054
2016-04-15,3000,0.0079
2016-04-18,2000,0.005
2016-04-19,5000,0.0159
2016-04-20,4000,0.0203
2016-04-21,5000,0.0209
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,5000,0.014
2016-04-27,1000,0.008
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,12000,0.0704
2016-05-04,1000,0.0029
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,7000,0.0323
2016-05-11,5000,0.0658
2016-05-12,5000,0.0259
2016-05-13,0,0.0
2016-05-16,5000,0.0229
2016-05-17,0,0.0
2016-05-18,3000,0.0164
2016-05-19,0,0.0
2016-05-20,4000,0.0348
2016-05-23,19000,0.0466
2016-05-24,1000,0.0049
2016-05-25,24000,0.0223
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,24000,0.0757
2016-05-31,0,0.0
2016-06-01,10000,0.0349
2016-06-02,4000,0.0222
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,0,0.0
2016-06-14,0,0.0
2016-06-15,3000,0.0205
2016-06-16,0,0.0
2016-06-17,0,0.0
2016-06-20,4000,0.0237
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,5000,0.0253
2016-06-24,43000,0.1023
2016-06-27,279000,0.273
2016-06-28,0,0.0
2016-06-29,23000,0.0136
2016-06-30,4000,0.0077
2016-07-01,2000,0.0041
2016-07-04,2000,0.0026
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,0,0.0
2016-07-12,1000,0.0016
2016-07-13,5000,0.0128
2016-07-14,2000,0.0023
2016-07-15,130000,0.0915
2016-07-18,19000,0.0175
2016-07-19,12000,0.0244
2016-07-20,9000,0.0115
2016-07-21,51000,0.0392
2016-07-22,16000,0.0252
2016-07-25,11000,0.0116
2016-07-26,10000,0.0098
2016-07-27,0,0.0
2016-07-28,7000,0.0119
2016-07-29,1000,0.0017
2016-08-01,3000,0.0043
2016-08-02,1000,0.0008
2016-08-03,3000,0.0038
