date,day_trade_volume,day_trade_ratio
2026-03-13,38000,0.1772
2026-03-16,54000,0.2882
2026-03-17,67000,0.2978
2026-03-18,50000,0.2278
2026-03-19,10000,0.0989
2026-03-20,9000,0.1542
2026-03-23,9000,0.2619
2026-03-24,38000,0.2874
2026-03-25,9000,0.1789
2026-03-26,4000,0.1598
2026-03-27,5000,0.1652
2026-03-30,26000,0.2439
2026-03-31,34000,0.3604
2026-04-01,14000,0.2353
2026-04-02,7000,0.067
2026-04-07,2000,0.0863
2026-04-08,17000,0.1689
2026-04-09,21000,0.1822
2026-04-10,14000,0.1281
2026-04-13,11000,0.0997
2026-04-14,12000,0.2222
2026-04-15,15000,0.1863
2026-04-16,6000,0.1229
2026-04-17,12000,0.2429
2026-04-20,10000,0.1223
2026-04-21,8000,0.1738
2026-04-22,8000,0.0911
2026-04-23,39000,0.2338
2026-04-24,14000,0.0917
2026-04-27,23000,0.329
2026-04-28,4000,0.0961
2026-04-29,12000,0.1434
2026-04-30,9000,0.1618
2026-05-04,3000,0.0728
2026-05-05,20000,0.2298
2026-05-06,10000,0.1952
2026-05-07,23000,0.2563
2026-05-08,6000,0.1705
2026-05-11,19000,0.0748
2026-05-12,76000,0.2945
2026-05-13,40000,0.2929
2026-05-14,17000,0.2568
2026-05-15,14000,0.1559
2026-05-18,7000,0.1742
2026-05-19,6000,0.0883
2026-05-20,62000,0.3656
2026-05-21,32000,0.2256
2026-05-22,37000,0.2587
2026-05-25,21000,0.2109
2026-05-26,14000,0.1828
2026-05-27,29000,0.2371
2026-05-28,37000,0.3237
2026-05-29,34000,0.2083
2026-06-01,33000,0.2187
2026-06-02,37000,0.2669
2026-06-03,23000,0.2649
2026-06-04,33000,0.2668
2026-06-05,10000,0.1786
2026-06-08,23000,0.2062
2026-06-09,22000,0.3038
2026-06-10,68000,0.2012
2026-06-11,8000,0.0896
2026-06-12,4000,0.0874
2026-06-15,4000,0.0824
2026-06-16,40000,0.2753
2026-06-17,6000,0.0846
2026-06-18,11000,0.1354
2026-06-22,16000,0.1337
2026-06-23,9000,0.1911
2026-06-24,5000,0.1018
2026-06-25,9000,0.1062
2026-06-26,15000,0.0973
2026-06-29,9000,0.1049
2026-06-30,13000,0.106
2026-07-01,8000,0.1226
2026-07-02,8000,0.1957
2026-07-03,6000,0.1648
2026-07-06,0,0.0
2026-07-07,7000,0.2176
2026-07-08,5000,0.0752
2026-07-09,5000,0.1275
2026-07-13,12000,0.1685
2026-07-14,33000,0.2467
2026-07-15,31000,0.1874
2026-07-16,49000,0.1621
2026-07-17,47000,0.1567
2026-07-20,17000,0.2006
2026-07-21,10000,0.246142
2026-07-22,37000,0.164932
