date,day_trade_volume,day_trade_ratio
2022-10-04,4000,0.0825
2022-10-05,5000,0.1241
2022-10-06,0,0.0
2022-10-07,3000,0.1138
2022-10-11,4000,0.074
2022-10-12,0,0.0
2022-10-13,16000,0.1006
2022-10-14,7000,0.1198
2022-10-17,6000,0.052
2022-10-18,9000,0.1205
2022-10-19,82000,0.391
2022-10-20,1000,0.0539
2022-10-21,20000,0.3305
2022-10-24,5000,0.1694
2022-10-25,3000,0.1774
2022-10-26,35000,0.5428
2022-10-27,4000,0.1519
2022-10-28,0,0.0
2022-10-31,2000,0.1239
2022-11-01,1000,0.0619
2022-11-02,3000,0.0805
2022-11-03,88000,0.4288
2022-11-04,31000,0.2381
2022-11-07,24000,0.2355
2022-11-08,2000,0.0987
2022-11-09,11000,0.2365
2022-11-10,0,0.0
2022-11-11,10000,0.1558
2022-11-14,2000,0.0978
2022-11-15,8000,0.2022
2022-11-16,1000,0.0355
2022-11-17,6000,0.1567
2022-11-18,0,0.0
2022-11-21,1000,0.0302
2022-11-22,1000,0.0553
2022-11-23,7000,0.1054
2022-11-24,0,0.0
2022-11-25,4000,0.0908
2022-11-28,3000,0.0679
2022-11-29,4000,0.1072
2022-11-30,1000,0.0231
2022-12-01,13000,0.1423
2022-12-02,9000,0.056
2022-12-05,24000,0.2042
2022-12-06,3000,0.069
2022-12-07,6000,0.0563
2022-12-08,0,0.0
2022-12-09,7000,0.0288
2022-12-12,15000,0.1984
2022-12-13,2000,0.0642
2022-12-14,14000,0.066
2022-12-15,1000,0.0169
2022-12-16,4000,0.1803
2022-12-19,6000,0.1601
2022-12-20,5000,0.0925
2022-12-21,1000,0.04
2022-12-22,5000,0.2432
2022-12-23,1000,0.1376
2022-12-26,0,0.0
2022-12-27,9000,0.1571
2022-12-28,5000,0.1719
2022-12-29,17000,0.2559
2022-12-30,3000,0.0555
2023-01-03,0,0.0
2023-02-15,115000,0.3584
2023-02-16,83000,0.2122
2023-02-17,23000,0.1445
2023-02-20,12000,0.066
2023-02-21,7000,0.0377
2023-02-22,42000,0.1258
2023-02-23,170000,0.3132
2023-02-24,63000,0.1213
2023-03-01,193000,0.4144
2023-03-02,1058000,0.4491
2023-03-03,680000,0.4032
2023-03-06,744000,0.4202
2023-03-07,288000,0.3656
2023-03-22,436000,0.3513
2023-03-23,1964000,0.5737
2023-03-24,572000,0.4903
2023-03-27,498000,0.5695
2023-03-28,265000,0.4035
2023-03-29,117000,0.3567
2023-03-30,224000,0.3593
2023-03-31,173000,0.3422
2023-04-06,45000,0.2292
2023-04-07,128000,0.3442
2023-04-10,338000,0.3418
2023-04-11,491000,0.4813
2023-04-12,93000,0.2418
2023-04-13,65000,0.178
2023-04-14,379000,0.4286
2023-04-17,597000,0.5
2023-04-18,717000,0.5553
2023-04-19,438000,0.3252
2023-04-20,1848000,0.6225
