date,day_trade_volume,day_trade_ratio
2016-02-01,377000,0.1169
2016-02-02,253000,0.1132
2016-02-03,189000,0.145
2016-02-15,217000,0.187
2016-02-16,164000,0.1256
2016-02-17,69000,0.0678
2016-02-18,55000,0.0963
2016-02-19,52000,0.0481
2016-02-22,194000,0.1174
2016-02-23,78000,0.0915
2016-02-24,119000,0.1013
2016-02-25,230000,0.2114
2016-02-26,54000,0.0798
2016-03-01,63000,0.0779
2016-03-02,118000,0.0668
2016-03-03,368000,0.2441
2016-03-04,89000,0.1048
2016-03-07,136000,0.2515
2016-03-08,72000,0.1927
2016-03-09,64000,0.1014
2016-03-10,123000,0.0906
2016-03-11,114000,0.1484
2016-03-14,37000,0.0743
2016-03-15,65000,0.1107
2016-03-16,22000,0.0775
2016-03-17,43000,0.0761
2016-03-18,10000,0.0375
2016-03-21,115000,0.1029
2016-03-22,250000,0.1425
2016-03-23,28000,0.0369
2016-03-24,886000,0.2482
2016-03-25,90000,0.0698
2016-03-28,175000,0.1043
2016-03-29,163000,0.1695
2016-03-30,74000,0.1588
2016-03-31,52000,0.1281
2016-04-01,72000,0.1797
2016-04-06,21000,0.0747
2016-04-07,24000,0.0678
2016-04-08,90000,0.1599
2016-04-11,86000,0.0972
