date,day_trade_volume,day_trade_ratio
2022-05-19,7000,0.2278
2022-05-20,77000,0.4967
2022-05-23,74000,0.7536
2022-05-24,11000,0.2968
2022-05-25,36000,0.2373
2022-05-26,43000,0.2877
2022-05-27,18000,0.2545
2022-05-30,63000,0.2273
2022-05-31,7000,0.2456
2022-06-01,23000,0.4185
2022-06-02,3000,0.1143
2022-06-06,13000,0.2363
2022-06-07,2000,0.0692
2022-06-08,15000,0.1578
2022-06-09,48000,0.5512
2022-06-10,48000,0.6751
2022-06-13,53000,0.5023
2022-06-14,25000,0.3933
2022-06-15,33000,0.3593
2022-06-16,6000,0.3141
2022-06-17,33000,0.5229
2022-06-20,13000,0.4514
2022-06-21,5000,0.2173
2022-06-22,11000,0.132
2022-06-23,27000,0.5075
2022-06-24,17000,0.4146
2022-06-27,29000,0.6029
2022-06-28,31000,0.9115
2022-06-29,37000,0.6822
2022-06-30,6000,0.5417
2022-07-01,3000,0.2142
2022-07-04,11000,0.5512
2022-07-05,4000,0.1193
2022-07-06,3000,0.1
2022-07-07,6000,0.1621
2022-07-08,1000,0.0357
2022-07-11,1000,0.5672
2022-07-12,57000,0.456
2022-07-13,8000,0.1533
2022-07-14,7000,0.2059
2022-07-15,5000,0.1428
2022-07-18,3000,0.1746
2022-07-19,11000,0.2351
2022-07-20,9000,0.3223
2022-07-21,3000,0.1412
2022-07-22,10000,0.3703
2022-07-25,19000,0.4085
2022-07-26,9000,0.3999
2022-07-27,2000,0.4989
2022-07-28,78000,0.7474
2022-07-29,13000,0.6833
2022-08-01,22000,0.2517
2022-08-02,8000,0.2466
2022-08-03,11000,0.3919
2022-08-04,23000,0.5216
2022-08-05,88000,0.5785
2022-08-08,87000,0.4577
2022-08-09,0,0.0
2022-08-10,12000,0.3322
2022-08-11,0,0.0
2022-08-12,3000,0.1984
2022-08-15,1000,0.0641
2022-08-16,1000,0.0622
2022-08-17,4000,0.0741
2022-08-18,14000,0.4661
2022-08-19,11000,0.1943
2022-08-22,6000,0.3507
2022-08-23,0,0.0
2022-08-24,0,0.0
2022-08-25,30000,0.4325
2022-08-26,22000,0.6637
2022-08-29,55000,0.4609
2022-08-30,22000,0.2336
2022-08-31,3000,0.1853
2022-09-01,6000,0.105
2022-09-02,5000,0.4999
2022-09-05,3000,0.2161
2022-09-06,4000,0.1789
2022-09-07,2000,0.222
2022-09-08,2000,0.1817
2022-09-12,11000,0.7855
2022-09-13,4000,0.3618
2022-09-14,3000,0.299
2022-09-15,1000,0.1803
2022-09-16,6000,0.1304
2022-09-19,0,0.0
2022-09-20,0,0.0
2022-09-21,0,0.0
2022-09-22,0,0.0
2022-09-23,0,0.0
2022-09-26,0,0.0
2022-09-27,1000,0.3327
2022-09-28,7000,0.162
2022-09-29,0,0.0
2022-09-30,7000,0.0823
2022-10-03,10000,0.061
2022-10-04,3000,0.0867
2022-10-05,11000,0.3009
2022-10-06,26000,0.2938
2022-10-07,1000,0.0204
