date,day_trade_volume,day_trade_ratio
2023-03-14,14000,0.1269
2023-03-15,20000,0.1817
2023-03-16,8000,0.0665
2023-03-17,12000,0.1275
2023-03-20,33000,0.1071
2023-03-21,8000,0.0528
2023-03-22,43000,0.1176
2023-03-23,61000,0.0989
2023-03-24,50000,0.1135
2023-03-27,28000,0.0722
2023-03-28,17000,0.1367
2023-03-29,12000,0.0734
2023-03-30,8000,0.0549
2023-03-31,496000,0.2405
2023-04-06,1549000,0.3824
2023-04-07,281000,0.2731
2023-04-10,67000,0.1266
2023-04-11,141000,0.1265
2023-04-12,99000,0.2202
2023-04-13,34000,0.1033
2023-04-14,83000,0.2038
2023-04-17,38000,0.1496
2023-04-18,67000,0.1859
2023-04-19,12000,0.0414
2023-04-20,9000,0.0331
2023-04-21,28000,0.0771
2023-04-24,91000,0.316
2023-04-25,26000,0.1247
2023-04-26,19000,0.1526
2023-04-27,1680000,0.5581
2023-04-28,292000,0.2624
2023-05-02,35000,0.1359
2023-05-03,15000,0.0852
2023-05-04,24000,0.1003
2023-05-05,7000,0.0406
2023-05-08,11000,0.0613
2023-05-09,11000,0.0564
2023-05-10,4000,0.0532
2023-05-11,47000,0.0805
2023-05-12,16000,0.1928
2023-05-15,5000,0.0917
2023-05-16,5000,0.0692
2023-05-17,6000,0.0532
2023-05-18,3000,0.0382
2023-05-19,7000,0.0702
2023-05-22,4000,0.0723
2023-05-23,8000,0.147
2023-05-24,3000,0.0706
2023-05-25,2000,0.0311
2023-05-26,1000,0.0077
2023-05-29,13000,0.0878
2023-05-30,3000,0.0414
2023-05-31,3000,0.0401
2023-06-01,1000,0.0226
2023-06-02,1000,0.0236
2023-06-05,17000,0.1169
2023-06-06,11000,0.1307
2023-06-07,1000,0.0208
2023-06-08,3000,0.0533
2023-06-09,1000,0.0155
2023-06-12,1000,0.0145
2023-06-13,14000,0.1164
2023-06-14,2000,0.0369
2023-06-15,40000,0.205
2023-06-16,37000,0.1405
2023-06-19,105000,0.1651
2023-06-20,31000,0.1356
2023-06-21,7000,0.0415
2023-06-26,10000,0.0446
2023-06-27,9000,0.0457
2023-06-28,6000,0.0212
