date,day_trade_volume,day_trade_ratio
2016-08-31,0,0.0
2016-09-01,458000,0.1521
2016-09-02,352000,0.2328
2016-09-05,98000,0.1673
2016-09-06,78000,0.1305
2016-09-07,73000,0.1041
2016-09-08,24000,0.0466
2016-09-09,42000,0.0555
2016-09-12,45000,0.0781
2016-09-13,69000,0.0858
2016-09-14,75000,0.0585
2016-09-19,39000,0.0462
2016-09-20,31000,0.0619
2016-09-21,172000,0.137
2016-09-22,52000,0.1063
2016-09-23,14000,0.0531
2016-09-26,22000,0.0858
2016-09-29,54000,0.1299
2016-09-30,28000,0.0786
2016-10-03,19000,0.0836
2016-10-04,27000,0.082
2016-10-05,254000,0.068
2016-10-06,487000,0.2942
2016-10-07,398000,0.1144
2016-10-11,245000,0.144
2016-10-12,1642000,0.3222
2016-10-13,3458000,0.516
2016-11-02,189000,0.1527
2016-11-03,124000,0.1232
2016-11-04,72000,0.1602
2016-11-07,67000,0.1116
2016-11-08,54000,0.0873
2016-11-09,105000,0.0664
2016-11-10,140000,0.16
2016-11-11,73000,0.0974
2016-11-14,44000,0.11
2016-11-15,54000,0.1616
2016-11-16,30000,0.1142
2016-11-17,33000,0.0995
2016-11-18,102000,0.2173
2016-11-21,39000,0.1318
2016-11-22,74000,0.0866
2016-11-23,677000,0.2689
2016-11-24,19000,0.0504
2016-11-25,163000,0.1988
2016-11-28,66000,0.1719
2016-11-29,46000,0.1747
2016-11-30,50000,0.043
2016-12-01,23000,0.1002
2016-12-02,99000,0.2362
2016-12-05,29000,0.0807
2016-12-06,16000,0.072
2016-12-07,272000,0.1721
2016-12-08,356000,0.2474
2016-12-09,43000,0.1152
2016-12-12,114000,0.1906
2016-12-13,11000,0.0502
2016-12-14,9000,0.0471
2016-12-15,58000,0.1901
2016-12-16,9000,0.0358
2016-12-19,4000,0.0351
2016-12-20,7000,0.0326
2016-12-21,513000,0.2572
2016-12-22,25000,0.0892
2016-12-23,15000,0.0614
2016-12-26,9000,0.0703
2016-12-27,2000,0.0105
2016-12-28,15000,0.092
2016-12-29,15000,0.1207
2016-12-30,315000,0.2242
2017-01-03,28000,0.0966
2017-01-04,21000,0.1053
2017-01-05,10000,0.041
2017-01-06,358000,0.2171
2017-01-09,44000,0.0883
2017-01-10,9000,0.0396
2017-01-11,3000,0.0117
2017-01-12,12000,0.05
2017-01-13,36000,0.1613
2017-01-16,8000,0.0392
2017-01-17,1000,0.0091
2017-01-18,11000,0.0418
2017-01-19,106000,0.1855
2017-01-20,9000,0.0426
2017-01-23,48000,0.1315
2017-01-24,5000,0.0238
2017-02-02,151000,0.1212
2017-02-03,53000,0.0705
2017-02-06,307000,0.1722
2017-02-07,301000,0.2115
2017-02-08,152000,0.1572
2017-02-09,45000,0.0593
2017-02-10,32000,0.0574
2017-02-13,7000,0.0338
2017-02-14,122000,0.1762
2017-02-15,27000,0.066
2017-02-16,51000,0.1334
2017-02-17,18000,0.0728
2017-02-20,8000,0.0306
2017-02-21,5000,0.0241
2017-02-22,24000,0.0991
2017-02-23,16000,0.0754
2017-02-24,9000,0.0254
2017-03-01,50000,0.1092
2017-03-02,24000,0.059
2017-03-03,20000,0.0364
2017-03-06,45000,0.0669
2017-03-07,33000,0.0627
2017-03-08,45000,0.1017
2017-03-09,115000,0.1436
2017-03-10,30000,0.1027
2017-03-13,7000,0.0283
2017-03-14,35000,0.0732
2017-03-15,16000,0.0801
2017-03-16,15000,0.0844
2017-03-17,13000,0.0388
2017-03-20,7000,0.0293
2017-03-21,8000,0.0321
2017-03-22,19000,0.08
2017-03-23,33000,0.0942
2017-03-24,14000,0.0537
2017-03-27,30000,0.0869
2017-03-28,12000,0.0552
2017-03-29,4000,0.0481
2017-03-30,2000,0.0142
2017-03-31,8000,0.0461
2017-04-05,8000,0.0362
2017-04-06,2000,0.01
2017-04-07,9000,0.0329
2017-04-10,27000,0.0747
2017-04-11,43000,0.0521
2017-04-12,28000,0.0469
2017-04-13,57000,0.1407
2017-04-14,45000,0.0584
2017-04-17,29000,0.0655
2017-04-18,26000,0.1163
2017-04-19,13000,0.0607
2017-04-20,84000,0.1787
2017-04-21,11000,0.0584
2017-04-24,14000,0.0625
2017-04-25,18000,0.0776
2017-04-26,11000,0.0543
2017-04-27,31000,0.1043
2017-04-28,47000,0.1514
2017-05-02,100000,0.1115
2017-05-03,26000,0.0815
2017-05-04,26000,0.1359
2017-05-05,30000,0.1186
2017-05-08,114000,0.228
2017-05-09,48000,0.1511
2017-05-10,78000,0.2435
2017-05-11,7000,0.1141
2017-05-12,17000,0.1024
2017-05-15,35000,0.1605
2017-05-16,15000,0.1302
2017-05-17,13000,0.1245
2017-05-18,10000,0.119
2017-05-19,78000,0.3195
2017-05-22,25000,0.1424
2017-05-23,15000,0.0906
2017-05-24,69000,0.139
2017-05-25,54000,0.1651
2017-05-26,39000,0.1127
2017-05-31,32000,0.1006
2017-06-01,72000,0.2368
2017-06-02,81000,0.1858
2017-06-05,16000,0.0818
2017-06-06,65000,0.1912
2017-06-07,110000,0.1975
2017-06-08,27000,0.1148
2017-06-09,5000,0.029
2017-06-12,9000,0.0811
2017-06-13,6000,0.0608
2017-06-14,17000,0.078
2017-06-15,19000,0.1292
2017-06-16,22000,0.1925
2017-06-19,3000,0.0372
2017-06-20,2000,0.0153
2017-06-21,50000,0.2145
2017-06-22,18000,0.1113
2017-06-23,7000,0.0908
2017-06-26,8000,0.0592
2017-06-27,2000,0.0183
2017-06-28,10000,0.0567
2017-06-29,20000,0.1183
2017-06-30,20000,0.1136
2017-07-03,7000,0.0488
2017-07-04,6000,0.081
2017-07-05,103000,0.2472
2017-07-06,91000,0.2121
2017-07-07,1000,0.0065
2017-07-10,91000,0.2044
2017-07-11,6000,0.0384
2017-07-12,110000,0.2177
2017-07-13,10000,0.0316
2017-07-14,767000,0.2874
2017-07-17,565000,0.2599
2017-07-18,150000,0.182
2017-07-19,1065000,0.3578
2017-07-20,149000,0.1869
2017-07-21,225000,0.2565
2017-07-24,351000,0.3094
2017-07-25,121000,0.126
2017-07-26,2121000,0.4884
2017-07-27,207000,0.2362
2017-07-28,95000,0.1036
2017-07-31,99000,0.1534
2017-08-01,44000,0.0674
2017-08-02,91000,0.1518
2017-08-03,52000,0.1594
2017-08-04,107000,0.2099
2017-08-07,170000,0.2179
2017-08-08,371000,0.2206
2017-08-09,124000,0.1411
2017-08-10,158000,0.1663
2017-08-11,65000,0.1401
2017-08-14,98000,0.1229
2017-08-15,55000,0.1273
2017-08-16,134000,0.2723
2017-08-17,32000,0.1212
2017-08-18,40000,0.1163
2017-08-21,45000,0.1209
2017-08-22,61000,0.1073
2017-08-23,7000,0.016
2017-08-24,31000,0.0356
2017-08-25,131000,0.1912
2017-08-28,47000,0.0999
2017-08-29,28000,0.1171
2017-08-30,129000,0.1366
2017-08-31,632000,0.299
2017-09-01,60000,0.117
2017-09-04,31000,0.058
2017-09-05,153000,0.2167
2017-09-06,82000,0.2139
2017-09-07,34000,0.0869
2017-09-08,22000,0.0944
2017-09-11,22000,0.0924
2017-09-12,41000,0.1646
2017-09-13,12000,0.0652
2017-09-14,24000,0.1053
2017-09-15,33000,0.0956
2017-09-18,108000,0.1806
2017-09-19,31000,0.1066
2017-09-20,17000,0.0666
2017-09-21,40000,0.1393
2017-09-22,19000,0.0472
2017-09-25,108000,0.1571
2017-09-26,34000,0.1208
2017-09-27,35000,0.1675
2017-09-28,24000,0.1364
2017-09-29,65000,0.1836
2017-10-02,30000,0.1529
2017-10-03,14000,0.0614
2017-10-05,12000,0.0568
2017-10-06,7000,0.0387
2017-10-11,16000,0.0755
2017-10-12,77000,0.1807
2017-10-13,69000,0.1814
2017-10-16,24000,0.093
2017-10-17,16000,0.0879
2017-10-18,19000,0.1123
2017-10-19,6000,0.0582
2017-10-20,36000,0.068
2017-10-23,26000,0.1057
2017-10-24,16000,0.0753
2017-10-25,14000,0.0838
2017-10-26,8000,0.0967
2017-10-27,21000,0.1093
2017-10-30,5000,0.039
2017-10-31,11000,0.0853
2017-11-01,28000,0.1712
2017-11-02,11000,0.0608
2017-11-03,2000,0.0124
2017-11-06,7000,0.0435
2017-11-07,9000,0.0566
2017-11-08,29000,0.1231
2017-11-09,9000,0.0247
2017-11-10,104000,0.2524
2017-11-13,15000,0.0946
2017-11-14,10000,0.0797
2017-11-15,10000,0.1449
2017-11-16,8000,0.0975
2017-11-17,21000,0.0894
2017-11-20,4000,0.0331
2017-11-21,4000,0.0415
2017-11-22,15000,0.0986
2017-11-23,7000,0.0504
2017-11-24,10000,0.0668
2017-11-27,8000,0.0479
2017-11-28,345000,0.2079
2017-11-29,827000,0.2535
2017-11-30,1191000,0.3289
2017-12-01,540000,0.3123
2017-12-04,89000,0.1263
2017-12-05,1537000,0.4596
2017-12-06,745000,0.3806
2017-12-07,243000,0.2014
2017-12-08,126000,0.2437
2017-12-11,160000,0.2035
2017-12-12,103000,0.1332
2017-12-13,177000,0.276
2017-12-14,41000,0.0809
2017-12-15,20000,0.1031
2017-12-18,44000,0.1317
2017-12-19,304000,0.2917
2017-12-20,90000,0.1456
2017-12-21,46000,0.1052
2017-12-22,60000,0.1639
2017-12-25,26000,0.1119
2017-12-26,57000,0.1108
2017-12-27,17000,0.062
2017-12-28,16000,0.0782
2017-12-29,34000,0.1443
2018-01-02,39000,0.0773
2018-01-03,23000,0.0799
2018-01-04,11000,0.0363
2018-01-05,12000,0.0614
2018-01-08,355000,0.2156
2018-01-09,253000,0.253
2018-01-10,362000,0.2753
2018-01-11,1527000,0.3772
2018-01-12,1390000,0.3974
2018-01-15,217000,0.1895
2018-01-16,333000,0.2931
2018-01-17,158000,0.2161
2018-01-18,926000,0.4075
2018-01-19,248000,0.2388
2018-01-22,52000,0.0894
2018-01-23,25000,0.035
2018-01-24,49000,0.1782
2018-01-25,55000,0.0674
2018-01-26,103000,0.1796
2018-01-29,32000,0.115
2018-01-30,27000,0.0584
2018-01-31,21000,0.0755
2018-02-01,20000,0.0576
2018-02-02,70000,0.2446
2018-02-05,97000,0.1232
