date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,2000,0.0349
2016-02-03,0,0.0
2016-02-15,4000,0.0292
2016-02-16,0,0.0
2016-02-17,6000,0.0361
2016-02-18,6000,0.0254
2016-02-19,5000,0.0446
2016-02-22,15000,0.0837
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,10000,0.1297
2016-03-01,12000,0.0369
2016-03-02,12000,0.0673
2016-03-03,1000,0.0048
2016-03-04,0,0.0
2016-03-07,1000,0.0081
2016-03-08,4000,0.0404
2016-03-09,16000,0.0982
2016-03-10,7000,0.0514
2016-03-11,0,0.0
2016-03-14,1000,0.0061
2016-03-15,2000,0.0059
2016-03-16,2000,0.0112
2016-03-17,1000,0.0041
2016-03-18,1000,0.0059
2016-03-21,16000,0.098
2016-03-22,6000,0.0697
2016-03-23,0,0.0
2016-03-24,2000,0.0194
2016-03-25,0,0.0
2016-03-28,9000,0.0522
2016-03-29,20000,0.05
2016-03-30,2000,0.0143
2016-03-31,0,0.0
2016-04-01,0,0.0
2016-04-06,2000,0.0212
2016-04-07,5000,0.0365
2016-04-08,0,0.0
2016-04-11,10000,0.038
2016-04-12,14000,0.0418
2016-04-13,8000,0.0256
2016-04-14,23000,0.1533
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,1000,0.0116
2016-04-20,2000,0.0181
2016-04-21,3000,0.0329
2016-04-22,4000,0.0323
2016-04-25,7000,0.0344
2016-04-26,1000,0.0128
2016-04-27,1000,0.0152
2016-04-28,0,0.0
2016-04-29,1000,0.0135
2016-05-03,4000,0.0259
2016-05-04,3000,0.017
2016-05-05,8000,0.0448
2016-05-06,1000,0.0112
2016-05-09,8000,0.0754
2016-05-10,5000,0.0494
2016-05-11,3000,0.0172
2016-05-12,11000,0.0594
2016-05-13,2000,0.0135
2016-05-16,7000,0.0421
2016-05-17,4000,0.0215
2016-05-18,7000,0.0487
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,10000,0.0617
2016-05-24,81000,0.1474
2016-05-25,13000,0.0359
2016-05-26,8000,0.051
2016-05-27,7000,0.0215
2016-05-30,14000,0.0403
2016-05-31,176000,0.1242
2016-06-01,270000,0.1515
2016-06-02,49000,0.0526
2016-06-03,85000,0.1471
2016-06-06,31000,0.1086
2016-06-07,4000,0.0192
2016-06-08,7000,0.0363
2016-06-13,14000,0.0965
2016-06-14,13000,0.0578
2016-06-15,13000,0.0874
2016-06-16,5000,0.0212
2016-06-17,6000,0.056
2016-06-20,2000,0.0243
2016-06-21,13000,0.1005
2016-06-22,6000,0.0323
2016-06-23,5000,0.0649
2016-06-24,23000,0.0777
2016-06-27,2000,0.0187
2016-06-28,1000,0.0094
2016-06-29,0,0.0
2016-06-30,0,0.0
2016-07-01,1000,0.0118
2016-07-04,0,0.0
2016-07-05,134000,0.1514
2016-07-06,11000,0.0451
2016-07-07,0,0.0
2016-07-11,12000,0.0417
2016-07-12,6000,0.03
2016-07-13,25000,0.156
2016-07-14,0,0.0
2016-07-15,9000,0.0239
2016-07-18,8000,0.0284
2016-07-19,3000,0.0148
2016-07-20,1000,0.0049
2016-07-21,4000,0.028
2016-07-22,4000,0.0241
2016-07-25,6000,0.0327
2016-07-26,0,0.0
2016-07-27,2000,0.0098
2016-07-28,5000,0.0329
2016-07-29,0,0.0
2016-08-01,3000,0.0234
2016-08-02,17000,0.0704
2016-08-03,0,0.0
2016-08-04,4000,0.0404
2016-08-05,0,0.0
2016-08-08,6000,0.0274
2016-08-09,7000,0.0307
2016-08-10,1000,0.0094
2016-08-11,0,0.0
2016-08-12,4000,0.0302
2016-08-15,2000,0.0157
2016-08-16,2000,0.0111
2016-08-17,2000,0.015
2016-08-18,1000,0.0182
2016-08-19,0,0.0
2016-08-22,3000,0.0166
2016-08-23,0,0.0
2016-08-24,1000,0.0111
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,2000,0.0132
2016-08-30,11000,0.0604
2016-08-31,0,0.0
2016-09-01,0,0.0
2016-09-02,12000,0.095
2016-09-05,0,0.0
2016-09-06,2000,0.0156
2016-09-07,4000,0.0168
2016-09-08,5000,0.0221
2016-09-09,6000,0.0353
2016-09-12,3000,0.0138
2016-09-13,2000,0.0147
2016-09-14,0,0.0
2016-09-19,6000,0.0265
2016-09-20,2000,0.0484
2016-09-21,0,0.0
2016-09-22,0,0.0
2016-09-23,0,0.0
2016-09-26,1000,0.0049
2016-09-29,3000,0.0084
2016-09-30,13000,0.0341
2016-10-03,0,0.0
2016-10-04,16000,0.1345
2016-10-05,0,0.0
2016-10-06,0,0.0
2016-10-07,1000,0.0086
2016-10-11,6000,0.0313
2016-10-12,3000,0.0341
2016-10-13,1000,0.0134
2016-10-14,1000,0.0094
2016-10-17,3000,0.0236
2016-10-18,1000,0.0294
2016-10-19,1000,0.009
