date,day_trade_volume,day_trade_ratio
2026-06-16,1114000,0.243281
2026-06-17,1415000,0.284978
2026-06-18,538000,0.122195
2026-06-22,771000,0.211697
2026-06-23,709000,0.157971
2026-06-24,438000,0.214514
2026-06-25,535000,0.243168
2026-06-26,429000,0.207682
2026-06-29,336000,0.264794
2026-06-30,301000,0.177139
2026-07-01,429000,0.203323
2026-07-02,736000,0.253858
2026-07-03,1023000,0.169651
2026-07-06,0,0.0
2026-07-07,834000,0.286429
2026-07-08,854000,0.345092
2026-07-09,873000,0.252502
2026-07-13,572000,0.159579
2026-07-14,588000,0.2789
2026-07-15,372000,0.236753
2026-07-16,347000,0.220575
2026-07-17,346000,0.23421
2026-07-20,651000,0.369734
2026-07-21,154000,0.154922
