date,day_trade_volume,day_trade_ratio
2015-01-05,5000,0.0008
2015-01-06,3000,0.0004
2015-01-07,6000,0.001
2015-01-08,35000,0.0092
2015-01-09,12000,0.0041
2015-01-12,14000,0.0034
2015-01-13,16000,0.0033
2015-01-14,72000,0.006
2015-01-15,101000,0.0227
2015-01-16,64000,0.0054
2015-01-19,5000,0.0014
2015-01-20,11000,0.0031
2015-01-21,2000,0.0004
2015-01-22,30000,0.006
2015-01-23,23000,0.0018
2015-01-26,79000,0.0074
2015-01-27,60000,0.0131
2015-01-28,22000,0.0034
2015-01-29,20000,0.0024
2015-01-30,112000,0.0191
2015-02-02,18000,0.0045
2015-02-03,6000,0.0023
2015-02-04,50000,0.0075
2015-02-05,22000,0.0054
2015-02-06,38000,0.0039
2015-02-09,11000,0.0019
2015-02-10,34000,0.0065
2015-02-11,6000,0.001
2015-02-12,11000,0.0009
2015-02-13,27000,0.0039
2015-02-24,166000,0.0161
2015-02-25,11000,0.0016
2015-02-26,26000,0.0037
2015-03-02,15000,0.0029
2015-03-03,7000,0.0018
2015-03-04,10000,0.0022
2015-03-05,17000,0.0062
2015-03-06,10000,0.0021
2015-03-09,20000,0.0031
2015-03-10,8000,0.0011
2015-03-11,13000,0.0017
2015-03-12,13000,0.0014
2015-03-13,14000,0.0033
2015-03-16,1000,0.0002
2015-03-17,168000,0.0242
2015-03-18,14000,0.0028
2015-03-19,271000,0.0104
2015-03-20,28000,0.0019
2015-03-23,360000,0.0223
2015-03-24,56000,0.0071
2015-03-25,84000,0.0118
2015-03-26,3000,0.0005
2015-03-27,63000,0.0066
2015-03-30,63000,0.007
2015-03-31,0,0.0
2015-04-01,13000,0.0022
2015-04-02,6000,0.0005
2015-04-07,90000,0.0065
2015-04-08,45000,0.0069
2015-04-09,604000,0.055
2015-04-10,80000,0.0086
2015-04-13,72000,0.0109
2015-04-14,127000,0.0087
2015-04-15,1195000,0.0408
2015-04-16,326000,0.0169
2015-04-17,125000,0.0151
2015-04-20,61000,0.0064
2015-04-21,101000,0.0056
2015-04-22,186000,0.0107
2015-04-23,3077000,0.0805
2015-04-24,220000,0.0104
2015-04-27,436000,0.0139
2015-04-28,35000,0.002
2015-04-29,253000,0.0177
2015-04-30,222000,0.0162
2015-05-04,74000,0.0054
2015-05-05,100000,0.011
2015-05-06,333000,0.0203
2015-05-07,138000,0.0125
2015-05-08,102000,0.0136
2015-05-11,159000,0.0103
2015-05-12,55000,0.0063
2015-05-13,2000,0.0003
2015-05-14,47000,0.0032
2015-05-15,40000,0.0046
2015-05-18,163000,0.0243
2015-05-19,48000,0.007
2015-05-20,55000,0.0062
2015-05-21,185000,0.0163
2015-05-22,48000,0.009
2015-05-25,180000,0.041
2015-05-26,117000,0.0161
2015-05-27,70000,0.006
2015-05-28,90000,0.014
2015-05-29,620000,0.0319
2015-06-01,51000,0.0077
2015-06-02,56000,0.0069
2015-06-03,28000,0.0048
