date,day_trade_volume,day_trade_ratio
2016-02-01,3000,0.0278
2016-02-02,5000,0.0442
2016-02-03,3000,0.0164
2016-02-15,18000,0.054
2016-02-16,149000,0.1657
2016-02-17,83000,0.0714
2016-02-18,3000,0.0097
2016-02-19,8000,0.0264
2016-02-22,21000,0.0619
2016-02-23,4000,0.0231
2016-02-24,4000,0.0377
2016-02-25,5000,0.0249
2016-02-26,6000,0.0476
2016-03-01,2000,0.0166
2016-03-02,8000,0.0348
2016-03-03,21000,0.0677
2016-03-04,10000,0.0259
2016-03-07,2000,0.0083
2016-03-08,9000,0.0597
2016-03-09,10000,0.0688
2016-03-10,2000,0.0127
2016-03-11,422000,0.2083
2016-03-14,147000,0.119
2016-03-15,39000,0.0537
2016-03-16,21000,0.0742
2016-03-17,176000,0.1748
2016-03-18,646000,0.2134
2016-03-21,513000,0.1623
2016-03-22,87000,0.0741
2016-03-23,32000,0.0628
2016-03-24,111000,0.1067
2016-03-25,80000,0.1475
2016-03-28,23000,0.0435
2016-03-29,177000,0.1465
2016-03-30,31000,0.0847
2016-03-31,26000,0.0952
2016-04-01,548000,0.2081
2016-04-06,107000,0.1583
2016-04-07,65000,0.0927
2016-04-08,36000,0.0689
2016-04-11,26000,0.0663
2016-04-12,22000,0.0534
2016-04-13,30000,0.0999
2016-04-14,30000,0.1342
2016-04-15,8000,0.0446
2016-04-18,4000,0.02
2016-04-19,9000,0.0353
2016-04-20,14000,0.0319
2016-04-21,72000,0.16
2016-04-22,25000,0.0444
2016-04-25,60000,0.1659
2016-04-26,100000,0.1143
2016-04-27,13000,0.0341
2016-04-28,5000,0.0303
2016-04-29,2000,0.0095
2016-05-03,13000,0.0563
2016-05-04,8000,0.047
2016-05-05,7000,0.046
2016-05-06,11000,0.0859
2016-05-09,4000,0.0325
2016-05-10,28000,0.0921
2016-05-11,8000,0.0377
2016-05-12,14000,0.0499
2016-05-13,8000,0.031
2016-05-16,43000,0.1211
2016-05-17,9000,0.04
2016-05-18,43000,0.2867
2016-05-19,25000,0.1196
2016-05-20,10000,0.122
2016-05-23,25000,0.0965
2016-05-24,10000,0.0674
2016-05-25,6000,0.0295
2016-05-26,2000,0.0189
2016-05-27,5000,0.042
2016-05-30,39000,0.1215
2016-05-31,13000,0.0812
2016-06-01,3000,0.0275
2016-06-02,41000,0.0949
2016-06-03,27000,0.0727
2016-06-06,23000,0.059
2016-06-07,5000,0.0529
2016-06-08,5000,0.048
2016-06-13,0,0.0
2016-06-14,22000,0.0845
2016-06-15,24000,0.0767
2016-06-16,20000,0.0873
2016-06-17,9000,0.0406
2016-06-20,9000,0.0612
2016-06-21,4000,0.0258
2016-06-22,0,0.0
2016-06-23,9000,0.0532
2016-06-24,14000,0.052
2016-06-27,8000,0.0379
2016-06-28,227000,0.1275
2016-06-29,228000,0.1497
2016-06-30,31000,0.0605
2016-07-01,20000,0.0571
2016-07-04,139000,0.1345
2016-07-05,150000,0.1477
2016-07-06,40000,0.067
2016-07-07,278000,0.1453
2016-07-11,106000,0.0891
2016-07-12,70000,0.0881
2016-07-13,258000,0.1292
2016-07-14,233000,0.1113
2016-07-15,39000,0.0402
2016-07-18,89000,0.0732
2016-07-19,549000,0.2006
2016-07-20,67000,0.0637
2016-07-21,217000,0.1588
2016-07-22,24000,0.0404
2016-07-25,20000,0.0323
2016-07-26,45000,0.0553
2016-07-27,23000,0.0582
2016-07-28,18000,0.0534
2016-07-29,16000,0.0388
2016-08-01,39000,0.1947
2016-08-02,28000,0.1179
2016-08-03,12000,0.0574
2016-08-04,17000,0.0744
2016-08-05,85000,0.1499
2016-08-08,10000,0.0307
2016-08-09,1000,0.0025
2016-08-10,107000,0.0804
2016-08-11,24000,0.0463
2016-08-12,12000,0.0434
2016-08-15,24000,0.0596
2016-08-16,64000,0.0952
2016-08-17,22000,0.0561
2016-08-18,49000,0.1571
2016-08-19,58000,0.1207
2016-08-22,26000,0.1562
2016-08-23,23000,0.1446
2016-08-24,19000,0.1265
2016-08-25,6000,0.0612
2016-08-26,7000,0.0697
2016-08-29,13000,0.108
2016-08-30,14000,0.0904
2016-08-31,7000,0.049
2016-09-01,3000,0.0316
2016-09-02,2000,0.0109
2016-09-05,7000,0.0833
2016-09-06,3000,0.0222
2016-09-07,9000,0.0471
2016-09-08,27000,0.1489
2016-09-09,4000,0.0261
2016-09-12,3000,0.0252
2016-09-13,2000,0.0204
2016-09-14,4000,0.0198
2016-09-19,0,0.0
2016-09-20,1000,0.0113
2016-09-21,2000,0.0181
2016-09-22,4000,0.0244
2016-09-23,7000,0.0478
2016-09-26,1000,0.0161
2016-09-29,3000,0.0337
2016-09-30,4000,0.0404
2016-10-03,4000,0.0272
2016-10-04,1000,0.0154
2016-10-05,3000,0.0294
2016-10-06,178000,0.1693
2016-10-07,21000,0.061
2016-10-11,10000,0.0315
2016-10-12,8000,0.0421
2016-10-13,5000,0.042
2016-10-14,34000,0.0543
2016-10-17,180000,0.4042
2016-10-18,2000,0.0165
2016-10-19,13000,0.1073
2016-10-20,3000,0.0261
2016-10-21,6000,0.0488
2016-10-24,7000,0.0775
2016-10-25,8000,0.0302
2016-10-26,2000,0.0257
2016-10-27,2000,0.0357
2016-10-28,0,0.0
2016-10-31,3000,0.0277
2016-11-01,7000,0.0206
2016-11-02,7000,0.0239
2016-11-03,9000,0.0345
2016-11-04,8000,0.0332
2016-11-07,4000,0.0474
2016-11-08,5000,0.0556
2016-11-09,22000,0.0782
2016-11-10,20000,0.0735
2016-11-11,5000,0.0365
2016-11-14,12000,0.1051
2016-11-15,11000,0.0873
2016-11-16,0,0.0
2016-11-17,7000,0.063
2016-11-18,102000,0.354
2016-11-21,0,0.0
2016-11-22,2000,0.0444
2016-11-23,9000,0.1082
2016-11-24,1000,0.0186
2016-11-25,1000,0.02
