date,day_trade_volume,day_trade_ratio
2026-04-02,28000,0.1481
2026-04-07,42000,0.2942
2026-04-08,62000,0.2246
2026-04-09,51000,0.2823
2026-04-10,63000,0.2145
2026-04-13,97000,0.2059
2026-04-14,34000,0.1363
2026-04-15,82000,0.1763
2026-04-16,61000,0.1589
2026-04-17,160000,0.1632
2026-04-20,179000,0.2189
2026-04-21,108000,0.2346
2026-04-22,135000,0.2794
2026-04-23,433000,0.4051
2026-04-24,432000,0.3915
2026-04-27,131000,0.3285
2026-04-28,42000,0.1935
2026-04-29,139000,0.2119
2026-04-30,55000,0.1757
2026-05-04,75000,0.1506
2026-05-05,58000,0.2526
2026-05-06,182000,0.2605
2026-05-07,216000,0.2351
2026-05-08,383000,0.3491
2026-05-11,243000,0.3351
2026-05-12,301000,0.3662
2026-05-13,215000,0.2572
2026-05-14,834000,0.2964
2026-05-15,1689000,0.4877
2026-05-18,1234000,0.4648
2026-05-19,342000,0.3186
2026-05-20,669000,0.3703
2026-05-21,487000,0.3815
2026-05-22,274000,0.3119
2026-05-25,446000,0.2697
2026-05-26,167000,0.2488
2026-05-27,233000,0.3135
2026-05-28,221000,0.0552
2026-05-29,259000,0.2909
2026-06-01,115000,0.1849
2026-06-02,208000,0.2802
2026-06-03,610000,0.3379
2026-06-04,2191000,0.5263
2026-06-05,1831000,0.424
2026-06-08,3535000,0.5123
2026-06-09,3387000,0.5462
2026-06-10,1038000,0.3187
2026-06-11,3820000,0.5264
2026-06-12,2463000,0.6028
2026-06-15,1618000,0.4618
2026-06-16,2116000,0.5304
2026-06-17,1675000,0.5342
2026-06-18,1660000,0.4551
2026-06-22,1041000,0.3212
2026-06-23,1105000,0.4886
2026-06-24,712000,0.3744
2026-06-25,669000,0.4177
2026-06-26,657000,0.3731
2026-06-29,914000,0.445
2026-06-30,1647000,0.4586
2026-07-01,578000,0.4021
2026-07-02,323000,0.3574
2026-07-03,289000,0.385
2026-07-06,0,0.0
2026-07-07,703000,0.48
2026-07-08,424000,0.4851
2026-07-09,1442000,0.5589
2026-07-13,1192000,0.5291
2026-07-14,3239000,0.5581
2026-07-15,1462000,0.5384
2026-07-16,605000,0.4676
2026-07-17,775000,0.1451
2026-07-20,839000,0.4269
2026-07-21,312000,0.307674
2026-07-22,408000,0.322344
2026-07-23,203000,0.278743
