date,day_trade_volume,day_trade_ratio
2017-03-20,100000,0.0808
2017-03-21,407000,0.1436
2017-03-22,1300000,0.2254
2017-03-23,1129000,0.2711
2017-03-24,1207000,0.353
2017-03-27,674000,0.2273
2017-03-28,381000,0.2243
2017-03-29,575000,0.207
2017-03-30,578000,0.1909
2017-03-31,564000,0.1772
2017-04-05,333000,0.2245
2017-04-06,2753000,0.2712
2017-04-07,2747000,0.2242
2017-04-10,2961000,0.294
2017-04-11,4353000,0.3548
2017-04-12,2660000,0.3154
2017-04-13,2032000,0.2933
2017-04-14,1573000,0.2302
2017-04-17,1967000,0.2732
2017-04-18,1792000,0.2813
2017-04-19,1187000,0.2792
2017-04-20,1471000,0.2697
2017-04-21,1330000,0.2423
2017-04-24,1594000,0.2815
2017-04-25,1339000,0.3467
2017-04-26,1913000,0.3101
2017-04-27,3691000,0.3513
2017-04-28,1426000,0.4021
2017-05-02,1679000,0.4089
2017-05-03,1752000,0.4502
2017-05-04,1884000,0.3981
2017-05-05,989000,0.2938
2017-05-08,737000,0.4378
2017-05-09,1482000,0.3664
2017-05-10,2411000,0.5349
2017-05-11,1268000,0.387
2017-05-12,2187000,0.5444
2017-05-15,566000,0.4185
2017-05-16,688000,0.4476
2017-05-17,364000,0.3496
2017-05-18,123000,0.1978
2017-05-19,2290000,0.507
2017-05-22,315000,0.3082
2017-05-23,806000,0.397
2017-05-24,3169000,0.5643
2017-05-25,385000,0.2993
2017-05-26,144000,0.204
2017-05-31,156000,0.2732
2017-06-01,131000,0.2519
2017-06-02,497000,0.4118
2017-06-05,112000,0.1521
2017-06-06,96000,0.1909
2017-06-07,271000,0.2981
2017-06-08,226000,0.2935
2017-06-09,114000,0.1689
2017-06-12,90000,0.1206
2017-06-13,66000,0.1348
2017-06-14,423000,0.2595
2017-06-15,260000,0.3435
2017-06-16,95000,0.1874
2017-06-19,105000,0.2178
2017-06-20,57000,0.14
2017-06-21,44000,0.1571
2017-06-22,118000,0.2408
2017-06-23,30000,0.0893
2017-06-26,10000,0.0358
2017-06-27,44000,0.1275
2017-06-28,18000,0.0775
2017-06-29,19000,0.0766
2017-06-30,59000,0.1735
2017-07-03,42000,0.1968
2017-07-04,41000,0.1287
2017-07-05,43000,0.051
2017-07-06,46000,0.0896
2017-07-07,59000,0.0888
2017-07-10,61000,0.0973
2017-07-11,76000,0.1835
2017-07-12,51000,0.1977
2017-07-13,39000,0.1371
2017-07-14,841000,0.4019
2017-07-17,464000,0.2984
2017-07-18,79000,0.1695
2017-07-19,343000,0.3401
2017-07-20,136000,0.2324
2017-07-21,53000,0.1749
2017-07-24,70000,0.178
2017-07-25,41000,0.1671
2017-07-26,91000,0.2791
2017-07-27,930000,0.3195
2017-07-28,3605000,0.4904
2017-07-31,556000,0.3485
2017-08-01,519000,0.3817
2017-08-02,2208000,0.5198
2017-08-03,203000,0.1736
2017-08-04,205000,0.2575
2017-08-07,204000,0.2269
2017-08-08,1365000,0.437
2017-08-09,211000,0.2859
2017-08-10,194000,0.1825
2017-08-11,136000,0.3272
2017-08-14,107000,0.1815
2017-08-15,59000,0.1896
2017-08-16,52000,0.1857
2017-08-17,52000,0.1742
2017-08-18,29000,0.1054
2017-08-21,64000,0.1871
2017-08-22,110000,0.2148
2017-08-23,392000,0.3125
2017-08-24,199000,0.2015
2017-08-25,543000,0.4064
2017-08-28,591000,0.2679
2017-08-29,458000,0.243
2017-08-30,432000,0.1428
2017-08-31,3967000,0.3942
2017-09-01,1355000,0.3869
2017-09-04,314000,0.1963
2017-09-05,724000,0.3751
2017-09-06,406000,0.2911
2017-09-07,2412000,0.4788
2017-09-08,1056000,0.3935
2017-09-11,596000,0.2033
2017-09-12,240000,0.2189
2017-09-13,189000,0.2459
2017-09-14,86000,0.1751
2017-09-15,82000,0.1262
2017-09-18,168000,0.3493
2017-09-19,407000,0.3506
2017-09-20,36000,0.0869
2017-09-21,70000,0.1799
2017-09-22,105000,0.1648
2017-09-25,78000,0.1502
2017-09-26,107000,0.2102
2017-09-27,100000,0.2494
2017-09-28,40000,0.1631
2017-09-29,44000,0.1738
2017-10-02,76000,0.2178
2017-10-03,141000,0.25
2017-10-05,20000,0.0844
2017-10-06,287000,0.3816
2017-10-11,16000,0.086
2017-10-12,91000,0.1864
2017-10-13,16000,0.0571
2017-10-16,19000,0.108
2017-10-17,11000,0.0542
2017-10-18,54000,0.1397
2017-10-19,26000,0.1509
2017-10-20,23000,0.1793
2017-10-23,7000,0.0496
2017-10-24,62000,0.1766
2017-10-25,72000,0.2017
2017-10-26,50000,0.1543
2017-10-27,38000,0.111
2017-10-30,9000,0.0743
2017-10-31,7000,0.0707
2017-11-01,98000,0.2278
2017-11-02,31000,0.1489
2017-11-03,9000,0.0625
2017-11-06,11000,0.0965
2017-11-07,63000,0.2414
2017-11-08,255000,0.3522
2017-11-09,32000,0.0872
2017-11-10,9000,0.0947
2017-11-13,22000,0.059
2017-11-14,14000,0.0472
2017-11-15,17000,0.0909
2017-11-16,19000,0.1496
2017-11-17,14000,0.1007
2017-11-20,4000,0.0465
2017-11-21,9000,0.0726
2017-11-22,24000,0.1528
2017-11-23,43000,0.215
2017-11-24,13000,0.1031
2017-11-27,19000,0.1086
2017-11-28,25000,0.119
2017-11-29,42000,0.1226
2017-11-30,56000,0.1135
2017-12-01,55000,0.1617
2017-12-04,185000,0.355
2017-12-05,35000,0.1416
2017-12-06,22000,0.084
2017-12-07,16000,0.0535
2017-12-08,47000,0.1087
2017-12-11,25000,0.089
2017-12-12,30000,0.1014
2017-12-13,13000,0.0551
2017-12-14,45000,0.136
2017-12-15,10000,0.0469
2017-12-18,7000,0.0374
2017-12-19,14000,0.0509
2017-12-20,13000,0.0774
2017-12-21,38000,0.2077
2017-12-22,3000,0.0148
2017-12-25,82000,0.1719
2017-12-26,3000,0.0113
2017-12-27,3000,0.0162
2017-12-28,7000,0.0578
2017-12-29,9000,0.0555
2018-01-02,11000,0.0556
2018-01-03,58000,0.158
2018-01-04,15000,0.0815
2018-01-05,29000,0.1638
2018-01-08,6000,0.0541
2018-01-09,709000,0.4417
2018-01-10,702000,0.4037
2018-01-11,108000,0.2442
2018-01-12,73000,0.2239
2018-01-15,171000,0.2536
2018-01-16,117000,0.2367
2018-01-17,37000,0.0875
2018-01-18,15000,0.0789
2018-01-19,5000,0.0223
2018-01-22,22000,0.176
2018-01-23,7000,0.0476
2018-01-24,9000,0.0411
2018-01-25,6000,0.0698
2018-01-26,4000,0.0588
2018-01-29,12000,0.0769
2018-01-30,6000,0.0545
2018-01-31,7000,0.0419
2018-02-01,1000,0.0068
2018-02-02,1000,0.0147
2018-02-05,9000,0.06
2018-02-06,37000,0.0656
2018-02-07,12000,0.0764
2018-02-08,5000,0.0505
2018-02-09,18000,0.1241
2018-02-12,1000,0.0125
2018-02-21,2000,0.0408
2018-02-22,1000,0.0161
2018-02-23,0,0.0
2018-02-26,4000,0.0816
2018-02-27,0,0.0
2018-03-01,1000,0.0278
2018-03-02,16000,0.1221
2018-03-05,2000,0.0103
2018-03-06,3000,0.0312
2018-03-07,1000,0.0135
2018-03-08,29000,0.1944
2018-03-09,5000,0.0649
2018-03-12,11000,0.0487
2018-03-13,41000,0.1079
2018-03-14,51000,0.1448
2018-03-15,25000,0.1395
2018-03-16,20000,0.0717
2018-03-19,43000,0.109
2018-03-20,2000,0.0185
2018-03-21,0,0.0
2018-03-22,14000,0.0528
2018-03-23,1080000,0.335
2018-03-26,6330000,0.5791
2018-03-27,1055000,0.4
2018-03-28,212000,0.2115
2018-03-29,917000,0.3905
2018-03-30,193000,0.2113
2018-04-02,118000,0.0992
2018-04-03,96000,0.1404
2018-04-09,53000,0.1322
2018-04-10,103000,0.1438
2018-04-11,20000,0.0483
2018-04-12,48000,0.1467
2018-04-13,13000,0.0633
2018-04-16,8000,0.0319
2018-04-17,14000,0.0551
2018-04-18,21000,0.0671
2018-04-19,18000,0.1266
2018-04-20,3000,0.015
2018-04-23,19000,0.1044
2018-04-24,44000,0.1167
2018-04-25,8000,0.0741
2018-04-26,70000,0.1828
2018-04-27,12000,0.0768
2018-04-30,34000,0.1708
2018-05-02,12000,0.1429
2018-05-03,1000,0.0164
2018-05-04,1000,0.0093
2018-05-07,11000,0.0618
2018-05-08,23000,0.0958
2018-05-09,3000,0.028
2018-05-10,6000,0.0304
2018-05-11,7000,0.04
2018-05-14,2000,0.0177
2018-05-15,1000,0.0178
