date,day_trade_volume,day_trade_ratio
2019-07-10,0,0.0
2019-07-11,0,0.0
2019-07-12,0,0.0
2019-07-15,0,0.0
2019-07-16,0,0.0
2019-07-17,0,0.0
2019-07-18,0,0.0
2019-07-19,0,0.0
2019-07-22,1000,0.037
2019-07-23,0,0.0
2019-07-24,0,0.0
2019-07-25,0,0.0
2019-07-26,0,0.0
2019-07-29,0,0.0
2019-07-30,0,0.0
2019-07-31,0,0.0
2019-08-01,0,0.0
2019-08-02,0,0.0
2019-08-05,2000,0.0333
2019-08-06,2000,0.0164
2019-08-07,0,0.0
2019-08-08,3000,0.0276
2019-08-12,2000,0.0217
2019-08-13,0,0.0
2019-08-14,1000,0.02
2019-08-15,0,0.0
2019-08-16,0,0.0
2019-08-19,0,0.0
2019-08-20,4000,0.0702
2019-08-21,2000,0.0371
2019-08-22,0,0.0
2019-08-23,0,0.0
2019-08-26,0,0.0
2019-08-27,0,0.0
2019-08-28,0,0.0
2019-08-29,0,0.0
2019-08-30,0,0.0
2019-09-02,3000,0.0492
2019-09-03,0,0.0
2019-09-04,0,0.0
2019-09-05,0,0.0
2019-09-06,2000,0.0416
2019-09-09,5000,0.0769
2019-09-10,0,0.0
2019-09-11,3000,0.0588
2019-09-12,0,0.0
2019-09-16,0,0.0
2019-09-17,0,0.0
2019-09-18,2000,0.0357
2019-09-19,0,0.0
2019-09-20,0,0.0
2019-09-23,0,0.0
2019-09-24,1000,0.0357
2019-09-25,0,0.0
2019-09-26,0,0.0
2019-09-27,0,0.0
2019-10-01,0,0.0
2019-10-02,0,0.0
2019-10-03,0,0.0
2019-10-04,1000,0.0455
2019-10-07,0,0.0
2019-10-08,12000,0.1224
2019-10-09,0,0.0
2019-10-14,1000,0.01
2019-10-15,0,0.0
2019-10-16,0,0.0
2019-10-17,3000,0.06
2019-10-18,1000,0.0208
2019-10-21,2000,0.02
2019-10-22,2000,0.0351
2019-10-23,2000,0.0357
2019-10-24,5000,0.082
2019-10-25,0,0.0
2019-10-28,0,0.0
2019-10-29,8000,0.0548
2019-10-30,1000,0.0072
2019-10-31,1000,0.0196
2019-11-01,0,0.0
2019-11-04,1000,0.0115
2019-11-05,0,0.0
2019-11-06,0,0.0
2019-11-07,3000,0.0652
2019-11-08,5000,0.119
2019-11-11,3000,0.0833
2019-11-12,0,0.0
2019-11-13,0,0.0
2019-11-14,0,0.0
2019-11-15,1000,0.0323
2019-11-18,3000,0.0325
2019-11-19,0,0.0
2019-11-20,28000,0.2201
2019-11-21,2000,0.0385
2019-11-22,0,0.0
2019-11-25,7000,0.1186
2019-11-26,3000,0.0469
2019-11-27,0,0.0
2019-11-28,0,0.0
2019-11-29,0,0.0
2019-12-02,0,0.0
2019-12-03,2000,0.0294
2019-12-04,0,0.0
2019-12-05,0,0.0
