date,day_trade_volume,day_trade_ratio
2015-07-02,59000,0.0693
2015-07-03,98000,0.1118
2015-07-06,84000,0.1124
2015-07-07,267000,0.0968
2015-07-08,208000,0.0888
2015-07-09,497000,0.1722
2015-07-13,173000,0.0836
2015-07-14,113000,0.1126
2015-07-15,126000,0.1326
2015-07-16,167000,0.159
2015-07-17,94000,0.0948
2015-07-20,167000,0.1531
2015-07-21,282000,0.1784
2015-07-22,256000,0.1909
2015-07-23,248000,0.1672
2015-07-24,252000,0.1427
2015-07-27,220000,0.1233
2015-07-28,375000,0.1583
2015-07-29,508000,0.2059
2015-07-30,265000,0.2159
2015-07-31,135000,0.147
2015-08-03,153000,0.1798
2015-08-04,280000,0.088
2015-08-05,1155000,0.1907
2015-08-06,902000,0.2538
2015-08-07,1417000,0.2644
2015-08-10,761000,0.1683
2015-08-11,834000,0.2334
2015-08-12,815000,0.2571
2015-08-13,690000,0.2943
2015-08-14,1296000,0.3947
2015-08-17,700000,0.2359
2015-08-18,539000,0.2275
2015-08-19,340000,0.175
2015-08-20,567000,0.1701
2015-08-21,650000,0.1566
2015-08-24,1167000,0.3141
2015-08-25,1166000,0.2828
2015-08-26,1650000,0.2846
2015-08-27,1464000,0.258
2015-08-28,735000,0.2544
2015-08-31,950000,0.2783
2015-09-01,840000,0.2956
2015-09-02,973000,0.3571
2015-09-03,524000,0.2486
2015-09-04,414000,0.201
2015-09-07,1662000,0.2327
2015-09-08,1571000,0.3146
2015-09-09,1328000,0.2839
2015-09-10,1815000,0.355
2015-09-11,1371000,0.3094
2015-09-14,1338000,0.2798
2015-09-15,676000,0.2342
2015-09-16,1025000,0.3563
2015-09-17,970000,0.2741
2015-09-18,1180000,0.2739
2015-09-21,1076000,0.2681
2015-09-22,1797000,0.2711
2015-09-23,971000,0.2278
2015-09-24,1660000,0.3002
2015-09-25,1728000,0.2933
2015-09-30,1620000,0.325
2015-10-01,936000,0.264
2015-10-02,932000,0.2682
2015-10-05,915000,0.2624
2015-10-06,738000,0.1885
2015-10-07,448000,0.209
2015-10-08,1287000,0.2327
2015-10-12,843000,0.2242
2015-10-13,464000,0.2322
2015-10-14,458000,0.1919
2015-10-15,466000,0.289
2015-10-16,349000,0.2376
2015-10-19,284000,0.1786
2015-10-20,590000,0.2253
2015-10-21,1259000,0.2218
2015-10-22,1215000,0.2438
2015-10-23,2407000,0.2604
2015-10-26,1803000,0.3073
2015-10-27,1222000,0.3304
2015-10-28,847000,0.2696
2015-10-29,631000,0.2626
2015-10-30,798000,0.3134
2015-11-02,611000,0.2497
2015-11-03,401000,0.2389
2015-11-04,386000,0.1882
2015-11-05,648000,0.2009
2015-11-06,1595000,0.2762
2015-11-09,1012000,0.2669
2015-11-10,828000,0.1897
2015-11-11,855000,0.2076
2015-11-12,1279000,0.2208
2015-11-13,748000,0.2456
2015-11-16,475000,0.1781
2015-11-17,760000,0.2101
2015-11-18,725000,0.1892
2015-11-19,439000,0.2095
2015-11-20,435000,0.2206
2015-11-23,249000,0.1545
2015-11-24,333000,0.15
2015-11-25,687000,0.2051
2015-11-26,523000,0.1505
2015-11-27,2149000,0.3398
2015-11-30,636000,0.2573
2015-12-01,227000,0.1949
2015-12-02,274000,0.1902
2015-12-03,292000,0.2577
2015-12-04,268000,0.2619
2015-12-07,248000,0.1948
2015-12-08,378000,0.2084
2015-12-09,686000,0.1534
2015-12-10,888000,0.2571
2015-12-11,506000,0.1475
2015-12-14,864000,0.2587
2015-12-15,486000,0.2578
2015-12-16,1182000,0.3224
2015-12-17,524000,0.283
2015-12-18,235000,0.1965
2015-12-21,845000,0.3116
2015-12-22,533000,0.2491
2015-12-23,1004000,0.2493
2015-12-24,477000,0.2617
2015-12-25,304000,0.3055
2015-12-28,152000,0.1478
2015-12-29,268000,0.233
2015-12-30,220000,0.2012
2015-12-31,140000,0.221
2016-01-04,246000,0.185
2016-01-05,369000,0.2686
2016-01-06,259000,0.1615
2016-01-07,941000,0.2502
2016-01-08,764000,0.2872
2016-01-11,1029000,0.2326
2016-01-12,787000,0.2807
2016-01-13,315000,0.2294
2016-01-14,372000,0.2358
2016-01-15,387000,0.242
2016-01-18,334000,0.2152
2016-01-19,772000,0.2656
2016-01-20,552000,0.2608
2016-01-21,663000,0.2904
2016-01-22,521000,0.2631
2016-01-25,859000,0.2555
2016-01-26,802000,0.3067
2016-01-27,953000,0.3043
2016-01-28,409000,0.2498
2016-01-29,504000,0.2679
2016-02-01,399000,0.2864
2016-02-02,214000,0.2213
2016-02-03,228000,0.2242
2016-02-15,163000,0.1418
2016-02-16,259000,0.2543
2016-02-17,1628000,0.2814
2016-02-18,511000,0.2063
2016-02-19,719000,0.2273
2016-02-22,400000,0.2294
2016-02-23,349000,0.2285
2016-02-24,175000,0.1658
2016-02-25,132000,0.1349
2016-02-26,168000,0.1796
2016-03-01,117000,0.1581
2016-03-02,721000,0.2346
2016-03-03,255000,0.1638
2016-03-04,158000,0.2138
2016-03-07,95000,0.1513
2016-03-08,110000,0.2187
2016-03-09,396000,0.2219
2016-03-10,269000,0.2095
2016-03-11,102000,0.1599
2016-03-14,655000,0.2134
2016-03-15,245000,0.1567
2016-03-16,108000,0.1295
2016-03-17,330000,0.1544
2016-03-18,246000,0.1485
2016-03-21,84000,0.1515
2016-03-22,279000,0.1993
2016-03-23,119000,0.1506
2016-03-24,103000,0.2073
2016-03-25,58000,0.1114
2016-03-28,452000,0.1176
2016-03-29,1243000,0.3036
2016-03-30,201000,0.1691
2016-03-31,144000,0.1825
2016-04-01,31000,0.1004
2016-04-06,109000,0.0833
2016-04-07,153000,0.098
2016-04-08,257000,0.1391
2016-04-11,198000,0.137
2016-04-12,468000,0.1516
2016-04-13,218000,0.1327
2016-04-14,182000,0.171
2016-04-15,134000,0.1717
2016-04-18,275000,0.1765
2016-04-19,205000,0.2004
2016-04-20,425000,0.2182
2016-04-21,381000,0.2805
2016-04-22,205000,0.2312
2016-04-25,213000,0.2458
2016-04-26,108000,0.2225
2016-04-27,164000,0.2249
2016-04-28,315000,0.1747
2016-04-29,208000,0.1387
2016-05-03,140000,0.2116
2016-05-04,64000,0.0944
2016-05-05,176000,0.2754
2016-05-06,123000,0.1698
2016-05-09,475000,0.1626
2016-05-10,104000,0.0573
2016-05-11,852000,0.2626
2016-05-12,907000,0.2209
2016-05-13,633000,0.1442
2016-05-16,705000,0.284
2016-05-17,399000,0.2746
2016-05-18,973000,0.3131
2016-05-19,422000,0.3098
2016-05-20,177000,0.2482
2016-05-23,495000,0.1746
2016-05-24,428000,0.2512
2016-05-25,522000,0.2535
2016-05-26,232000,0.2464
2016-05-27,132000,0.1572
2016-05-30,445000,0.2383
2016-05-31,131000,0.153
2016-06-01,203000,0.1793
2016-06-02,435000,0.1725
2016-06-03,171000,0.1882
2016-06-06,167000,0.2275
2016-06-07,144000,0.1363
2016-06-08,194000,0.2165
2016-06-13,190000,0.182
2016-06-14,156000,0.186
2016-06-15,171000,0.229
2016-06-16,81000,0.1255
2016-06-17,142000,0.1305
2016-06-20,351000,0.2018
2016-06-21,110000,0.1663
2016-06-22,99000,0.1319
2016-06-23,93000,0.1541
2016-06-24,118000,0.1344
2016-06-27,165000,0.2659
2016-06-28,62000,0.1331
2016-06-29,76000,0.1356
2016-06-30,104000,0.1441
2016-07-01,52000,0.1158
2016-07-04,30000,0.0907
2016-07-05,77000,0.1491
2016-07-06,63000,0.0896
2016-07-07,64000,0.1364
2016-07-11,144000,0.1693
2016-07-12,766000,0.1992
2016-07-13,520000,0.2088
2016-07-14,280000,0.1964
2016-07-15,764000,0.3016
2016-07-18,348000,0.2578
2016-07-19,160000,0.218
2016-07-20,167000,0.1689
2016-07-21,131000,0.1754
2016-07-22,24000,0.0529
2016-07-25,122000,0.1427
2016-07-26,89000,0.154
2016-07-27,120000,0.1415
2016-07-28,71000,0.1111
2016-07-29,45000,0.1253
2016-08-01,46000,0.124
2016-08-02,32000,0.0824
2016-08-03,32000,0.1022
2016-08-04,574000,0.196
2016-08-05,148000,0.0979
2016-08-08,97000,0.1291
2016-08-09,123000,0.0952
2016-08-10,120000,0.1032
2016-08-11,681000,0.2304
2016-08-12,602000,0.1885
2016-08-15,203000,0.1907
2016-08-16,165000,0.1494
2016-08-17,94000,0.1275
2016-08-18,311000,0.1694
2016-08-19,230000,0.0945
2016-08-22,456000,0.161
2016-08-23,120000,0.076
2016-08-24,187000,0.2122
2016-08-25,82000,0.099
2016-08-26,36000,0.0747
2016-08-29,64000,0.1434
2016-08-30,283000,0.2
2016-08-31,127000,0.1394
2016-09-01,57000,0.0975
2016-09-02,81000,0.147
2016-09-05,69000,0.1461
2016-09-06,248000,0.2438
2016-09-07,75000,0.1375
2016-09-08,46000,0.1031
2016-09-09,40000,0.0922
2016-09-12,26000,0.0965
2016-09-13,71000,0.1621
2016-09-14,73000,0.1432
2016-09-19,86000,0.1252
2016-09-20,70000,0.1364
2016-09-21,91000,0.1793
2016-09-22,262000,0.1788
2016-09-23,47000,0.0873
2016-09-26,12000,0.0508
2016-09-29,190000,0.1508
2016-09-30,103000,0.2087
2016-10-03,106000,0.2166
2016-10-04,24000,0.0607
2016-10-05,148000,0.1351
2016-10-06,120000,0.1634
2016-10-07,84000,0.117
2016-10-11,169000,0.1454
2016-10-12,173000,0.2254
2016-10-13,47000,0.1508
2016-10-14,68000,0.114
2016-10-17,97000,0.1655
2016-10-18,57000,0.0935
2016-10-19,223000,0.1959
2016-10-20,111000,0.1556
2016-10-21,59000,0.0868
2016-10-24,36000,0.1043
2016-10-25,86000,0.1164
2016-10-26,552000,0.3039
2016-10-27,149000,0.2266
2016-10-28,55000,0.1456
2016-10-31,131000,0.3442
2016-11-01,25000,0.0871
2016-11-02,119000,0.1182
2016-11-03,544000,0.2124
2016-11-04,156000,0.1435
2016-11-07,74000,0.1393
2016-11-08,99000,0.1564
2016-11-09,191000,0.1587
2016-11-10,143000,0.1196
2016-11-11,269000,0.1754
2016-11-14,105000,0.135
2016-11-15,73000,0.179
2016-11-16,128000,0.1273
2016-11-17,42000,0.0928
2016-11-18,36000,0.0683
2016-11-21,95000,0.1539
2016-11-22,99000,0.097
2016-11-23,26000,0.0645
2016-11-24,49000,0.1452
2016-11-25,91000,0.2177
2016-11-28,243000,0.259
2016-11-29,72000,0.1439
2016-11-30,109000,0.147
2016-12-01,36000,0.0917
2016-12-02,18000,0.0608
2016-12-05,25000,0.1182
2016-12-06,36000,0.1161
2016-12-07,16000,0.0871
2016-12-08,130000,0.1841
2016-12-09,42000,0.1707
2016-12-12,214000,0.0779
2016-12-13,202000,0.2473
2016-12-14,84000,0.1665
2016-12-15,93000,0.2082
2016-12-16,38000,0.1076
2016-12-19,40000,0.1133
2016-12-20,14000,0.0606
2016-12-21,22000,0.0727
2016-12-22,37000,0.1503
2016-12-23,54000,0.1207
2016-12-26,22000,0.1085
2016-12-27,4000,0.0495
2016-12-28,20000,0.1077
2016-12-29,26000,0.0674
2016-12-30,42000,0.1162
2017-01-03,9000,0.0732
2017-01-04,16000,0.1058
2017-01-05,18000,0.0729
2017-01-06,18000,0.0826
2017-01-09,22000,0.1122
2017-01-10,67000,0.1361
2017-01-11,129000,0.0931
2017-01-12,1059000,0.3826
2017-01-13,352000,0.1748
2017-01-16,222000,0.1968
2017-01-17,78000,0.0873
2017-01-18,48000,0.0703
2017-01-19,55000,0.0659
2017-01-20,509000,0.2044
2017-01-23,175000,0.1238
2017-01-24,224000,0.127
2017-02-02,338000,0.1348
2017-02-03,477000,0.14
2017-02-06,409000,0.1335
2017-02-07,214000,0.1437
2017-02-08,248000,0.1798
2017-02-09,36000,0.0706
2017-02-10,491000,0.1774
2017-02-13,646000,0.2041
2017-02-14,737000,0.2427
2017-02-15,175000,0.1818
2017-02-16,97000,0.104
2017-02-17,142000,0.1425
2017-02-20,61000,0.0872
2017-02-21,48000,0.1023
2017-02-22,18000,0.05
2017-02-23,14000,0.0427
2017-02-24,8000,0.0269
2017-03-01,115000,0.161
2017-03-02,53000,0.1428
2017-03-03,30000,0.1165
2017-03-06,172000,0.1397
2017-03-07,66000,0.0994
2017-03-08,43000,0.091
2017-03-09,23000,0.0458
2017-03-10,165000,0.162
2017-03-13,60000,0.0916
2017-03-14,39000,0.0893
2017-03-15,8000,0.0323
2017-03-16,39000,0.0722
2017-03-17,86000,0.0762
2017-03-20,17000,0.0705
2017-03-21,14000,0.0531
2017-03-22,32000,0.0695
2017-03-23,46000,0.1051
2017-03-24,72000,0.144
2017-03-27,40000,0.0738
2017-03-28,107000,0.0861
2017-03-29,18000,0.0641
2017-03-30,30000,0.0602
2017-03-31,21000,0.08
2017-04-05,59000,0.0644
2017-04-06,27000,0.0867
2017-04-07,35000,0.1124
2017-04-10,19000,0.0707
2017-04-11,43000,0.0943
2017-04-12,13000,0.0536
2017-04-13,18000,0.073
2017-04-14,46000,0.099
2017-04-17,198000,0.1396
2017-04-18,249000,0.1806
2017-04-19,171000,0.2058
2017-04-20,50000,0.1765
2017-04-21,22000,0.0464
2017-04-24,16000,0.0859
2017-04-25,9000,0.0712
2017-04-26,75000,0.1275
2017-04-27,33000,0.1066
2017-04-28,128000,0.3093
2017-05-02,3000,0.0122
2017-05-03,9000,0.0385
2017-05-04,17000,0.0996
