date,day_trade_volume,day_trade_ratio
2015-01-05,23000,0.0301
2015-01-06,33000,0.0192
2015-01-07,14000,0.0143
2015-01-08,46000,0.0369
2015-01-09,14000,0.0114
2015-01-12,1000,0.0015
2015-01-13,7000,0.0095
2015-01-14,1000,0.0014
2015-01-15,5000,0.0072
2015-01-16,29000,0.0297
2015-01-19,30000,0.07
2015-01-20,1000,0.0013
2015-01-21,6000,0.0075
2015-01-22,10000,0.0128
2015-01-23,7000,0.0071
2015-01-26,50000,0.0423
2015-01-27,12000,0.0074
2015-01-28,30000,0.0556
2015-01-29,12000,0.0126
2015-01-30,16000,0.0244
2015-02-02,6000,0.0137
2015-02-03,17000,0.0315
2015-02-04,14000,0.0112
2015-02-05,96000,0.0382
2015-02-06,42000,0.0336
2015-02-09,12000,0.0095
2015-02-10,192000,0.0589
2015-02-11,13000,0.0112
2015-02-12,57000,0.0382
2015-02-13,28000,0.0259
2015-02-24,18000,0.0088
2015-02-25,43000,0.0163
2015-02-26,22000,0.0068
2015-03-02,9000,0.0062
2015-03-03,7000,0.0052
2015-03-04,5000,0.0036
2015-03-05,20000,0.0214
2015-03-06,30000,0.0229
2015-03-09,8000,0.0089
2015-03-10,3000,0.0031
2015-03-11,3000,0.0033
2015-03-12,24000,0.0225
2015-03-13,19000,0.0138
2015-03-16,14000,0.0122
2015-03-17,18000,0.0096
2015-03-18,6000,0.0069
2015-03-19,2000,0.0024
2015-03-20,15000,0.0106
2015-03-23,1000,0.0016
2015-03-24,3000,0.0043
2015-03-25,4000,0.0067
2015-03-26,26000,0.0319
2015-03-27,3000,0.0069
2015-03-30,4000,0.0036
2015-03-31,153000,0.0707
2015-04-01,7000,0.0113
2015-04-02,20000,0.0185
2015-04-07,11000,0.013
2015-04-08,6000,0.0045
2015-04-09,3000,0.0036
2015-04-10,0,0.0
2015-04-13,9000,0.0124
2015-04-14,27000,0.0182
2015-04-15,22000,0.013
2015-04-16,28000,0.0205
2015-04-17,6000,0.006
2015-04-20,21000,0.0167
2015-04-21,22000,0.0264
2015-04-22,22000,0.0201
2015-04-23,46000,0.0185
2015-04-24,72000,0.0327
2015-04-27,54000,0.0188
2015-04-28,76000,0.037
2015-04-29,39000,0.0174
2015-04-30,300000,0.0497
2015-05-04,153000,0.0325
2015-05-05,180000,0.0545
2015-05-06,117000,0.0551
2015-05-07,126000,0.0558
2015-05-08,75000,0.0375
2015-05-11,31000,0.0182
2015-05-12,31000,0.0304
2015-05-13,40000,0.0291
2015-05-14,50000,0.0289
2015-05-15,31000,0.0222
2015-05-18,68000,0.0401
2015-05-19,30000,0.0208
2015-05-20,11000,0.01
2015-05-21,54000,0.0296
2015-05-22,72000,0.047
2015-05-25,14000,0.0204
2015-05-26,33000,0.0411
2015-05-27,24000,0.0219
2015-05-28,16000,0.0128
2015-05-29,28000,0.0117
2015-06-01,17000,0.0265
2015-06-02,51000,0.0532
2015-06-03,7000,0.0066
2015-06-04,16000,0.0093
2015-06-05,54000,0.0251
2015-06-08,14000,0.0081
2015-06-09,27000,0.0308
2015-06-10,4000,0.0033
2015-06-11,15000,0.0183
2015-06-12,41000,0.0323
2015-06-15,26000,0.0356
2015-06-16,32000,0.0343
2015-06-17,92000,0.0389
2015-06-18,12000,0.0069
2015-06-22,46000,0.0398
2015-06-23,21000,0.0221
2015-06-24,27000,0.0312
2015-06-25,82000,0.0221
2015-06-26,22000,0.0181
2015-06-29,21000,0.0171
2015-06-30,57000,0.045
2015-07-01,12000,0.0164
2015-07-02,7000,0.0119
2015-07-03,23000,0.0308
2015-07-06,5000,0.0066
2015-07-07,10000,0.0175
2015-07-08,6000,0.003
2015-07-09,40000,0.0245
2015-07-13,18000,0.009
2015-07-14,26000,0.0154
2015-07-15,45000,0.0248
2015-07-16,2000,0.0019
2015-07-17,21000,0.0178
2015-07-20,18000,0.0147
2015-07-21,1000,0.0015
2015-07-22,28000,0.0155
2015-07-23,38000,0.0291
2015-07-24,6000,0.0048
2015-07-27,14000,0.0085
2015-07-28,12000,0.005
2015-07-29,150000,0.0726
2015-07-30,96000,0.0685
2015-07-31,109000,0.05
2015-08-03,139000,0.0572
2015-08-04,33000,0.0271
2015-08-05,12000,0.0178
2015-08-06,6000,0.0082
2015-08-07,15000,0.023
2015-08-10,17000,0.0245
2015-08-11,9000,0.0064
2015-08-12,8000,0.0083
2015-08-13,21000,0.0124
2015-08-14,60000,0.0665
2015-08-17,41000,0.0418
2015-08-18,23000,0.0429
2015-08-19,35000,0.0335
2015-08-20,42000,0.0356
2015-08-21,26000,0.0234
2015-08-24,169000,0.0835
2015-08-25,48000,0.044
2015-08-26,123000,0.075
2015-08-27,96000,0.0544
2015-08-28,23000,0.0186
2015-08-31,55000,0.0369
2015-09-01,35000,0.0267
2015-09-02,34000,0.0274
2015-09-03,24000,0.0248
2015-09-04,34000,0.038
2015-09-07,6000,0.0204
2015-09-08,1000,0.0029
2015-09-09,21000,0.0131
2015-09-10,26000,0.0284
2015-09-11,27000,0.0476
2015-09-14,5000,0.0106
2015-09-15,8000,0.0148
2015-09-16,0,0.0
2015-09-17,86000,0.0557
2015-09-18,20000,0.0184
2015-09-21,4000,0.0043
2015-09-22,10000,0.0137
2015-09-23,25000,0.0138
2015-09-24,20000,0.0167
2015-09-25,20000,0.0259
2015-09-30,37000,0.0187
2015-10-01,64000,0.0393
2015-10-02,15000,0.0097
2015-10-05,86000,0.0607
2015-10-06,65000,0.0274
2015-10-07,23000,0.0159
2015-10-08,14000,0.009
2015-10-12,60000,0.0191
2015-10-13,60000,0.0262
2015-10-14,14000,0.0121
2015-10-15,17000,0.007
2015-10-16,32000,0.0162
2015-10-19,53000,0.0312
2015-10-20,103000,0.0368
2015-10-21,56000,0.0362
2015-10-22,69000,0.0603
2015-10-23,99000,0.0346
2015-10-26,188000,0.0634
2015-10-27,13000,0.0083
2015-10-28,25000,0.0321
2015-10-29,26000,0.0137
2015-10-30,93000,0.0902
2015-11-02,25000,0.0286
2015-11-03,7000,0.0046
2015-11-04,114000,0.0244
2015-11-05,21000,0.012
2015-11-06,24000,0.0153
2015-11-09,32000,0.0271
2015-11-10,22000,0.0158
2015-11-11,42000,0.034
2015-11-12,80000,0.0726
2015-11-13,60000,0.034
2015-11-16,85000,0.0455
2015-11-17,19000,0.028
2015-11-18,19000,0.0213
2015-11-19,58000,0.0666
2015-11-20,3000,0.0038
2015-11-23,4000,0.0082
2015-11-24,22000,0.0407
2015-11-25,25000,0.0336
2015-11-26,29000,0.0349
2015-11-27,37000,0.0448
2015-11-30,43000,0.0133
2015-12-01,20000,0.0234
2015-12-02,3000,0.0016
2015-12-03,41000,0.0591
2015-12-04,43000,0.0359
2015-12-07,29000,0.0375
2015-12-08,17000,0.015
2015-12-09,11000,0.0112
2015-12-10,17000,0.0098
2015-12-11,67000,0.0311
2015-12-14,4000,0.0142
2015-12-15,68000,0.0455
2015-12-16,57000,0.0305
2015-12-17,44000,0.033
2015-12-18,10000,0.006
2015-12-21,15000,0.0134
2015-12-22,39000,0.0232
2015-12-23,9000,0.0073
2015-12-24,16000,0.0191
2015-12-25,7000,0.0132
2015-12-28,546000,0.3526
2015-12-29,5000,0.0119
2015-12-30,3000,0.0083
2015-12-31,1000,0.0031
2016-01-04,10000,0.0107
2016-01-05,8000,0.0137
2016-01-06,13000,0.0112
2016-01-07,9000,0.0083
2016-01-08,12000,0.0081
2016-01-11,18000,0.0099
2016-01-12,12000,0.0128
2016-01-13,45000,0.0512
2016-01-14,20000,0.0371
2016-01-15,80000,0.0686
2016-01-18,21000,0.0146
2016-01-19,13000,0.0097
2016-01-20,57000,0.0356
2016-01-21,15000,0.016
2016-01-22,7000,0.0122
2016-01-25,4000,0.0044
2016-01-26,6000,0.0074
2016-01-27,19000,0.0185
2016-01-28,3000,0.0037
2016-01-29,34000,0.0227
2016-02-01,10000,0.0216
2016-02-02,6000,0.0062
2016-02-03,24000,0.0308
2016-02-15,4000,0.0051
2016-02-16,26000,0.0243
2016-02-17,28000,0.0696
2016-02-18,27000,0.0319
2016-02-19,24000,0.0309
2016-02-22,8000,0.0094
2016-02-23,3000,0.0077
2016-02-24,45000,0.0544
2016-02-25,14000,0.0169
2016-02-26,2000,0.0014
2016-03-01,18000,0.0191
2016-03-02,7000,0.0103
2016-03-03,111000,0.0483
2016-03-04,66000,0.0507
2016-03-07,60000,0.0439
2016-03-08,34000,0.0342
2016-03-09,15000,0.0142
2016-03-10,48000,0.0453
2016-03-11,80000,0.0685
2016-03-14,5000,0.0182
2016-03-15,31000,0.0381
2016-03-16,22000,0.0304
2016-03-17,18000,0.017
2016-03-18,30000,0.0135
2016-03-21,42000,0.035
2016-03-22,124000,0.0791
2016-03-23,35000,0.0314
2016-03-24,31000,0.0578
2016-03-25,2000,0.0049
2016-03-28,13000,0.0242
2016-03-29,5000,0.0065
2016-03-30,17000,0.0155
2016-03-31,47000,0.0405
2016-04-01,14000,0.0169
2016-04-06,12000,0.0093
2016-04-07,16000,0.0289
2016-04-08,36000,0.0238
2016-04-11,15000,0.019
2016-04-12,15000,0.0146
2016-04-13,30000,0.0237
2016-04-14,6000,0.0069
2016-04-15,30000,0.0172
2016-04-18,16000,0.0274
2016-04-19,9000,0.0073
2016-04-20,53000,0.0278
2016-04-21,39000,0.0342
2016-04-22,57000,0.0511
2016-04-25,17000,0.0205
2016-04-26,26000,0.0509
2016-04-27,17000,0.0132
2016-04-28,18000,0.0163
2016-04-29,2000,0.0028
2016-05-03,21000,0.0202
2016-05-04,100000,0.0516
2016-05-05,58000,0.0425
2016-05-06,21000,0.0118
2016-05-09,34000,0.0432
2016-05-10,16000,0.0206
2016-05-11,24000,0.0142
2016-05-12,37000,0.0556
2016-05-13,50000,0.0306
2016-05-16,3000,0.0038
2016-05-17,17000,0.0218
2016-05-18,42000,0.0302
2016-05-19,37000,0.022
2016-05-20,54000,0.0447
2016-05-23,65000,0.0487
2016-05-24,18000,0.0305
2016-05-25,13000,0.0127
2016-05-26,4000,0.0057
2016-05-27,10000,0.016
2016-05-30,11000,0.012
2016-05-31,37000,0.0176
2016-06-01,4000,0.007
2016-06-02,9000,0.0079
2016-06-03,28000,0.0414
2016-06-06,16000,0.0188
2016-06-07,23000,0.0115
2016-06-08,15000,0.0093
2016-06-13,17000,0.017
2016-06-14,3000,0.0043
2016-06-15,42000,0.0497
2016-06-16,5000,0.0053
2016-06-17,9000,0.0084
2016-06-20,21000,0.0181
2016-06-21,24000,0.0242
2016-06-22,33000,0.0342
2016-06-23,7000,0.019
2016-06-24,207000,0.1043
2016-06-27,0,0.0
2016-06-28,7000,0.0187
2016-06-29,38000,0.063
2016-06-30,9000,0.0102
2016-07-01,36000,0.0375
2016-07-04,3000,0.0047
2016-07-05,1000,0.0028
2016-07-06,7000,0.009
2016-07-07,3000,0.0064
2016-07-11,7000,0.0052
2016-07-12,2000,0.0019
2016-07-13,6000,0.0068
2016-07-14,9000,0.0115
2016-07-15,5000,0.0043
2016-07-18,10000,0.009
2016-07-19,37000,0.0153
2016-07-20,20000,0.0128
2016-07-21,9000,0.0064
2016-07-22,2000,0.0016
2016-07-25,8000,0.0054
2016-07-26,48000,0.0305
2016-07-27,19000,0.0324
2016-07-28,17000,0.0137
2016-07-29,6000,0.008
2016-08-01,31000,0.0255
2016-08-02,14000,0.0175
2016-08-03,21000,0.0261
2016-08-04,7000,0.0166
2016-08-05,57000,0.0537
2016-08-08,44000,0.0488
2016-08-09,11000,0.0189
2016-08-10,9000,0.006
2016-08-11,35000,0.0637
2016-08-12,4000,0.005
2016-08-15,18000,0.0238
2016-08-16,60000,0.0556
2016-08-17,0,0.0
2016-08-18,13000,0.0168
2016-08-19,22000,0.032
2016-08-22,1000,0.002
2016-08-23,18000,0.0216
2016-08-24,1000,0.002
2016-08-25,29000,0.0174
2016-08-26,8000,0.0178
2016-08-29,53000,0.0509
2016-08-30,10000,0.0177
2016-08-31,432000,0.0885
2016-09-01,13000,0.0069
2016-09-02,8000,0.0132
2016-09-05,62000,0.0407
2016-09-06,12000,0.0128
2016-09-07,1000,0.001
2016-09-08,0,0.0
2016-09-09,0,0.0
2016-09-12,0,0.0
2016-09-13,18000,0.018
2016-09-14,8000,0.0046
2016-09-19,7000,0.0106
2016-09-20,23000,0.0362
2016-09-21,22000,0.042
2016-09-22,10000,0.0138
2016-09-23,3000,0.0052
2016-09-26,2000,0.0044
2016-09-29,1000,0.0009
2016-09-30,57000,0.0417
2016-10-03,1000,0.0033
2016-10-04,8000,0.0188
2016-10-05,1000,0.0057
2016-10-06,0,0.0
2016-10-07,13000,0.0227
2016-10-11,15000,0.0199
2016-10-12,51000,0.056
2016-10-13,26000,0.0188
2016-10-14,0,0.0
2016-10-17,3000,0.0038
2016-10-18,22000,0.0147
2016-10-19,137000,0.0604
2016-10-20,313000,0.116
2016-10-21,10000,0.0056
2016-10-24,4000,0.0028
2016-10-25,3000,0.0025
2016-10-26,5000,0.0052
2016-10-27,10000,0.0097
2016-10-28,49000,0.0316
2016-10-31,79000,0.0426
2016-11-01,4000,0.0057
2016-11-02,2000,0.0017
2016-11-03,3000,0.0026
2016-11-04,1000,0.0022
2016-11-07,14000,0.0132
2016-11-08,2000,0.003
2016-11-09,75000,0.0423
2016-11-10,29000,0.0299
2016-11-11,15000,0.0085
2016-11-14,24000,0.0132
2016-11-15,14000,0.0124
2016-11-16,10000,0.008
2016-11-17,41000,0.0209
2016-11-18,7000,0.0036
2016-11-21,9000,0.0083
2016-11-22,15000,0.0119
2016-11-23,17000,0.0114
2016-11-24,0,0.0
2016-11-25,5000,0.0113
2016-11-28,20000,0.0299
2016-11-29,17000,0.0222
2016-11-30,37000,0.0086
2016-12-01,13000,0.0097
2016-12-02,12000,0.015
2016-12-05,11000,0.0119
2016-12-06,0,0.0
2016-12-07,0,0.0
2016-12-08,27000,0.0205
2016-12-09,8000,0.0116
2016-12-12,19000,0.0414
2016-12-13,18000,0.0121
2016-12-14,15000,0.0186
2016-12-15,80000,0.0788
2016-12-16,27000,0.0229
2016-12-19,6000,0.008
2016-12-20,4000,0.0055
2016-12-21,13000,0.0147
2016-12-22,2000,0.0034
2016-12-23,3000,0.003
2016-12-26,7000,0.0179
2016-12-27,17000,0.0414
2016-12-28,10000,0.0195
2016-12-29,2000,0.0044
2016-12-30,16000,0.0245
2017-01-03,3000,0.0061
2017-01-04,20000,0.0181
2017-01-05,9000,0.0148
2017-01-06,10000,0.0066
2017-01-09,4000,0.0088
2017-01-10,0,0.0
2017-01-11,1000,0.0015
2017-01-12,0,0.0
2017-01-13,3000,0.0027
2017-01-16,7000,0.0067
2017-01-17,0,0.0
2017-01-18,26000,0.0243
2017-01-19,5000,0.0063
2017-01-20,9000,0.0122
2017-01-23,3000,0.0022
2017-01-24,21000,0.018
2017-02-02,4000,0.0017
2017-02-03,2000,0.0019
2017-02-06,10000,0.0076
2017-02-07,5000,0.0075
2017-02-08,0,0.0
2017-02-09,0,0.0
2017-02-10,6000,0.007
2017-02-13,4000,0.0076
2017-02-14,0,0.0
2017-02-15,47000,0.0131
2017-02-16,57000,0.017
2017-02-17,6000,0.0026
2017-02-20,3000,0.0029
2017-02-21,6000,0.0038
2017-02-22,9000,0.0126
2017-02-23,3000,0.0064
2017-02-24,9000,0.0065
2017-03-01,0,0.0
2017-03-02,10000,0.0102
2017-03-03,16000,0.0183
2017-03-06,52000,0.0267
2017-03-07,41000,0.027
2017-03-08,6000,0.0081
2017-03-09,18000,0.0124
2017-03-10,13000,0.0176
2017-03-13,8000,0.03
2017-03-14,3000,0.003
2017-03-15,15000,0.0156
2017-03-16,15000,0.01
2017-03-17,33000,0.0209
2017-03-20,3000,0.0051
2017-03-21,1000,0.0007
2017-03-22,31000,0.0376
2017-03-23,15000,0.02
2017-03-24,12000,0.0091
2017-03-27,24000,0.0188
2017-03-28,302000,0.1073
2017-03-29,25000,0.0169
2017-03-30,91000,0.0286
2017-03-31,28000,0.0225
2017-04-05,77000,0.0262
2017-04-06,19000,0.0134
2017-04-07,37000,0.0232
2017-04-10,19000,0.0125
2017-04-11,16000,0.01
2017-04-12,2000,0.0015
2017-04-13,31000,0.0324
2017-04-14,6000,0.011
2017-04-17,4000,0.0071
2017-04-18,18000,0.016
2017-04-19,22000,0.0191
2017-04-20,9000,0.0113
2017-04-21,3000,0.0051
2017-04-24,4000,0.0078
2017-04-25,53000,0.0546
2017-04-26,24000,0.0194
2017-04-27,7000,0.0076
2017-04-28,6000,0.0072
2017-05-02,13000,0.018
2017-05-03,4000,0.006
2017-05-04,140000,0.1238
2017-05-05,37000,0.045
2017-05-08,3000,0.0044
2017-05-09,45000,0.0415
2017-05-10,12000,0.0105
2017-05-11,1000,0.0012
2017-05-12,1000,0.0012
2017-05-15,21000,0.0299
2017-05-16,4000,0.0035
2017-05-17,6000,0.0061
2017-05-18,16000,0.024
2017-05-19,4000,0.0043
2017-05-22,3000,0.0027
2017-05-23,2000,0.0011
2017-05-24,9000,0.0057
2017-05-25,18000,0.0129
2017-05-26,133000,0.0682
2017-05-31,351000,0.0541
2017-06-01,9000,0.0069
2017-06-02,11000,0.013
2017-06-05,1000,0.0009
2017-06-06,2000,0.002
2017-06-07,51000,0.0587
2017-06-08,18000,0.019
2017-06-09,4000,0.0037
2017-06-12,0,0.0
2017-06-13,18000,0.0352
2017-06-14,17000,0.0135
2017-06-15,52000,0.0364
2017-06-16,7000,0.0062
2017-06-19,4000,0.0077
2017-06-20,7000,0.0135
2017-06-21,10000,0.0057
2017-06-22,1000,0.0006
2017-06-23,37000,0.0291
2017-06-26,39000,0.032
2017-06-27,26000,0.019
2017-06-28,28000,0.0243
2017-06-29,11000,0.0155
2017-06-30,46000,0.0249
2017-07-03,32000,0.0535
2017-07-04,28000,0.0179
2017-07-05,19000,0.0159
2017-07-06,36000,0.0238
2017-07-07,17000,0.0145
2017-07-10,34000,0.0329
2017-07-11,34000,0.0297
2017-07-12,65000,0.0481
2017-07-13,44000,0.0257
2017-07-14,3000,0.003
2017-07-17,7000,0.0108
2017-07-18,21000,0.0195
2017-07-19,0,0.0
2017-07-20,7000,0.0045
2017-07-21,3000,0.0016
2017-07-24,27000,0.0234
2017-07-25,0,0.0
2017-07-26,17000,0.0219
2017-07-27,35000,0.0344
2017-07-28,8000,0.0074
2017-07-31,43000,0.046
2017-08-01,8000,0.0229
2017-08-02,14000,0.046
2017-08-03,8000,0.0153
2017-08-04,11000,0.0245
2017-08-07,0,0.0
2017-08-08,10000,0.0298
2017-08-09,14000,0.0223
2017-08-10,10000,0.0161
2017-08-11,65000,0.0917
2017-08-14,32000,0.0427
2017-08-15,16000,0.0384
2017-08-16,119000,0.1285
2017-08-17,16000,0.024
2017-08-18,23000,0.0385
2017-08-21,3000,0.0115
2017-08-22,20000,0.0244
2017-08-23,33000,0.0436
2017-08-24,25000,0.0355
2017-08-25,12000,0.0188
2017-08-28,27000,0.0437
2017-08-29,3000,0.0045
2017-08-30,8000,0.0125
2017-08-31,60000,0.023
2017-09-01,28000,0.0344
2017-09-04,31000,0.0451
2017-09-05,50000,0.0376
2017-09-06,22000,0.0185
2017-09-07,34000,0.0474
2017-09-08,49000,0.0562
2017-09-11,37000,0.0602
2017-09-12,66000,0.0542
2017-09-13,25000,0.0499
2017-09-14,78000,0.1329
2017-09-15,73000,0.0724
2017-09-18,41000,0.0335
2017-09-19,28000,0.0279
2017-09-20,7000,0.0094
2017-09-21,26000,0.0188
2017-09-22,30000,0.022
2017-09-25,42000,0.0464
2017-09-26,44000,0.0637
2017-09-27,87000,0.095
2017-09-28,98000,0.11
2017-09-29,61000,0.0398
2017-10-02,19000,0.0787
2017-10-03,69000,0.1032
2017-10-05,13000,0.0265
2017-10-06,46000,0.081
2017-10-11,162000,0.0727
2017-10-12,105000,0.102
2017-10-13,179000,0.0953
2017-10-16,74000,0.0507
2017-10-17,75000,0.0531
2017-10-18,176000,0.1119
