date,day_trade_volume,day_trade_ratio
2016-04-06,7000,0.0787
2016-04-07,3000,0.0789
2016-04-08,0,0.0
2016-04-11,24000,0.1395
2016-04-12,4000,0.0488
2016-04-13,44000,0.2486
2016-04-14,9000,0.0464
2016-04-15,3000,0.0353
2016-04-18,0,0.0
2016-04-19,2000,0.0256
2016-04-20,2000,0.0333
2016-04-21,35000,0.1019
2016-04-22,121000,0.1428
2016-04-25,220000,0.2558
2016-04-26,68000,0.1497
2016-04-27,88000,0.2051
2016-04-28,20000,0.0754
2016-04-29,14000,0.0657
2016-05-03,5000,0.0495
2016-05-04,34000,0.1365
2016-05-05,20000,0.1265
2016-05-06,3000,0.0447
2016-05-09,8000,0.0833
2016-05-10,4000,0.0519
2016-05-11,3000,0.0288
2016-05-12,10000,0.0679
2016-05-13,10000,0.0625
2016-05-16,16000,0.1404
2016-05-17,4000,0.0755
2016-05-18,5000,0.0758
2016-05-19,5000,0.0994
2016-05-20,3000,0.0769
2016-05-23,4000,0.058
2016-05-24,10000,0.1315
2016-05-25,31000,0.1855
2016-05-26,1000,0.0137
2016-05-27,1000,0.0278
2016-05-30,98000,0.2019
2016-05-31,39000,0.1037
2016-06-01,20000,0.0732
2016-06-02,14000,0.1227
2016-06-03,10000,0.125
2016-06-06,1000,0.0185
2016-06-07,1000,0.027
2016-06-08,0,0.0
2016-06-13,1000,0.0333
2016-06-14,0,0.0
2016-06-15,5000,0.1724
2016-06-16,2000,0.0556
2016-06-17,1000,0.037
2016-06-20,0,0.0
2016-06-21,1000,0.025
2016-06-22,5000,0.1155
2016-06-23,0,0.0
2016-06-24,3000,0.0259
2016-06-27,2000,0.0769
2016-06-28,1000,0.0588
2016-06-29,0,0.0
2016-06-30,0,0.0
2016-07-01,4000,0.0364
2016-07-04,23000,0.1243
2016-07-05,1000,0.0192
2016-07-06,1000,0.0143
2016-07-07,0,0.0
2016-07-11,0,0.0
2016-07-12,11000,0.2157
2016-07-13,2000,0.0328
2016-07-14,0,0.0
2016-07-15,3000,0.0418
2016-07-18,9000,0.0928
2016-07-19,7000,0.0729
2016-07-20,1000,0.0159
2016-07-21,1000,0.0263
2016-07-22,1000,0.0256
2016-07-25,0,0.0
2016-07-26,1000,0.05
2016-07-27,0,0.0
2016-07-28,1000,0.025
2016-07-29,0,0.0
