date,day_trade_volume,day_trade_ratio
2016-02-01,12000,0.0422
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,2000,0.0093
2016-02-16,3000,0.0083
2016-02-17,66000,0.0348
2016-02-18,6000,0.009
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,2000,0.0034
2016-02-24,11000,0.0229
2016-02-25,65000,0.0477
2016-02-26,11000,0.0106
2016-03-01,21000,0.0177
2016-03-02,4000,0.0032
2016-03-03,119000,0.0485
2016-03-04,49000,0.0551
2016-03-07,22000,0.0297
2016-03-08,39000,0.0448
2016-03-09,5000,0.0087
2016-03-10,424000,0.12
2016-03-11,59000,0.028
2016-03-14,19000,0.0158
2016-03-15,45000,0.0236
2016-03-16,72000,0.1089
2016-03-17,50000,0.0481
2016-03-18,35000,0.0465
2016-03-21,5000,0.0086
2016-03-22,7000,0.0146
2016-03-23,9000,0.0164
2016-03-24,98000,0.0312
2016-03-25,35000,0.0315
2016-03-28,10000,0.0128
2016-03-29,25000,0.0223
2016-03-30,8000,0.0144
2016-03-31,13000,0.0133
2016-04-01,25000,0.0463
2016-04-06,809000,0.27
2016-04-07,18000,0.0209
2016-04-08,24000,0.0421
2016-04-11,32000,0.0547
2016-04-12,16000,0.0155
2016-04-13,0,0.0
2016-04-14,20000,0.0488
2016-04-15,11000,0.0533
2016-04-18,5000,0.0245
2016-04-19,9000,0.0281
2016-04-20,5000,0.0079
2016-04-21,20000,0.0341
2016-04-22,36000,0.0637
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,10000,0.0152
2016-04-28,54000,0.123
2016-04-29,2000,0.0061
2016-05-03,1000,0.0031
2016-05-04,3000,0.0106
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,15000,0.0436
2016-05-10,0,0.0
2016-05-11,1000,0.0037
2016-05-12,5000,0.0093
2016-05-13,21000,0.0384
2016-05-16,0,0.0
2016-05-17,11000,0.0311
2016-05-18,10000,0.0532
2016-05-19,0,0.0
2016-05-20,5000,0.0401
2016-05-23,34000,0.0693
2016-05-24,6000,0.0306
2016-05-25,5000,0.0151
2016-05-26,1000,0.0034
2016-05-27,3000,0.0082
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,3000,0.0072
2016-06-02,15000,0.0313
2016-06-03,41000,0.0885
2016-06-06,5000,0.0178
2016-06-07,5000,0.0238
2016-06-08,0,0.0
2016-06-13,10000,0.026
2016-06-14,2000,0.013
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,7000,0.0246
2016-06-20,2000,0.0047
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,1000,0.0029
2016-06-24,18000,0.026
2016-06-27,11000,0.0582
2016-06-28,0,0.0
2016-06-29,6000,0.0126
2016-06-30,0,0.0
2016-07-01,0,0.0
2016-07-04,5000,0.0139
2016-07-05,5000,0.0151
2016-07-06,7000,0.0112
2016-07-07,0,0.0
2016-07-11,10000,0.0168
2016-07-12,4000,0.0111
2016-07-13,10000,0.01
2016-07-14,9000,0.0149
2016-07-15,4000,0.0028
2016-07-18,471000,0.0935
2016-07-19,64000,0.0403
2016-07-20,95000,0.0682
2016-07-21,8000,0.0071
2016-07-22,86000,0.0392
2016-07-25,63000,0.0296
