date,day_trade_volume,day_trade_ratio
2023-03-14,4000,0.0798
2023-03-15,4000,0.07
2023-03-16,5000,0.1216
2023-03-17,9000,0.1404
2023-03-20,5000,0.1611
2023-03-21,0,0.0
2023-03-22,0,0.0
2023-03-23,4000,0.0385
2023-03-24,2000,0.0204
2023-03-27,3000,0.0316
2023-03-28,1000,0.0161
2023-03-29,0,0.0
2023-03-30,1000,0.0212
2023-03-31,2000,0.0377
2023-04-06,8000,0.0692
2023-04-07,263000,0.4009
2023-04-10,24000,0.1369
2023-04-11,13000,0.0885
2023-04-12,192000,0.3385
2023-04-13,41000,0.1066
2023-04-14,8000,0.0434
2023-04-17,7000,0.056
2023-04-18,62000,0.1653
2023-04-19,7000,0.0625
2023-04-20,9000,0.0821
2023-04-21,2000,0.0184
2023-04-24,15000,0.1196
2023-04-25,5000,0.0498
2023-04-26,8000,0.1339
2023-04-27,2000,0.0274
2023-04-28,5000,0.0404
2023-05-02,9000,0.0503
2023-05-03,7000,0.1122
2023-05-04,4000,0.0695
2023-05-05,40000,0.151
2023-05-08,40000,0.1005
2023-05-09,19000,0.1106
2023-05-10,2000,0.0191
2023-05-11,23000,0.0898
2023-05-12,21000,0.0767
2023-05-15,122000,0.2336
2023-05-16,165000,0.4408
2023-05-17,84000,0.2211
2023-05-18,20000,0.1361
2023-05-19,42000,0.1009
2023-05-22,14000,0.1196
2023-05-23,4000,0.0508
2023-05-24,7000,0.1146
2023-05-25,1000,0.0404
2023-05-26,21000,0.1364
2023-05-29,10000,0.0984
2023-05-30,1000,0.0318
2023-05-31,10000,0.1337
2023-06-01,3000,0.0379
2023-06-02,42000,0.2722
2023-06-05,12000,0.1338
2023-06-06,2000,0.0165
2023-06-07,11000,0.0668
2023-06-08,30000,0.1163
2023-06-09,6000,0.1049
2023-06-12,9000,0.0449
2023-06-13,10000,0.0925
2023-06-14,2000,0.0399
2023-06-15,4000,0.0366
2023-06-16,2000,0.0519
2023-06-19,3000,0.0434
2023-06-20,0,0.0
2023-06-21,0,0.0
2023-06-26,2000,0.0575
2023-06-27,1000,0.0238
2023-06-28,1000,0.0244
2023-06-29,0,0.0
2023-06-30,1000,0.0452
2023-07-03,49000,0.1343
2023-07-04,49000,0.0992
2023-07-05,31000,0.0895
2023-07-06,2000,0.0115
2023-07-07,147000,0.2376
2023-07-10,70000,0.1745
2023-07-11,13000,0.0421
2023-07-12,4000,0.0431
2023-07-13,25000,0.1283
2023-07-14,13000,0.0888
2023-07-17,16000,0.0863
2023-07-18,11000,0.0665
2023-07-19,7000,0.0956
2023-07-20,10000,0.0953
2023-07-21,10000,0.0521
2023-07-24,18000,0.1192
2023-07-25,21000,0.169
2023-07-26,2000,0.0538
2023-07-27,0,0.0
2023-07-28,4000,0.0529
2023-07-31,6000,0.064
2023-08-01,1000,0.0432
2023-08-02,5000,0.0507
2023-08-04,2000,0.0698
2023-08-07,4000,0.0197
2023-08-08,1000,0.0197
2023-08-09,5000,0.1056
2023-08-10,9000,0.0842
2023-08-11,7000,0.0727
2023-08-14,7000,0.0918
2023-08-15,4000,0.1832
2023-08-16,2000,0.1076
2023-08-17,1000,0.0192
2023-08-18,2000,0.0219
2023-08-21,11000,0.137
2023-08-22,1000,0.019
2023-08-23,4000,0.0543
2023-08-24,2000,0.039
2023-08-25,125000,0.627
2023-08-28,84000,0.7104
2023-08-29,35000,0.333
2023-08-30,2000,0.0553
2023-08-31,0,0.0
2023-09-01,2000,0.0222
2023-09-04,42000,0.1049
2023-09-05,11000,0.0879
2023-09-06,12000,0.0742
2023-09-07,167000,0.2668
2023-09-08,13000,0.1152
2023-09-11,19000,0.1659
2023-09-12,0,0.0
2023-09-13,3000,0.0709
2023-09-14,1000,0.0216
2023-09-15,3000,0.0347
2023-09-18,3000,0.0352
2023-09-19,4000,0.0664
2023-09-20,1000,0.0219
2023-09-21,0,0.0
2023-09-22,4000,0.0777
2023-09-25,8000,0.1118
2023-09-26,5000,0.0471
2023-09-27,0,0.0
2023-09-28,6000,0.0882
2023-10-02,11000,0.1018
2023-10-03,3000,0.0293
2023-10-04,1000,0.0886
2023-10-05,2000,0.1221
2023-10-06,6000,0.1214
2023-10-11,13000,0.0519
2023-10-12,0,0.0
2023-10-13,0,0.0
2023-10-16,1000,0.0139
2023-10-17,0,0.0
2023-10-18,1000,0.0136
2023-10-19,0,0.0
2023-10-20,0,0.0
2023-10-23,0,0.0
2023-10-24,0,0.0
2023-10-25,0,0.0
2023-10-26,1000,0.0485
2023-10-27,0,0.0
2023-10-30,0,0.0
2023-10-31,0,0.0
2023-11-01,0,0.0
2023-11-02,0,0.0
2023-11-03,1000,0.1171
2023-11-06,1000,0.0253
2023-11-07,13000,0.187
2023-11-08,0,0.0
2023-11-09,0,0.0
2023-11-10,0,0.0
2023-11-13,2000,0.0461
2023-11-14,0,0.0
2023-11-15,0,0.0
2023-11-16,4000,0.0712
2023-11-17,1000,0.0208
2023-11-20,7000,0.0733
2023-11-21,4000,0.126
