date,day_trade_volume,day_trade_ratio
2016-02-01,5000,0.1542
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,15000,0.3033
2016-02-16,36000,0.2553
2016-02-17,6000,0.0659
2016-02-18,5000,0.104
2016-02-19,28000,0.1181
2016-02-22,6000,0.0811
2016-02-23,5000,0.0649
2016-02-24,5000,0.1454
2016-02-25,4000,0.069
2016-02-26,2000,0.0741
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,5000,0.0549
2016-03-04,16000,0.2805
2016-03-07,24000,0.2816
2016-03-08,6000,0.1091
2016-03-09,3000,0.1111
2016-03-10,2000,0.0348
2016-03-11,15000,0.1042
2016-03-14,0,0.0
2016-03-15,11000,0.0659
2016-03-16,8000,0.0941
2016-03-17,0,0.0
2016-03-18,1000,0.0278
2016-03-21,1000,0.0227
2016-03-22,1000,0.0208
2016-03-23,32000,0.211
2016-03-24,20000,0.2128
2016-03-25,16000,0.2424
2016-03-28,16000,0.3901
2016-03-29,8000,0.2847
2016-03-30,7000,0.2894
2016-03-31,4000,0.0678
2016-04-01,0,0.0
2016-04-06,40000,0.0934
2016-04-07,93000,0.1636
2016-04-08,52000,0.1683
2016-04-11,88000,0.1746
2016-04-12,37000,0.2114
2016-04-13,21000,0.0786
2016-04-14,22000,0.1653
2016-04-15,43000,0.1777
2016-04-18,38000,0.0963
2016-04-19,28000,0.1018
2016-04-20,19000,0.1462
2016-04-21,27000,0.1093
2016-04-22,11000,0.0999
2016-04-25,12000,0.1224
2016-04-26,101000,0.1988
2016-04-27,24000,0.0688
2016-04-28,51000,0.1067
2016-04-29,6000,0.018
2016-05-03,11000,0.0416
2016-05-04,16000,0.0639
2016-05-05,51000,0.1421
2016-05-06,3000,0.0429
2016-05-09,6000,0.0787
2016-05-10,14000,0.1554
2016-05-11,19000,0.1117
2016-05-12,5000,0.0641
2016-05-13,12000,0.112
2016-05-16,6000,0.1395
2016-05-17,43000,0.1837
2016-05-18,16000,0.0859
2016-05-19,9000,0.0826
2016-05-20,4000,0.0904
2016-05-23,15000,0.0904
2016-05-24,9000,0.1423
2016-05-25,35000,0.1224
2016-05-26,30000,0.1305
2016-05-27,53000,0.2453
2016-05-30,31000,0.1228
2016-05-31,10000,0.1075
2016-06-01,10000,0.0962
2016-06-02,9000,0.1957
2016-06-03,25000,0.0953
2016-06-06,18000,0.0781
2016-06-07,1000,0.0048
2016-06-08,1000,0.0056
2016-06-13,8000,0.1892
2016-06-14,45000,0.2512
2016-06-15,17000,0.1648
2016-06-16,10000,0.0971
2016-06-17,5000,0.0667
2016-06-20,18000,0.1174
2016-06-21,34000,0.1185
2016-06-22,2000,0.027
2016-06-23,28000,0.1176
2016-06-24,50000,0.124
2016-06-27,1000,0.0085
2016-06-28,26000,0.1091
2016-06-29,16000,0.0674
2016-06-30,3000,0.0234
2016-07-01,17000,0.0524
2016-07-04,13000,0.0198
2016-07-05,4000,0.009
2016-07-06,5000,0.0217
2016-07-07,3000,0.0135
2016-07-11,0,0.0
2016-07-12,1000,0.0059
2016-07-13,4000,0.0216
2016-07-14,1000,0.0112
2016-07-15,1000,0.0103
2016-07-18,0,0.0
2016-07-19,2000,0.0286
2016-07-20,1000,0.0356
2016-07-21,0,0.0
2016-07-22,1000,0.0164
2016-07-25,0,0.0
2016-07-26,1000,0.0119
2016-07-27,0,0.0
2016-07-28,0,0.0
2016-07-29,0,0.0
2016-08-01,0,0.0
2016-08-02,0,0.0
2016-08-03,0,0.0
2016-08-04,2000,0.0084
2016-08-05,3000,0.0243
2016-08-08,2000,0.0396
2016-08-09,0,0.0
2016-08-10,1000,0.0075
2016-08-11,0,0.0
2016-08-12,0,0.0
2016-08-15,0,0.0
2016-08-16,0,0.0
2016-08-17,0,0.0
2016-08-18,1000,0.0192
2016-08-19,1000,0.0055
2016-08-22,10000,0.0298
2016-08-23,8000,0.0449
2016-08-24,2000,0.0126
2016-08-25,2000,0.0156
2016-08-26,0,0.0
2016-08-29,2000,0.0134
2016-08-30,1000,0.0088
2016-08-31,8000,0.0298
2016-09-01,1000,0.0088
2016-09-02,4000,0.0404
2016-09-05,0,0.0
2016-09-06,16000,0.064
2016-09-07,0,0.0
2016-09-08,14000,0.0656
2016-09-09,14000,0.052
2016-09-12,2000,0.016
2016-09-13,2000,0.0138
2016-09-14,0,0.0
2016-09-19,0,0.0
2016-09-20,2000,0.0202
2016-09-21,1000,0.0093
2016-09-22,0,0.0
2016-09-23,3000,0.0119
2016-09-26,3000,0.0366
2016-09-29,1000,0.0077
2016-09-30,1000,0.0067
2016-10-03,4000,0.0345
