date,day_trade_volume,day_trade_ratio
2015-01-05,213000,0.0726
2015-01-06,298000,0.0395
2015-01-07,31000,0.0059
2015-01-08,313000,0.0292
2015-01-09,359000,0.0439
2015-01-12,174000,0.0492
2015-01-13,452000,0.0385
2015-01-14,818000,0.0564
2015-01-15,386000,0.0329
2015-01-16,493000,0.0553
2015-01-19,850000,0.076
2015-01-20,343000,0.0447
2015-01-21,268000,0.0331
2015-01-22,381000,0.0553
2015-01-23,421000,0.0422
2015-01-26,489000,0.0631
2015-01-27,295000,0.0325
2015-01-28,254000,0.0289
2015-01-29,264000,0.0267
2015-01-30,419000,0.0483
2015-02-02,563000,0.0746
2015-02-03,207000,0.0281
2015-02-04,716000,0.0402
2015-02-05,384000,0.0435
2015-02-06,404000,0.0458
2015-02-09,175000,0.026
2015-02-10,268000,0.0335
2015-02-11,197000,0.0255
2015-02-12,774000,0.0517
2015-02-13,340000,0.0385
2015-02-24,448000,0.0543
2015-02-25,316000,0.0315
2015-02-26,127000,0.0178
2015-03-02,298000,0.0579
2015-03-03,346000,0.0388
2015-03-04,925000,0.05
2015-03-05,306000,0.043
2015-03-06,413000,0.0452
2015-03-09,227000,0.0672
2015-03-10,733000,0.0591
2015-03-11,699000,0.0829
2015-03-12,781000,0.0745
2015-03-13,465000,0.0197
2015-03-16,243000,0.0441
2015-03-17,437000,0.0537
2015-03-18,374000,0.0444
2015-03-19,285000,0.0414
2015-03-20,469000,0.0331
2015-03-23,617000,0.0427
2015-03-24,207000,0.0105
2015-03-25,516000,0.0493
2015-03-26,439000,0.0215
2015-03-27,321000,0.0313
2015-03-30,586000,0.0233
2015-03-31,1717000,0.075
2015-04-01,1840000,0.105
2015-04-02,1512000,0.1536
2015-04-07,182000,0.0339
2015-04-08,1040000,0.078
2015-04-09,383000,0.0344
2015-04-10,377000,0.038
2015-04-13,347000,0.0304
2015-04-14,516000,0.0383
2015-04-15,356000,0.0281
2015-04-16,387000,0.0434
2015-04-17,368000,0.0486
2015-04-20,142000,0.0228
2015-04-21,701000,0.0763
2015-04-22,601000,0.0556
2015-04-23,347000,0.0341
2015-04-24,292000,0.0364
2015-04-27,439000,0.0505
2015-04-28,227000,0.0385
2015-04-29,229000,0.0299
2015-04-30,258000,0.0316
2015-05-04,123000,0.0358
2015-05-05,125000,0.0277
2015-05-06,285000,0.0491
2015-05-07,706000,0.0781
2015-05-08,486000,0.0484
2015-05-11,294000,0.0479
2015-05-12,1585000,0.066
2015-05-13,1314000,0.0901
2015-05-14,941000,0.0863
2015-05-15,473000,0.0761
2015-05-18,660000,0.0601
2015-05-19,460000,0.0251
2015-05-20,425000,0.0529
2015-05-21,424000,0.0748
2015-05-22,197000,0.0455
2015-05-25,732000,0.2237
2015-05-26,540000,0.1194
2015-05-27,115000,0.0332
2015-05-28,511000,0.0503
2015-05-29,935000,0.0535
2015-06-01,256000,0.0457
2015-06-02,267000,0.0486
2015-06-03,260000,0.0263
2015-06-04,631000,0.0655
2015-06-05,423000,0.0472
2015-06-08,1442000,0.0827
2015-06-09,511000,0.0742
2015-06-10,766000,0.0936
2015-06-11,622000,0.0867
2015-06-12,297000,0.0475
2015-06-15,640000,0.0867
2015-06-16,434000,0.0754
2015-06-17,427000,0.06
2015-06-18,327000,0.0485
2015-06-22,837000,0.0388
2015-06-23,522000,0.0461
2015-06-24,591000,0.0644
2015-06-25,595000,0.0314
2015-06-26,344000,0.0289
2015-06-29,182000,0.0684
2015-06-30,360000,0.0685
2015-07-01,330000,0.0696
2015-07-02,184000,0.0308
2015-07-03,222000,0.0146
2015-07-06,230000,0.0469
2015-07-07,255000,0.051
2015-07-08,277000,0.0307
2015-07-09,644000,0.0673
2015-07-13,558000,0.0894
2015-07-14,345000,0.0555
2015-07-15,276000,0.0546
2015-07-16,187000,0.0468
2015-07-17,106000,0.0255
2015-07-20,293000,0.0739
2015-07-21,256000,0.0333
2015-07-22,391000,0.0436
2015-07-23,282000,0.0347
2015-07-24,170000,0.012
2015-07-27,1587000,0.0651
2015-07-28,1661000,0.0687
2015-07-29,1104000,0.0721
2015-07-30,884000,0.0565
2015-07-31,1204000,0.0993
2015-08-03,590000,0.0844
2015-08-04,845000,0.0961
2015-08-05,770000,0.1126
2015-08-06,434000,0.0981
2015-08-07,494000,0.0883
2015-08-10,359000,0.068
2015-08-11,314000,0.038
2015-08-12,806000,0.0833
2015-08-13,1291000,0.0931
2015-08-14,1122000,0.0907
2015-08-17,980000,0.0994
2015-08-18,1428000,0.1038
2015-08-19,1629000,0.1316
2015-08-20,3418000,0.1549
2015-08-21,2539000,0.1349
2015-08-24,1907000,0.1279
2015-08-25,2372000,0.1396
2015-08-26,3499000,0.1963
2015-08-27,2531000,0.1809
2015-08-28,2026000,0.1705
2015-08-31,3555000,0.1512
2015-09-01,2476000,0.1769
2015-09-02,2920000,0.1956
2015-09-03,1871000,0.1594
2015-09-04,2222000,0.2151
2015-09-07,1056000,0.1722
2015-09-08,723000,0.117
2015-09-09,1759000,0.1391
2015-09-10,1299000,0.1083
2015-09-11,1321000,0.1542
2015-09-14,1058000,0.1191
2015-09-15,1223000,0.1122
2015-09-16,1383000,0.105
2015-09-17,871000,0.0998
2015-09-18,499000,0.0817
2015-09-21,696000,0.0898
2015-09-22,589000,0.105
2015-09-23,583000,0.0824
2015-09-24,698000,0.1274
2015-09-25,2048000,0.1227
2015-09-30,1526000,0.1178
2015-10-01,2076000,0.1365
2015-10-02,659000,0.0734
2015-10-05,1846000,0.1425
2015-10-06,1478000,0.116
2015-10-07,976000,0.0468
2015-10-08,1363000,0.1006
2015-10-12,1102000,0.0688
2015-10-13,903000,0.0886
2015-10-14,462000,0.0422
2015-10-15,474000,0.055
2015-10-16,331000,0.0411
2015-10-19,441000,0.0675
2015-10-20,266000,0.0375
2015-10-21,333000,0.0493
2015-10-22,125000,0.0301
2015-10-23,354000,0.0512
2015-10-26,319000,0.0447
2015-10-27,324000,0.0593
2015-10-28,445000,0.0564
2015-10-29,395000,0.0422
2015-10-30,594000,0.0531
2015-11-02,869000,0.0744
2015-11-03,257000,0.0433
2015-11-04,458000,0.0606
2015-11-05,347000,0.0749
2015-11-06,393000,0.0533
2015-11-09,248000,0.066
2015-11-10,316000,0.0702
2015-11-11,564000,0.0861
2015-11-12,308000,0.0661
2015-11-13,221000,0.0448
2015-11-16,120000,0.0275
2015-11-17,584000,0.0506
2015-11-18,816000,0.0855
2015-11-19,508000,0.0676
2015-11-20,319000,0.0626
2015-11-23,485000,0.0866
2015-11-24,338000,0.0432
2015-11-25,195000,0.0407
2015-11-26,302000,0.0804
2015-11-27,273000,0.0665
2015-11-30,569000,0.0349
2015-12-01,282000,0.0368
2015-12-02,386000,0.0627
2015-12-03,745000,0.125
2015-12-04,483000,0.0523
2015-12-07,150000,0.0296
2015-12-08,204000,0.0419
2015-12-09,291000,0.0486
2015-12-10,300000,0.0433
2015-12-11,506000,0.0622
2015-12-14,258000,0.0615
2015-12-15,90000,0.0186
2015-12-16,139000,0.0217
2015-12-17,396000,0.0398
2015-12-18,198000,0.0314
2015-12-21,270000,0.0899
2015-12-22,254000,0.0648
2015-12-23,382000,0.0607
2015-12-24,329000,0.0838
2015-12-25,512000,0.1339
2015-12-28,94000,0.0303
2015-12-29,320000,0.0789
2015-12-30,152000,0.0487
2015-12-31,151000,0.0391
2016-01-04,256000,0.0544
2016-01-05,315000,0.0351
2016-01-06,118000,0.0214
2016-01-07,840000,0.0925
2016-01-08,220000,0.0378
2016-01-11,301000,0.063
2016-01-12,129000,0.0338
2016-01-13,247000,0.0469
2016-01-14,477000,0.0526
2016-01-15,455000,0.0473
2016-01-18,495000,0.107
2016-01-19,533000,0.0669
2016-01-20,525000,0.0448
2016-01-21,388000,0.0426
2016-01-22,687000,0.0596
2016-01-25,361000,0.0494
2016-01-26,510000,0.0729
2016-01-27,376000,0.0512
2016-01-28,1173000,0.0877
2016-01-29,2231000,0.0995
2016-02-01,591000,0.0757
2016-02-02,614000,0.0775
2016-02-03,245000,0.0344
2016-02-15,260000,0.0312
2016-02-16,267000,0.0317
2016-02-17,174000,0.0202
2016-02-18,561000,0.0457
2016-02-19,170000,0.0328
2016-02-22,198000,0.033
2016-02-23,250000,0.0415
2016-02-24,405000,0.0351
2016-02-25,467000,0.0383
2016-02-26,570000,0.0834
2016-03-01,440000,0.0731
2016-03-02,219000,0.0478
