date,day_trade_volume,day_trade_ratio
2015-06-01,0,0.0
2015-06-02,0,0.0
2015-06-03,0,0.0
2015-06-04,0,0.0
2015-06-05,1000,0.0042
2015-06-08,0,0.0
2015-06-09,22000,0.0434
2015-06-10,1000,0.0046
2015-06-11,18000,0.0319
2015-06-12,4000,0.0145
2015-06-15,5000,0.0262
2015-06-16,1000,0.0119
2015-06-17,2000,0.0119
2015-06-18,0,0.0
2015-06-22,0,0.0
2015-06-23,0,0.0
2015-06-24,1000,0.0069
2015-06-25,0,0.0
2015-06-26,3000,0.0326
2015-06-29,1000,0.0095
2015-06-30,6000,0.0682
2015-07-01,159000,0.1667
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,9000,0.0189
2016-02-17,18000,0.0725
2016-02-18,0,0.0
2016-02-19,7000,0.0187
2016-02-22,3000,0.0127
2016-02-23,8000,0.0264
2016-02-24,9000,0.0347
2016-02-25,16000,0.0666
2016-02-26,0,0.0
2016-03-01,2000,0.0084
2016-03-02,16000,0.071
2016-03-03,47000,0.061
2016-03-04,8000,0.0375
2016-03-07,0,0.0
2016-03-08,3000,0.0206
2016-03-09,2000,0.0252
2016-03-10,2000,0.0105
2016-03-11,43000,0.0638
2016-03-14,11000,0.0574
2016-03-15,67000,0.1043
2016-03-16,113000,0.108
2016-03-17,17000,0.0297
2016-03-18,3000,0.0107
2016-03-21,10000,0.0458
2016-03-22,0,0.0
2016-03-23,2000,0.0118
2016-03-24,3000,0.0107
2016-03-25,8000,0.0559
2016-03-28,0,0.0
2016-03-29,35000,0.0693
2016-03-30,7000,0.0258
2016-03-31,1000,0.0056
2016-04-01,9000,0.0363
2016-04-06,8000,0.0784
2016-04-07,3000,0.0165
2016-04-08,3000,0.0293
2016-04-11,0,0.0
2016-04-12,3000,0.0091
2016-04-13,0,0.0
2016-04-14,0,0.0
2016-04-15,10000,0.071
2016-04-18,0,0.0
2016-04-19,1000,0.0056
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,53000,0.1075
2016-04-25,21000,0.1762
2016-04-26,4000,0.0339
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,5000,0.0467
2016-05-03,0,0.0
2016-05-04,29000,0.1153
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,15000,0.024
2016-05-11,8000,0.043
2016-05-12,37000,0.0826
2016-05-13,1000,0.0094
2016-05-16,0,0.0
2016-05-17,2000,0.0151
2016-05-18,2000,0.0228
2016-05-19,11000,0.071
2016-05-20,0,0.0
2016-05-23,1000,0.0129
2016-05-24,0,0.0
2016-05-25,6000,0.042
2016-05-26,14000,0.0629
2016-05-27,143000,0.1508
