date,day_trade_volume,day_trade_ratio
2016-02-01,5000,0.0294
2016-02-02,19000,0.1096
2016-02-03,1000,0.0053
2016-02-15,0,0.0
2016-02-16,7000,0.0451
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,1000,0.0068
2016-02-25,4000,0.0142
2016-02-26,0,0.0
2016-03-01,8000,0.0154
2016-03-02,5000,0.0089
2016-03-03,7000,0.0192
2016-03-04,20000,0.0532
2016-03-07,7000,0.0182
2016-03-08,50000,0.0483
2016-03-09,0,0.0
2016-03-10,4000,0.0133
2016-03-11,2000,0.0052
2016-03-14,14000,0.0192
2016-03-15,46000,0.0718
2016-03-16,3000,0.0101
2016-03-17,835000,0.1385
2016-03-18,165000,0.0991
2016-03-21,52000,0.0837
2016-03-22,13000,0.0196
2016-03-23,14000,0.0147
2016-03-24,13000,0.0177
2016-03-25,0,0.0
2016-03-28,10000,0.0203
2016-03-29,2000,0.0036
2016-03-30,2000,0.0075
2016-03-31,2000,0.0062
2016-04-01,47000,0.1066
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,13000,0.0097
2016-04-12,6000,0.0084
2016-04-13,9000,0.0173
2016-04-14,9000,0.024
2016-04-15,573000,0.2282
2016-04-18,31000,0.0582
2016-04-19,7000,0.0247
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,1000,0.0032
2016-04-25,0,0.0
2016-04-26,9000,0.0296
2016-04-27,3000,0.0183
2016-04-28,1000,0.0062
2016-04-29,5000,0.0174
2016-05-03,3000,0.0107
2016-05-04,2000,0.0068
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,21000,0.0676
2016-05-13,6000,0.0111
2016-05-16,14000,0.0495
2016-05-17,4000,0.0226
2016-05-18,0,0.0
2016-05-19,2000,0.0117
2016-05-20,3000,0.0203
2016-05-23,17000,0.0755
2016-05-24,0,0.0
2016-05-25,5000,0.0273
2016-05-26,5000,0.0254
2016-05-27,2000,0.0107
2016-05-30,0,0.0
2016-05-31,3000,0.0131
2016-06-01,2000,0.0069
2016-06-02,5000,0.0308
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,0,0.0
2016-06-14,9000,0.0905
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,1000,0.0032
