date,day_trade_volume,day_trade_ratio
2015-06-01,593000,0.0892
2015-06-02,506000,0.0717
2015-06-03,216000,0.0795
2015-06-04,257000,0.0547
2015-06-05,391000,0.1021
2015-06-08,1015000,0.1336
2015-06-09,1184000,0.1269
2015-06-10,1266000,0.1506
2015-06-11,1485000,0.1771
2015-06-12,1827000,0.1902
2015-06-15,712000,0.1947
2015-06-16,795000,0.1604
2015-06-17,735000,0.1514
2015-06-18,924000,0.1543
2015-06-22,565000,0.1474
2015-06-23,475000,0.1046
2015-06-24,352000,0.1452
2015-06-25,419000,0.1837
2015-06-26,644000,0.1786
2015-06-29,384000,0.1088
2015-06-30,495000,0.1552
2015-07-01,1399000,0.2543
2015-07-02,247000,0.109
2015-07-03,1258000,0.2517
2015-07-06,467000,0.1278
2015-07-07,270000,0.063
2015-07-08,418000,0.0576
2015-07-09,1846000,0.162
2015-07-13,838000,0.1418
2015-07-14,834000,0.17
2015-07-15,565000,0.1593
2015-07-16,347000,0.1353
2015-07-17,364000,0.1383
2015-07-20,763000,0.1239
2015-07-21,967000,0.1781
2015-07-22,705000,0.1608
2015-07-23,985000,0.1828
2015-07-24,816000,0.1609
2015-07-27,503000,0.1567
2015-07-28,1382000,0.2026
2015-07-29,956000,0.1876
2015-07-30,664000,0.2057
2015-07-31,672000,0.2307
2015-08-03,467000,0.1366
2015-08-04,1169000,0.2122
2015-08-05,731000,0.2068
2015-08-06,1600000,0.2439
2015-08-07,1665000,0.2538
2015-08-10,1277000,0.2423
2015-08-11,1445000,0.2583
2015-08-12,962000,0.2543
2015-08-13,1250000,0.187
2015-08-14,1096000,0.2275
2015-08-17,895000,0.2249
2015-08-18,1968000,0.2349
2015-08-19,1414000,0.2725
2015-08-20,943000,0.3083
2015-08-21,818000,0.2074
2015-08-24,1408000,0.3031
2015-08-25,1743000,0.2903
2015-08-26,1614000,0.382
2015-08-27,915000,0.3001
2015-08-28,1468000,0.3025
2015-08-31,585000,0.2357
2015-09-01,457000,0.2805
2015-09-02,617000,0.246
2015-09-03,1116000,0.2146
2015-09-04,403000,0.1761
2015-09-07,336000,0.2566
2015-09-08,1152000,0.2585
2015-09-09,841000,0.2014
2015-09-10,953000,0.2951
2015-09-11,2243000,0.3005
2015-09-14,926000,0.2751
2015-09-15,490000,0.1842
2015-09-16,1180000,0.2515
2015-09-17,321000,0.1275
2015-09-18,683000,0.1995
2015-09-21,264000,0.1329
2015-09-22,207000,0.1232
2015-09-23,600000,0.1302
2015-09-24,700000,0.1772
2015-09-25,286000,0.144
2015-09-30,487000,0.1327
2015-10-01,1167000,0.2463
2015-10-02,789000,0.1706
