date,day_trade_volume,day_trade_ratio
2016-02-01,7000,0.0409
2016-02-02,7000,0.0362
2016-02-03,19000,0.1104
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,1000,0.003
2016-02-18,4000,0.039
2016-02-19,0,0.0
2016-02-22,48000,0.1519
2016-02-23,22000,0.0658
2016-02-24,3000,0.0266
2016-02-25,1000,0.0086
2016-02-26,13000,0.0358
2016-03-01,7000,0.0191
2016-03-02,7000,0.0204
2016-03-03,27000,0.0427
2016-03-04,17000,0.0215
2016-03-07,126000,0.0495
2016-03-08,132000,0.0607
2016-03-09,10000,0.019
2016-03-10,49000,0.0643
2016-03-11,20000,0.0466
2016-03-14,15000,0.0347
2016-03-15,4000,0.0055
2016-03-16,6000,0.0212
2016-03-17,25000,0.0939
2016-03-18,1000,0.0033
2016-03-21,0,0.0
2016-03-22,11000,0.0264
2016-03-23,45000,0.0314
2016-03-24,410000,0.1289
2016-03-25,643000,0.1229
2016-03-28,194000,0.0501
2016-03-29,96000,0.0604
2016-03-30,49000,0.0619
2016-03-31,44000,0.0619
2016-04-01,59000,0.0547
2016-04-06,51000,0.0422
2016-04-07,10000,0.0174
2016-04-08,21000,0.03
2016-04-11,16000,0.0186
2016-04-12,18000,0.031
2016-04-13,12000,0.0156
2016-04-14,18000,0.0179
2016-04-15,12000,0.0311
2016-04-18,12000,0.0298
2016-04-19,28000,0.0264
2016-04-20,4000,0.0111
2016-04-21,0,0.0
2016-04-22,6000,0.019
2016-04-25,0,0.0
2016-04-26,16000,0.1023
2016-04-27,31000,0.0285
2016-04-28,234000,0.0698
2016-04-29,286000,0.0608
2016-05-03,582000,0.1194
2016-05-04,496000,0.1495
2016-05-05,85000,0.073
2016-05-06,23000,0.0293
2016-05-09,50000,0.0512
2016-05-10,39000,0.0337
2016-05-11,3000,0.0038
2016-05-12,27000,0.0267
2016-05-13,4000,0.0045
2016-05-16,18000,0.0306
2016-05-17,16000,0.0129
2016-05-18,0,0.0
2016-05-19,1000,0.0008
2016-05-20,0,0.0
2016-05-23,7000,0.0078
2016-05-24,9000,0.0126
2016-05-25,7000,0.0089
2016-05-26,16000,0.0226
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,2000,0.0072
2016-06-01,6000,0.0095
2016-06-02,122000,0.077
2016-06-03,24000,0.0383
2016-06-06,0,0.0
2016-06-07,31000,0.0307
2016-06-08,11000,0.0185
2016-06-13,1000,0.0016
2016-06-14,14000,0.0401
2016-06-15,0,0.0
2016-06-16,5000,0.019
2016-06-17,52000,0.126
2016-06-20,1000,0.0026
2016-06-21,0,0.0
2016-06-22,5000,0.0092
2016-06-23,19000,0.0406
2016-06-24,26000,0.0269
2016-06-27,21000,0.0294
2016-06-28,13000,0.0111
2016-06-29,53000,0.0351
2016-06-30,28000,0.0231
2016-07-01,66000,0.0461
2016-07-04,25000,0.0189
2016-07-05,39000,0.0264
2016-07-06,0,0.0
2016-07-07,49000,0.0351
2016-07-11,21000,0.0254
2016-07-12,54000,0.0323
2016-07-13,0,0.0
2016-07-14,75000,0.0355
2016-07-15,35000,0.0151
2016-07-18,36000,0.0162
2016-07-19,21000,0.0139
2016-07-20,47000,0.0293
2016-07-21,57000,0.0195
2016-07-22,32000,0.0252
2016-07-25,23000,0.0129
2016-07-26,46000,0.0239
2016-07-27,47000,0.0207
2016-07-28,2000,0.0011
2016-07-29,5000,0.0029
2016-08-01,29000,0.0136
2016-08-02,32000,0.0139
2016-08-03,6000,0.0032
2016-08-04,7000,0.0035
2016-08-05,24000,0.0116
2016-08-08,18000,0.0088
2016-08-09,5000,0.0026
2016-08-10,21000,0.0135
2016-08-11,87000,0.0228
2016-08-12,26000,0.0104
2016-08-15,79000,0.0254
2016-08-16,28000,0.0139
2016-08-17,101000,0.0452
2016-08-18,20000,0.0076
2016-08-19,61000,0.0238
2016-08-22,36000,0.0317
2016-08-23,3000,0.0014
2016-08-24,8000,0.0017
2016-08-25,98000,0.0266
2016-08-26,1110000,0.1106
2016-08-29,1095000,0.1137
2016-08-30,307000,0.0638
2016-08-31,170000,0.0462
2016-09-01,157000,0.04
2016-09-02,141000,0.0421
2016-09-05,20000,0.0036
2016-09-06,132000,0.015
2016-09-07,270000,0.0551
2016-09-08,76000,0.0383
2016-09-09,56000,0.0228
2016-09-12,17000,0.0138
2016-09-13,41000,0.0368
2016-09-14,3000,0.0025
2016-09-19,75000,0.0745
2016-09-20,13000,0.0125
2016-09-21,28000,0.0395
2016-09-22,6000,0.0068
2016-09-23,122000,0.1077
2016-09-26,4000,0.0052
2016-09-29,5000,0.0056
2016-09-30,24000,0.0175
2016-10-03,11000,0.0071
2016-10-04,66000,0.065
2016-10-05,40000,0.0393
2016-10-06,120000,0.0554
2016-10-07,7000,0.0081
2016-10-11,45000,0.0356
2016-10-12,8000,0.0082
2016-10-13,9000,0.0161
2016-10-14,5000,0.0072
2016-10-17,9000,0.0112
2016-10-18,11000,0.0203
2016-10-19,15000,0.0221
2016-10-20,24000,0.062
2016-10-21,1000,0.0035
2016-10-24,0,0.0
2016-10-25,7000,0.0128
2016-10-26,2000,0.0034
2016-10-27,5000,0.0183
2016-10-28,0,0.0
2016-10-31,52000,0.0794
2016-11-01,4000,0.0092
2016-11-02,2000,0.0042
2016-11-03,6000,0.0071
2016-11-04,2000,0.0028
2016-11-07,10000,0.016
2016-11-08,17000,0.0226
2016-11-09,26000,0.0315
2016-11-10,69000,0.0459
2016-11-11,47000,0.0327
2016-11-14,12000,0.0093
2016-11-15,138000,0.0649
2016-11-16,72000,0.0657
2016-11-17,45000,0.0385
2016-11-18,8000,0.0145
2016-11-21,31000,0.0307
2016-11-22,0,0.0
2016-11-23,7000,0.0055
2016-11-24,10000,0.0135
2016-11-25,12000,0.0252
2016-11-28,19000,0.0321
2016-11-29,1037000,0.1807
2016-11-30,555000,0.133
2016-12-01,50000,0.0347
2016-12-02,18000,0.0206
2016-12-05,18000,0.0168
2016-12-06,2000,0.0022
2016-12-07,7000,0.0083
2016-12-08,15000,0.0139
2016-12-09,21000,0.0271
2016-12-12,3000,0.0047
2016-12-13,26000,0.0323
2016-12-14,5000,0.008
2016-12-15,0,0.0
2016-12-16,10000,0.0118
2016-12-19,53000,0.0672
2016-12-20,1000,0.0026
2016-12-21,8000,0.0228
2016-12-22,0,0.0
2016-12-23,5000,0.0085
2016-12-26,0,0.0
2016-12-27,7000,0.0172
2016-12-28,0,0.0
2016-12-29,3000,0.0095
2016-12-30,0,0.0
2017-01-03,1000,0.0033
2017-01-04,0,0.0
2017-01-05,1000,0.0024
2017-01-06,0,0.0
2017-01-09,0,0.0
2017-01-10,18000,0.0217
2017-01-11,11000,0.0254
2017-01-12,0,0.0
2017-01-13,0,0.0
2017-01-16,1000,0.0032
2017-01-17,2000,0.005
2017-01-18,0,0.0
2017-01-19,0,0.0
2017-01-20,5000,0.0135
2017-01-23,0,0.0
2017-01-24,0,0.0
2017-02-02,510000,0.0977
2017-02-03,46000,0.0281
2017-02-06,1071000,0.1376
2017-02-07,219000,0.0667
2017-02-08,12000,0.0076
2017-02-09,35000,0.0135
2017-02-10,15000,0.0112
2017-02-13,9000,0.0073
2017-02-14,45000,0.055
2017-02-15,5000,0.0047
2017-02-16,32000,0.0438
2017-02-17,3000,0.0048
2017-02-20,10000,0.0082
2017-02-21,40000,0.0324
2017-02-22,79000,0.046
2017-02-23,58000,0.0368
2017-02-24,1252000,0.1617
2017-03-01,35000,0.0159
2017-03-02,16000,0.0114
2017-03-03,155000,0.0556
2017-03-06,84000,0.0495
2017-03-07,4000,0.0035
2017-03-08,3000,0.0042
2017-03-09,2000,0.002
2017-03-10,34000,0.0309
2017-03-13,0,0.0
2017-03-14,10000,0.0255
2017-03-15,1000,0.0021
2017-03-16,5000,0.0117
2017-03-17,35000,0.0425
2017-03-20,18000,0.0146
2017-03-21,0,0.0
2017-03-22,61000,0.0459
2017-03-23,1143000,0.1403
2017-03-24,2634000,0.1716
2017-03-27,121000,0.0367
2017-03-28,158000,0.0476
2017-03-29,51000,0.0369
2017-03-30,21000,0.018
2017-03-31,49000,0.0352
2017-04-05,59000,0.0485
2017-04-06,18000,0.016
2017-04-07,24000,0.0147
2017-04-10,25000,0.0101
2017-04-11,16000,0.0098
2017-04-12,29000,0.0099
2017-04-13,23000,0.0231
2017-04-14,2000,0.0019
2017-04-17,17000,0.018
2017-04-18,18000,0.0251
2017-04-19,5000,0.0076
2017-04-20,12000,0.0111
2017-04-21,3000,0.0046
2017-04-24,3000,0.0038
2017-04-25,84000,0.1385
2017-04-26,12000,0.0189
2017-04-27,3000,0.0049
2017-04-28,14000,0.0269
2017-05-02,342000,0.3065
2017-05-03,33000,0.0828
2017-05-04,23000,0.0227
2017-05-05,28000,0.0463
2017-05-08,25000,0.0476
2017-05-09,7000,0.0116
2017-05-10,156000,0.1894
2017-05-11,4000,0.0048
2017-05-12,23000,0.0482
2017-05-15,5000,0.0145
2017-05-16,0,0.0
2017-05-17,1000,0.003
2017-05-18,11000,0.0265
2017-05-19,954000,0.3659
2017-05-22,98000,0.1591
2017-05-23,35000,0.0554
2017-05-24,85000,0.1461
