date,day_trade_volume,day_trade_ratio
2024-05-02,5000,0.0911
2024-05-03,5000,0.0555
2024-05-06,0,0.0
2024-05-07,7000,0.0777
2024-05-08,7000,0.1227
2024-05-09,5000,0.0439
2024-05-10,2000,0.0239
2024-05-13,4000,0.0603
2024-05-14,2000,0.0243
2024-05-15,4000,0.0692
2024-05-16,11000,0.1681
2024-05-17,4000,0.0712
2024-05-20,2000,0.0397
2024-05-21,8000,0.136
2024-05-22,4000,0.0534
2024-05-23,16000,0.134
2024-05-24,0,0.0
2024-05-27,2000,0.0402
2024-05-28,1000,0.0169
2024-05-29,1000,0.0223
2024-05-30,0,0.0
2024-05-31,0,0.0
2024-06-03,1000,0.0537
2024-06-04,7000,0.0791
2024-06-05,2000,0.0229
2024-06-06,0,0.0
2024-06-07,1000,0.0237
2024-06-11,5000,0.0424
2024-06-12,6000,0.0903
2024-06-13,14000,0.1872
2024-06-14,0,0.0
2024-06-17,0,0.0
2024-06-18,2000,0.0305
2024-06-19,0,0.0
2024-06-20,0,0.0
2024-06-21,1000,0.0225
2024-06-24,1000,0.0156
2024-06-25,2000,0.0208
2024-06-26,3000,0.0315
2024-06-27,152000,0.2465
2024-06-28,965000,0.4864
2024-07-01,174000,0.3236
2024-07-02,35000,0.1666
2024-07-03,113000,0.2683
2024-07-04,126000,0.2911
2024-07-05,23000,0.2089
2024-07-08,42000,0.216
2024-07-09,82000,0.3115
2024-07-10,9000,0.1254
2024-07-11,28000,0.2933
2024-07-12,1000,0.0201
2024-07-15,5000,0.0897
2024-07-16,2000,0.0448
2024-07-17,2000,0.0537
2024-07-18,7000,0.1424
2024-07-19,11000,0.123
2024-07-22,12000,0.1766
2024-07-23,2000,0.0284
2024-07-26,23000,0.1838
2024-07-29,3000,0.0396
2024-07-30,1000,0.0207
2024-07-31,1000,0.0304
2024-08-01,0,0.0
2024-08-02,2000,0.0725
2024-08-05,18000,0.175
2024-08-06,2000,0.1406
2024-08-07,10000,0.1543
2024-08-08,61000,0.2595
2024-08-09,1000,0.0172
2024-08-12,8000,0.1525
2024-08-13,30000,0.2379
2024-08-14,8000,0.1311
2024-08-15,0,0.0
2024-08-16,3000,0.0344
2024-08-19,8000,0.0853
2024-08-20,5000,0.0855
2024-08-21,3000,0.108
2024-08-22,2000,0.0732
2024-08-23,3000,0.0349
2024-08-26,2000,0.0377
2024-08-27,4000,0.0536
2024-08-28,54000,0.2402
2024-08-29,13000,0.166
2024-08-30,11000,0.0831
2024-09-02,17000,0.0947
2024-09-03,17000,0.0867
2024-09-04,13000,0.152
2024-09-05,2000,0.0448
2024-09-06,5000,0.0675
2024-09-09,5000,0.0463
2024-09-10,6000,0.1051
2024-09-11,2000,0.0404
2024-09-12,8000,0.2264
2024-09-13,0,0.0
2024-09-16,0,0.0
2024-09-18,5000,0.0923
2024-09-19,1000,0.0788
2024-09-20,2000,0.133
2024-09-23,3000,0.0918
2024-09-24,0,0.0
2024-09-25,1000,0.0277
2024-09-26,0,0.0
2024-09-27,0,0.0
2024-09-30,1000,0.0507
2024-10-01,2000,0.0303
2024-10-04,2000,0.0382
2024-10-07,2000,0.0973
2024-10-08,1000,0.0432
2024-10-09,2000,0.114
2024-10-11,0,0.0
2024-10-14,2000,0.0622
2024-10-15,8000,0.1976
2024-10-16,1000,0.0346
2024-10-17,0,0.0
2024-10-18,1000,0.0281
2024-10-21,0,0.0
2024-10-22,1000,0.1052
2024-10-23,3000,0.055
2024-10-24,5000,0.1383
2024-10-25,0,0.0
2024-10-28,0,0.0
2024-10-29,0,0.0
2024-10-30,0,0.0
2024-11-01,0,0.0
2024-11-04,0,0.0
2024-11-05,0,0.0
2024-11-06,0,0.0
2024-11-07,0,0.0
2024-11-08,15000,0.0617
2024-11-11,8000,0.1157
2024-11-12,0,0.0
2024-11-13,0,0.0
2024-11-14,1000,0.034
2024-11-15,0,0.0
2024-11-18,2000,0.0534
2024-11-19,0,0.0
2024-11-20,0,0.0
2024-11-21,0,0.0
2024-11-22,0,0.0
2024-11-25,0,0.0
2024-11-26,0,0.0
2024-11-27,0,0.0
2024-11-28,0,0.0
2024-11-29,1000,0.0477
2024-12-02,0,0.0
2024-12-03,0,0.0
2024-12-04,0,0.0
2024-12-05,2000,0.1978
2024-12-06,0,0.0
2024-12-09,0,0.0
