date,day_trade_volume,day_trade_ratio
2019-12-03,101000,0.1729
2019-12-04,6000,0.0503
2019-12-05,4000,0.0459
2019-12-06,7000,0.047
2019-12-09,2000,0.023
2019-12-10,6000,0.072
2019-12-11,7000,0.0299
2019-12-12,2000,0.0154
2019-12-13,5000,0.0273
2019-12-16,5000,0.0394
2019-12-17,0,0.0
2019-12-18,2000,0.0232
2019-12-19,26000,0.0601
2019-12-20,9000,0.0499
2019-12-23,6000,0.057
2019-12-24,285000,0.2439
2019-12-25,233000,0.1937
2019-12-26,218000,0.182
2019-12-27,395000,0.2695
2019-12-30,73000,0.1345
2019-12-31,36000,0.1225
2020-01-02,38000,0.1143
2020-01-03,44000,0.0891
2020-01-06,481000,0.2328
2020-01-07,333000,0.3416
2020-01-08,35000,0.1059
2020-01-09,21000,0.0593
2020-01-10,23000,0.0442
2020-01-13,15000,0.0637
2020-01-14,1000,0.0037
2020-01-15,12000,0.0456
2020-01-16,5000,0.0193
2020-01-17,8000,0.0626
2020-01-20,8000,0.059
2020-01-30,138000,0.1462
2020-01-31,54000,0.1306
2020-02-03,41000,0.1076
2020-02-04,10000,0.0448
2020-02-05,3000,0.0122
2020-02-06,2000,0.0112
2020-02-07,19000,0.1073
2020-02-10,26000,0.0833
2020-02-11,16000,0.0639
2020-02-12,8000,0.0458
2020-02-13,3000,0.0188
2020-02-14,2000,0.0154
2020-02-17,2000,0.0118
2020-02-18,6000,0.0754
2020-02-19,7000,0.0653
2020-02-20,13000,0.0822
2020-02-21,3000,0.0249
2020-02-24,5000,0.0387
2020-02-25,16000,0.0657
2020-02-26,31000,0.1249
2020-02-27,8000,0.0297
2020-03-02,39000,0.1248
2020-03-03,3000,0.021
2020-03-04,2000,0.0361
2020-03-05,3000,0.0411
2020-03-06,2000,0.037
2020-03-09,10000,0.0293
2020-03-10,59000,0.1411
2020-03-11,20000,0.1009
2020-03-12,26000,0.0549
2020-03-13,89000,0.1529
2020-03-16,54000,0.1611
2020-03-17,32000,0.1453
2020-03-18,23000,0.0873
2020-03-19,67000,0.0819
2020-03-20,36000,0.114
2020-03-23,10000,0.0433
2020-03-24,5000,0.0251
2020-03-25,33000,0.0596
2020-03-26,51000,0.1137
2020-03-27,17000,0.0419
2020-03-30,40000,0.1782
2020-03-31,6000,0.0472
2020-04-01,14000,0.096
2020-04-06,13000,0.0659
2020-04-07,14000,0.0619
2020-04-08,2000,0.0093
2020-04-09,4000,0.033
2020-04-10,1000,0.0103
2020-04-13,18000,0.0897
2020-04-14,9000,0.054
2020-04-15,0,0.0
2020-04-16,5000,0.0279
2020-04-17,10000,0.0414
2020-04-20,2000,0.0112
2020-04-21,8000,0.0354
2020-04-22,11000,0.0973
2020-04-23,10000,0.0749
2020-04-24,35000,0.2534
2020-04-27,32000,0.1777
2020-04-28,26000,0.2643
2020-04-29,23000,0.2148
2020-04-30,15000,0.0714
2020-05-04,14000,0.0586
2020-05-05,14000,0.0491
2020-05-06,12000,0.0405
2020-05-07,21000,0.0655
2020-05-08,1000,0.005
2020-05-11,30000,0.0998
2020-05-12,35000,0.0851
2020-05-13,78000,0.3101
2020-05-14,13000,0.0876
2020-05-15,12000,0.075
2020-05-18,2000,0.0107
2020-05-19,25000,0.1654
2020-05-20,3000,0.0433
2020-05-21,9000,0.0626
2020-05-22,2000,0.0172
2020-05-25,2000,0.025
2020-05-26,1000,0.0076
2020-05-27,0,0.0
2020-05-28,6000,0.0739
