date,day_trade_volume,day_trade_ratio
2026-06-16,103000,0.26289
2026-06-17,96000,0.244688
2026-06-18,70000,0.230285
2026-06-22,360000,0.43007
2026-06-23,181000,0.292066
2026-06-24,90000,0.285178
2026-06-25,45000,0.194501
2026-06-26,107000,0.296914
2026-06-29,79000,0.331654
2026-06-30,238000,0.59591
2026-07-01,93000,0.362374
2026-07-02,44000,0.239872
2026-07-03,29000,0.306327
2026-07-06,146000,0.401693
2026-07-07,96000,0.366105
2026-07-08,59000,0.259338
2026-07-09,463000,0.64186
2026-07-13,81000,0.263331
2026-07-14,128000,0.39099
2026-07-15,40000,0.34798
2026-07-16,29000,0.220074
2026-07-17,87000,
2026-07-20,145000,0.471493
2026-07-21,136000,0.512778
