date,day_trade_volume,day_trade_ratio
2015-01-05,170000,0.0234
2015-01-06,557000,0.0285
2015-01-07,311000,0.0289
2015-01-08,56000,0.0042
2015-01-09,92000,0.0104
2015-01-12,23000,0.0055
2015-01-13,84000,0.0144
2015-01-14,93000,0.0132
2015-01-15,14000,0.0024
2015-01-16,72000,0.0063
2015-01-19,66000,0.0142
2015-01-20,34000,0.008
2015-01-21,36000,0.0077
2015-01-22,106000,0.0119
2015-01-23,65000,0.0043
2015-01-26,175000,0.0395
2015-01-27,120000,0.0202
2015-01-28,369000,0.0766
2015-01-29,172000,0.0258
2015-01-30,110000,0.0132
2015-02-02,77000,0.0133
2015-02-03,149000,0.0239
2015-02-04,12000,0.0009
2015-02-05,17000,0.0022
2015-02-06,57000,0.0113
2015-02-09,120000,0.0262
2015-02-10,253000,0.0528
2015-02-11,72000,0.0079
2015-02-12,66000,0.0115
2015-02-13,140000,0.0193
2015-02-24,70000,0.0046
2015-02-25,12000,0.001
2015-02-26,61000,0.0037
2015-03-02,91000,0.0089
2015-03-03,53000,0.0053
2015-03-04,115000,0.0136
2015-03-05,178000,0.0157
2015-03-06,54000,0.006
2015-03-09,83000,0.0077
2015-03-10,19000,0.0015
2015-03-11,44000,0.0025
2015-03-12,147000,0.0126
2015-03-13,45000,0.0043
2015-03-16,22000,0.0029
2015-03-17,175000,0.0121
2015-03-18,163000,0.0113
2015-03-19,54000,0.0038
2015-03-20,15000,0.0012
2015-03-23,19000,0.0021
2015-03-24,93000,0.0103
2015-03-25,0,0.0
2015-03-26,121000,0.0095
2015-03-27,172000,0.017
2015-03-30,182000,0.0183
2015-03-31,183000,0.0148
2015-04-01,113000,0.0099
2015-04-02,305000,0.0169
2015-04-07,58000,0.007
2015-04-08,2000,0.0002
2015-04-09,47000,0.0035
2015-04-10,2000,0.0002
2015-04-13,0,0.0
2015-04-14,239000,0.0101
2015-04-15,11000,0.0004
2015-04-16,243000,0.0213
2015-04-17,21000,0.002
2015-04-20,6000,0.0005
2015-04-21,50000,0.0064
2015-04-22,44000,0.0033
2015-04-23,1864000,0.0346
2015-04-24,163000,0.0048
2015-04-27,706000,0.0143
2015-04-28,699000,0.0157
2015-04-29,172000,0.0059
2015-04-30,313000,0.0184
2015-05-04,340000,0.0127
2015-05-05,179000,0.0105
2015-05-06,275000,0.0154
2015-05-07,568000,0.0249
2015-05-08,100000,0.0092
2015-05-11,391000,0.0211
2015-05-12,143000,0.0165
2015-05-13,24000,0.0026
2015-05-14,514000,0.027
2015-05-15,214000,0.0204
2015-05-18,81000,0.0086
2015-05-19,108000,0.0129
2015-05-20,135000,0.0114
2015-05-21,28000,0.0014
2015-05-22,76000,0.0078
2015-05-25,23000,0.0026
2015-05-26,1000,0.0001
2015-05-27,48000,0.0029
2015-05-28,127000,0.0058
2015-05-29,278000,0.0093
2015-06-01,116000,0.0098
2015-06-02,175000,0.0108
2015-06-03,97000,0.006
2015-06-04,184000,0.0072
2015-06-05,119000,0.0079
2015-06-08,66000,0.0041
2015-06-09,30000,0.0022
2015-06-10,156000,0.0117
2015-06-11,160000,0.0125
2015-06-12,321000,0.0498
2015-06-15,452000,0.0742
2015-06-16,234000,0.0221
2015-06-17,126000,0.0077
2015-06-18,334000,0.027
2015-06-22,56000,0.0045
2015-06-23,98000,0.0085
2015-06-24,27000,0.0031
2015-06-25,21000,0.0016
2015-06-26,17000,0.0014
2015-06-29,19000,0.0017
2015-06-30,13000,0.0007
2015-07-01,67000,0.0059
2015-07-02,42000,0.0042
2015-07-03,354000,0.0263
2015-07-06,93000,0.0107
2015-07-07,104000,0.0062
2015-07-08,129000,0.0054
2015-07-09,843000,0.0459
2015-07-13,2000,0.0002
2015-07-14,1000,0.0001
2015-07-15,39000,0.0024
2015-07-16,15000,0.0014
2015-07-17,64000,0.0024
2015-07-20,115000,0.005
2015-07-21,11000,0.0005
2015-07-22,4000,0.0002
2015-07-23,110000,0.0048
2015-07-24,11000,0.0005
2015-07-27,84000,0.0021
2015-07-28,168000,0.0051
2015-07-29,145000,0.0052
2015-07-30,551000,0.0072
2015-07-31,661000,0.0082
2015-08-03,39000,0.0015
2015-08-04,211000,0.0107
2015-08-05,177000,0.0099
2015-08-06,273000,0.0084
2015-08-07,354000,0.0128
2015-08-10,354000,0.0174
2015-08-11,212000,0.0081
2015-08-12,1047000,0.0255
2015-08-13,306000,0.0123
2015-08-14,71000,0.0051
2015-08-17,264000,0.0193
2015-08-18,184000,0.0074
2015-08-19,892000,0.0257
2015-08-20,390000,0.0137
2015-08-21,131000,0.0052
2015-08-24,1057000,0.0284
2015-08-25,719000,0.0277
2015-08-26,335000,0.0152
2015-08-27,170000,0.0053
2015-08-28,324000,0.0088
2015-08-31,340000,0.0121
2015-09-01,460000,0.0239
2015-09-02,260000,0.0114
2015-09-03,378000,0.0208
2015-09-04,94000,0.0079
2015-09-07,136000,0.0091
2015-09-08,32000,0.0025
2015-09-09,481000,0.0134
2015-09-10,102000,0.005
2015-09-11,74000,0.0034
2015-09-14,110000,0.0068
2015-09-15,21000,0.0016
2015-09-16,240000,0.017
2015-09-17,792000,0.028
2015-09-18,491000,0.0217
2015-09-21,110000,0.0063
2015-09-22,1750000,0.016
2015-09-23,364000,0.0082
2015-09-24,297000,0.0141
2015-09-25,454000,0.0113
2015-09-30,133000,0.0036
2015-10-01,119000,0.0045
2015-10-02,44000,0.0032
2015-10-05,159000,0.0075
2015-10-06,11000,0.0004
2015-10-07,256000,0.0129
2015-10-08,56000,0.0041
2015-10-12,347000,0.0113
