date,day_trade_volume,day_trade_ratio
2018-10-22,1000,0.1407
2018-10-23,0,0.0
2018-10-24,0,0.0
2018-10-25,4000,0.1176
2018-10-26,0,0.0
2018-10-29,0,0.0
2018-10-30,0,0.0
2018-10-31,0,0.0
2018-11-01,0,0.0
2018-11-02,0,0.0
2018-11-05,0,0.0
2018-11-06,1000,0.25
2018-11-07,0,0.0
2018-11-08,0,0.0
2018-11-09,0,0.0
2018-11-12,0,0.0
2018-11-13,1000,0.0156
2018-11-14,0,0.0
2018-11-15,0,0.0
2018-11-16,0,0.0
2018-11-19,0,0.0
2018-11-20,0,0.0
2018-11-21,2000,0.0392
2018-11-22,0,0.0
2018-11-23,0,0.0
2018-11-26,0,0.0
2018-11-27,0,0.0
2018-11-28,0,0.0
2018-11-29,1000,0.0227
2018-11-30,1000,0.1098
2018-12-03,6000,0.1714
2018-12-04,0,0.0
2018-12-05,0,0.0
2018-12-06,4000,0.0816
2018-12-07,0,0.0
2018-12-10,0,0.0
2018-12-11,1000,0.1
2018-12-12,1000,0.0413
2018-12-13,1000,0.0345
2018-12-14,1000,0.0076
2018-12-17,0,0.0
2018-12-18,1000,0.125
2018-12-19,0,0.0
2018-12-20,0,0.0
2018-12-21,2000,0.1321
2018-12-24,0,0.0
2018-12-25,0,0.0
2018-12-26,0,0.0
2018-12-27,2000,0.1429
2018-12-28,2000,0.1234
2019-01-02,0,0.0
2019-01-03,0,0.0
2019-01-04,3000,0.1304
2019-01-07,0,0.0
2019-01-08,1000,0.0895
2019-01-09,0,0.0
2019-01-10,0,0.0
2019-01-11,0,0.0
2019-01-14,2000,0.1817
2019-01-15,2000,0.3333
2019-01-16,1000,0.1111
2019-01-17,1000,0.25
2019-01-18,1000,0.3333
2019-01-21,1000,0.2
2019-01-22,1000,0.0763
2019-01-23,1000,0.5
2019-01-24,0,0.0
2019-01-25,1000,0.1086
2019-01-28,1000,0.0714
2019-01-29,0,0.0
2019-01-30,0,0.0
2019-02-11,0,0.0
2019-02-12,1000,0.0833
2019-02-13,0,0.0
2019-02-14,4000,0.0808
2019-02-15,0,0.0
2019-02-18,15000,0.2303
2019-02-19,1000,0.0392
2019-02-20,2000,0.1429
2019-02-21,0,0.0
2019-02-22,0,0.0
2019-02-25,0,0.0
2019-02-26,0,0.0
2019-02-27,0,0.0
2019-03-04,1000,0.0143
2019-03-05,0,0.0
2019-03-06,0,0.0
2019-03-07,12000,0.2548
2019-03-08,0,0.0
2019-03-11,2000,0.2222
2019-03-12,0,0.0
2019-03-13,1000,0.0553
2019-03-14,0,0.0
2019-03-15,2000,0.1053
2019-03-18,0,0.0
2019-03-19,0,0.0
2019-03-20,3000,0.0268
2019-03-21,0,0.0
2019-03-22,0,0.0
2019-03-25,0,0.0
2019-03-26,0,0.0
2019-03-27,0,0.0
2019-03-28,5000,0.1873
2019-03-29,0,0.0
2019-04-01,0,0.0
2019-04-02,1000,0.0286
2019-04-03,17000,0.0999
2019-04-08,0,0.0
2019-04-09,0,0.0
2019-04-10,0,0.0
2019-04-11,15000,0.0403
2019-04-12,691000,0.4338
2019-04-15,7000,0.0182
2019-04-16,15000,0.0735
2019-04-17,2000,0.0169
2019-04-18,1000,0.0074
2019-04-19,5000,0.0382
2019-04-22,8000,0.0635
2019-04-23,0,0.0
2019-04-24,1000,0.0161
2019-04-25,2000,0.1109
2019-04-26,6000,0.1132
2019-04-29,0,0.0
2019-04-30,1000,0.0435
2019-05-02,0,0.0
2019-05-03,6000,0.1622
2019-05-06,0,0.0
2019-05-07,0,0.0
2019-05-08,0,0.0
2019-05-09,2000,0.0161
2019-05-10,3000,0.0462
2019-05-13,0,0.0
2019-05-14,2000,0.0217
2019-05-15,9000,0.1184
2019-05-16,0,0.0
2019-05-17,0,0.0
2019-05-20,0,0.0
2019-05-21,0,0.0
2019-05-22,0,0.0
2019-05-23,3000,0.0213
2019-05-24,1000,0.0257
2019-05-27,0,0.0
2019-05-28,0,0.0
2019-05-29,0,0.0
2019-05-30,0,0.0
2019-05-31,0,0.0
2019-06-03,0,0.0
2019-06-04,0,0.0
2019-06-05,0,0.0
2019-06-06,0,0.0
2019-06-10,3000,0.0331
2019-06-11,0,0.0
2019-06-12,0,0.0
2019-06-13,0,0.0
2019-06-14,1000,0.0526
2019-06-17,1000,0.0217
2019-06-18,0,0.0
2019-06-19,0,0.0
2019-06-20,0,0.0
2019-06-21,0,0.0
2019-06-24,0,0.0
2019-06-25,0,0.0
2019-06-26,0,0.0
2019-06-27,1000,0.0256
2019-06-28,0,0.0
2019-07-01,0,0.0
2019-07-02,0,0.0
2019-07-03,3000,0.15
2019-07-04,96000,0.2293
2019-07-05,4000,0.0476
2019-07-08,3000,0.0422
2019-07-09,0,0.0
2019-07-10,14000,0.1077
2019-07-11,4000,0.1021
2019-07-12,0,0.0
2019-07-15,1000,0.0526
2019-07-16,0,0.0
2019-07-17,1000,0.0256
2019-07-18,2000,0.0714
2019-07-19,1000,0.125
2019-07-22,0,0.0
2019-07-23,0,0.0
2019-07-24,0,0.0
2019-07-25,1000,0.0624
2019-07-26,0,0.0
2019-07-29,5000,0.0524
2019-07-30,5000,0.0893
2019-07-31,86000,0.3468
2019-08-01,0,0.0
2019-08-02,0,0.0
2019-08-05,0,0.0
2019-08-06,0,0.0
2019-08-07,0,0.0
2019-08-08,0,0.0
2019-08-12,2000,0.0688
2019-08-13,8000,0.1356
2019-08-14,2000,0.25
2019-08-15,3000,0.4286
2019-08-16,4000,0.1905
2019-08-19,4000,0.1363
2019-08-20,0,0.0
2019-08-21,2000,0.0462
2019-08-22,0,0.0
2019-08-23,0,0.0
2019-08-26,0,0.0
2019-08-27,0,0.0
2019-08-28,0,0.0
2019-08-29,2000,0.1111
2019-08-30,4000,0.069
2019-09-02,3000,0.13
2019-09-03,4000,0.1095
2019-09-04,1000,0.0833
2019-09-05,0,0.0
2019-09-06,6000,0.1452
2019-09-09,0,0.0
2019-09-10,2000,0.125
2019-09-11,0,0.0
2019-09-12,3000,0.0556
2019-09-16,0,
2019-09-17,0,0.0
2019-09-18,3000,0.1357
2019-09-19,0,0.0
2019-09-20,2000,0.0526
2019-09-23,5000,0.1316
2019-09-24,0,0.0
2019-09-25,4000,0.2857
2019-09-26,6000,0.1176
2019-09-27,0,0.0
2019-10-01,0,0.0
2019-10-02,0,0.0
2019-10-03,0,0.0
2019-10-04,1000,0.0631
2019-10-07,0,0.0
2019-10-08,0,0.0
2019-10-09,0,0.0
2019-10-14,4000,0.0839
2019-10-15,1000,0.0285
2019-10-16,3000,0.1572
2019-10-17,0,0.0
2019-10-18,3000,0.1285
2019-10-21,1000,0.07
2019-10-22,0,0.0
2019-10-23,2000,0.044
2019-10-24,0,0.0
2019-10-25,0,0.0
2019-10-28,0,0.0
2019-10-29,10000,0.0914
2019-10-30,3000,0.1018
2019-10-31,4000,0.0989
2019-11-01,10000,0.2269
2019-11-04,0,0.0
2019-11-05,2000,0.04
2019-11-06,1000,0.0231
2019-11-07,2000,0.0563
2019-11-08,2000,0.074
2019-11-11,1000,0.0624
2019-11-12,1000,0.0397
2019-11-13,12000,0.1234
2019-11-14,2000,0.0321
2019-11-15,2000,0.0147
2019-11-18,0,0.0
2019-11-19,8000,0.038
2019-11-20,4000,0.0815
2019-11-21,1000,0.0103
2019-11-22,1000,0.0095
2019-11-25,0,0.0
2019-11-26,0,0.0
2019-11-27,7000,0.2505
2019-11-28,0,0.0
2019-11-29,12000,0.2328
2019-12-02,0,0.0
2019-12-03,0,0.0
2019-12-04,1000,0.0476
2019-12-05,1000,0.0338
2019-12-06,11000,0.1528
2019-12-09,27000,0.1668
2019-12-10,12000,0.1299
2019-12-11,3000,0.0333
2019-12-12,8000,0.08
2019-12-13,2000,0.1
2019-12-16,1000,0.0275
2019-12-17,0,0.0
2019-12-18,1000,0.0227
2019-12-19,3000,0.0652
2019-12-20,15000,0.1259
2019-12-23,0,0.0
2019-12-24,42000,0.3077
2019-12-25,15000,0.2718
2019-12-26,12000,0.1955
2019-12-27,0,0.0
2019-12-30,1000,0.0151
2019-12-31,13000,0.1879
2020-01-02,2000,0.0532
2020-01-03,0,0.0
2020-01-06,37000,0.2782
2020-01-07,12000,0.087
2020-01-08,5000,0.0595
2020-01-09,1000,0.0329
2020-01-10,1000,0.123
2020-01-13,10000,0.192
2020-01-14,0,0.0
2020-01-15,0,0.0
2020-01-16,1000,0.0127
2020-01-17,1000,0.0248
2020-01-20,0,0.0
2020-01-30,5000,0.0367
2020-01-31,2000,0.0554
2020-02-03,7000,0.1246
2020-02-04,7000,0.1372
2020-02-05,0,0.0
2020-02-06,2000,0.0552
2020-02-07,1000,0.0207
2020-02-10,0,0.0
2020-02-11,11000,0.1087
2020-02-12,3000,0.0282
2020-02-13,22000,0.1455
2020-02-14,0,0.0
2020-02-17,1000,0.0414
2020-02-18,6000,0.1576
2020-02-19,1000,0.0207
2020-02-20,0,0.0
2020-02-21,2000,0.3279
2020-02-24,4000,0.0768
2020-02-25,1000,0.1429
2020-02-26,0,0.0
2020-02-27,0,0.0
2020-03-02,14000,0.1972
2020-03-03,35000,0.1406
2020-03-04,0,0.0
2020-03-05,0,0.0
2020-03-06,0,0.0
2020-03-09,1000,0.0474
2020-03-10,1000,0.0667
2020-03-11,1000,0.0353
2020-03-12,8000,0.0927
2020-03-13,0,0.0
2020-03-16,0,0.0
2020-03-17,8000,0.0515
2020-03-18,25000,0.1619
2020-03-19,31000,0.0659
2020-03-20,4000,0.0493
2020-03-23,4000,0.0644
2020-03-24,1000,0.0185
2020-03-25,8000,0.0442
2020-03-26,0,0.0
2020-03-27,5000,0.1297
2020-03-30,1000,0.0057
2020-03-31,0,0.0
2020-04-01,1000,0.0113
2020-04-06,0,0.0
2020-04-07,0,0.0
2020-04-08,0,0.0
2020-04-09,1000,0.0192
2020-04-10,0,0.0
2020-04-13,0,0.0
2020-04-14,9000,0.0789
2020-04-15,5000,0.0607
2020-04-16,2000,0.0766
2020-04-17,15000,0.1008
2020-04-20,2000,0.0357
2020-04-21,2000,0.0278
2020-04-22,0,0.0
2020-04-23,2000,0.0534
2020-04-24,0,0.0
2020-04-27,3000,0.1974
2020-04-28,4000,0.0464
2020-04-29,0,0.0
2020-04-30,3000,0.1853
2020-05-04,1000,0.0744
2020-05-05,1000,0.0526
2020-05-06,15000,0.2134
2020-05-07,0,0.0
2020-05-08,5000,0.037
2020-05-11,1000,0.011
2020-05-12,1000,0.0242
2020-05-13,6000,0.2104
2020-05-14,5000,0.1014
2020-05-15,3000,0.1578
2020-05-18,1000,0.0344
2020-05-19,2000,0.2
2020-05-20,1000,0.5
2020-05-21,41000,0.6721
2020-05-22,0,0.0
2020-05-25,0,0.0
2020-05-26,0,0.0
2020-05-27,2000,0.0408
2020-05-28,3000,0.1824
2020-05-29,4000,0.25
2020-06-01,1000,0.0396
2020-06-02,12000,0.112
2020-06-03,0,0.0
2020-06-04,0,0.0
2020-06-05,0,0.0
2020-06-08,13000,0.099
2020-06-09,9000,0.0343
2020-06-10,7000,0.076
2020-06-11,7000,0.0274
2020-06-12,2000,0.0212
2020-06-15,2000,0.133
2020-06-16,0,0.0
2020-06-17,2000,0.0402
2020-06-18,0,0.0
2020-06-19,2000,0.0673
2020-06-22,0,0.0
2020-06-23,1000,0.0024
2020-06-24,23000,0.0471
2020-06-29,379000,0.2726
2020-06-30,90000,0.1821
2020-07-01,517000,0.3285
2020-07-02,192000,0.2366
2020-07-03,257000,0.2317
2020-07-06,162000,0.209
2020-07-07,172000,0.2481
2020-07-08,385000,0.2945
2020-07-09,2156000,0.4145
2020-07-10,594000,0.277
2020-07-13,119000,0.2038
2020-07-14,86000,0.1183
2020-07-15,159000,0.2548
2020-07-16,8000,0.0312
2020-07-17,18000,0.0841
2020-07-20,23000,0.1172
2020-07-21,33000,0.2909
2020-07-22,33000,0.1043
2020-07-23,25000,0.0886
2020-07-24,20000,0.0997
2020-07-27,48000,0.1218
2020-07-28,38000,0.1825
2020-07-29,15000,0.2202
2020-07-30,21000,0.1108
2020-07-31,431000,0.4755
2020-08-03,129000,0.2938
2020-08-04,66000,0.156
2020-08-05,37000,0.1773
2020-08-06,12000,0.0717
2020-08-07,28000,0.0842
2020-08-10,176000,0.2085
2020-08-11,154000,0.2058
2020-08-12,407000,0.2207
2020-08-13,1505000,0.3941
2020-08-14,146000,0.1476
2020-08-17,74000,0.1043
2020-08-18,104000,0.1095
2020-08-19,104000,0.183
2020-08-20,136000,0.1804
2020-08-21,420000,0.1759
2020-08-24,1964000,0.3596
