date,day_trade_volume,day_trade_ratio
2026-06-16,4000,0.116093
2026-06-17,6000,0.202586
2026-06-18,22000,0.279011
2026-06-22,13000,0.220294
2026-06-23,1000,0.055127
2026-06-24,154000,0.458147
2026-06-25,421000,0.330738
2026-06-26,582000,0.514201
2026-06-29,75000,0.323139
2026-06-30,41000,0.206405
2026-07-01,39000,0.227574
2026-07-02,3000,0.07238
2026-07-03,20000,0.234847
2026-07-06,9000,0.106359
2026-07-07,13000,0.1664
2026-07-08,6000,0.126297
2026-07-09,2000,0.032685
2026-07-13,27000,0.231977
2026-07-14,6000,0.129327
2026-07-15,9000,0.138185
2026-07-16,10000,0.1838
2026-07-17,13000,
2026-07-20,5000,0.15501
2026-07-21,17000,0.232221
