date,day_trade_volume,day_trade_ratio
2015-06-01,3000,0.0369
2015-06-02,16000,0.0816
2015-06-03,8000,0.0535
2015-06-04,0,0.0
2015-06-05,4000,0.0322
2015-06-08,2000,0.029
2015-06-09,4000,0.0263
2015-06-10,16000,0.0644
2015-06-11,4000,0.0272
2015-06-12,5000,0.0432
2015-06-15,2000,0.0206
2015-06-16,3000,0.0219
2015-06-17,4000,0.0367
2015-06-18,5000,0.0217
2015-06-22,3000,0.0423
2015-06-23,10000,0.0362
2015-06-24,15000,0.0446
2015-06-25,6000,0.0498
2015-06-26,5000,0.0726
2015-06-29,0,0.0
2015-06-30,3000,0.0417
2015-07-01,9000,0.0383
2015-07-02,18000,0.0886
2015-07-03,205000,0.1264
2015-07-06,81000,0.0781
2015-07-07,245000,0.1801
2015-07-08,47000,0.0666
2015-07-09,64000,0.1474
2015-07-13,37000,0.0844
2015-07-14,107000,0.1196
2015-07-15,62000,0.1313
2015-07-16,38000,0.0801
2015-07-17,45000,0.1048
2015-07-20,34000,0.1159
2015-07-21,30000,0.1176
2015-07-22,7000,0.03
2015-07-23,24000,0.1056
2015-07-24,14000,0.0823
2015-07-27,2000,0.009
2015-07-28,10000,0.0602
2015-07-29,5000,0.0393
2015-07-30,7000,0.054
2015-07-31,1000,0.0171
2015-08-03,9000,0.0692
2015-08-04,7000,0.0429
2015-08-05,1000,0.0068
2015-08-06,1000,0.0058
2015-08-07,2000,0.0187
2015-08-10,5000,0.0548
2015-08-11,7000,0.0541
2015-08-12,6000,0.0658
2015-08-13,2000,0.0425
2015-08-14,2000,0.0343
2015-08-17,0,0.0
2015-08-18,15000,0.0777
2015-08-19,6000,0.0488
2015-08-20,5000,0.0303
2015-08-21,8000,0.0365
2015-08-24,20000,0.0604
2015-08-25,13000,0.067
2015-08-26,20000,0.1562
2015-08-27,28000,0.106
2015-08-28,7000,0.0958
2015-08-31,1000,0.0416
2015-09-01,2000,0.0425
2015-09-02,1000,0.0172
2015-09-03,6000,0.0666
2015-09-04,1000,0.0128
2015-09-07,1000,0.0434
2015-09-08,4000,0.0625
2015-09-09,7000,0.0825
2015-09-10,4000,0.0655
2015-09-11,1000,0.0145
2015-09-14,3000,0.0258
2015-09-15,34000,0.119
2015-09-16,9000,0.0692
2015-09-17,6000,0.0381
2015-09-18,2000,0.02
2015-09-21,7000,0.0578
2015-09-22,12000,0.1446
2015-09-23,5000,0.0746
2015-09-24,8000,0.0907
2015-09-25,1000,0.0417
2015-09-30,2000,0.0391
2015-10-01,12000,0.1248
2015-10-02,8000,0.1025
2015-10-05,53000,0.1147
2015-10-06,7000,0.0288
2015-10-07,3000,0.0337
2015-10-08,4000,0.0236
2015-10-12,1000,0.0237
2015-10-13,4000,0.0331
2015-10-14,1000,0.0294
2015-10-15,1000,0.0105
2015-10-16,6000,0.0342
2015-10-19,2000,0.0185
2015-10-20,0,0.0
2015-10-21,50000,0.1821
2015-10-22,1000,0.0214
2015-10-23,25000,0.1178
2015-10-26,4000,0.0526
2015-10-27,13000,0.0983
2015-10-28,4000,0.0849
2015-10-29,4000,0.0592
2015-10-30,0,0.0
2015-11-02,4000,0.1
2015-11-03,9000,0.0837
2015-11-04,15000,0.0483
2015-11-05,217000,0.1349
2015-11-06,46000,0.0925
2015-11-09,40000,0.1123
2015-11-10,5000,0.0348
2015-11-11,147000,0.1501
2015-11-12,271000,0.1397
2015-11-13,502000,0.2297
2015-11-16,294000,0.2266
2015-11-17,148000,0.1467
2015-11-18,82000,0.1476
2015-11-19,122000,0.2159
2015-11-20,141000,0.2002
2015-11-23,31000,0.1033
2015-11-24,319000,0.278
2015-11-25,42000,0.1015
2015-11-26,41000,0.1353
2015-11-27,16000,0.1113
2015-11-30,5000,0.0316
2015-12-01,18000,0.095
2015-12-02,20000,0.1004
2015-12-03,34000,0.0935
2015-12-04,17000,0.113
2015-12-07,42000,0.1116
2015-12-08,4000,0.0266
2015-12-09,14000,0.0631
2015-12-10,12000,0.0915
2015-12-11,41000,0.1453
2015-12-14,12000,0.096
2015-12-15,7000,0.1163
2015-12-16,6000,0.1049
2015-12-17,19000,0.1407
2015-12-18,3000,0.0508
2015-12-21,2000,0.0444
2015-12-22,5000,0.0907
2015-12-23,6000,0.1222
2015-12-24,15000,0.2778
2015-12-25,0,0.0
2015-12-28,3000,0.0909
2015-12-29,2000,0.0356
2015-12-30,0,0.0
2015-12-31,1000,0.0244
2016-01-04,1000,0.0152
2016-01-05,6000,0.0984
2016-01-06,2000,0.0268
2016-01-07,1000,0.0048
2016-01-08,1000,0.0179
2016-01-11,6000,0.109
2016-01-12,2000,0.0373
2016-01-13,4000,0.0754
2016-01-14,2000,0.0476
2016-01-15,2000,0.087
2016-01-18,1000,0.026
2016-01-19,3000,0.0654
2016-01-20,1000,0.0354
2016-02-01,3000,0.0379
2016-02-02,3000,0.0385
2016-02-03,1000,0.0216
2016-02-15,1000,0.0321
2016-02-16,1000,0.0208
2016-02-17,2000,0.0383
2016-02-18,24000,0.1007
2016-02-19,6000,0.0712
2016-02-22,17000,0.051
2016-02-23,7000,0.063
2016-02-24,4000,0.0363
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,2000,0.0277
2016-03-02,30000,0.1484
2016-03-03,0,0.0
2016-03-04,0,0.0
2016-03-07,7000,0.0705
2016-03-08,5000,0.0548
2016-03-09,0,0.0
2016-03-10,2000,0.0298
2016-03-11,0,0.0
2016-03-14,38000,0.1178
2016-03-15,5000,0.0419
2016-03-16,0,0.0
2016-03-17,5000,0.0917
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,1000,0.0203
2016-03-23,0,0.0
2016-03-24,1000,0.0145
2016-03-25,0,0.0
2016-03-28,4000,0.1663
2016-03-29,3000,0.0303
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,4000,0.0529
2016-04-06,202000,0.1249
2016-04-07,118000,0.1598
2016-04-08,21000,0.0601
2016-04-11,15000,0.0914
2016-04-12,87000,0.2121
2016-04-13,19000,0.1005
2016-04-14,7000,0.0603
2016-04-15,124000,0.1124
2016-04-18,84000,0.1108
2016-04-19,20000,0.0619
2016-04-20,361000,0.1853
2016-04-21,160000,0.143
2016-04-22,116000,0.1464
2016-04-25,47000,0.0989
2016-04-26,46000,0.1108
2016-04-27,305000,0.157
2016-04-28,52000,0.0816
2016-04-29,134000,0.1894
2016-05-03,30000,0.0739
2016-05-04,14000,0.0617
2016-05-05,41000,0.1309
2016-05-06,10000,0.0286
2016-05-09,20000,0.0594
2016-05-10,30000,0.0731
2016-05-11,14000,0.0881
2016-05-12,22000,0.0502
2016-05-13,21000,0.0871
2016-05-16,18000,0.1343
2016-05-17,37000,0.1726
2016-05-18,6000,0.0483
2016-05-19,13000,0.085
2016-05-20,15000,0.053
2016-05-23,31000,0.1469
2016-05-24,12000,0.125
2016-05-25,4000,0.0377
2016-05-26,6000,0.092
2016-05-27,14000,0.076
2016-05-30,33000,0.1618
2016-05-31,12000,0.0758
2016-06-01,3000,0.0261
2016-06-02,4000,0.0316
2016-06-03,0,0.0
2016-06-06,1000,0.0243
2016-06-07,1000,0.0285
2016-06-08,27000,0.0846
2016-06-13,8000,0.0879
2016-06-14,0,0.0
2016-06-15,0,0.0
2016-06-16,11000,0.0404
2016-06-17,23000,0.0774
2016-06-20,7000,0.0705
2016-06-21,3000,0.034
2016-06-22,1000,0.021
2016-06-23,2000,0.0488
2016-06-24,9000,0.0677
2016-06-27,5000,0.0675
2016-06-28,11000,0.0726
2016-06-29,27000,0.1384
2016-06-30,3000,0.0169
2016-07-01,4000,0.037
2016-07-04,0,0.0
2016-07-05,2000,0.0487
2016-07-06,1000,0.0332
2016-07-07,0,0.0
2016-07-11,1000,0.0208
2016-07-12,1000,0.0111
2016-07-13,17000,0.1402
2016-07-14,2000,0.0307
2016-07-15,5000,0.0848
2016-07-18,1000,0.02
2016-07-19,0,0.0
2016-07-20,2000,0.0332
2016-07-21,3000,0.0811
2016-07-22,30000,0.1644
2016-07-25,7000,0.0676
2016-07-26,3000,0.0514
2016-07-27,3000,0.0575
2016-07-28,1000,0.0225
2016-07-29,2000,0.0283
2016-08-01,2000,0.0112
2016-08-02,10000,0.027
2016-08-03,7000,0.02
2016-08-04,1000,0.0048
2016-08-05,1000,0.0096
2016-08-08,1000,0.0102
2016-08-09,5000,0.0526
2016-08-10,0,0.0
2016-08-11,0,0.0
2016-08-12,2000,0.0188
2016-08-15,1000,0.0181
2016-08-16,0,0.0
2016-08-17,0,0.0
2016-08-18,0,0.0
2016-08-19,0,0.0
2016-08-22,16000,0.0654
2016-08-23,3000,0.0256
2016-08-24,1000,0.0196
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,0,0.0
2016-08-30,0,0.0
2016-08-31,1000,0.0276
2016-09-01,35000,0.1988
2016-09-02,2000,0.05
2016-09-05,0,0.0
2016-09-06,0,0.0
2016-09-07,0,0.0
2016-09-08,28000,0.147
2016-09-09,1000,0.0222
2016-09-12,0,0.0
2016-09-13,0,0.0
2016-09-14,1000,0.0243
2016-09-19,0,0.0
2016-09-20,0,0.0
2016-09-21,18000,0.0509
2016-09-22,20000,0.0593
2016-09-23,1000,0.0084
2016-09-26,2000,0.0223
2016-09-29,0,0.0
2016-09-30,0,0.0
2016-10-03,0,0.0
2016-10-04,0,0.0
2016-10-05,0,0.0
2016-10-06,0,0.0
2016-10-07,1000,0.0227
2016-10-11,1000,0.0222
2016-10-12,7000,0.0533
2016-10-13,4000,0.0685
2016-10-14,0,0.0
2016-10-17,8000,0.111
2016-10-18,0,0.0
2016-10-19,1000,0.0455
2016-10-20,12000,0.0502
2016-10-21,45000,0.2865
2016-10-24,100000,0.4343
2016-10-25,62000,0.3263
2016-10-26,0,0.0
2016-10-27,0,0.0
2016-10-28,1000,0.0909
2016-10-31,1000,0.0108
2016-11-01,0,0.0
2016-11-02,0,0.0
2016-11-03,2000,0.023
2016-11-04,0,0.0
2016-11-07,0,0.0
2016-11-08,3000,0.0306
2016-11-09,7000,0.0469
