date,day_trade_volume,day_trade_ratio
2018-07-03,10000,0.0628
2018-07-04,25000,0.1106
2018-07-05,34000,0.1665
2018-07-06,25000,0.1358
2018-07-09,37000,0.2241
2018-07-10,29000,0.1921
2018-07-11,63000,0.2559
2018-07-12,69000,0.2421
2018-07-13,38000,0.175
2018-07-16,37000,0.1189
2018-07-17,21000,0.1171
2018-07-18,20000,0.0957
2018-07-19,16000,0.1185
2018-07-20,6000,0.0512
2018-07-23,2000,0.0256
2018-07-24,28000,0.1928
2018-07-25,9000,0.0914
2018-07-26,14000,0.1119
2018-07-27,8000,0.0683
2018-07-30,6000,0.0389
2018-07-31,3000,0.0366
2018-08-01,2000,0.0192
2018-08-02,1000,0.012
2018-08-03,9000,0.0856
2018-08-06,4000,0.0399
2018-08-07,3000,0.0492
2018-08-08,15000,0.1514
2018-08-09,7000,0.0497
2018-08-10,2000,0.0357
2018-08-13,9000,0.0471
2018-08-14,13000,0.0899
2018-08-15,3000,0.0337
2018-08-16,12000,0.0869
2018-08-17,3000,0.0389
2018-08-20,3000,0.0322
2018-08-21,5000,0.0746
2018-08-22,3000,0.0576
2018-08-23,3000,0.075
2018-08-24,2000,0.0425
2018-08-27,3000,0.0455
2018-08-28,3000,0.0523
2018-08-29,2000,0.0333
2018-08-30,0,0.0
2018-08-31,5000,0.0887
2018-09-03,0,0.0
2018-09-04,1000,0.0232
2018-09-05,34000,0.0768
2018-09-06,16000,0.1174
2018-09-07,7000,0.0507
2018-09-10,4000,0.0439
2018-09-11,2000,0.0315
2018-09-12,1000,0.0122
2018-09-13,13000,0.1351
2018-09-14,1000,0.0095
2018-09-17,1000,0.0284
2018-09-18,6000,0.0682
2018-09-19,2000,0.0512
2018-09-20,2000,0.0741
2018-09-21,34000,0.2633
2018-09-25,0,0.0
2018-09-26,1000,0.0226
2018-09-27,1000,0.027
2018-09-28,4000,0.0967
2018-10-01,3000,0.0789
2018-10-02,2000,0.0408
2018-10-03,6000,0.075
2018-10-04,13000,0.2095
2018-10-05,2000,0.0161
2018-10-08,4000,0.074
2018-10-09,4000,0.0645
