date,day_trade_volume,day_trade_ratio
2017-03-31,22000,0.0542
2017-04-05,3000,0.0132
2017-04-06,0,0.0
2017-04-07,5000,0.0311
2017-04-10,5000,0.0114
2017-04-11,3000,0.0155
2017-04-12,0,0.0
2017-04-13,0,0.0
2017-04-14,0,0.0
2017-04-17,5000,0.04
2017-04-18,7000,0.047
2017-04-19,1000,0.0156
2017-04-20,2000,0.0247
2017-04-21,4000,0.0454
2017-04-24,1000,0.0243
2017-04-25,0,0.0
2017-04-26,0,0.0
2017-04-27,6000,0.0611
2017-04-28,1000,0.0216
2017-05-02,1000,0.0156
2017-05-03,0,0.0
2017-05-04,2000,0.0376
2017-05-05,5000,0.045
2017-05-08,0,0.0
2017-05-09,0,0.0
2017-05-10,3000,0.037
2017-05-11,15000,0.0434
2017-05-12,91000,0.1265
2017-05-15,6000,0.0203
2017-05-16,10000,0.0522
2017-05-17,3000,0.0227
2017-05-18,35000,0.0987
2017-05-19,2000,0.0111
2017-05-22,27000,0.1274
2017-05-23,6000,0.0571
2017-05-24,48000,0.2233
2017-05-25,0,0.0
2017-05-26,35000,0.2536
2017-05-31,18000,0.1519
2017-06-01,17000,0.1717
2017-06-02,4000,0.0755
2017-06-05,229000,0.164
2017-06-06,118000,0.1233
2017-06-07,51000,0.0645
2017-06-08,74000,0.2913
2017-06-09,27000,0.1205
2017-06-12,16000,0.1081
2017-06-13,7000,0.0152
2017-06-14,15000,0.0542
2017-06-15,2000,0.0308
2017-06-16,1000,0.0169
2017-06-19,1000,0.0204
2017-06-20,1000,0.0096
2017-06-21,3000,0.0732
2017-06-22,11000,0.0887
2017-06-23,1000,0.0233
2017-06-26,1000,0.0108
2017-06-27,1000,0.0238
2017-06-28,0,0.0
2017-06-29,1000,0.0185
2017-06-30,0,0.0
2017-07-03,1000,0.0333
2017-07-04,1000,0.0524
2017-07-05,3000,0.04
2017-07-06,0,0.0
2017-07-07,0,0.0
2017-07-10,7000,0.0833
2017-07-11,5000,0.0649
2017-07-12,3000,0.0577
2017-07-13,6000,0.1176
2017-07-14,34000,0.1525
2017-07-17,1000,0.0278
2017-07-18,1000,0.0143
2017-07-19,0,0.0
2017-07-20,3000,0.06
2017-07-21,8000,0.0889
2017-07-24,0,0.0
2017-07-25,16000,0.197
2017-07-26,5000,0.1282
2017-07-27,8000,0.0748
2017-07-28,8000,0.125
2017-07-31,15000,0.1724
2017-08-01,7000,0.1892
2017-08-02,0,0.0
2017-08-03,0,0.0
2017-08-04,0,0.0
2017-08-07,5000,0.0455
2017-08-08,1000,0.037
2017-08-09,1000,0.0323
2017-08-10,13000,0.1029
2017-08-11,11000,0.1354
2017-08-14,16000,0.1391
2017-08-15,3000,0.0256
2017-08-16,9000,0.0323
2017-08-17,6000,0.0811
2017-08-18,28000,0.3636
2017-08-21,37000,0.4868
2017-08-22,68000,0.5191
2017-08-23,86000,0.1723
2017-08-24,106000,0.419
2017-08-25,28000,0.1605
2017-08-28,66000,0.1577
2017-08-29,29000,0.1526
2017-08-30,3000,0.0261
2017-08-31,31000,0.1442
2017-09-01,0,0.0
2017-09-04,8000,0.0336
2017-09-05,36000,0.1455
2017-09-06,0,0.0
2017-09-07,30000,0.0647
2017-09-08,46000,0.0807
2017-09-11,6000,0.0143
2017-09-12,208000,0.1505
2017-09-13,169000,0.2539
2017-09-14,41000,0.0956
2017-09-15,73000,0.0878
2017-09-18,17000,0.0286
2017-09-19,72000,0.1602
2017-09-20,77000,0.1558
2017-09-21,32000,0.1475
2017-09-22,82000,0.1267
2017-09-25,23000,0.0735
2017-09-26,62000,0.19
2017-09-27,29000,0.0528
2017-09-28,127000,0.2519
2017-09-29,243000,0.1927
2017-10-02,2000,0.0109
2017-10-03,3000,0.0207
2017-10-05,94000,0.2165
2017-10-06,80000,0.2367
2017-10-11,6000,0.02
2017-10-12,83000,0.1121
2017-10-13,15000,0.0759
2017-10-16,18000,0.048
2017-10-17,13000,0.0909
2017-10-18,6000,0.0759
2017-10-19,3000,0.0278
2017-10-20,5000,0.0476
2017-10-23,10000,0.0666
2017-10-24,44000,0.2785
2017-10-25,9000,0.0625
2017-10-26,5000,0.0833
2017-10-27,12000,0.0811
2017-10-30,2000,0.0499
2017-10-31,13000,0.1884
2017-11-01,19000,0.118
2017-11-02,15000,0.2083
2017-11-03,10000,0.0971
2017-11-06,7000,0.1891
2017-11-07,8000,0.0584
2017-11-08,26000,0.2549
2017-11-09,16000,0.1221
2017-11-10,16000,0.1322
2017-11-13,16000,0.2025
2017-11-14,3000,0.0297
2017-11-15,6000,0.0882
2017-11-16,2000,0.0377
2017-11-17,5000,0.0543
2017-11-20,83000,0.0892
2017-11-21,16000,0.0939
2017-11-22,1000,0.0105
2017-11-23,2000,0.0606
2017-11-24,10000,0.1051
2017-11-27,7000,0.0383
2017-11-28,4000,0.0394
2017-11-29,10000,0.0909
2017-11-30,1000,0.0272
2017-12-01,3000,0.0667
2017-12-04,7000,0.0446
2017-12-05,70000,0.3167
2017-12-06,1000,0.0131
2017-12-07,5000,0.0376
2017-12-08,2000,0.0714
2017-12-11,0,0.0
2017-12-12,4000,0.0667
2017-12-13,0,0.0
2017-12-14,7000,0.0864
2017-12-15,27000,0.1244
2017-12-18,28000,0.1018
2017-12-19,1000,0.0073
2017-12-20,24000,0.0777
2017-12-21,16000,0.0453
2017-12-22,189000,0.1253
2017-12-25,357000,0.3808
2017-12-26,13000,0.0646
2017-12-27,6000,0.023
2017-12-28,22000,0.0667
2017-12-29,113000,0.1386
2018-01-02,31000,0.0972
2018-01-03,2000,0.0084
2018-01-04,27000,0.101
2018-01-05,16000,0.0291
2018-01-08,10000,0.0325
2018-01-09,43000,0.1916
2018-01-10,7000,0.0486
2018-01-11,78000,0.2261
2018-01-12,14000,0.078
2018-01-15,5000,0.0236
2018-01-16,2000,0.013
2018-01-17,2000,0.0108
2018-01-18,3000,0.0201
2018-01-19,7000,0.0476
2018-01-22,3000,0.0252
2018-01-23,18000,0.1329
2018-01-24,2000,0.0119
2018-01-25,25000,0.0764
2018-01-26,19000,0.0833
2018-01-29,5000,0.0403
2018-01-30,52000,0.2012
2018-01-31,3000,0.0103
2018-02-01,14000,0.0881
2018-02-02,3000,0.03
2018-02-05,7000,0.0693
2018-02-06,15000,0.0714
2018-02-07,2000,0.023
2018-02-08,33000,0.1231
2018-02-09,26000,0.1655
2018-02-12,129000,0.1338
2018-02-21,121000,0.0977
2018-02-22,38000,0.1108
2018-02-23,13000,0.0397
2018-02-26,55000,0.158
2018-02-27,151000,0.2106
2018-03-01,13000,0.0837
2018-03-02,38000,0.1452
2018-03-05,66000,0.1723
2018-03-06,69000,0.2339
2018-03-07,35000,0.1515
2018-03-08,100000,0.2597
2018-03-09,140000,0.3933
2018-03-12,16000,0.0816
2018-03-13,219000,0.383
2018-03-14,62000,0.1759
2018-03-15,62000,0.1505
2018-03-16,26000,0.0633
2018-03-19,1000,0.0082
2018-03-20,8000,0.0899
2018-03-21,14000,0.0645
2018-03-22,7000,0.0427
2018-03-23,18000,0.0978
2018-03-26,17000,0.2061
2018-03-27,5000,0.037
2018-03-28,7000,0.1489
2018-03-29,3000,0.1034
2018-03-30,6000,0.0472
2018-04-02,9000,0.1286
2018-04-03,24000,0.2448
2018-04-09,8000,0.1159
2018-04-10,14000,0.1061
2018-04-11,15000,0.0862
2018-04-12,1000,0.037
2018-04-13,1000,0.0139
2018-04-16,10000,0.1388
2018-04-17,52000,0.2905
2018-04-18,10000,0.1961
2018-04-19,10000,0.2941
2018-04-20,9000,0.2
2018-04-23,8000,0.16
2018-04-24,17000,0.17
2018-04-25,21000,0.1007
2018-04-26,15000,0.25
2018-04-27,3000,0.0577
2018-04-30,0,0.0
2018-05-02,0,0.0
2018-05-03,13000,0.1781
2018-05-04,3000,0.1765
2018-05-07,1000,0.0323
2018-05-08,29000,0.3671
2018-05-09,40000,0.367
2018-05-10,20000,0.2667
2018-05-11,19000,0.1462
2018-05-14,55000,0.2792
2018-05-15,46000,0.2754
2018-05-16,350000,0.261
2018-05-17,49000,0.297
2018-05-18,34000,0.2656
