date,day_trade_volume,day_trade_ratio
2021-07-02,10000,0.0327
2021-07-05,24000,0.0823
2021-07-06,45000,0.1132
2021-07-07,18000,0.0516
2021-07-08,36000,0.0986
2021-07-09,40000,0.1045
2021-07-12,47000,0.0764
2021-07-13,10000,0.0188
2021-07-14,10000,0.0317
2021-07-15,8000,0.0266
2021-07-16,13000,0.0542
2021-07-19,15000,0.0802
2021-07-20,117000,0.2837
2021-07-21,24000,0.0602
2021-07-22,17000,0.0488
2021-07-23,8000,0.0336
2021-07-26,17000,0.0949
2021-07-27,6000,0.0361
2021-07-28,14000,0.0546
2021-07-29,20000,0.166
2021-07-30,24000,0.1021
2021-08-02,22000,0.0694
2021-08-03,6000,0.0234
2021-08-04,273000,0.2272
2021-08-05,80000,0.1151
2021-08-06,40000,0.137
2021-08-09,25000,0.1298
2021-08-10,33000,0.1792
2021-08-11,7000,0.039
2021-08-12,5000,0.0359
2021-08-13,11000,0.0695
2021-08-16,4000,0.0375
2021-08-17,4000,0.014
2022-01-04,52000,0.1099
2022-01-05,13000,0.0428
2022-01-06,34000,0.1012
2022-01-07,155000,0.2617
2022-01-10,44000,0.126
2022-01-11,79000,0.0998
2022-01-12,591000,0.3085
2022-01-13,65000,0.1545
2022-01-14,43000,0.1019
2022-01-17,608000,0.4267
2022-01-18,63000,0.157
2022-01-19,58000,0.2122
2022-01-20,35000,0.1501
2022-01-21,161000,0.3031
2022-01-24,199000,0.2269
2022-01-25,972000,0.4281
2022-01-26,78000,0.1418
2022-02-07,172000,0.2606
2022-02-08,221000,0.1457
2022-02-09,705000,0.2641
2022-02-10,380000,0.2051
2022-02-11,151000,0.2036
2022-02-14,65000,0.0868
2022-02-15,55000,0.1647
2022-02-16,45000,0.1235
2022-02-17,42000,0.1423
2022-02-18,39000,0.1146
2022-02-21,197000,0.2089
2022-02-22,174000,0.2195
2022-02-23,119000,0.1002
2022-02-24,176000,0.1399
2022-02-25,64000,0.1308
2022-03-01,379000,0.2547
2022-03-02,28000,0.1257
2022-03-03,38000,0.1234
2022-03-04,41000,0.0959
2022-03-07,126000,0.1273
2022-03-08,73000,0.1227
2022-03-09,52000,0.1547
2022-03-10,23000,0.0717
2022-03-11,12000,0.0749
2022-03-14,12000,0.0777
2022-03-15,21000,0.104
2022-03-16,31000,0.1262
2022-03-17,12000,0.0767
2022-03-18,1000,0.0076
2022-03-21,4000,0.0179
2022-03-22,2000,0.0214
2022-03-23,16000,0.0795
2022-03-24,4000,0.0157
2022-03-25,19000,0.0759
2022-03-28,25000,0.1143
2022-03-29,22000,0.1332
2022-03-30,9000,0.0721
2022-03-31,2000,0.0142
2022-04-01,80000,0.1817
2022-04-06,4000,0.0343
2022-04-07,4000,0.038
2022-04-08,2000,0.0262
2022-04-11,22000,0.1426
2022-04-12,18000,0.1447
2022-04-13,15000,0.0903
2022-04-14,599000,0.4187
2022-04-15,115000,0.3142
2022-04-18,122000,0.2305
2022-04-19,61000,0.1946
2022-04-20,24000,0.1308
2022-04-21,1214000,0.3059
2022-04-22,5280000,0.4638
2022-04-25,3153000,0.5051
2022-04-26,586000,0.294
2022-04-27,474000,0.3616
2022-04-28,458000,0.4768
2022-04-29,116000,0.2052
2022-05-03,180000,0.3253
2022-05-04,71000,0.0886
2022-05-05,45000,0.1123
2022-05-06,49000,0.1346
2022-05-09,87000,0.1395
2022-05-10,90000,0.1806
2022-05-11,289000,0.4135
2022-05-12,79000,0.1425
2022-05-13,46000,0.1732
2022-05-16,46000,0.2476
2022-05-17,14000,0.1047
2023-07-04,374000,0.3345
2023-07-05,780000,0.3431
2023-07-06,788000,0.3737
2023-07-07,761000,0.3612
2023-07-10,720000,0.2814
2023-07-11,136000,0.2255
2023-07-12,93000,0.1494
2023-07-13,123000,0.2405
2023-07-14,90000,0.1757
2023-07-17,258000,0.2869
2023-07-18,87000,0.1376
2023-07-19,916000,0.3618
2023-07-20,462000,0.2823
2023-07-21,208000,0.3211
2023-07-24,618000,0.306
2023-07-25,391000,0.2461
2023-07-26,148000,0.1169
2023-07-27,416000,0.109
2023-07-28,6696000,0.4761
2023-07-31,763000,0.3749
2023-08-01,403000,0.4047
2023-08-02,294000,0.2168
2023-08-04,187000,0.2413
2023-08-07,163000,0.2103
2023-08-08,468000,0.3051
2023-08-09,341000,0.2169
2023-08-10,480000,0.254
2023-08-11,110000,0.1829
2023-08-14,571000,0.3358
2023-08-15,59000,0.1567
