date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,8000,0.0672
2016-02-15,2000,0.008
2016-02-16,1000,0.0357
2016-02-17,1000,0.0714
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,2000,0.0639
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,5000,0.0543
2016-03-04,3000,0.0588
2016-03-07,0,0.0
2016-03-08,6000,0.0444
2016-03-09,0,0.0
2016-03-10,8000,0.0531
2016-03-11,3000,0.075
2016-03-14,5000,0.054
2016-03-15,3000,0.0492
2016-03-16,2000,0.0351
2016-03-17,2000,0.027
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,0,0.0
2016-03-23,5000,0.0208
2016-03-24,4000,0.0348
2016-03-25,13000,0.0807
2016-03-28,2000,0.0269
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,1000,0.0183
2016-04-01,2000,0.0351
2016-04-06,4000,0.0597
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,0,0.0
2016-04-13,1000,0.0057
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,2000,0.0799
2016-04-21,0,0.0
2016-04-22,6000,0.0923
2016-04-25,0,0.0
2016-04-26,3000,0.0937
2016-04-27,5000,0.119
2016-04-28,2000,0.08
2016-04-29,0,0.0
2016-05-03,2000,0.0864
2016-05-04,0,0.0
2016-05-05,6000,0.1313
2016-05-06,2000,0.125
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,2000,0.0487
2016-05-12,4000,0.08
2016-05-13,5000,0.0922
2016-05-16,0,0.0
2016-05-17,0,0.0
2016-05-18,0,0.0
2016-05-19,3000,0.0729
2016-05-20,0,0.0
2016-05-23,0,0.0
2016-05-24,0,0.0
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,1000,0.0132
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,1000,0.0425
2016-06-02,1000,0.082
2016-06-03,3000,0.12
2016-06-06,0,0.0
2016-06-07,1000,0.0164
2016-06-08,58000,0.1028
2016-06-13,3000,0.0112
2016-06-14,0,0.0
2016-06-15,81000,0.0472
2016-06-16,24000,0.0317
2016-06-17,25000,0.0434
2016-06-20,145000,0.0732
2016-06-21,75000,0.058
2016-06-22,26000,0.0438
2016-06-23,69000,0.0617
2016-06-24,21000,0.0376
2016-06-27,5000,0.0191
2016-06-28,11000,0.0604
2016-06-29,42000,0.0518
2016-06-30,40000,0.0456
2016-07-01,4000,0.0095
2016-07-04,6000,0.0118
2016-07-05,29000,0.034
2016-07-06,59000,0.1299
2016-07-07,7000,0.0177
2016-07-11,24000,0.065
2016-07-12,30000,0.0724
2016-07-13,12000,0.0307
2016-07-14,21000,0.0478
2016-07-15,9000,0.0178
2016-07-18,0,0.0
2016-07-19,2000,0.0069
2016-07-20,0,0.0
2016-07-21,0,0.0
2016-07-22,4000,0.0328
2016-07-25,2000,0.0086
2016-07-26,4000,0.0377
2016-07-27,12000,0.0719
2016-07-28,0,0.0
2016-07-29,2000,0.0465
2016-08-01,9000,0.09
2016-08-02,26000,0.0881
2016-08-03,0,0.0
2016-08-04,0,0.0
2016-08-05,0,0.0
2016-08-08,2000,0.0159
2016-08-09,17000,0.073
2016-08-10,0,0.0
2016-08-11,41000,0.12
2016-08-12,0,0.0
2016-08-15,4000,0.0064
2016-08-16,0,0.0
2016-08-17,3000,0.0095
2016-08-18,61000,0.0596
2016-08-19,20000,0.0377
2016-08-22,1000,0.0024
2016-08-23,11000,0.0129
2016-08-24,0,0.0
2016-08-25,11000,0.029
2016-08-26,18000,0.0634
2016-08-29,3000,0.0132
2016-08-30,3000,0.0113
2016-08-31,8000,0.043
2016-09-01,2000,0.011
2016-09-02,6000,0.0282
2016-09-05,2000,0.037
2016-09-06,1000,0.0101
2016-09-07,20000,0.0897
2016-09-08,9000,0.03
2016-09-09,0,0.0
2016-09-12,1000,0.0208
2016-09-13,5000,0.0704
2016-09-14,10000,0.0519
2016-09-19,62000,0.0842
2016-09-20,3000,0.005
2016-09-21,3000,0.0192
