date,day_trade_volume,day_trade_ratio
2016-02-01,61000,0.0768
2016-02-02,41000,0.0747
2016-02-03,124000,0.1295
2016-02-15,0,0.0
2016-02-16,14000,0.0342
2016-02-17,21000,0.0749
2016-02-18,236000,0.1096
2016-02-19,186000,0.1391
2016-02-22,156000,0.1436
2016-02-23,201000,0.1397
2016-02-24,138000,0.1469
2016-02-25,0,0.0
2016-02-26,2000,0.0136
2016-03-01,0,0.0
2016-03-02,52000,0.0914
2016-03-03,13000,0.0405
2016-03-04,350000,0.1791
2016-03-07,126000,0.1105
2016-03-08,248000,0.0715
2016-03-09,611000,0.0897
2016-03-10,179000,0.0545
2016-03-11,59000,0.038
2016-03-14,772000,0.1413
2016-03-15,434000,0.113
2016-03-16,79000,0.0663
2016-03-17,419000,0.1179
2016-03-18,108000,0.0773
2016-03-21,62000,0.0549
2016-03-22,152000,0.1066
2016-03-23,47000,0.0543
2016-03-24,108000,0.0623
2016-03-25,249000,0.1374
2016-03-28,54000,0.063
2016-03-29,259000,0.136
2016-03-30,29000,0.0546
2016-03-31,38000,0.0694
2016-04-01,4000,0.0176
2016-04-06,168000,0.1612
2016-04-07,17000,0.0422
2016-04-08,3000,0.0147
2016-04-11,7000,0.034
2016-04-12,46000,0.0843
2016-04-13,5000,0.021
2016-04-14,97000,0.152
2016-04-15,10000,0.0464
2016-04-18,48000,0.0548
2016-04-19,58000,0.0948
2016-04-20,55000,0.0778
2016-04-21,19000,0.0554
2016-04-22,1000,0.0033
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,19000,0.0391
2016-04-28,9000,0.0194
2016-04-29,2000,0.0047
2016-05-03,192000,0.1652
2016-05-04,255000,0.2152
2016-05-05,596000,0.1963
2016-05-06,188000,0.1302
2016-05-09,0,
2016-05-10,275000,0.1578
2016-05-11,226000,0.1619
2016-05-12,22000,0.0278
2016-05-13,31000,0.0655
2016-05-16,66000,0.1084
2016-05-17,77000,0.1521
2016-05-18,1000,0.0074
2016-05-19,24000,0.0549
2016-05-20,159000,0.149
2016-05-23,285000,0.1904
2016-05-24,137000,0.1468
2016-05-25,53000,0.0568
2016-05-26,163000,0.1701
2016-05-27,71000,0.09
2016-05-30,2000,0.0167
2016-05-31,1000,0.0084
2016-06-01,0,0.0
2016-06-02,3000,0.0213
2016-06-03,14000,0.0459
2016-06-06,1000,0.0113
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,0,0.0
2016-06-14,251000,0.1487
2016-06-15,196000,0.0764
2016-06-16,122000,0.0866
2016-06-17,435000,0.1162
2016-06-20,43000,0.0332
2016-06-21,231000,0.1576
2016-06-22,255000,0.1504
2016-06-23,18000,0.0331
2016-06-24,33000,0.0471
2016-06-27,25000,0.0394
2016-06-28,1000,0.0051
2016-06-29,6000,0.0226
2016-06-30,26000,0.0334
2016-07-01,88000,0.0707
2016-07-04,146000,0.1231
2016-07-05,69000,0.0713
2016-07-06,25000,0.0597
2016-07-07,0,0.0
2016-07-11,5000,0.0256
2016-07-12,0,0.0
2016-07-13,6000,0.0137
2016-07-14,69000,0.0753
2016-07-15,185000,0.1966
2016-07-18,0,0.0
2016-07-19,2000,0.0088
2016-07-20,6000,0.0259
2016-07-21,5000,0.0322
2016-07-22,0,0.0
2016-07-25,0,0.0
2016-07-26,7000,0.0361
2016-07-27,33000,0.0878
2016-07-28,2000,0.0075
2016-07-29,7000,0.0227
2016-08-01,0,0.0
2016-08-02,96000,0.1107
2016-08-03,5000,0.0151
2016-08-04,107000,0.0922
2016-08-05,293000,0.1798
2016-08-08,37000,0.0715
2016-08-09,86000,0.1416
2016-08-10,12000,0.0166
2016-08-11,205000,0.1521
2016-08-12,92000,0.0541
2016-08-15,221000,0.105
2016-08-16,174000,0.1261
2016-08-17,72000,0.1668
2016-08-18,239000,0.1857
2016-08-19,195000,0.1526
2016-08-22,10000,0.0314
2016-08-23,0,0.0
2016-08-24,0,0.0
2016-08-25,895000,0.2425
2016-08-26,160000,0.0606
2016-08-29,1039000,0.1917
2016-08-30,1177000,0.2169
2016-08-31,257000,0.1364
2016-09-01,1196000,0.2237
2016-09-02,596000,0.2158
2016-09-05,84000,0.0915
2016-09-06,122000,0.1049
2016-09-07,4000,0.0201
2016-09-08,9000,0.0691
2016-09-09,345000,0.1398
2016-09-12,551000,0.1878
2016-09-13,660000,0.2728
2016-09-14,105000,0.158
2016-09-19,205000,0.1967
2016-09-20,55000,0.1201
2016-09-21,533000,0.2662
2016-09-22,409000,0.3084
2016-09-23,1000,0.0045
2016-09-26,94000,0.2032
2016-09-29,74000,0.2222
2016-09-30,396000,0.3113
2016-10-03,13000,0.0441
2016-10-04,0,0.0
2016-10-05,11000,0.07
2016-10-06,0,0.0
2016-10-07,37000,0.0892
2016-10-11,917000,0.25
2016-10-12,210000,0.1253
2016-10-13,176000,0.1491
2016-10-14,769000,0.2844
2016-10-17,49000,0.0583
2016-10-18,158000,0.1906
2016-10-19,241000,0.1612
2016-10-20,738000,0.1633
2016-10-21,1050000,0.2746
2016-10-24,562000,0.1954
2016-10-25,390000,0.1011
2016-10-26,523000,0.1175
2016-11-08,24000,0.0374
2016-11-09,648000,0.2692
2016-11-10,181000,0.1081
2016-11-11,866000,0.2591
2016-11-14,323000,0.1818
2016-11-15,992000,0.2965
2016-11-16,929000,0.2441
2016-11-17,493000,0.2624
2016-11-18,99000,0.1596
2016-11-21,267000,0.2515
2016-11-22,208000,0.281
2016-11-23,1000,0.0061
2016-11-24,365000,0.1608
2016-11-25,98000,0.0951
2016-11-28,89000,0.0878
2016-11-29,37000,0.0551
2016-11-30,8000,0.0359
2016-12-01,29000,0.0524
2016-12-02,12000,0.0429
2016-12-05,17000,0.055
2016-12-06,0,0.0
2016-12-07,11000,0.0353
2016-12-08,523000,0.279
2016-12-09,1055000,0.2354
2016-12-12,17000,0.0187
2016-12-13,150000,0.1577
2016-12-14,3000,0.03
2016-12-15,70000,0.1358
2016-12-16,0,0.0
2016-12-19,35000,0.0953
2016-12-20,0,0.0
2016-12-21,235000,0.1884
2016-12-22,75000,0.117
2016-12-23,118000,0.107
2016-12-26,516000,0.1373
2016-12-27,360000,0.1633
2016-12-28,14000,0.0649
2016-12-29,147000,0.2044
2016-12-30,96000,0.1395
2017-01-03,441000,0.2241
2017-01-04,346000,0.2176
2017-01-05,179000,0.1578
2017-01-06,502000,0.2318
2017-01-09,731000,0.5477
2017-01-10,10000,0.0499
2017-01-11,623000,0.2069
2017-01-12,1594000,0.5178
2017-01-13,1809000,0.5862
2017-01-16,327000,0.2774
2017-01-17,70000,0.0534
2017-01-18,1429000,0.3497
2017-01-19,2076000,0.3472
2017-01-20,2161000,0.4227
2017-01-23,1499000,0.4792
2017-01-24,184000,0.1599
2017-02-02,628000,0.4266
2017-02-03,3077000,0.5613
2017-02-06,813000,0.3557
2017-02-07,343000,0.3758
2017-02-08,761000,0.3951
2017-02-09,363000,0.2255
2017-02-10,393000,0.5339
2017-02-13,11000,0.0538
2017-02-14,4000,0.0147
2017-02-15,10000,0.0167
2017-02-16,2680000,0.4483
2017-02-17,869000,0.2964
2017-02-20,350000,0.176
2017-02-21,1250000,0.5487
2017-02-22,1578000,0.4488
2017-02-23,969000,0.2329
2017-02-24,3606000,0.4974
2017-03-01,1476000,0.5454
2017-03-02,395000,0.4378
2017-03-03,82000,0.0516
2017-03-06,2061000,0.4848
2017-03-07,506000,0.4306
2017-03-08,1000,0.0033
2017-03-09,0,0.0
2017-03-10,5000,0.0236
2017-03-13,848000,0.1839
2017-03-14,3373000,0.4038
2017-03-15,607000,0.2413
2017-03-16,820000,0.4047
2017-03-17,6627000,0.5504
2017-03-20,734000,0.2639
2017-03-21,1327000,0.3645
2017-03-22,733000,0.3843
2017-03-23,945000,0.3279
2017-03-24,431000,0.203
2017-03-27,2824000,0.3272
2017-03-28,339000,0.1316
2017-03-29,336000,0.1324
2017-03-30,321000,0.2612
2017-03-31,240000,0.1728
2017-04-05,1395000,0.1859
2017-04-06,90000,0.0496
2017-04-07,1045000,0.2053
2017-04-10,832000,0.2046
2017-04-11,2374000,0.2728
2017-04-12,1695000,0.2815
2017-04-13,402000,0.1865
2017-04-14,298000,0.1363
2017-04-17,111000,0.113
2017-04-18,59000,0.0655
2017-04-19,320000,0.0831
2017-04-20,944000,0.1879
2017-04-21,813000,0.4486
2017-04-24,1476000,0.5183
2017-04-25,98000,0.0631
2017-04-26,128000,0.1458
2017-04-27,19000,0.0278
2017-04-28,1127000,0.5937
2017-05-02,2205000,0.5302
2017-05-03,2288000,0.6945
2017-05-04,16000,0.079
2017-05-05,140000,0.0858
2017-05-08,305000,0.2377
2017-05-09,2011000,0.4081
2017-05-10,52000,0.043
2017-05-11,8430000,0.5666
2017-05-12,3138000,0.4893
2017-05-15,180000,0.12
2017-05-16,2095000,0.3406
2017-05-17,2045000,0.5481
2017-05-18,6276000,0.7052
2017-05-19,2230000,0.7057
2017-05-22,35000,0.0545
2017-05-23,1260000,0.309
2017-05-24,1277000,0.4712
2017-05-25,627000,0.3123
2017-05-26,2913000,0.6239
2017-05-31,936000,0.3877
2017-06-01,118000,0.1856
2017-06-02,30000,0.0829
2017-06-05,37000,0.0487
2017-06-06,20000,0.062
2017-06-07,41000,0.0836
2017-06-08,81000,0.1182
2017-06-09,52000,0.0685
2017-06-12,669000,0.2477
2017-06-13,1087000,0.3114
2017-06-14,104000,0.0918
2017-06-15,138000,0.111
2017-06-16,3056000,0.2793
2017-06-19,2224000,0.4716
2017-06-20,378000,0.2759
2017-06-21,810000,0.5311
2017-06-22,146000,0.1514
2017-06-23,50000,0.0697
2017-06-26,22000,0.0275
2017-06-27,40000,0.0593
2017-06-28,14000,0.0221
2017-06-29,55000,0.1043
2017-06-30,16000,0.05
2017-07-03,5000,0.0121
2017-07-04,54000,0.0842
2017-07-05,129000,0.1433
2017-07-06,11000,0.0294
2017-07-07,9000,0.0226
2017-07-10,15000,0.0428
2017-07-11,10000,0.022
2017-07-12,13000,0.0316
2017-07-13,9000,0.0301
2017-07-14,17000,0.0291
2017-07-17,41000,0.0623
2017-07-18,14000,0.039
2017-07-19,9000,0.0266
2017-07-20,37000,0.0943
2017-07-21,19000,0.0903
2017-07-24,2000,0.0105
2017-07-25,3000,0.0294
2017-07-26,2000,0.007
2017-07-27,92000,0.1674
2017-07-28,30000,0.0524
2017-07-31,1279000,0.275
2017-08-01,138000,0.0856
2017-08-02,100000,0.1081
2017-08-03,60000,0.0766
2017-08-04,160000,0.1609
2017-08-07,53000,0.0999
2017-08-08,74000,0.1276
2017-08-09,38000,0.0788
2017-08-10,220000,0.1471
2017-08-11,37000,0.0538
2017-08-14,166000,0.1569
2017-08-15,29000,0.0568
2017-08-16,9000,0.057
2017-08-17,4000,0.0192
2017-08-18,0,0.0
2017-08-21,5000,0.0214
2017-08-22,19000,0.0731
2017-08-23,26000,0.0736
2017-08-24,14000,0.0588
2017-08-25,3000,0.0204
2017-08-28,33000,0.1316
2017-08-29,8000,0.0309
2017-08-30,14000,0.0476
2017-08-31,20000,0.0599
2017-09-01,980000,0.3346
2017-09-04,59000,0.0921
2017-09-05,1439000,0.3934
2017-09-06,36000,0.0473
2017-09-07,6000,0.012
2017-09-08,10000,0.0309
2017-09-11,27000,0.0588
2017-09-12,26000,0.0714
2017-09-13,8000,0.0222
2017-09-14,1000,0.007
2017-09-15,12000,0.035
2017-09-18,14000,0.0386
2017-09-19,93000,0.0868
2017-09-20,22000,0.0453
2017-09-21,41000,0.0512
2017-09-22,16000,0.0437
2017-09-25,15000,0.0344
2017-09-26,13000,0.0368
2017-09-27,7000,0.0312
2017-09-28,98000,0.1692
2017-09-29,36000,0.095
2017-10-02,3000,0.0256
2017-10-03,1000,0.0092
2017-10-05,8000,0.0526
2017-10-06,15000,0.0799
2017-10-11,5000,0.0307
2017-10-12,0,0.0
2017-10-13,3000,0.0208
2017-10-16,1000,0.0093
2017-10-17,0,0.0
2017-10-18,13000,0.1333
2017-10-19,0,0.0
2017-10-20,4000,0.0455
2017-10-23,19000,0.1921
2017-10-24,6000,0.0359
2017-10-25,10000,0.0585
2017-10-26,1000,0.0122
2017-10-27,4000,0.0297
2017-10-30,1000,0.0057
2017-10-31,10000,0.0578
2017-11-01,1000,0.0064
2017-11-02,1035000,0.3773
2017-11-03,59000,0.0934
2017-11-06,3000,0.0128
2017-11-07,15000,0.0761
2017-11-08,12000,0.0319
2017-11-09,8000,0.0335
2017-11-10,4000,0.0436
2017-11-13,5000,0.0371
2017-11-14,11000,0.0361
2017-11-15,0,0.0
2017-11-16,2000,0.0147
2017-11-17,10000,0.0528
2017-11-20,15000,0.0622
2017-11-21,0,0.0
2017-11-22,3000,0.013
2017-11-23,1000,0.0068
2017-11-24,10000,0.0473
2017-11-27,4000,0.0321
2017-11-28,2000,0.0156
2017-11-29,1000,0.0068
2017-11-30,0,0.0
2017-12-01,4000,0.0196
2017-12-04,1000,0.0038
2017-12-05,15000,0.1414
2017-12-06,1000,0.0084
2017-12-07,4000,0.0255
2017-12-08,0,0.0
2017-12-11,3000,0.0292
2017-12-12,0,0.0
2017-12-13,21000,0.1654
2017-12-14,7000,0.0422
