date,day_trade_volume,day_trade_ratio
2016-12-12,198000,0.176
2016-12-13,77000,0.1674
2016-12-14,12000,0.0455
2016-12-15,15000,0.0852
2016-12-16,6000,0.038
2016-12-19,39000,0.1866
2016-12-20,6000,0.0287
2016-12-21,6000,0.0435
2016-12-22,60000,0.1071
2016-12-23,7000,0.0419
2016-12-26,3000,0.0234
2016-12-27,13000,0.1161
2016-12-28,11000,0.0377
2016-12-29,3000,0.025
2016-12-30,3000,0.018
2017-01-03,25000,0.0847
2017-01-04,5000,0.0155
2017-01-05,8000,0.0303
2017-01-06,26000,0.0823
2017-01-09,2000,0.0102
2017-01-10,121000,0.1657
2017-01-11,25000,0.0886
2017-01-12,33000,0.0898
2017-01-13,582000,0.1909
2017-01-16,1047000,0.2947
2017-01-17,92000,0.113
2017-01-18,701000,0.2582
2017-01-19,137000,0.1121
2017-01-20,51000,0.1058
2017-01-23,34000,0.0488
2017-01-24,240000,0.2078
2017-02-02,37000,0.0807
2017-02-03,39000,0.0739
2017-02-06,133000,0.1492
2017-02-07,10000,0.0232
2017-02-08,83000,0.0913
2017-02-09,89000,0.1531
2017-02-10,31000,0.0439
2017-02-13,46000,0.1285
2017-02-14,10000,0.031
2017-02-15,7000,0.0269
2017-02-16,5000,0.0212
2017-02-17,7000,0.0245
2017-02-20,37000,0.1156
2017-02-21,35000,0.165
2017-02-22,8000,0.0352
2017-02-23,9000,0.0405
2017-02-24,9000,0.081
2017-03-01,5000,0.04
2017-03-02,5000,0.025
2017-03-03,1000,0.0069
2017-03-06,3000,0.0214
2017-03-07,214000,0.1504
2017-03-08,34000,0.0716
2017-03-09,30000,0.0906
2017-03-10,17000,0.059
2017-03-13,68000,0.076
2017-03-14,271000,0.1679
2017-03-15,12000,0.035
2017-03-16,0,
2017-03-17,117000,0.0936
2017-03-20,144000,0.0993
2017-03-21,24000,0.0386
2017-03-22,27000,0.0477
2017-03-23,63000,0.0733
2017-03-24,18000,0.0381
2017-03-27,20000,0.0311
2017-03-28,67000,0.108
2017-03-29,20000,0.0826
2017-03-30,104000,0.1153
2017-03-31,467000,0.1477
2017-04-05,965000,0.2458
2017-04-06,499000,0.1803
2017-04-07,1254000,0.2276
2017-04-10,1659000,0.2799
2017-04-11,493000,0.175
2017-04-12,408000,0.1787
2017-04-13,268000,0.183
2017-04-14,1307000,0.2995
2017-04-17,1067000,0.2675
2017-04-18,1181000,0.2511
2017-04-19,1099000,0.2217
2017-04-20,1536000,0.2213
2017-04-21,681000,0.2094
2017-04-24,751000,0.2504
2017-04-25,461000,0.2065
2017-04-26,547000,0.2293
2017-04-27,1301000,0.2122
2017-04-28,421000,0.2264
2017-05-02,830000,0.2935
2017-05-03,483000,0.2618
2017-05-04,230000,0.2042
2017-05-05,1041000,0.1991
2017-05-08,476000,0.2173
2017-05-09,287000,0.2299
2017-05-10,118000,0.1935
2017-05-11,85000,0.1206
2017-05-12,70000,0.129
2017-05-15,95000,0.1762
2017-05-16,348000,0.3306
2017-05-17,56000,0.14
2017-05-18,41000,0.1096
2017-05-19,52000,0.1812
2017-05-22,28000,0.0919
2017-05-23,167000,0.1322
2017-05-24,146000,0.2266
2017-05-25,465000,0.287
2017-05-26,81000,0.178
2017-05-31,32000,0.0958
2017-06-01,125000,0.2514
2017-06-02,129000,0.2209
2017-06-05,126000,0.1902
2017-06-06,46000,0.1429
2017-06-07,64000,0.1129
2017-06-08,38000,0.1333
2017-06-09,37000,0.1504
2017-06-12,12000,0.0418
2017-06-13,11000,0.0679
2017-06-14,33000,0.1006
2017-06-15,51000,0.2208
2017-06-16,15000,0.0847
2017-06-19,13000,0.0878
2017-06-20,376000,0.2677
2017-06-21,292000,0.2541
2017-06-22,47000,0.101
2017-06-23,55000,0.1702
2017-06-26,55000,0.1657
2017-06-27,185000,0.2712
2017-06-28,21000,0.05
2017-06-29,77000,0.1774
2017-06-30,23000,0.1004
2017-07-03,17000,0.0929
2017-07-04,21000,0.0802
2017-07-05,8000,0.051
2017-07-06,16000,0.0744
2017-07-07,137000,0.2249
2017-07-10,25000,0.0969
2017-07-11,37000,0.1762
2017-07-12,6000,0.0291
2017-07-13,62000,0.1386
2017-07-14,21000,0.1099
2017-07-17,11000,0.0498
2017-07-18,38000,0.1271
