date,day_trade_volume,day_trade_ratio
2019-04-02,22000,0.1104
2019-04-03,21000,0.1399
2019-04-08,26000,0.1261
2019-04-09,180000,0.3484
2019-04-10,63000,0.268
2019-04-11,153000,0.2692
2019-04-12,88000,0.1851
2019-04-15,12000,0.0691
2019-04-16,18000,0.1249
2019-04-17,3000,0.0275
2019-04-18,6000,0.027
2019-04-19,11000,0.1028
2019-04-22,28000,0.2682
2019-04-23,6000,0.069
2019-04-24,12000,0.1446
2019-04-25,2000,0.0168
2019-04-26,8000,0.1217
2019-04-29,19000,0.1016
2019-04-30,15000,0.1528
2019-05-02,17000,0.1231
2019-05-03,10000,0.0926
2019-05-06,8000,0.0734
2019-05-07,15000,0.1667
2019-05-08,30000,0.1871
2019-05-09,95000,0.287
2019-05-10,20000,0.1316
2019-05-13,6000,0.0549
2019-05-14,30000,0.196
2019-05-15,6000,0.067
2019-05-16,12000,0.1284
2019-05-17,9000,0.1122
2019-05-20,13000,0.2486
2019-05-21,34000,0.1941
2019-05-22,29000,0.2025
2019-05-23,31000,0.3365
2019-05-24,11000,0.1548
2019-05-27,29000,0.2757
2019-05-28,299000,0.4814
2019-05-29,19000,0.1609
2019-05-30,5000,0.104
2019-05-31,7000,0.1166
2019-06-03,7000,0.0897
2019-06-04,5000,0.0586
2019-06-05,27000,0.2476
2019-06-06,6000,0.0869
2019-06-10,3000,0.0468
2019-06-11,11000,0.1219
2019-06-12,3000,0.0882
2019-06-13,43000,0.2035
2019-06-14,3000,0.0698
2019-06-17,13000,0.105
2019-06-18,17000,0.1905
2019-06-19,8000,0.0919
2019-06-20,9000,0.0909
2019-06-21,6000,0.0732
2019-06-24,3000,0.0484
2019-06-25,6000,0.0968
2019-06-26,4000,0.1111
2019-06-27,10000,0.1123
2019-06-28,421000,0.3543
2019-07-01,81000,0.17
2019-07-02,222000,0.2993
2019-07-03,282000,0.3809
2019-07-04,46000,0.1973
2019-07-05,71000,0.3169
2019-07-08,504000,0.3423
2019-07-09,452000,0.3404
2019-07-10,249000,0.2608
2019-07-11,327000,0.2517
2019-07-12,65000,0.18
2019-07-15,53000,0.1741
2019-07-16,28000,0.1461
2019-07-17,293000,0.4173
2019-07-18,343000,0.3298
2019-07-19,402000,0.4544
2019-07-22,272000,0.3488
2019-07-23,59000,0.1442
2019-07-24,68000,0.2279
2019-07-25,117000,0.2546
2019-07-26,118000,0.3831
2019-07-29,13000,0.1061
2019-07-30,114000,0.2644
2019-07-31,37000,0.2247
2019-08-01,31000,0.2094
2019-08-02,31000,0.2035
2019-08-05,20000,0.165
2019-08-06,36000,0.2649
2019-08-07,45000,0.1758
2019-08-08,12000,0.1303
2019-08-12,30000,0.1298
2019-08-13,27000,0.2022
2019-08-14,25000,0.16
2019-08-15,22000,0.138
2019-08-16,10000,0.1301
2019-08-19,9000,0.1115
2019-08-20,5000,0.0525
2019-08-21,6000,0.0852
2019-08-22,7000,0.1131
2019-08-23,12000,0.0626
2019-08-26,12000,0.0904
2019-08-27,7000,0.09
2019-08-28,6000,0.1268
2019-08-29,4000,0.0826
2019-08-30,7000,0.1137
2019-09-02,122000,0.2895
2019-09-03,29000,0.1639
2019-09-04,10000,0.1103
2019-09-05,7000,0.0776
2019-09-06,7000,0.0618
2019-09-09,12000,0.1627
2019-09-10,14000,0.1655
2019-09-11,25000,0.2155
2019-09-12,14000,0.1302
2019-09-16,3000,0.0414
2019-09-17,12000,0.3461
2019-09-18,47000,0.1975
2019-09-19,12000,0.1037
2019-09-20,7000,0.0684
