date,day_trade_volume,day_trade_ratio
2016-02-01,46000,0.0658
2016-02-02,26000,0.0663
2016-02-03,3000,0.0143
2016-02-15,80000,0.1055
2016-02-16,20000,0.0436
2016-02-17,47000,0.0569
2016-02-18,28000,0.067
2016-02-19,17000,0.0499
2016-02-22,72000,0.0944
2016-02-23,64000,0.0585
2016-02-24,66000,0.0899
2016-02-25,394000,0.1489
2016-02-26,698000,0.1614
2016-03-01,473000,0.1397
2016-03-02,340000,0.1204
2016-03-03,336000,0.1722
2016-03-04,268000,0.1557
2016-03-07,572000,0.1801
2016-03-08,145000,0.126
2016-03-09,45000,0.0803
2016-03-10,132000,0.0917
2016-03-11,124000,0.141
2016-03-14,11000,0.0229
2016-03-15,89000,0.1254
2016-03-16,240000,0.1438
2016-03-17,109000,0.0923
2016-03-18,35000,0.0603
2016-03-21,16000,0.036
2016-03-22,88000,0.0741
2016-03-23,537000,0.185
2016-03-24,57000,0.0709
2016-03-25,86000,0.07
2016-03-28,31000,0.0603
2016-03-29,124000,0.0757
2016-03-30,31000,0.0551
2016-03-31,27000,0.0542
2016-04-01,47000,0.1071
2016-04-06,91000,0.0774
2016-04-07,35000,0.0726
2016-04-08,46000,0.0789
2016-04-11,95000,0.0878
2016-04-12,87000,0.1131
2016-04-13,50000,0.0707
2016-04-14,13000,0.0306
2016-04-15,43000,0.0645
2016-04-18,76000,0.0872
2016-04-19,46000,0.0816
2016-04-20,55000,0.0913
2016-04-21,9000,0.0217
2016-04-22,68000,0.1136
2016-04-25,24000,0.0633
2016-04-26,35000,0.0614
2016-04-27,7000,0.0405
2016-04-28,11000,0.0401
2016-04-29,3000,0.0117
2016-05-03,2000,0.0183
2016-05-04,17000,0.0731
2016-05-05,90000,0.1056
2016-05-06,367000,0.1851
2016-05-09,229000,0.1381
2016-05-10,107000,0.1393
2016-05-11,173000,0.1165
2016-05-12,64000,0.0914
2016-05-13,196000,0.1008
2016-05-16,1317000,0.234
2016-05-17,326000,0.1529
2016-05-18,171000,0.1302
2016-05-19,319000,0.1545
2016-05-20,315000,0.2097
2016-05-23,103000,0.1014
2016-05-24,1069000,0.2325
2016-05-25,181000,0.1093
2016-05-26,199000,0.1194
2016-05-27,258000,0.1373
2016-05-30,59000,0.0778
2016-05-31,198000,0.1427
2016-06-01,108000,0.1002
2016-06-02,64000,0.0479
2016-06-03,106000,0.1252
2016-06-06,73000,0.0579
2016-06-07,267000,0.1963
2016-06-08,65000,0.0546
2016-06-13,84000,0.1263
2016-06-14,17000,0.0582
2016-06-15,46000,0.0869
2016-06-16,594000,0.1994
2016-06-17,93000,0.1257
2016-06-20,69000,0.0596
2016-06-21,113000,0.1341
2016-06-22,56000,0.0796
2016-06-23,45000,0.0676
2016-06-24,70000,0.0642
2016-06-27,78000,0.1018
2016-06-28,14000,0.0421
2016-06-29,153000,0.165
2016-06-30,15000,0.0316
2016-07-01,56000,0.0471
2016-07-04,32000,0.0887
2016-07-05,13000,0.0181
2016-07-06,9000,0.015
2016-07-07,44000,0.0568
2016-07-11,71000,0.0982
2016-07-12,13000,0.0297
2016-07-13,27000,0.0649
2016-07-14,25000,0.066
2016-07-15,22000,0.0405
2016-07-18,20000,0.0311
2016-07-19,78000,0.0841
2016-07-20,19000,0.0422
2016-07-21,45000,0.0475
2016-07-22,6000,0.0088
2016-07-25,17000,0.0208
2016-07-26,48000,0.0935
2016-07-27,51000,0.1814
2016-07-28,10000,0.051
2016-07-29,21000,0.066
2016-08-01,17000,0.0758
2016-08-02,39000,0.0529
2016-08-03,27000,0.0619
2016-08-04,26000,0.0602
2016-08-05,7000,0.0255
2016-08-08,2000,0.0095
2016-08-09,114000,0.081
2016-08-10,84000,0.0911
2016-08-11,8000,0.0133
2016-08-12,17000,0.0402
2016-08-15,7000,0.0177
2016-08-16,23000,0.0388
2016-08-17,33000,0.0291
2016-08-18,26000,0.0352
2016-08-19,7000,0.0108
2016-08-22,15000,0.0251
2016-08-23,32000,0.0365
2016-08-24,54000,0.0739
2016-08-25,10000,0.0258
2016-08-26,12000,0.0152
2016-08-29,15000,0.0577
2016-08-30,14000,0.0426
2016-08-31,13000,0.0406
2016-09-01,7000,0.0314
2016-09-02,28000,0.0365
2016-09-05,10000,0.0318
2016-09-06,21000,0.0534
2016-09-07,6000,0.0319
2016-09-08,9000,0.0184
2016-09-09,4000,0.0154
2016-09-12,4000,0.0183
2016-09-13,2000,0.0119
2016-09-14,17000,0.0897
2016-09-19,0,0.0
2016-09-20,13000,0.038
2016-09-21,488000,0.1808
2016-09-22,145000,0.1184
2016-09-23,14000,0.0296
2016-09-26,36000,0.0744
2016-09-29,15000,0.0304
2016-09-30,3000,0.0147
2016-10-03,8000,0.0201
2016-10-04,339000,0.1241
2016-10-05,230000,0.1283
2016-10-06,8000,0.0194
2016-10-07,17000,0.0402
2016-10-11,55000,0.0472
2016-10-12,20000,0.0535
2016-10-13,11000,0.0266
2016-10-14,27000,0.0341
2016-10-17,8000,0.0231
2016-10-18,7000,0.0345
2016-10-19,7000,0.0182
2016-10-20,11000,0.0464
2016-10-21,11000,0.0455
2016-10-24,5000,0.0311
2016-10-25,31000,0.1318
2016-10-26,5000,0.0306
2016-10-27,18000,0.0907
2016-10-28,5000,0.0348
2016-10-31,4000,0.0303
2016-11-01,5000,0.0604
2016-11-02,11000,0.0248
2016-11-03,28000,0.0939
2016-11-04,12000,0.0748
2016-11-07,2000,0.013
2016-11-08,7000,0.0412
2016-11-09,22000,0.0415
2016-11-10,13000,0.0364
2016-11-11,12000,0.0492
2016-11-14,34000,0.1796
2016-11-15,5000,0.0446
2016-11-16,1000,0.0068
2016-11-17,8000,0.0631
2016-11-18,34000,0.1008
2016-11-21,2000,0.009
2016-11-22,28000,0.1018
2016-11-23,74000,0.1988
2016-11-24,74000,0.2101
2016-11-25,34000,0.0772
2016-11-28,10000,0.0332
2016-11-29,6000,0.0161
2016-11-30,9000,0.029
2016-12-01,74000,0.149
2016-12-02,24000,0.1064
2016-12-05,61000,0.2249
2016-12-06,6000,0.035
2016-12-07,20000,0.0365
2016-12-08,22000,0.0494
2016-12-09,16000,0.0592
2016-12-12,11000,0.0348
2016-12-13,5000,0.0267
2016-12-14,28000,0.061
2016-12-15,6000,0.0401
2016-12-16,4000,0.0291
2016-12-19,12000,0.0565
2016-12-20,9000,0.0277
2016-12-21,118000,0.1393
2016-12-22,15000,0.0627
2016-12-23,1000,0.005
2016-12-26,3000,0.025
2016-12-27,1000,0.013
2016-12-28,2000,0.0151
2016-12-29,2000,0.016
2016-12-30,7000,0.053
2017-01-03,3000,0.0215
2017-01-04,11000,0.0268
2017-01-05,8000,0.0372
2017-01-06,8000,0.0456
2017-01-09,6000,0.0429
2017-01-10,2000,0.01
2017-01-11,4000,0.0346
2017-01-12,4000,0.0451
2017-01-13,1000,0.0094
2017-01-16,5000,0.0485
2017-01-17,0,0.0
2017-01-18,4000,0.0258
2017-01-19,4000,0.0182
2017-01-20,3000,0.0163
2017-01-23,2000,0.0081
2017-01-24,2000,0.0118
2017-02-02,2000,0.0187
2017-02-03,3000,0.0152
2017-02-06,3000,0.0203
2017-02-07,12000,0.0424
2017-02-08,5000,0.026
2017-02-09,3000,0.0131
2017-02-10,4000,0.0136
2017-02-13,2000,0.0107
2017-02-14,19000,0.0591
2017-02-15,5000,0.0215
2017-02-16,6000,0.036
2017-02-17,7000,0.046
2017-02-20,14000,0.0365
2017-02-21,14000,0.0816
2017-02-22,4000,0.0158
2017-02-23,3000,0.0111
2017-02-24,11000,0.0309
2017-03-01,66000,0.0476
2017-03-02,82000,0.0922
2017-03-03,6000,0.0228
2017-03-06,14000,0.0523
2017-03-07,4000,0.0192
2017-03-08,3000,0.0151
2017-03-09,19000,0.0171
2017-03-10,30000,0.0636
2017-03-13,4000,0.0257
2017-03-14,2000,0.0064
2017-03-15,6000,0.0253
2017-03-16,12000,0.069
2017-03-17,9000,0.0483
2017-03-20,6000,0.0294
2017-03-21,1000,0.0085
2017-03-22,25000,0.0958
2017-03-23,8000,0.0635
2017-03-24,5000,0.0381
2017-03-27,25000,0.0413
2017-03-28,8000,0.0384
2017-03-29,5000,0.0577
2017-03-30,6000,0.0389
2017-03-31,11000,0.0405
2017-04-05,7000,0.0445
2017-04-06,5000,0.0524
2017-04-07,3000,0.0233
2017-04-10,20000,0.0321
2017-04-11,20000,0.0474
2017-04-12,3000,0.0201
2017-04-13,10000,0.0612
2017-04-14,5000,0.0342
2017-04-17,4000,0.0308
2017-04-18,3000,0.0429
2017-04-19,4000,0.0333
2017-04-20,27000,0.1795
2017-04-21,4000,0.0332
2017-04-24,28000,0.1075
2017-04-25,8000,0.0274
2017-04-26,3000,0.0235
2017-04-27,1000,0.0098
2017-04-28,15000,0.0761
2017-05-02,3000,0.0258
2017-05-03,1000,0.0149
2017-05-04,3000,0.0422
2017-05-05,11000,0.1133
2017-05-08,10000,0.1358
2017-05-09,9000,0.0682
2017-05-10,7000,0.0476
2017-05-11,44000,0.0607
2017-05-12,28000,0.083
2017-05-15,16000,0.1132
2017-05-16,6000,0.0822
2017-05-17,4000,0.0582
2017-05-18,9000,0.0662
2017-05-19,9000,0.1736
2017-05-22,4000,0.0541
2017-05-23,5000,0.0386
2017-05-24,4000,0.0357
2017-05-25,60000,0.1129
2017-05-26,4000,0.0368
2017-05-31,4000,0.0414
2017-06-01,3000,0.0184
2017-06-02,11000,0.0821
2017-06-05,5000,0.0426
2017-06-06,1000,0.0166
2017-06-07,1000,0.013
2017-06-08,1000,0.0133
2017-06-09,7000,0.0538
2017-06-12,1000,0.0169
2017-06-13,3000,0.0505
2017-06-14,2000,0.032
2017-06-15,0,0.0
2017-06-16,6000,0.0722
2017-06-19,2000,0.0238
2017-06-20,25000,0.1647
2017-06-21,10000,0.1183
2017-06-22,12000,0.1393
2017-06-23,7000,0.0623
2017-06-26,6000,0.0432
2017-06-27,5000,0.0625
2017-06-28,1005000,0.3861
2017-06-29,454000,0.3163
2017-06-30,41000,0.13
2017-07-03,6000,0.0415
2017-07-04,10000,0.0513
2017-07-05,14000,0.0539
2017-07-06,30000,0.1772
2017-07-07,3000,0.0203
2017-07-10,14000,0.0524
2017-07-11,5000,0.0339
2017-07-12,2000,0.0158
2017-07-13,6000,0.0394
2017-07-14,60000,0.2951
2017-07-17,7000,0.0568
2017-07-18,18000,0.1158
2017-07-19,17000,0.0932
2017-07-20,2000,0.0256
2017-07-21,2000,0.0359
2017-07-24,2000,0.0298
2017-07-25,2000,0.0203
2017-07-26,0,0.0
2017-07-27,2000,0.0109
2017-07-28,7000,0.0488
2017-07-31,27000,0.0914
2017-08-01,7000,0.0279
2017-08-02,17000,0.0414
2017-08-03,52000,0.0892
2017-08-04,20000,0.038
2017-08-07,6000,0.0321
2017-08-08,27000,0.0589
2017-08-09,193000,0.1208
2017-08-10,139000,0.2117
2017-08-11,210000,0.1739
2017-08-14,133000,0.1853
2017-08-15,15000,0.0539
2017-08-16,50000,0.1191
2017-08-17,36000,0.1181
2017-08-18,9000,0.0691
2017-08-21,3000,0.0249
2017-08-22,5000,0.0384
2017-08-23,22000,0.087
2017-08-24,74000,0.2084
2017-08-25,4000,0.0234
2017-08-28,9000,0.0602
2017-08-29,7000,0.056
2017-08-30,18000,0.1212
2017-08-31,16000,0.1317
2017-09-01,1000,0.009
2017-09-04,6000,0.0575
2017-09-05,5000,0.0506
2017-09-06,59000,0.1726
2017-09-07,15000,0.0672
2017-09-08,12000,0.1125
2017-09-11,165000,0.1925
2017-09-12,37000,0.1138
2017-09-13,19000,0.0859
2017-09-14,19000,0.108
2017-09-15,40000,0.1073
2017-09-18,942000,0.3365
2017-09-19,1663000,0.4336
2017-09-20,253000,0.2292
2017-09-21,1301000,0.3949
