date,day_trade_volume,day_trade_ratio
2016-02-01,8000,0.086
2016-02-02,4000,0.0548
2016-02-03,6000,0.055
2016-02-15,4000,0.0754
2016-02-16,2000,0.0645
2016-02-17,5000,0.0676
2016-02-18,8000,0.065
2016-02-19,7000,0.0864
2016-02-22,6000,0.0759
2016-02-23,6000,0.0759
2016-02-24,2000,0.046
2016-02-25,9000,0.1475
2016-02-26,2000,0.0689
2016-03-01,4000,0.0548
2016-03-02,7000,0.0804
2016-03-03,5000,0.049
2016-03-04,6000,0.0462
2016-03-07,2000,0.026
2016-03-08,4000,0.0548
2016-03-09,51000,0.0909
2016-03-10,184000,0.1642
2016-03-11,21000,0.0745
2016-03-14,16000,0.0999
2016-03-15,22000,0.1202
2016-03-16,10000,0.111
2016-03-17,11000,0.0679
2016-03-18,13000,0.1073
2016-03-21,2000,0.0285
2016-03-22,5000,0.0877
2016-03-23,4000,0.0588
2016-03-24,21000,0.1627
2016-03-25,6000,0.0923
2016-03-28,9000,0.057
2016-03-29,9000,0.0552
2016-03-30,7000,0.0593
2016-03-31,6000,0.0645
2016-04-01,4000,0.0513
2016-04-06,8000,0.1454
2016-04-07,10000,0.0725
2016-04-08,6000,0.0517
2016-04-11,4000,0.0869
2016-04-12,2000,0.0237
2016-04-13,7000,0.1841
2016-04-14,1000,0.0303
2016-04-15,6000,0.111
2016-04-18,6000,0.1152
2016-04-19,11000,0.0714
2016-04-20,11000,0.1169
2016-04-21,4000,0.0588
2016-04-22,16000,0.1391
2016-04-25,12000,0.2306
2016-04-26,8000,0.1053
2016-04-27,1000,0.0222
2016-04-28,7000,0.1
2016-04-29,7000,0.0946
2016-05-03,3000,0.1034
2016-05-04,1000,0.0526
2016-05-05,8000,0.1509
2016-05-06,6000,0.1395
2016-05-09,4000,0.2222
2016-05-10,1000,0.0135
2016-05-11,7000,0.2058
2016-05-12,43000,0.1202
2016-05-13,184000,0.1841
2016-05-16,16000,0.0465
2016-05-17,19000,0.0736
2016-05-18,25000,0.1111
2016-05-19,164000,0.2437
2016-05-20,72000,0.1454
2016-05-23,91000,0.1138
2016-05-24,43000,0.0851
2016-05-25,50000,0.144
2016-05-26,41000,0.1507
2016-05-27,37000,0.1541
2016-05-30,266000,0.1562
2016-05-31,268000,0.1421
2016-06-01,79000,0.098
2016-06-02,64000,0.1037
2016-06-03,463000,0.1721
2016-06-06,46000,0.0586
2016-06-07,42000,0.1074
2016-06-08,66000,0.1248
2016-06-13,32000,0.0899
2016-06-14,24000,0.0851
2016-06-15,323000,0.1729
2016-06-16,40000,0.0839
2016-06-17,53000,0.1299
2016-06-20,23000,0.1554
2016-06-21,22000,0.1033
2016-06-22,46000,0.1974
2016-06-23,48000,0.0716
2016-06-24,44000,0.083
2016-06-27,26000,0.1167
2016-06-28,8000,0.0784
2016-06-29,21000,0.12
2016-06-30,24000,0.1106
2016-07-01,29000,0.1629
2016-07-04,7000,0.0636
2016-07-05,65000,0.1952
2016-07-06,10000,0.0654
2016-07-07,23000,0.1377
2016-07-11,28000,0.0936
2016-07-12,14000,0.0749
2016-07-13,11000,0.1183
2016-07-14,1000,0.0101
2016-07-15,15000,0.125
2016-07-18,11000,0.0701
2016-07-19,43000,0.1861
2016-07-20,21000,0.105
2016-07-21,4000,0.037
2016-07-22,9000,0.0917
2016-07-25,2000,0.0156
2016-07-26,3000,0.0625
2016-07-27,8000,0.0727
2016-07-28,7000,0.0822
2016-07-29,1000,0.0108
2016-08-01,5000,0.0847
2016-08-02,7000,0.0538
2016-08-03,10000,0.1105
2016-08-04,8000,0.1185
2016-08-05,5000,0.0424
2016-08-08,2000,0.0435
2016-08-09,11000,0.0773
2016-08-10,9000,0.09
2016-08-11,5000,0.0658
2016-08-12,4000,0.0396
2016-08-15,8000,0.0571
2016-08-16,17000,0.0534
2016-08-17,15000,0.0953
2016-08-18,5000,0.0373
2016-08-19,10000,0.0669
2016-08-22,12000,0.0702
2016-08-23,4000,0.0298
2016-08-24,1000,0.0092
2016-08-25,3000,0.0173
2016-08-26,12000,0.0732
2016-08-29,4000,0.0578
2016-08-30,6000,0.0632
2016-08-31,2000,0.0238
2016-09-01,6000,0.0234
2016-09-02,142000,0.1578
2016-09-05,34000,0.0977
2016-09-06,19000,0.0425
2016-09-07,19000,0.0725
2016-09-08,12000,0.0535
2016-09-09,1000,0.0083
2016-09-12,4000,0.0266
2016-09-13,2000,0.0099
2016-09-14,7000,0.0753
2016-09-19,8000,0.047
2016-09-20,11000,0.0696
2016-09-21,5000,0.0454
2016-09-22,1000,0.0106
2016-09-23,5000,0.0435
2016-09-26,0,0.0
2016-09-29,7000,0.0182
2016-09-30,5000,0.0289
2016-10-03,140000,0.1752
2016-10-04,8000,0.0381
2016-10-05,8000,0.0591
2016-10-06,3000,0.0168
2016-10-07,6000,0.038
2016-10-11,24000,0.0979
2016-10-12,4000,0.0656
2016-10-13,7000,0.0736
2016-10-14,9000,0.0264
2016-10-17,5000,0.0472
2016-10-18,2000,0.0187
2016-10-19,3000,0.0244
2016-10-20,1000,0.0064
2016-10-21,4000,0.0555
2016-10-24,7000,0.0703
2016-10-25,0,0.0
2016-10-26,2000,0.0416
2016-10-27,3000,0.0507
2016-10-28,2000,0.0492
2016-10-31,4000,0.0961
2016-11-01,4000,0.1497
2016-11-02,3000,0.0234
2016-11-03,2000,0.0289
2016-11-04,14000,0.1327
2016-11-07,1000,0.031
2016-11-08,1000,0.0202
2016-11-09,19000,0.1483
2016-11-10,19000,0.1871
2016-11-11,6000,0.0545
2016-11-14,4000,0.0723
2016-11-15,5000,0.0791
2016-11-16,1000,0.0147
2016-11-17,2000,0.0354
2016-11-18,10000,0.1263
2016-11-21,0,0.0
2016-11-22,6000,0.1146
2016-11-23,3000,0.0294
2016-11-24,4000,0.0831
