date,day_trade_volume,day_trade_ratio
2015-06-01,2000,0.003
2015-06-02,4000,0.0075
2015-06-03,8000,0.0171
2015-06-04,26000,0.0325
2015-06-05,46000,0.0458
2015-06-08,46000,0.0316
2015-06-09,51000,0.0266
2015-06-10,9000,0.008
2015-06-11,39000,0.0375
2015-06-12,54000,0.0999
2015-06-15,25000,0.0437
2015-06-16,10000,0.0194
2015-06-17,19000,0.0327
2015-06-18,7000,0.0228
2015-06-22,2000,0.0037
2015-06-23,17000,0.0304
2015-06-24,11000,0.0346
2015-06-25,0,0.0
2015-06-26,2000,0.0051
2015-06-29,5000,0.0162
2015-06-30,2000,0.0058
2015-07-01,0,0.0
2015-07-02,7000,0.0087
2015-07-03,14000,0.0224
2015-07-06,8000,0.0237
2015-07-07,0,0.0
2015-07-08,24000,0.0232
2015-07-09,54000,0.0513
2015-07-13,12000,0.0163
2015-07-14,19000,0.0226
2015-07-15,20000,0.0201
2015-07-16,65000,0.0238
2015-07-17,31000,0.0197
2015-07-20,10000,0.0119
2015-07-21,9000,0.017
2015-07-22,5000,0.0071
2015-07-23,10000,0.0218
2015-07-24,9000,0.0258
2015-07-27,7000,0.0121
2015-07-28,36000,0.0511
2015-07-29,9000,0.0154
2015-07-30,6000,0.0105
2015-07-31,47000,0.0267
2015-08-03,37000,0.0421
2015-08-04,3000,0.0042
2015-08-05,4000,0.007
2015-08-06,59000,0.0435
2015-08-07,15000,0.0189
2015-08-10,12000,0.0159
2015-08-11,24000,0.0266
2015-08-12,31000,0.0499
2015-08-13,6000,0.0083
2015-08-14,213000,0.0903
2015-08-17,20000,0.0231
2015-08-18,9000,0.0071
2015-08-19,260000,0.1194
2015-08-20,21000,0.0247
2015-08-21,31000,0.0252
2015-08-24,169000,0.1068
2015-08-25,61000,0.0521
2015-08-26,30000,0.024
2015-08-27,41000,0.0425
2015-08-28,26000,0.0249
2015-08-31,12000,0.0182
2015-09-01,12000,0.0291
2015-09-02,1000,0.0026
2015-09-03,12000,0.0195
2015-09-04,64000,0.0635
2015-09-07,10000,0.0175
2015-09-08,18000,0.0165
2015-09-09,18000,0.0172
2015-09-10,57000,0.0458
2015-09-11,24000,0.0228
2015-09-14,15000,0.0184
2015-09-15,2000,0.0058
2015-09-16,131000,0.086
2015-09-17,212000,0.1181
2015-09-18,64000,0.0473
2015-09-21,81000,0.0893
2015-09-22,29000,0.0521
2015-09-23,41000,0.0378
2015-09-24,49000,0.072
2015-09-25,132000,0.1303
2015-09-30,20000,0.0292
2015-10-01,8000,0.0102
2015-10-02,12000,0.0195
2015-10-05,1000,0.0015
2015-10-06,18000,0.0321
2015-10-07,13000,0.019
2015-10-08,23000,0.0211
2015-10-12,11000,0.0107
2015-10-13,15000,0.0143
2015-10-14,10000,0.0133
2015-10-15,35000,0.0395
2015-10-16,2000,0.0024
2015-10-19,7000,0.0107
2015-10-20,5000,0.0061
2015-10-21,7000,0.0116
2015-10-22,18000,0.033
2015-10-23,4000,0.0088
2015-10-26,3000,0.0064
2015-10-27,6000,0.0119
2015-10-28,13000,0.0105
2015-10-29,5000,0.0048
2015-10-30,38000,0.0344
2015-11-02,11000,0.0129
2015-11-03,0,0.0
2015-11-04,25000,0.0276
2015-11-05,20000,0.0267
2015-11-06,34000,0.0294
2015-11-09,11000,0.009
2015-11-10,31000,0.0325
