date,day_trade_volume,day_trade_ratio
2016-02-01,10000,0.0489
2016-02-02,0,0.0
2016-02-03,5000,0.0124
2016-02-15,2000,0.0135
2016-02-16,4000,0.0219
2016-02-17,6000,0.0225
2016-02-18,8000,0.0266
2016-02-19,54000,0.0385
2016-02-22,12000,0.032
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,16000,0.0503
2016-02-26,0,0.0
2016-03-01,1000,0.0049
2016-03-02,45000,0.0244
2016-03-03,12000,0.0188
2016-03-04,1000,0.002
2016-03-07,0,0.0
2016-03-08,5000,0.0119
2016-03-09,29000,0.0362
2016-03-10,56000,0.0242
2016-03-11,24000,0.0462
2016-03-14,6000,0.02
2016-03-15,3000,0.006
2016-03-16,15000,0.0771
2016-03-17,9000,0.0388
2016-03-18,9000,0.0278
2016-03-21,6000,0.0301
2016-03-22,0,0.0
2016-03-23,5000,0.0218
2016-03-24,0,0.0
2016-03-25,2000,0.0078
2016-03-28,16000,0.057
2016-03-29,1000,0.0045
2016-03-30,10000,0.0423
2016-03-31,6000,0.0318
2016-04-01,0,0.0
2016-04-06,5000,0.0214
2016-04-07,12000,0.0328
2016-04-08,0,0.0
2016-04-11,2000,0.0161
2016-04-12,4000,0.0233
2016-04-13,7000,0.022
2016-04-14,2000,0.0096
2016-04-15,3000,0.0136
2016-04-18,2000,0.0047
2016-04-19,0,0.0
2016-04-20,1000,0.0065
2016-04-21,0,0.0
2016-04-22,4000,0.0157
2016-04-25,0,0.0
2016-04-26,19000,0.0218
2016-04-27,2000,0.0146
2016-04-28,4000,0.0253
2016-04-29,2000,0.01
2016-05-03,5000,0.014
2016-05-04,2000,0.0051
2016-05-05,34000,0.0354
2016-05-06,10000,0.0252
2016-05-09,2000,0.0204
2016-05-10,4000,0.0246
2016-05-11,0,0.0
2016-05-12,2000,0.0113
2016-05-13,1000,0.0043
2016-05-16,3000,0.0156
2016-05-17,2000,0.011
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,1000,0.0083
2016-05-23,9000,0.0299
2016-05-24,16000,0.0828
2016-05-25,0,0.0
2016-05-26,230000,0.2296
2016-05-27,20000,0.0591
2016-05-30,0,0.0
2016-05-31,5000,0.0345
2016-06-01,4000,0.0175
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,12000,0.0392
2016-06-07,0,0.0
2016-06-08,2000,0.0111
2016-06-13,1000,0.003
2016-06-14,0,0.0
2016-06-15,4000,0.0168
2016-06-16,0,0.0
2016-06-17,1000,0.0108
2016-06-20,16000,0.0936
2016-06-21,7000,0.0389
2016-06-22,282000,0.1891
2016-06-23,16000,0.0237
2016-06-24,127000,0.1478
2016-06-27,7000,0.0304
2016-06-28,178000,0.0548
2016-06-29,1382000,0.2084
2016-06-30,294000,0.1479
2016-07-01,143000,0.0842
2016-07-04,89000,0.0821
2016-07-05,42000,0.0539
2016-07-06,62000,0.0555
2016-07-07,152000,0.071
2016-07-11,8000,0.0107
2016-07-12,135000,0.0981
2016-07-13,16000,0.0296
2016-07-14,30000,0.0784
2016-07-15,8000,0.0201
2016-07-18,1000,0.002
2016-07-19,98000,0.0473
2016-07-20,7000,0.0185
2016-07-21,133000,0.0882
2016-07-22,7000,0.0143
2016-07-25,2000,0.0029
2016-07-26,1000,0.0027
2016-07-27,138000,0.0962
2016-07-28,13000,0.0243
2016-07-29,34000,0.0481
2016-08-01,5000,0.0139
2016-08-02,23000,0.0429
2016-08-03,5000,0.0158
2016-08-04,5000,0.0117
2016-08-05,69000,0.183
2016-08-08,16000,0.0282
2016-08-09,2000,0.0054
2016-08-10,17000,0.0219
2016-08-11,22000,0.0323
2016-08-12,8000,0.0236
2016-08-15,14000,0.0448
2016-08-16,53000,0.1097
2016-08-17,29000,0.0343
2016-08-18,46000,0.0284
2016-08-19,36000,0.0497
2016-08-22,11000,0.03
2016-08-23,16000,0.0356
2016-08-24,39000,0.059
2016-08-25,34000,0.0424
2016-08-26,11000,0.0188
2016-08-29,7000,0.0079
2016-08-30,0,0.0
2016-08-31,10000,0.0119
2016-09-01,11000,0.0319
2016-09-02,71000,0.0571
2016-09-05,13000,0.0156
2016-09-06,28000,0.0254
2016-09-07,1082000,0.1951
2016-09-08,695000,0.1688
2016-09-09,77000,0.0492
2016-09-12,572000,0.205
2016-09-13,213000,0.1546
2016-09-14,10000,0.0103
2016-09-19,824000,0.2113
2016-09-20,33000,0.0431
2016-09-21,38000,0.0469
2016-09-22,248000,0.213
2016-09-23,114000,0.0709
2016-09-26,7000,0.0108
2016-09-29,4000,0.0069
2016-09-30,19000,0.0594
2016-10-03,2000,0.0068
2016-10-04,30000,0.0638
2016-10-05,7000,0.0216
2016-10-06,12000,0.0203
2016-10-07,71000,0.1007
2016-10-11,84000,0.0769
2016-10-12,2000,0.0039
2016-10-13,21000,0.0356
2016-10-14,11000,0.0186
2016-10-17,75000,0.1089
2016-10-18,4000,0.0154
2016-10-19,11000,0.0233
2016-10-20,32000,0.0521
2016-10-21,13000,0.0192
2016-10-24,4000,0.011
2016-10-25,26000,0.0389
2016-10-26,3000,0.0124
2016-10-27,4000,0.0071
2016-10-28,11000,0.0437
2016-10-31,2000,0.0054
2016-11-01,2000,0.0056
2016-11-02,14000,0.04
2016-11-03,5000,0.0178
2016-11-04,12000,0.072
2016-11-07,22000,0.0769
2016-11-08,83000,0.077
2016-11-09,44000,0.0245
2016-11-10,2000,0.0024
2016-11-11,25000,0.0342
2016-11-14,15000,0.0382
2016-11-15,8000,0.0329
2016-11-16,15000,0.0379
2016-11-17,0,0.0
2016-11-18,27000,0.0686
2016-11-21,9000,0.0283
2016-11-22,31000,0.0688
2016-11-23,7000,0.0202
2016-11-24,7000,0.0297
2016-11-25,14000,0.0376
2016-11-28,10000,0.0344
