date,day_trade_volume,day_trade_ratio
2019-04-11,17000,0.0623
2019-04-12,0,0.0
2019-04-15,0,0.0
2019-04-16,0,
2019-04-17,0,0.0
2019-04-18,0,0.0
2019-04-19,5000,0.1041
2019-04-22,0,0.0
2019-04-23,0,0.0
2019-04-24,0,
2019-04-25,0,0.0
2019-04-26,0,0.0
2019-04-29,0,0.0
2019-04-30,0,0.0
2019-05-02,0,0.0
2019-05-03,0,0.0
2019-05-06,0,0.0
2019-05-07,2000,0.1111
2019-05-08,0,0.0
2019-05-09,0,0.0
2019-05-10,0,0.0
2019-05-13,1000,0.1562
2019-05-14,1000,0.333
2019-05-15,1000,0.3329
2019-05-16,0,0.0
2019-05-17,0,
2019-05-20,0,0.0
2019-05-21,8000,0.1702
2019-05-22,8000,0.1916
2019-05-23,5000,0.3125
2019-05-24,29000,0.4461
2019-05-27,2000,0.4981
2019-05-28,3000,0.5734
2019-05-29,0,0.0
2019-05-30,0,0.0
2019-05-31,2000,0.2499
2019-06-03,0,0.0
2019-06-04,0,0.0
2019-06-05,1000,0.1428
2019-06-06,0,0.0
2019-06-10,1000,0.999
2019-06-11,0,0.0
2019-06-12,0,0.0
2019-06-13,0,0.0
2019-06-14,0,0.0
2019-06-17,4000,0.3635
2019-06-18,6000,0.3333
2019-06-19,1000,0.3332
2019-06-20,1000,0.1913
2019-06-21,2000,0.057
2019-06-24,0,0.0
2019-06-25,0,0.0
2019-06-26,0,0.0
2019-06-27,1000,0.3333
2019-06-28,2000,0.0664
2019-07-01,1000,0.0476
2019-07-02,1000,0.8418
2019-07-03,0,
2019-07-04,1000,0.1358
2019-07-05,2000,0.1429
2019-07-08,1000,0.7692
2019-07-09,1000,0.1666
2019-07-10,1000,0.0403
2019-07-11,1000,0.1224
2019-07-12,0,0.0
2019-07-15,0,0.0
2019-07-16,0,0.0
2019-07-17,0,0.0
2019-07-18,0,0.0
2019-07-19,1000,0.0435
2019-07-22,0,0.0
2019-07-23,0,0.0
2019-07-24,2000,0.0714
2019-07-25,0,0.0
2019-07-26,6000,0.1395
2019-07-29,272000,0.2319
2019-07-30,13000,0.4333
2019-07-31,0,0.0
2019-08-01,1000,0.0986
2019-08-02,0,0.0
2019-08-05,0,0.0
2019-08-06,6000,0.4821
2019-08-07,0,0.0
2019-08-08,0,0.0
2019-08-12,6000,0.2222
2019-08-13,12000,0.3401
2019-08-14,15000,0.4167
2019-08-15,0,0.0
2019-08-16,0,0.0
2019-08-19,2000,0.2853
2019-08-20,0,0.0
2019-08-21,1000,0.3113
2019-08-22,0,0.0
2019-08-23,0,0.0
2019-08-26,0,0.0
2019-08-27,12000,0.4274
2019-08-28,1000,0.8058
2019-08-29,0,0.0
2019-08-30,0,0.0
2019-09-02,0,0.0
2019-09-03,1000,0.1841
2019-09-04,4000,0.1379
2019-09-05,2000,0.3999
2019-09-06,2000,0.1538
2019-09-09,1000,0.2593
2019-09-10,0,0.0
2019-09-11,6000,0.297
2019-09-12,1000,0.1366
2019-09-16,1000,0.0206
2019-09-17,0,0.0
2019-09-18,0,0.0
2019-09-19,1000,0.0667
2019-09-20,0,0.0
2019-09-23,0,0.0
2019-09-24,0,0.0
2019-09-25,0,0.0
2019-09-26,3000,0.1487
2019-09-27,0,0.0
2019-10-01,0,0.0
2019-10-02,0,0.0
2019-10-03,0,0.0
2019-10-04,0,0.0
2019-10-07,0,0.0
2019-10-08,0,0.0
2019-10-09,1000,0.02
2019-10-14,0,0.0
2019-10-15,0,0.0
2019-10-16,2000,0.0344
2019-10-17,1000,0.0552
2019-10-18,8000,0.3636
2019-10-21,2000,0.4908
2019-10-22,4000,0.4
2019-10-23,1000,0.677
2019-10-24,0,0.0
2019-10-25,1000,0.162
2019-10-28,0,0.0
2019-10-29,0,0.0
2019-10-30,4000,0.1294
2019-10-31,15000,0.209
2019-11-01,44000,0.2875
2019-11-04,12000,0.1325
2019-11-05,6000,0.2935
2019-11-06,1000,0.0351
2019-11-07,1000,0.0909
2019-11-08,4000,0.142
2019-11-11,1000,0.1429
2019-11-12,0,0.0
2019-11-13,1000,0.4623
2019-11-14,1000,0.1667
2019-11-15,0,0.0
2019-11-18,0,0.0
2019-11-19,0,0.0
2019-11-20,2000,0.1976
2019-11-21,1000,0.0337
2019-11-22,0,0.0
2020-04-10,3000,0.1559
2020-04-13,0,0.0
2020-04-14,0,0.0
2020-04-15,0,0.0
2020-04-16,0,0.0
2020-04-17,0,0.0
2020-04-20,0,0.0
2020-04-21,1000,0.1429
2020-04-22,0,0.0
2020-04-23,1000,0.1429
2020-04-24,0,0.0
2020-04-27,0,0.0
2020-04-28,1000,0.1908
2020-04-29,4000,0.129
2020-04-30,5000,0.0507
2020-05-04,30000,0.1917
2020-05-05,4000,0.0869
2020-05-06,2000,0.0571
2020-05-07,4000,0.0722
2020-05-08,48000,0.1147
2020-05-11,13000,0.0742
2020-05-12,6000,0.0593
2020-05-13,62000,0.4593
2020-05-14,3000,0.0881
2020-05-15,0,0.0
2020-05-18,0,0.0
2020-05-19,25000,0.0969
2020-05-20,148000,0.4424
2020-05-21,35000,0.1372
2020-05-22,49000,0.232
2021-08-24,7000,0.2332
2021-08-25,10000,0.3124
2021-08-26,3000,0.2074
2021-08-27,27000,0.1407
2021-08-30,457000,0.3568
2021-08-31,113000,0.2787
2021-09-01,35000,0.1789
2021-09-02,26000,0.2626
2021-09-03,20000,0.1866
2021-09-06,178000,0.2976
2021-09-07,80000,0.4492
2021-09-08,9000,0.1875
2021-09-09,4000,0.0951
2021-09-10,224000,0.3161
2021-09-13,434000,0.3519
2021-09-14,103000,0.2761
2021-09-15,12000,0.1734
2021-09-16,29000,0.2493
2021-09-17,4000,0.0421
2021-09-22,109000,0.5732
2021-09-23,14000,0.2022
2021-09-24,19000,0.1448
2021-09-27,31000,0.1546
2021-09-28,3000,0.0441
2021-09-29,4000,0.0701
2021-09-30,92000,0.1649
2021-10-01,30000,0.1863
2021-10-04,57000,0.1753
2021-10-05,36000,0.2321
2021-10-06,0,0.0
2021-10-07,21000,0.0795
2021-10-08,6000,0.0355
2021-10-12,16000,0.1133
2021-10-13,2000,0.0757
2021-10-14,1000,0.0707
2021-10-15,2000,0.0476
2021-10-18,249000,0.3602
2021-10-19,2000,0.0474
2021-10-20,4000,0.1734
2021-10-21,14000,0.0712
2021-10-22,298000,0.2266
2021-10-25,3000,0.036
2021-10-26,5000,0.0746
2021-10-27,2000,0.0267
2021-10-28,14000,0.3782
2021-10-29,24000,0.2307
2021-11-01,85000,0.1907
2021-11-02,34000,0.1762
2021-11-03,4000,0.0861
2021-11-04,0,0.0
2021-11-05,2000,0.0666
2021-11-08,7000,0.1934
2021-11-09,0,0.0
2021-11-10,4000,0.1176
2021-11-11,0,0.0
2021-11-12,0,0.0
2021-11-15,2000,0.0623
2021-11-16,1000,0.0158
2021-11-17,47000,0.338
2021-11-18,10000,0.3838
2021-11-19,10000,0.3702
2021-11-22,13000,0.115
2021-11-23,3000,0.0433
2021-11-24,12000,0.2551
2021-11-25,0,0.0
2021-11-26,1000,0.0425
2021-11-29,0,0.0
2021-11-30,0,0.0
2021-12-01,11000,0.1478
2021-12-02,12000,0.5059
2021-12-03,12000,0.1288
2021-12-06,29000,0.3056
2021-12-07,8000,0.2499
2021-12-08,48000,0.2387
2021-12-09,26000,0.4193
2021-12-10,26000,0.586
2021-12-13,9000,0.4084
2021-12-14,17000,0.2
2021-12-15,11000,0.4394
2021-12-16,12000,0.3999
2021-12-17,1000,0.0586
2021-12-20,9000,0.4282
2021-12-21,8000,0.3617
2021-12-22,16000,0.3804
2021-12-23,12000,0.3525
2021-12-24,20000,0.2847
2021-12-27,21000,0.4113
2021-12-28,16000,0.4057
2021-12-29,6000,0.2718
2021-12-30,19000,0.4692
2022-01-03,10000,0.2631
2022-01-04,13000,0.3249
2022-01-05,21000,0.129
2022-01-06,6000,0.1362
2022-01-07,110000,0.4198
2022-01-10,37000,0.4804
2022-01-11,12000,0.4998
2022-01-12,13000,0.2279
2022-01-13,7000,0.2292
2022-01-14,12000,0.2552
2022-01-17,10000,0.1687
2022-01-18,20000,0.4872
2022-01-19,6000,0.4282
2022-01-20,10000,0.6651
2022-01-21,3000,0.2725
2022-01-24,1000,0.8658
2022-01-25,14000,0.4511
2022-01-26,7000,0.233
2022-02-07,31000,0.3332
2022-02-08,22000,0.3664
2022-02-09,11000,0.2746
2022-02-10,0,0.0
2022-02-11,0,0.0
2022-02-14,3000,0.1352
2022-02-15,1000,0.1662
2022-02-16,35000,0.3722
2022-02-17,3000,0.1843
2022-02-18,7000,0.1421
2022-02-21,1000,0.0078
2022-02-22,6000,0.1331
2022-02-23,1000,0.0415
2022-02-24,7000,0.132
2022-02-25,3000,0.1109
2022-03-01,0,0.0
2022-03-02,0,0.0
2022-03-03,5000,0.0942
2022-03-04,0,0.0
2022-03-07,0,0.0
2022-03-08,1000,0.0258
2022-03-09,3000,0.075
2022-03-10,1000,0.0703
2022-03-11,0,0.0
2022-03-14,0,0.0
2022-03-15,1000,0.0278
2022-03-16,2000,0.0689
2022-03-17,0,0.0
2022-03-18,0,0.0
2022-03-21,2000,0.0997
2022-03-22,3000,0.0526
2022-03-23,8000,0.3446
2022-03-24,298000,0.468
2022-03-25,29000,0.2071
2022-03-28,10000,0.0757
2022-03-29,4000,0.0405
2022-03-30,3000,0.0236
2022-03-31,57000,0.1036
2022-04-01,305000,0.4335
2022-04-06,33000,0.2353
2022-04-07,94000,0.5054
2022-04-08,8000,0.1739
2022-04-11,9000,0.1874
2022-04-12,18000,0.2988
2022-04-13,5000,0.0793
2022-04-14,2000,0.399
2022-04-15,3000,0.1426
2022-04-18,0,0.0
2022-04-19,0,0.0
2022-04-20,3000,0.2499
2022-04-21,8000,0.2578
2022-04-22,3000,0.2307
2022-04-25,0,0.0
2022-04-26,1000,0.1249
2022-04-27,2000,0.2499
2022-04-28,2000,0.1817
2022-04-29,22000,0.2651
2022-05-03,10000,0.2939
2022-05-04,0,0.0
2022-05-05,0,0.0
2022-05-06,1000,0.0665
2022-05-09,0,0.0
2022-05-10,0,0.0
2022-05-11,2000,0.1666
2022-05-12,3000,0.1303
2022-05-13,3000,0.1
2022-05-16,0,0.0
2022-05-17,0,0.0
2022-05-18,1000,0.0312
2022-05-19,0,0.0
2022-05-20,0,0.0
2022-05-23,0,0.0
2022-05-24,9000,0.2812
2022-05-25,0,0.0
2022-05-26,0,0.0
2022-05-27,1000,0.0747
2022-05-30,3000,0.1666
2022-05-31,0,0.0
2022-06-01,0,0.0
2022-06-02,0,
2022-06-06,0,0.0
2022-06-07,0,0.0
2022-06-08,0,0.0
2022-06-09,0,0.0
2022-06-10,3000,0.2724
2022-06-13,1000,0.1105
2022-06-14,7000,0.2248
2022-06-15,3000,0.2998
2022-06-16,3000,0.1666
2022-06-17,8000,0.0668
2022-06-20,73000,0.6873
2022-06-21,1000,0.0909
2022-06-22,11000,0.5789
2022-06-23,0,0.0
2022-06-24,0,
2022-06-27,0,0.0
2022-06-28,0,0.0
2022-06-29,0,0.0
2022-06-30,16000,0.108
2022-07-01,28000,0.4735
2022-07-04,6000,0.2997
2022-07-05,29000,0.4596
2022-07-06,2000,0.3331
2022-07-07,21000,0.4778
2022-07-08,0,0.0
2022-07-11,0,0.0
2022-07-12,0,0.0
2022-07-13,12000,0.3322
2022-07-14,1000,0.1664
2022-07-15,9000,0.2187
2022-07-18,5000,0.1923
2022-07-19,1000,0.996
2022-07-20,1000,0.1418
2022-07-21,1000,0.2499
2022-07-22,0,0.0
2022-07-25,3000,0.1499
2022-07-26,0,0.0
2022-07-27,3000,0.2499
2022-07-28,1000,0.147
2022-07-29,9000,0.1915
2022-08-01,7000,0.2058
2022-08-02,1000,0.0017
2022-08-03,1000,0.1342
2022-08-04,0,0.0
2022-08-05,0,0.0
2022-08-08,0,0.0
2022-08-09,0,0.0
2022-08-10,2000,0.3998
2022-08-11,1000,0.1663
2022-08-12,4000,0.1176
2022-08-15,6000,0.2188
2022-08-16,93000,0.0323
2022-08-17,54000,0.1856
2022-08-18,372000,0.1299
2022-08-19,15000,0.1376
2022-08-22,10000,0.1587
2022-08-23,1000,0.0454
2022-08-24,2000,0.0444
2022-08-25,18000,0.0196
2022-08-26,6000,0.0773
2022-08-29,3000,0.1111
2022-08-30,10000,0.2439
2022-08-31,0,0.0
2022-09-01,1000,0.05
2022-09-02,19000,0.2603
2022-09-05,5000,0.0409
2022-09-06,7000,0.1628
2022-09-07,2000,0.1
2022-09-08,5000,0.3125
2022-09-12,3000,0.1875
2022-09-13,1000,0.1427
2022-09-14,0,0.0
2022-09-15,4000,0.129
2022-09-16,2000,0.1333
2022-09-19,3000,0.2225
2022-09-20,4000,0.2105
2022-09-21,1000,0.0303
2022-09-22,3000,0.0833
2022-09-23,4000,0.2352
2022-09-26,3000,0.1666
2022-09-27,1000,0.111
2022-09-28,3000,0.1321
2022-09-29,10000,0.1818
2022-09-30,0,0.0
2022-10-03,14000,0.2089
2022-10-04,0,0.0
2022-10-05,2000,0.0714
2022-10-06,2000,0.4996
2022-10-07,3000,0.427
2022-10-11,0,0.0
2022-10-12,2000,0.1176
2022-10-13,1000,0.04
2022-10-14,14000,0.3321
2022-10-17,2000,0.1817
2022-10-18,1000,0.1666
2022-10-19,3000,0.1154
2022-10-20,7000,0.1842
2022-10-21,2000,0.1111
2022-10-24,3000,0.1666
2022-10-25,0,0.0
2022-10-26,0,0.0
2022-10-27,0,0.0
2022-10-28,2000,0.249
2022-10-31,5000,0.2381
2022-11-01,0,0.0
2022-11-02,0,0.0
2022-11-03,3000,0.1368
2022-11-04,0,0.0
2022-11-07,4000,0.399
2022-11-08,0,0.0
2022-11-09,1000,0.0865
2022-11-10,28000,0.2137
2022-11-11,5000,0.0481
2022-11-14,1000,0.3106
2022-11-15,7000,0.1627
2022-11-16,6000,0.24
2022-11-17,7000,0.4372
2022-11-18,6000,0.2601
2022-11-21,0,0.0
2022-11-22,1000,0.0894
2022-11-23,8000,0.3072
2022-11-24,3000,0.0811
2022-11-25,9000,0.1636
2022-11-28,0,0.0
2022-11-29,9000,0.36
2022-11-30,4000,0.0974
2022-12-01,0,0.0
2022-12-02,160000,0.6792
2022-12-05,1000,0.0832
2022-12-06,2000,0.1998
2022-12-07,1000,0.0833
2022-12-08,3000,0.2725
2022-12-09,3000,0.2996
2022-12-12,0,0.0
2022-12-13,3000,0.1875
2022-12-14,2000,0.3313
2022-12-15,14000,0.5998
2022-12-16,0,0.0
2022-12-19,0,0.0
2022-12-20,1000,0.125
2022-12-21,0,0.0
2022-12-22,0,0.0
2022-12-23,3000,0.0811
2022-12-26,11000,0.3653
2022-12-27,0,0.0
2022-12-28,2000,0.0588
2022-12-29,1000,0.0116
2022-12-30,41000,0.1356
2023-01-03,82000,0.2012
2023-01-04,80000,0.1223
2023-01-05,7000,0.0861
2023-01-06,5000,0.1424
2023-01-09,1000,0.051
2023-01-10,2000,0.0909
2023-01-11,0,0.0
2023-01-12,5000,0.1041
2023-01-13,5000,0.1724
2023-01-16,4000,0.1378
2023-01-17,0,0.0
2023-01-30,0,0.0
2023-01-31,0,0.0
2023-02-01,8000,0.2051
2023-02-02,5000,0.1061
2023-02-03,1000,0.0666
2023-02-06,0,0.0
2023-02-07,0,0.0
2023-02-08,1000,0.0449
2023-02-09,34000,0.225
2023-02-10,11000,0.241
2023-02-13,1000,0.0908
2023-02-14,9000,0.0338
2023-02-15,0,0.0
2023-02-16,1000,0.0222
2023-02-17,4000,0.1
2023-02-20,33000,0.1935
2023-02-21,1249000,0.4641
2023-02-22,93000,0.2046
2023-02-23,85000,0.1644
2023-02-24,65000,0.2048
2023-03-01,14000,0.1277
2023-03-02,6000,0.0767
2023-03-03,17000,0.1574
2023-03-06,100000,0.2577
2023-03-07,5000,0.0409
2023-03-08,21000,0.084
2023-03-09,11000,0.1233
2023-03-10,16000,0.1308
2023-03-13,14000,0.1215
2023-03-14,13000,0.13
2023-03-15,3000,0.0597
2023-03-16,12000,0.1314
2023-03-17,0,0.0
2023-03-20,3000,0.0954
2023-03-21,10000,0.149
2023-03-22,7000,0.1166
2023-03-23,22000,0.1759
2023-03-24,10000,0.064
2023-03-27,28000,0.4057
2023-03-28,2000,0.0425
2023-03-29,38000,0.1158
2023-03-30,8000,0.1065
2023-03-31,36000,0.0674
2023-04-06,32000,0.0761
2023-04-07,37000,0.1651
2023-04-10,24000,0.0997
2023-04-11,55000,0.1117
2023-04-12,30000,0.1347
2023-04-13,11000,0.0575
2023-04-14,210000,0.2734
2023-04-17,46000,0.0849
2023-04-18,206000,0.2371
2023-04-19,11000,0.054
2023-04-20,11000,0.0555
2023-04-21,3000,0.0235
2023-04-24,0,0.0
2023-04-25,16000,0.0565
2023-04-26,4000,0.0997
2023-04-27,13000,0.1
2023-04-28,2000,0.0322
2023-05-02,2000,0.0235
2023-05-03,0,0.0
2023-05-04,4000,0.1324
2023-05-05,0,0.0
2023-05-08,6000,0.1159
2023-05-09,1000,0.0116
2023-05-10,0,0.0
2023-05-11,1000,0.0227
2023-05-12,0,0.0
2023-05-15,0,0.0
2023-05-16,2000,0.0198
2023-05-17,0,0.0
2023-05-18,9000,0.0241
2023-05-19,37000,0.2681
2023-05-22,24000,0.0544
2023-05-23,33000,0.1059
2023-05-24,27000,0.1636
2023-05-25,1000,0.01
2023-05-26,2000,0.0833
2023-05-29,3000,0.0545
2023-05-30,1000,0.0254
2023-05-31,1000,0.0249
2023-06-01,5000,0.2627
2023-06-02,0,0.0
2023-06-05,2000,0.0373
2023-06-06,1000,0.0222
2023-06-07,4000,0.0666
2023-06-08,9000,0.0539
2023-06-09,1000,0.0153
2023-06-12,8000,0.0281
2023-06-13,2000,0.0345
2023-06-14,2000,0.0317
2023-06-15,4000,0.0807
2023-06-16,0,0.0
2023-06-19,15000,0.2083
2023-06-20,5000,0.0587
2023-06-21,0,0.0
2023-06-26,2000,0.0216
2023-06-27,0,0.0
2023-06-28,7000,0.1589
2023-06-29,3000,0.0881
2023-06-30,7000,0.0653
2023-07-03,2000,0.0416
2023-07-04,3000,0.1102
2023-07-05,2000,0.0326
2023-07-06,0,0.0
2023-07-07,3000,0.1111
2023-07-10,0,0.0
2023-07-11,7000,0.0591
2023-07-12,5000,0.0806
2023-07-13,3000,0.0711
2023-07-14,0,0.0
2023-07-17,2000,0.0278
2023-07-18,5000,0.0494
2023-07-19,1000,0.0172
2023-07-20,2000,0.1327
2023-07-21,20000,0.1323
2023-07-24,4000,0.0997
2023-07-25,5000,0.0656
2023-07-26,2000,0.0555
2023-07-27,2000,0.0327
2023-07-28,3000,0.0509
2023-07-31,18000,0.2726
2023-08-01,3000,0.05
2023-08-02,1000,0.031
2023-08-04,3000,0.0525
2023-08-07,3000,0.1245
2023-08-08,45000,0.1685
2023-08-09,55000,0.3503
2023-08-10,6000,0.1304
2023-08-11,4000,0.0625
2023-08-14,0,0.0
2023-08-15,15000,0.126
2023-08-16,9000,0.1103
2023-08-17,3000,0.1428
2023-08-18,15000,0.2307
2023-08-21,1000,0.0555
2023-08-22,4000,0.0349
2023-08-23,0,0.0
2023-08-24,6000,0.0713
2023-08-25,6000,0.0618
2023-08-28,5000,0.0207
2023-08-29,5000,0.0285
2023-08-30,3000,0.0323
2023-08-31,2000,0.0869
2023-09-01,1000,0.0237
2023-09-04,0,0.0
2023-09-05,1000,0.031
2023-09-06,1000,0.0225
2023-09-07,1000,0.0227
2023-09-08,11000,0.1294
2023-09-11,6000,0.0279
2023-09-12,1000,0.0708
2023-09-13,6000,0.0843
2023-09-14,3000,0.1428
2023-09-15,0,0.0
2023-09-18,1000,0.0921
2023-09-19,1000,0.1427
2023-09-20,3000,0.0999
2023-09-21,1000,0.025
2023-09-22,2000,0.0345
2023-09-25,1000,0.0396
2023-09-26,3000,0.1071
2023-09-27,2000,0.2195
2023-09-28,19000,0.4633
2023-10-02,6000,0.0732
2023-10-03,3000,0.0343
2023-10-04,1000,0.0159
2023-10-05,3000,0.0576
2023-10-06,1000,0.0118
2023-10-11,26000,0.189
2023-10-12,19000,0.0874
2023-10-13,14000,0.0808
2023-10-16,23000,0.1243
2023-10-17,8000,0.0479
2023-10-18,7000,0.0999
2023-10-19,2000,0.0619
2023-10-20,10000,0.0627
2023-10-23,4000,0.0832
2023-10-24,10000,0.1039
2023-10-25,14000,0.0532
2023-10-26,5000,0.0924
2023-10-27,5000,0.1605
2023-10-30,5000,0.1112
2023-10-31,24000,0.1452
2023-11-01,4000,0.1311
2023-11-02,3000,0.0709
2023-11-03,10000,0.1548
2023-11-06,1000,0.0242
2023-11-07,2000,0.04
2023-11-08,3000,0.0365
2023-11-09,1000,0.0188
2023-11-10,1000,0.0217
2023-11-13,1000,0.025
2023-11-14,1000,0.0269
2023-11-15,45000,0.1851
2023-11-16,6000,0.2055
2023-11-17,3000,0.0829
2023-11-20,3000,0.0051
2023-11-21,11000,0.0991
2023-11-22,8000,0.0597
2023-11-23,7000,0.0454
2023-11-24,16000,0.082
2023-11-27,4000,0.0266
2023-11-28,0,0.0
2023-11-29,2000,0.0345
2023-11-30,8000,0.064
2023-12-01,302000,0.2307
2023-12-04,674000,0.2945
