date,day_trade_volume,day_trade_ratio
2017-05-04,0,0.0
2017-05-05,0,0.0
2017-05-08,0,0.0
2017-05-09,2000,0.0351
2017-05-10,8000,0.0952
2017-05-11,14000,0.1029
2017-05-12,5000,0.0397
2017-05-15,2000,0.04
2017-05-16,3000,0.0484
2017-05-17,3000,0.046
2017-05-18,3000,0.0469
2017-05-19,2000,0.0351
2017-05-22,14000,0.1795
2017-05-23,15000,0.1899
2017-05-24,23000,0.2255
2017-05-25,22000,0.1506
2017-05-26,20000,0.1998
2017-05-31,5000,0.0538
2017-06-01,30000,0.1429
2017-06-02,19000,0.1152
2017-06-05,3000,0.0109
2017-06-06,154000,0.2369
2017-06-07,59000,0.3138
2017-06-08,27000,0.1605
2017-06-09,15000,0.0785
2017-06-12,7000,0.0564
2017-06-13,7000,0.0921
2017-06-14,5000,0.0714
2017-06-15,6000,0.0705
2017-06-16,61000,0.2218
2017-06-19,154000,0.1764
2017-06-20,438000,0.3414
2017-06-21,67000,0.1374
2017-06-22,354000,0.3186
2017-06-23,530000,0.4344
2017-06-26,96000,0.2435
2017-06-27,86000,0.1419
2017-06-28,72000,0.1957
2017-06-29,73000,0.1633
2017-06-30,294000,0.3213
2017-07-03,191000,0.1862
2017-07-04,763000,0.4258
2017-07-05,275000,0.3597
2017-07-06,403000,0.3616
2017-07-07,1214000,0.4894
2017-07-10,519000,0.362
2017-07-11,821000,0.4471
2017-07-12,1621000,0.5648
2017-07-13,434000,0.386
2017-07-14,355000,0.4345
2017-07-17,250000,0.2305
2017-07-18,1096000,0.5149
2017-07-19,709000,0.4671
2017-07-20,373000,0.4336
2017-07-21,185000,0.3978
2017-07-24,54000,0.203
2017-07-25,170000,0.2998
2017-07-26,256000,0.3877
2017-07-27,147000,0.2534
2017-07-28,178000,0.2049
2017-07-31,398000,0.3992
2017-08-01,169000,0.2519
2017-08-02,82000,0.158
2017-08-03,50000,0.1572
2017-08-04,220000,0.2868
2017-08-07,168000,0.2861
2017-08-08,188000,0.2326
2017-08-09,261000,0.2638
2017-08-10,161000,0.233
2017-08-11,142000,0.3681
2017-08-14,80000,0.1923
2017-08-15,407000,0.3954
2017-08-16,302000,0.2395
2017-08-17,159000,0.3019
2017-08-18,53000,0.182
2017-08-21,41000,0.1978
2017-08-22,117000,0.2256
2017-08-23,135000,0.2265
2017-08-24,132000,0.248
2017-08-25,124000,0.2969
2017-08-28,130000,0.4103
2017-08-29,83000,0.2903
2017-08-30,78000,0.2211
2017-08-31,302000,0.4536
2017-09-01,276000,0.47
2017-09-04,162000,0.3238
2017-09-05,820000,0.3565
2017-09-06,696000,0.3604
2017-09-07,475000,0.3609
2017-09-08,123000,0.2226
2017-09-11,320000,0.2258
2017-09-12,206000,0.2586
2017-09-13,81000,0.1462
2017-09-14,43000,0.162
2017-09-15,12000,0.0548
2017-09-18,93000,0.1292
2017-09-19,48000,0.1886
2017-09-20,62000,0.2088
2017-09-21,47000,0.1449
2017-09-22,48000,0.1933
2017-09-25,58000,0.1822
2017-09-26,89000,0.1786
2017-09-27,47000,0.1565
2017-09-28,89000,0.3198
2017-09-29,75000,0.2976
2017-10-02,32000,0.1811
2017-10-03,71000,0.274
2017-10-05,26000,0.0956
2017-10-06,53000,0.1693
2017-10-11,26000,0.1792
2017-10-12,47000,0.2248
2017-10-13,26000,0.1326
2017-10-16,23000,0.0842
2017-10-17,90000,0.1214
2017-10-18,258000,0.2918
2017-10-19,75000,0.2058
2017-10-20,15000,0.0912
2017-10-23,47000,0.1689
2017-10-24,191000,0.2325
2017-10-25,63000,0.1796
2017-10-26,16000,0.0925
2017-10-27,64000,0.2081
2017-10-30,44000,0.1577
2017-10-31,84000,0.1246
2017-11-01,57000,0.2487
2017-11-02,33000,0.0468
2017-11-03,163000,0.3195
2017-11-06,26000,0.11
2017-11-07,30000,0.157
2017-11-08,66000,0.184
2017-11-09,112000,0.2223
2017-11-10,22000,0.1095
2017-11-13,105000,0.1743
2017-11-14,76000,0.1736
2017-11-15,139000,0.1707
2017-11-16,168000,0.1373
2017-11-17,106000,0.1706
2017-11-20,92000,0.3067
2017-11-21,41000,0.1485
2017-11-22,50000,0.2968
2017-11-23,31000,0.2113
2017-11-24,32000,0.3337
2017-11-27,54000,0.2118
2017-11-28,95000,0.1754
2017-11-29,86000,0.3642
2017-11-30,64000,0.2518
2017-12-01,80000,0.275
2017-12-04,69000,0.2553
2017-12-05,93000,0.1515
2017-12-06,69000,0.1087
2017-12-07,147000,0.2082
2017-12-08,178000,0.2993
2017-12-11,153000,0.1641
2017-12-12,133000,0.1272
2017-12-13,87000,0.15
2017-12-14,52000,0.0522
2017-12-15,66000,0.0736
2017-12-18,37000,0.0645
2017-12-19,43000,0.1317
2017-12-20,63000,0.0919
2017-12-21,1238000,0.4951
2017-12-22,140000,0.2673
2017-12-25,48000,0.1486
2017-12-26,42000,0.1972
2017-12-27,18000,0.2489
2017-12-28,59000,0.187
2017-12-29,128000,0.1696
