date,day_trade_volume,day_trade_ratio
2024-07-02,76000,0.2673
2024-07-03,26000,0.0768
2024-07-04,57000,0.1486
2024-07-05,59000,0.1622
2024-07-08,18000,0.0818
2024-07-09,28000,0.1443
2024-07-10,35000,0.2318
2024-07-11,8000,0.0642
2024-07-12,4000,0.0626
2024-07-15,2000,0.0475
2024-07-16,0,0.0
2024-07-17,6000,0.061
2024-07-18,12000,0.0785
2024-07-19,18000,0.1533
2024-07-22,51000,0.1613
2024-07-23,13000,0.1295
2024-07-26,50000,0.3327
2024-07-29,36000,0.297
2024-07-30,23000,0.2861
2024-07-31,7000,0.1551
2024-08-01,63000,0.3943
2024-08-02,8000,0.0641
2024-08-05,18000,0.0798
2024-08-06,55000,0.3235
2024-08-07,24000,0.2825
2024-08-08,9000,0.1231
2024-08-09,12000,0.1614
2024-08-12,15000,0.2431
2024-08-13,6000,0.1048
2024-08-14,20000,0.2386
2024-08-15,3000,0.0721
2024-08-16,4000,0.0672
2024-08-19,6000,0.0889
2024-08-20,2000,0.036
2024-08-21,9000,0.129
2024-08-22,42000,0.13
2024-08-23,46000,0.2693
2024-08-26,47000,0.2673
2024-08-27,2000,0.0688
2024-08-28,2000,0.0567
2024-08-29,12000,0.2448
2024-08-30,42000,0.2726
2024-09-02,9000,0.1702
2024-09-03,7000,0.1294
2024-09-04,29000,0.1408
2024-09-05,45000,0.2686
2024-09-06,2000,0.0438
2024-09-09,10000,0.1872
2024-09-10,25000,0.2274
2024-09-11,26000,0.1716
2024-09-12,8000,0.1526
2024-09-13,6000,0.1086
2024-09-16,7000,0.1373
2024-09-18,2000,0.0678
2024-09-19,27000,0.1418
2024-09-20,16000,0.2095
2024-09-23,18000,0.2382
2024-09-24,13000,0.2211
2024-09-25,14000,0.215
2024-09-26,9000,0.1149
2024-09-27,88000,0.1707
2024-09-30,160000,0.2235
2024-10-01,116000,0.2115
2024-10-04,163000,0.2793
2024-10-07,37000,0.1163
2024-10-08,36000,0.1338
2024-10-09,47000,0.2013
2024-10-11,35000,0.1377
2024-10-14,3000,0.0526
2024-10-15,28000,0.2615
2024-10-16,12000,0.125
2024-10-17,4000,0.069
2024-10-18,4000,0.0586
2024-10-21,5000,0.1115
2024-10-22,5000,0.0625
2024-10-23,5000,0.0676
2024-10-24,3000,0.0247
2024-10-25,15000,0.0946
2024-10-28,27000,0.1306
2024-10-29,52000,0.1526
2024-10-30,17000,0.2205
2024-11-01,48000,0.3099
2024-11-04,30000,0.1717
2024-11-05,8000,0.1413
2024-11-06,101000,0.3772
2024-11-07,24000,0.4178
2024-11-08,26000,0.1576
2024-11-11,10000,0.1502
2024-11-12,17000,0.1943
2024-11-13,4000,0.1163
2024-11-14,21000,0.1609
2024-11-15,24000,0.2883
2024-11-18,11000,0.201
2024-11-19,5000,0.1537
2024-11-20,12000,0.308
2024-11-21,5000,0.0801
2024-11-22,0,0.0
2024-11-25,14000,0.1278
2024-11-26,7000,0.1024
2024-11-27,2000,0.0488
2024-11-28,9000,0.128
2024-11-29,12000,0.1519
2024-12-02,7000,0.1687
2024-12-03,8000,0.1132
2024-12-04,28000,0.2428
2024-12-05,20000,0.1343
2024-12-06,8000,0.0477
2024-12-09,11000,0.0683
2024-12-10,19000,0.2099
2024-12-11,4000,0.0623
2024-12-12,9000,0.199
2024-12-13,18000,0.1437
2024-12-16,20000,0.1931
2024-12-17,11000,0.2505
2024-12-18,6000,0.1388
2024-12-19,25000,0.2406
2024-12-20,35000,0.3376
2024-12-23,18000,0.1753
2024-12-24,12000,0.1568
2024-12-25,5000,0.0887
2024-12-26,69000,0.3972
2024-12-27,85000,0.4465
2024-12-30,3000,0.0704
2024-12-31,48000,0.4078
2025-01-02,7000,0.1832
2025-01-03,54000,0.4396
2025-01-06,79000,0.3969
2025-01-07,36000,0.247
2025-01-08,11000,0.2195
2025-01-09,8000,0.0774
2025-01-10,5000,0.1589
2025-01-13,18000,0.1267
2025-01-14,9000,0.1574
2025-01-15,6000,0.2068
2025-01-16,6000,0.1939
2025-01-17,5000,0.0971
2025-01-20,21000,0.2242
2025-01-21,9000,0.2011
2025-01-22,8000,0.0904
2025-02-03,75000,0.2593
2025-02-04,51000,0.3017
2025-02-05,32000,0.1575
2025-02-06,10000,0.15
2025-02-07,11000,0.1307
2025-02-10,287000,0.4386
2025-02-11,43000,0.3323
2025-02-12,27000,0.2941
2025-02-13,9000,0.1274
2025-02-14,12000,0.1296
2025-02-17,241000,0.4623
2025-02-18,56000,0.2847
2025-02-19,53000,0.2849
2025-02-20,29000,0.2012
2025-02-21,8000,0.0709
2025-02-24,77000,0.3811
2025-02-25,10000,0.1917
2025-02-26,13000,0.2036
2025-02-27,31000,0.3466
2025-03-03,34000,0.2247
2025-03-04,32000,0.3145
2025-03-05,10000,0.343
2025-03-06,42000,0.2618
2025-03-07,17000,0.147
2025-03-10,30000,0.3148
2025-03-11,35000,0.2429
2025-03-12,30000,0.2417
2025-03-13,31000,0.3644
2025-03-14,16000,0.3174
2025-03-17,195000,0.3463
2025-03-18,28000,0.1429
2025-03-19,30000,0.1685
2025-03-20,29000,0.1863
2025-03-21,8000,0.146
2025-03-24,24000,0.2856
2025-03-25,226000,0.3213
2025-03-26,61000,0.2945
2025-03-27,204000,0.4753
2025-03-28,34000,0.2138
2025-03-31,100000,0.3607
2025-04-01,124000,0.4114
2025-04-02,69000,0.3436
2025-04-07,0,0.0
2025-04-08,126000,0.2463
2025-04-09,140000,0.3813
2025-04-10,0,0.0
2025-04-11,111000,0.3298
2025-04-14,148000,0.3519
2025-04-15,17000,0.1548
2025-04-16,44000,0.3274
2025-04-17,16000,0.2787
2025-04-18,7000,0.1583
2025-04-21,33000,0.2125
2025-04-22,91000,0.4917
2025-04-23,54000,0.2732
2025-04-24,132000,0.3667
2025-04-25,119000,0.3825
2025-04-28,39000,0.3471
2025-04-29,133000,0.5209
2025-04-30,78000,0.3971
2025-05-02,50000,0.3042
2025-05-05,30000,0.2238
2025-05-06,65000,0.4043
2025-05-07,29000,0.415
2025-05-08,44000,0.1933
2025-05-09,44000,0.3371
2025-05-12,20000,0.1638
2025-05-13,19000,0.2198
2025-05-14,19000,0.1305
2025-05-15,17000,0.1877
2025-05-16,41000,0.4079
2025-05-19,6000,0.1653
2025-05-20,20000,0.3129
2025-05-21,17000,0.1528
2025-05-22,12000,0.1873
2025-05-23,23000,0.2645
2025-05-26,3000,0.0948
