date,day_trade_volume,day_trade_ratio
2025-11-04,28000,0.1462
2025-11-05,9000,0.0711
2025-11-06,1000,0.0176
2025-11-07,0,0.0
2025-11-10,8000,0.0705
2025-11-11,7000,0.0497
2025-11-12,4000,0.0589
2025-11-13,1000,0.0346
2025-11-14,8000,0.1182
2025-11-17,2000,0.0267
2025-11-18,3000,0.0229
2025-11-19,2000,0.039
2025-11-20,8000,0.0847
2025-11-21,1000,0.0146
2025-11-24,0,0.0
2025-11-25,4000,0.1461
2025-11-26,0,0.0
2025-11-27,0,0.0
2025-11-28,0,0.0
2025-12-01,0,0.0
2025-12-02,0,0.0
2025-12-03,1000,0.0437
2025-12-04,0,0.0
2025-12-05,0,0.0
2025-12-08,1000,0.0458
2025-12-09,0,0.0
2025-12-10,11000,0.1429
2025-12-11,3000,0.0287
2025-12-12,26000,0.1192
2025-12-15,17000,0.0792
2025-12-16,2000,0.0124
2025-12-17,10000,0.0608
2025-12-18,11000,0.1906
2025-12-19,1000,0.014
2025-12-22,1000,0.0179
2025-12-23,3000,0.1049
2025-12-24,0,0.0
2025-12-26,0,0.0
2025-12-29,2000,0.0502
2025-12-30,0,0.0
2025-12-31,1000,0.0745
2026-01-02,1000,0.0445
2026-01-05,0,0.0
2026-01-06,2000,0.0754
2026-01-07,0,0.0
2026-01-08,0,0.0
2026-01-09,0,0.0
2026-01-12,1000,0.0158
2026-01-13,3000,0.0438
2026-01-14,0,0.0
2026-01-15,2000,0.042
2026-01-16,1000,0.0265
2026-01-19,3000,0.0467
2026-01-20,1000,0.0156
2026-01-21,2000,0.0308
2026-01-22,2000,0.032
2026-01-23,0,0.0
2026-01-26,0,0.0
2026-01-27,30000,0.1763
2026-01-28,2000,0.0342
2026-01-29,15000,0.1734
2026-01-30,6000,0.1223
2026-02-02,3000,0.0901
2026-02-03,1000,0.028
2026-02-04,0,0.0
2026-02-05,5000,0.0433
2026-02-06,12000,0.1498
2026-02-09,1000,0.0125
2026-02-10,0,0.0
2026-02-11,0,0.0
2026-02-23,15000,0.0957
2026-02-24,1000,0.0128
2026-02-25,4000,0.0618
2026-02-26,24000,0.1468
2026-03-02,2000,0.0178
2026-03-03,1000,0.0134
2026-03-04,8000,0.1325
2026-03-05,0,0.0
2026-03-06,6000,0.2231
2026-03-09,2000,0.0174
2026-03-10,4000,0.0639
2026-03-11,2000,0.0471
2026-03-12,1000,0.0166
2026-03-13,2000,0.0339
2026-03-16,4000,0.1958
2026-03-17,7000,0.0967
2026-03-18,2000,0.0484
2026-03-19,0,0.0
2026-03-20,0,0.0
2026-03-23,2000,0.0402
2026-03-24,0,0.0
2026-03-25,0,0.0
2026-03-26,0,0.0
2026-03-27,2000,0.0684
2026-03-30,2000,0.0644
2026-03-31,2000,0.0702
2026-04-01,11000,0.3531
2026-04-02,12000,0.3157
2026-04-07,1000,0.04
2026-04-08,2000,0.0682
2026-04-09,0,0.0
2026-04-10,6000,0.0988
2026-04-13,3000,0.0679
2026-04-14,0,0.0
2026-04-15,14000,0.2219
2026-04-16,1000,0.0407
2026-04-17,5000,0.0933
2026-04-20,3000,0.0572
2026-04-21,1000,0.0361
2026-04-22,3000,0.0979
2026-04-23,1000,0.0219
2026-04-24,6000,0.1199
2026-04-27,3000,0.0423
2026-04-28,4000,0.0863
2026-04-29,15000,0.1348
2026-04-30,3000,0.0901
2026-05-04,7000,0.1421
2026-05-05,3000,0.0896
2026-05-06,5000,0.1288
2026-05-07,7000,0.0806
2026-05-08,4000,0.0876
2026-05-11,2000,0.0394
2026-05-12,0,0.0
2026-05-13,0,0.0
2026-05-14,2000,0.0256
2026-05-15,2000,0.0234
2026-05-18,1000,0.0354
2026-05-19,1000,0.0302
2026-05-20,0,0.0
2026-05-21,1000,0.0253
2026-05-22,1000,0.0383
2026-05-25,1000,0.0094
2026-05-26,1000,0.0095
2026-05-27,2000,0.0355
2026-05-28,1000,0.0122
2026-05-29,0,0.0
2026-06-01,2000,0.0587
2026-06-02,1000,0.0168
2026-06-03,4000,0.1586
2026-06-04,0,0.0
2026-06-05,10000,0.0609
2026-06-08,4000,0.0833
2026-06-09,7000,0.117
2026-06-10,0,0.0
2026-06-11,2000,0.0749
2026-06-12,3000,0.0805
2026-06-15,0,0.0
2026-06-16,2000,0.0809
2026-06-17,0,0.0
2026-06-18,0,0.0
2026-06-22,0,0.0
2026-06-23,3000,0.0981
2026-06-24,3000,0.1298
2026-06-25,1000,0.1991
2026-06-26,0,0.0
2026-06-29,0,0.0
2026-06-30,0,0.0
2026-07-01,0,0.0
2026-07-02,1000,0.0873
2026-07-03,10000,0.2366
2026-07-06,0,0.0
2026-07-07,0,0.0
2026-07-08,2000,0.0614
2026-07-09,25000,0.1875
2026-07-13,4000,0.06
2026-07-14,8000,0.1272
2026-07-15,2000,0.0508
2026-07-16,5000,0.1186
2026-07-17,7000,0.0802
2026-07-20,3000,0.1
2026-07-21,1000,0.051827
2026-07-22,3000,0.048858
2026-07-23,12000,0.206441
