date,day_trade_volume,day_trade_ratio
2016-02-01,56000,0.0849
2016-02-02,0,0.0
2016-02-03,7000,0.0117
2016-02-15,31000,0.0336
2016-02-16,18000,0.0202
2016-02-17,19000,0.019
2016-02-18,68000,0.0456
2016-02-19,3000,0.0042
2016-02-22,21000,0.0188
2016-02-23,7000,0.0103
2016-02-24,9000,0.0123
2016-02-25,2000,0.0041
2016-02-26,10000,0.0153
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,77000,0.0766
2016-03-04,2000,0.0038
2016-03-07,5000,0.0064
2016-03-08,0,0.0
2016-03-09,102000,0.0798
2016-03-10,4000,0.0042
2016-03-11,1000,0.0013
2016-03-14,6000,0.0092
2016-03-15,1000,0.0013
2016-03-16,8000,0.0215
2016-03-17,2000,0.0051
2016-03-18,2000,0.0044
2016-03-21,10000,0.026
2016-03-22,1000,0.0024
2016-03-23,8000,0.0174
2016-03-24,0,0.0
2016-03-25,0,0.0
2016-03-28,0,0.0
2016-03-29,12000,0.0188
2016-03-30,2000,0.0057
2016-03-31,2000,0.0078
2016-04-01,15000,0.0333
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,8000,0.0232
2016-04-11,4000,0.0132
2016-04-12,1000,0.0032
2016-04-13,3000,0.0094
2016-04-14,0,0.0
2016-04-15,2000,0.0101
2016-04-18,5000,0.0333
2016-04-19,2000,0.0073
2016-04-20,1000,0.0039
2016-04-21,1000,0.0041
2016-04-22,0,0.0
2016-04-25,1000,0.0064
2016-04-26,42000,0.2153
2016-04-27,2000,0.0121
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,4000,0.0251
2016-05-04,0,0.0
2016-05-05,5000,0.0123
2016-05-06,2000,0.0095
2016-05-09,2000,0.0131
2016-05-10,3000,0.0423
2016-05-11,3000,0.0161
2016-05-12,0,0.0
2016-05-13,12000,0.0324
2016-05-16,1000,0.0051
2016-05-17,2000,0.0093
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,11000,0.0728
2016-05-23,14000,0.0389
2016-05-24,0,0.0
2016-05-25,5000,0.0172
2016-05-26,1000,0.006
2016-05-27,0,0.0
2016-05-30,11000,0.0364
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,2000,0.0107
2016-06-07,0,0.0
2016-06-08,2000,0.0241
2016-06-13,0,0.0
2016-06-14,1000,0.0065
2016-06-15,0,0.0
2016-06-16,1000,0.0088
2016-06-17,3000,0.0148
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,19000,0.0447
2016-06-27,8000,0.046
2016-06-28,2000,0.0192
2016-06-29,2000,0.012
2016-06-30,0,0.0
2016-07-01,1000,0.0043
2016-07-04,1000,0.0128
2016-07-05,9000,0.0299
2016-07-06,3000,0.0168
2016-07-07,1000,0.0067
2016-07-11,2000,0.0077
2016-07-12,0,0.0
2016-07-13,0,0.0
2016-07-14,0,0.0
2016-07-15,30000,0.0326
2016-07-18,21000,0.0198
2016-07-19,5000,0.015
2016-07-20,9000,0.023
2016-07-21,0,0.0
2016-07-22,9000,0.0083
2016-07-25,0,0.0
2016-07-26,1000,0.0018
2016-07-27,0,0.0
2016-07-28,2000,0.0048
2016-07-29,0,0.0
2016-08-01,0,0.0
2016-08-02,0,0.0
2016-08-03,1000,0.005
2016-08-04,0,0.0
2016-08-05,0,0.0
2016-08-08,0,0.0
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,0,0.0
2016-08-12,0,0.0
2016-08-15,2000,0.0128
2016-08-16,115000,0.132
2016-08-17,13000,0.0357
2016-08-18,0,0.0
2016-08-19,0,0.0
2016-08-22,1000,0.0049
2016-08-23,0,0.0
2016-08-24,0,0.0
2016-08-25,0,0.0
2016-08-26,1000,0.0038
2016-08-29,0,0.0
2016-08-30,0,0.0
2016-08-31,1000,0.0036
2016-09-01,2000,0.0095
2016-09-02,0,0.0
2016-09-05,0,0.0
2016-09-06,0,0.0
2016-09-07,0,0.0
2016-09-08,0,0.0
2016-09-09,1000,0.0047
2016-09-12,2000,0.0045
2016-09-13,7000,0.0192
2016-09-14,0,0.0
2016-09-19,0,0.0
2016-09-20,10000,0.0766
2016-09-21,0,0.0
2016-09-22,0,0.0
2016-09-23,2000,0.0088
2016-09-26,0,0.0
2016-09-29,0,0.0
2016-09-30,4000,0.0163
2016-10-03,0,0.0
2016-10-04,3000,0.0137
2016-10-05,0,0.0
2016-10-06,1000,0.0059
2016-10-07,0,0.0
2016-10-11,1000,0.0029
2016-10-12,0,0.0
2016-10-13,0,0.0
2016-10-14,0,0.0
2016-10-17,0,0.0
2016-10-18,10000,0.0706
2016-10-19,24000,0.0937
2016-10-20,15000,0.084
2016-10-21,2000,0.0081
2016-10-24,0,0.0
2016-10-25,0,0.0
2016-10-26,0,0.0
2016-10-27,0,0.0
2016-10-28,0,0.0
2016-10-31,0,0.0
2016-11-01,2000,0.0122
2016-11-02,3000,0.0107
2016-11-03,0,0.0
2016-11-04,0,0.0
2016-11-07,0,0.0
2016-11-08,0,0.0
2016-11-09,0,0.0
2016-11-10,4000,0.0102
2016-11-11,5000,0.021
2016-11-14,0,0.0
2016-11-15,0,0.0
2016-11-16,0,0.0
2016-11-17,0,0.0
2016-11-18,0,0.0
2016-11-21,0,0.0
2016-11-22,0,0.0
2016-11-23,1000,0.008
2016-11-24,0,0.0
2016-11-25,0,0.0
2016-11-28,0,0.0
2016-11-29,0,0.0
2016-11-30,0,0.0
2016-12-01,1000,0.0062
2016-12-02,2000,0.0185
2016-12-05,0,0.0
2016-12-06,0,0.0
2016-12-07,0,0.0
2016-12-08,0,0.0
2016-12-09,0,0.0
2016-12-12,1000,0.0014
2016-12-13,0,0.0
2016-12-14,0,0.0
2016-12-15,1000,0.0039
2016-12-16,0,0.0
2016-12-19,1000,0.0062
2016-12-20,0,0.0
2016-12-21,0,0.0
2016-12-22,0,0.0
2016-12-23,0,0.0
2016-12-26,0,0.0
2016-12-27,0,0.0
2016-12-28,0,0.0
2016-12-29,0,0.0
2016-12-30,0,0.0
2017-01-03,5000,0.0489
2017-01-04,0,0.0
2017-01-05,0,0.0
2017-01-06,0,0.0
2017-01-09,0,0.0
2017-01-10,3000,0.0172
2017-01-11,0,0.0
2017-01-12,0,0.0
2017-01-13,0,0.0
2017-01-16,0,0.0
2017-01-17,0,0.0
2017-01-18,2000,0.0074
2017-01-19,0,0.0
2017-01-20,0,0.0
2017-01-23,2000,0.0077
2017-01-24,0,0.0
2017-02-02,1000,0.0034
2017-02-03,0,0.0
2017-02-06,4000,0.0065
2017-02-07,1000,0.0021
2017-02-08,0,0.0
2017-02-09,11000,0.0386
2017-02-10,505000,0.1512
2017-02-13,66000,0.0554
2017-02-14,21000,0.0248
2017-02-15,0,0.0
2017-02-16,738000,0.147
2017-02-17,302000,0.0756
2017-02-20,356000,0.1073
2017-02-21,24000,0.0226
2017-02-22,9000,0.009
2017-02-23,194000,0.0811
2017-02-24,5000,0.0059
2017-03-01,18000,0.0252
2017-03-02,40000,0.0351
2017-03-03,3000,0.0046
2017-03-06,3000,0.0069
2017-03-07,43000,0.049
2017-03-08,10000,0.0217
2017-03-09,5000,0.0148
2017-03-10,7000,0.012
2017-03-13,2000,0.0051
2017-03-14,1000,0.002
2017-03-15,0,0.0
2017-03-16,8000,0.0142
2017-03-17,3000,0.0049
2017-03-20,5000,0.0056
2017-03-21,1000,0.0017
2017-03-22,2000,0.0047
2017-03-23,3000,0.0061
2017-03-24,2000,0.0076
2017-03-27,0,0.0
2017-03-28,15000,0.0191
2017-03-29,7000,0.0271
2017-03-30,0,0.0
2017-03-31,0,0.0
2017-04-05,0,0.0
2017-04-06,0,0.0
2017-04-07,1000,0.0037
2017-04-10,1000,0.0022
2017-04-11,0,0.0
2017-04-12,2000,0.0054
2017-04-13,0,0.0
2017-04-14,0,0.0
2017-04-17,1000,0.0039
2017-04-18,3000,0.0103
2017-04-19,3000,0.0126
2017-04-20,0,0.0
2017-04-21,3000,0.015
2017-04-24,0,0.0
2017-04-25,0,0.0
2017-04-26,0,0.0
2017-04-27,0,0.0
2017-04-28,0,0.0
2017-05-02,0,0.0
2017-05-03,0,0.0
2017-05-04,0,0.0
2017-05-05,0,0.0
2017-05-08,0,0.0
2017-05-09,1000,0.0047
2017-05-10,1000,0.0115
2017-05-11,5000,0.0476
2017-05-12,0,0.0
2017-05-15,39000,0.1496
2017-05-16,112000,0.2047
2017-05-17,47000,0.1643
2017-05-18,241000,0.2429
2017-05-19,0,0.0
2017-05-22,5000,0.028
2017-05-23,9000,0.0427
2017-05-24,11000,0.051
2017-05-25,4000,0.0181
2017-05-26,3000,0.0134
2017-05-31,0,0.0
2017-06-01,0,0.0
2017-06-02,6000,0.0116
2017-06-05,44000,0.0929
2017-06-06,3000,0.017
2017-06-07,0,0.0
2017-06-08,5000,0.0212
2017-06-09,0,0.0
2017-06-12,3000,0.0105
2017-06-13,2000,0.0199
2017-06-14,5000,0.01
2017-06-15,0,0.0
2017-06-16,9000,0.0855
2017-06-19,0,0.0
2017-06-20,7000,0.0318
2017-06-21,18000,0.1161
2017-06-22,11000,0.0209
2017-06-23,689000,0.3439
2017-06-26,18000,0.0327
2017-06-27,7000,0.0149
2017-06-28,5000,0.0113
2017-06-29,2000,0.0074
2017-06-30,0,0.0
2017-07-03,0,0.0
2017-07-04,0,0.0
2017-07-05,0,0.0
2017-07-06,0,0.0
2017-07-07,20000,0.0524
2017-07-10,3000,0.011
2017-07-11,6000,0.0123
2017-07-12,0,0.0
2017-07-13,0,0.0
2017-07-14,1000,0.0063
2017-07-17,0,0.0
2017-07-18,0,0.0
2017-07-19,24000,0.0529
2017-07-20,0,0.0
2017-07-21,2000,0.0042
2017-07-24,1000,0.001
2017-07-25,5000,0.0078
2017-07-26,10000,0.0235
2017-07-27,1000,0.0027
2017-07-28,0,0.0
2017-07-31,6000,0.0141
2017-08-01,0,0.0
2017-08-02,2000,0.0099
2017-08-03,0,0.0
2017-08-04,0,0.0
2017-08-07,3000,0.0148
2017-08-08,2000,0.0094
2017-08-09,1000,0.0032
2017-08-10,1000,0.0024
2017-08-11,0,0.0
2017-08-14,13000,0.0346
2017-08-15,7000,0.0191
2017-08-16,12000,0.0547
2017-08-17,1000,0.0043
2017-08-18,2000,0.012
2017-08-21,1000,0.0048
2017-08-22,11000,0.0541
2017-08-23,0,0.0
2017-08-24,2000,0.0095
2017-08-25,0,0.0
2017-08-28,1000,0.0034
2017-08-29,0,0.0
2017-08-30,0,0.0
2017-08-31,65000,0.0728
2017-09-01,15000,0.0374
2017-09-04,25000,0.1006
2017-09-05,13000,0.0415
2017-09-06,21000,0.0649
2017-09-07,3000,0.0131
2017-09-08,0,0.0
2017-09-11,30000,0.0518
2017-09-12,0,0.0
2017-09-13,0,0.0
2017-09-14,2000,0.008
2017-09-15,1000,0.0024
2017-09-18,4000,0.023
2017-09-19,0,0.0
2017-09-20,23000,0.1003
2017-09-21,3000,0.0218
2017-09-22,0,0.0
2017-09-25,0,0.0
2017-09-26,0,0.0
2017-09-27,0,0.0
2017-09-28,1000,0.0079
2017-09-29,7000,0.0353
2017-10-02,0,0.0
2017-10-03,6000,0.0301
2017-10-05,0,0.0
2017-10-06,4000,0.0289
2017-10-11,3000,0.0123
2017-10-12,3000,0.0146
2017-10-13,4000,0.031
2017-10-16,1000,0.0024
2017-10-17,6000,0.028
2017-10-18,0,0.0
2017-10-19,11000,0.0509
2017-10-20,11000,0.0698
2017-10-23,3000,0.0336
2017-10-24,54000,0.1815
2017-10-25,2000,0.0162
2017-10-26,0,0.0
2017-10-27,1000,0.0062
2017-10-30,0,0.0
2017-10-31,0,0.0
2017-11-01,0,0.0
2017-11-02,0,0.0
2017-11-03,0,0.0
2017-11-06,0,0.0
2017-11-07,7000,0.0406
2017-11-08,2000,0.0141
2017-11-09,1000,0.0046
2017-11-10,0,0.0
2017-11-13,9000,0.0298
2017-11-14,11000,0.0429
2017-11-15,287000,0.2601
2017-11-16,16000,0.0358
2017-11-17,2000,0.0079
2017-11-20,169000,0.0994
2017-11-21,245000,0.1402
2017-11-22,95000,0.1218
2017-11-23,102000,0.1224
2017-11-24,1000,0.0035
2017-11-27,1000,0.004
2017-11-28,6000,0.0261
2017-11-29,158000,0.2788
2017-11-30,28000,0.071
2017-12-01,3000,0.0087
2017-12-04,16000,0.0339
