date,day_trade_volume,day_trade_ratio
2018-04-03,2939000,0.1022
2018-04-09,1779000,0.1691
2018-04-10,485000,0.1039
2018-04-11,1916000,0.3043
2018-04-12,1788000,0.2267
2018-04-13,304000,0.0701
2018-04-16,384000,0.1103
2018-04-17,1976000,0.3056
2018-04-18,198000,0.0599
2018-04-19,3120000,0.3513
2018-04-20,223000,0.09
2018-04-23,179000,0.0711
2018-04-24,2430000,0.2523
2018-04-25,1446000,0.3129
2018-04-26,425000,0.0962
2018-04-27,154000,0.0541
2018-04-30,317000,0.1472
2018-05-02,4121000,0.2864
2018-05-03,1260000,0.2082
2018-05-04,1842000,0.2903
2018-05-07,873000,0.1313
2018-05-08,611000,0.1802
2018-05-09,271000,0.1127
2018-05-10,195000,0.0551
2018-05-11,155000,0.0466
2018-05-14,259000,0.0493
2018-05-15,3045000,0.2913
2018-05-16,891000,0.1522
2018-05-17,2859000,0.2972
2018-05-18,532000,0.1325
2018-05-21,769000,0.1245
2018-05-22,127000,0.0381
2018-05-23,194000,0.0573
2018-05-24,3184000,0.3762
2018-05-25,344000,0.0865
2018-05-28,689000,0.0899
2018-05-29,447000,0.0999
2018-05-30,548000,0.1422
2018-05-31,388000,0.1084
2018-06-01,279000,0.0864
2018-06-04,270000,0.0827
2018-06-05,184000,0.0854
2018-06-06,210000,0.0669
2018-06-07,327000,0.0821
2018-06-08,523000,0.1379
2018-06-11,2662000,0.3927
2018-06-12,342000,0.0997
2018-06-13,160000,0.0605
2018-06-14,69000,0.0527
2018-06-15,63000,0.0301
2018-06-19,89000,0.0498
2018-06-20,404000,0.1194
2018-06-21,71000,0.0334
2018-06-22,175000,0.0886
2018-06-25,104000,0.0425
2018-06-26,135000,0.0396
2018-06-27,36000,0.029
2018-06-28,137000,0.0773
2018-06-29,47000,0.0332
2018-07-02,47000,0.0227
2018-07-03,2832000,0.4649
2018-07-04,267000,0.0936
2018-07-05,258000,0.0776
2018-07-06,84000,0.036
2018-07-09,153000,0.0494
2018-07-10,431000,0.0636
2018-07-11,233000,0.0744
2018-07-23,330000,0.0925
2018-07-24,146000,0.0922
2018-07-25,1712000,0.2217
2018-07-26,2570000,0.308
2018-07-27,430000,0.1456
2018-07-30,188000,0.1057
2018-07-31,437000,0.1787
2018-08-01,88000,0.0667
2018-08-02,151000,0.0536
2018-08-03,129000,0.0738
2018-08-06,549000,0.1684
2018-08-07,79000,0.0458
2018-08-08,87000,0.0751
2018-08-09,50000,0.0419
2018-08-10,69000,0.0289
2018-08-13,587000,0.1257
2018-08-14,693000,0.1642
2018-08-15,977000,0.146
2018-08-16,245000,0.087
2018-08-17,281000,0.1826
2018-08-20,97000,0.0745
2018-08-21,96000,0.079
2018-08-22,111000,0.0906
2018-08-23,800000,0.1113
2018-08-24,400000,0.1284
2018-08-27,81000,0.0803
2018-08-28,53000,0.0439
2018-08-29,778000,0.1216
2018-08-30,195000,0.0947
2018-08-31,134000,0.1001
2018-09-03,86000,0.0497
2018-09-04,43000,0.0495
2018-09-05,250000,0.2312
2018-09-06,283000,0.1416
2018-09-07,196000,0.0908
2018-09-10,87000,0.0355
2018-09-11,181000,0.1792
2018-09-12,125000,0.0766
2018-09-13,107000,0.0798
2018-09-14,47000,0.0324
2018-09-17,12000,0.0135
2018-09-18,25000,0.0203
2018-09-19,105000,0.0693
2018-09-20,35000,0.0289
2018-09-21,22000,0.021
2018-09-25,84000,0.0717
2018-09-26,2646000,0.6198
2018-09-27,117000,0.1009
2018-09-28,75000,0.071
2018-10-01,8000,0.0137
2018-10-02,15000,0.0236
2018-10-03,463000,0.1305
2018-10-04,240000,0.1228
2018-10-05,453000,0.1235
2018-10-08,243000,0.1442
2018-10-09,180000,0.12
2018-10-11,347000,0.0692
2018-10-12,483000,0.1414
2018-10-15,3228000,0.4461
2018-10-16,7149000,0.4798
2018-10-17,5538000,0.4812
2018-10-18,7557000,0.4689
2018-10-19,5227000,0.3637
2018-10-22,607000,0.2257
2018-10-23,551000,0.1956
2018-10-24,1223000,0.2576
2018-10-25,448000,0.1435
2018-10-26,625000,0.2306
2018-10-29,1467000,0.3677
2018-10-30,256000,0.203
2018-10-31,5043000,0.432
2018-11-01,1413000,0.2575
2018-11-02,1363000,0.3302
2018-11-05,424000,0.1974
2018-11-06,568000,0.2031
2018-11-07,314000,0.1709
2018-11-08,181000,0.1171
2018-11-09,1355000,0.3313
2018-11-12,375000,0.1996
2018-11-13,2917000,0.354
2018-11-14,704000,0.2586
2018-11-15,600000,0.16
2018-11-16,408000,0.1354
2018-11-19,5281000,0.4714
2018-11-20,3152000,0.3599
2018-11-21,330000,0.139
2018-11-22,191000,0.0731
2018-11-23,153000,0.0897
2018-11-26,210000,0.1626
2018-11-27,2325000,0.4091
2018-11-28,317000,0.1639
2018-11-29,196000,0.1024
2018-11-30,146000,0.1185
2018-12-03,295000,0.1059
2018-12-04,78000,0.0502
2018-12-05,179000,0.0953
2018-12-06,132000,0.0546
2018-12-07,95000,0.1179
2018-12-10,93000,0.0799
2018-12-11,804000,0.2174
2018-12-12,569000,0.2159
2018-12-13,2638000,0.4188
2018-12-14,2422000,0.3592
2018-12-17,2853000,0.2952
2018-12-18,1274000,0.1576
2018-12-19,288000,0.1176
2018-12-20,310000,0.0939
2018-12-21,241000,0.1192
2018-12-24,116000,0.1067
2018-12-25,178000,0.1076
2018-12-26,99000,0.0859
2018-12-27,126000,0.0908
2018-12-28,74000,0.0593
2019-01-02,65000,0.0607
2019-01-03,133000,0.1306
2019-01-04,540000,0.2656
2019-01-07,142000,0.1188
2019-01-08,64000,0.0979
2019-01-09,43000,0.0409
2019-01-10,299000,0.1606
2019-01-11,101000,0.0863
2019-01-14,56000,0.0699
2019-01-15,97000,0.1127
2019-01-16,65000,0.0572
2019-01-17,118000,0.1037
2019-01-18,74000,0.0872
2019-01-21,127000,0.101
2019-01-22,56000,0.0539
2019-01-23,50000,0.0606
2019-01-24,30000,0.0547
2019-01-25,139000,0.1233
2019-01-28,108000,0.0981
2019-01-29,7000,0.0118
2019-01-30,15000,0.0147
2019-02-11,82000,0.0354
2019-02-12,122000,0.0893
2019-02-13,53000,0.058
2019-02-14,44000,0.0573
2019-02-15,109000,0.0788
2019-02-18,1440000,0.2707
2019-02-19,70000,0.0649
2019-02-20,972000,0.3218
2019-02-21,88000,0.0607
2019-02-22,58000,0.049
2019-02-25,85000,0.099
2019-02-26,87000,0.0657
2019-02-27,76000,0.0694
2019-03-04,32000,0.0492
2019-03-05,41000,0.0658
2019-03-06,941000,0.456
2019-03-07,66000,0.0818
2019-03-08,51000,0.0689
2019-03-11,35000,0.0398
2019-03-12,125000,0.0619
2019-03-13,81000,0.1039
2019-03-14,149000,0.1532
2019-03-15,191000,0.1403
2019-03-18,2012000,0.5903
2019-03-19,79000,0.0803
2019-03-20,142000,0.1226
2019-03-21,122000,0.153
2019-03-22,131000,0.1525
2019-03-25,51000,0.0763
2019-03-26,109000,0.0511
2019-03-27,2407000,0.2747
2019-03-28,76000,0.0543
2019-03-29,192000,0.0923
2019-04-01,80000,0.0626
2019-04-02,43000,0.0349
2019-04-03,105000,0.0526
2019-04-08,203000,0.1255
2019-04-09,2156000,0.4995
2019-04-10,51000,0.0407
2019-04-11,73000,0.0492
2019-04-12,65000,0.0662
2019-04-15,50000,0.0432
2019-04-16,70000,0.0597
2019-04-17,56000,0.0433
2019-04-18,61000,0.0229
2019-04-19,36000,0.0323
2019-04-22,88000,0.058
2019-04-23,131000,0.1107
2019-04-24,59000,0.087
2019-04-25,72000,0.0759
2019-04-26,34000,0.0512
2019-04-29,43000,0.0657
2019-04-30,12000,0.0244
2019-05-02,74000,0.0781
2019-05-03,21000,0.0535
2019-05-06,56000,0.0541
2019-05-07,50000,0.0782
2019-05-08,105000,0.1087
2019-05-09,240000,0.1853
2019-05-10,239000,0.2427
2019-05-13,131000,0.0504
2019-05-14,45000,0.0506
2019-05-15,43000,0.0484
2019-05-16,36000,0.0438
2019-05-17,75000,0.1012
2019-05-20,11000,0.0177
2019-05-21,19000,0.0435
2019-05-22,40000,0.0907
2019-05-23,5000,0.0102
2019-05-24,20000,0.0382
2019-05-27,20000,0.0277
2019-05-28,23000,0.0277
2019-05-29,247000,0.152
2019-05-30,230000,0.1635
2019-05-31,18000,0.0294
2019-06-03,38000,0.0762
2019-06-04,34000,0.0579
2019-06-05,54000,0.0739
2019-06-06,17000,0.0444
2019-06-10,51000,0.0899
2019-06-11,10000,0.0116
2019-06-12,61000,0.0118
2019-06-13,73000,0.0474
2019-06-14,51000,0.0237
2019-06-17,63000,0.0139
2019-06-18,117000,0.0345
2019-06-19,24000,0.0232
2019-06-20,84000,0.096
2019-06-21,42000,0.033
2019-06-24,21000,0.0279
2019-06-25,48000,0.1059
2019-06-26,24000,0.0327
2019-06-27,11000,0.0253
2019-06-28,70000,0.1172
2019-07-01,27000,0.0376
2019-07-02,58000,0.0779
2019-07-03,33000,0.0316
2019-07-04,70000,0.0858
2019-07-05,21000,0.0364
2019-07-08,36000,0.0269
2019-07-09,48000,0.0304
2019-07-10,62000,0.0595
2019-07-11,34000,0.0121
2019-07-12,214000,0.0888
2019-07-15,183000,0.0934
2019-07-16,1192000,0.329
2019-07-17,203000,0.1604
2019-07-18,71000,0.0972
2019-07-19,15000,0.0295
2019-07-22,51000,0.0575
2019-07-23,28000,0.0284
2019-07-24,10000,0.0108
2019-07-25,899000,0.4535
2019-07-26,30000,0.0468
2019-07-29,44000,0.0553
2019-07-30,27000,0.0412
2019-07-31,26000,0.0456
2019-08-01,19000,0.0355
2019-08-02,98000,0.051
2019-08-05,62000,0.0404
2019-08-06,33000,0.0436
2019-08-07,38000,0.0556
2019-08-08,33000,0.0521
2019-08-12,107000,0.1432
2019-08-13,4585000,0.7094
2019-08-14,115000,0.1089
2019-08-15,97000,0.078
2019-08-16,11000,0.029
2019-08-19,14000,0.0178
2019-08-20,1000,0.0032
2019-08-21,38000,0.0514
2019-08-22,87000,0.1453
2019-08-23,13000,0.0533
2019-08-26,21000,0.0496
2019-08-27,16000,0.0379
2019-08-28,24000,0.0927
2019-08-29,28000,0.0328
2019-08-30,147000,0.1594
2019-09-02,22000,0.0267
2019-09-03,274000,0.117
2019-09-04,140000,0.1153
2019-09-05,1016000,0.2016
2019-09-06,112000,0.0833
2019-09-09,87000,0.1102
2019-09-10,65000,0.072
2019-09-11,59000,0.0921
2019-09-12,11000,0.016
2019-09-16,372000,0.276
2019-09-17,19000,0.0353
2019-09-18,15000,0.0234
2019-09-19,3000,0.0147
2019-09-20,3000,0.0083
2019-09-23,1796000,0.7143
2019-09-24,12000,0.0375
2019-09-25,17000,0.0356
2019-09-26,591000,0.2097
2019-09-27,63000,0.0793
2019-10-01,8000,0.0218
2019-10-02,224000,0.1299
2019-10-03,450000,0.232
2019-10-04,182000,0.1316
2019-10-07,10000,0.0137
2019-10-08,18000,0.031
2019-10-09,39000,0.0768
2019-10-14,36000,0.0445
2019-10-15,31000,0.086
2019-10-16,130000,0.132
2019-10-17,31000,0.1034
2019-10-18,5000,0.008
2019-10-21,23000,0.0409
2019-10-22,5000,0.0145
2019-10-23,10000,0.0206
2019-10-24,269000,0.2338
2019-10-25,52000,0.0936
2019-10-28,43000,0.0857
2019-10-29,30000,0.0611
2019-10-30,28000,0.0462
2019-10-31,11000,0.0205
2019-11-01,18000,0.0462
2019-11-04,111000,0.1113
2019-11-05,102000,0.2005
2019-11-06,767000,0.33
2019-11-07,1632000,0.257
2019-11-08,292000,0.1924
2019-11-11,104000,0.0842
2019-11-12,121000,0.091
2019-11-13,38000,0.0744
2019-11-14,34000,0.0283
2019-11-15,29000,0.0457
2019-11-18,36000,0.0564
2019-11-19,43000,0.0671
2019-11-20,43000,0.0912
2019-11-21,42000,0.0605
2019-11-22,12000,0.0227
2019-11-25,3000,0.0083
2019-11-26,28000,0.0607
2019-11-27,2000,0.0068
2019-11-28,15000,0.0395
2019-11-29,7000,0.0148
2019-12-02,37000,0.0811
2019-12-03,0,0.0
2019-12-04,10000,0.0267
2019-12-05,16000,0.0306
2019-12-06,2000,0.0063
2019-12-09,24000,0.0386
2019-12-10,35000,0.0291
2019-12-11,32000,0.0294
2019-12-12,71000,0.0745
2019-12-13,27000,0.0477
2019-12-16,41000,0.0522
2019-12-17,32000,0.0458
2019-12-18,22000,0.0299
2019-12-19,473000,0.1652
2019-12-20,1870000,0.1629
2019-12-23,5363000,0.434
2019-12-24,876000,0.2502
2019-12-25,10055000,0.618
2019-12-26,739000,0.2072
2019-12-27,129000,0.1087
2019-12-30,445000,0.2992
2019-12-31,13000,0.016
2020-01-02,52000,0.0435
2020-01-03,158000,0.0792
2020-01-06,92000,0.0828
2020-01-07,51000,0.0652
2020-01-08,122000,0.0914
2020-01-09,97000,0.1002
2020-01-10,67000,0.0508
2020-01-13,17000,0.0198
2020-01-14,39000,0.0914
2020-01-15,41000,0.073
2020-01-16,13000,0.0191
2020-01-17,5000,0.0105
2020-01-20,62000,0.0682
2020-01-30,96000,0.0371
2020-01-31,339000,0.1958
2020-02-03,114000,0.1269
2020-02-04,42000,0.0711
2020-02-05,68000,0.0941
2020-02-06,21000,0.0379
2020-02-07,89000,0.0968
2020-02-10,66000,0.1218
2020-02-11,742000,0.3593
2020-02-12,91000,0.0685
2020-02-13,219000,0.1736
2020-02-14,722000,0.2972
2020-02-17,2462000,0.286
2020-02-18,18342000,0.4016
2020-02-19,5379000,0.3028
2020-02-20,1581000,0.1941
2020-02-21,1552000,0.1903
2020-02-24,1853000,0.3018
