date,day_trade_volume,day_trade_ratio
2022-03-21,2302000,0.1551
2022-03-22,946000,0.115
2022-03-23,925000,0.0904
2022-03-24,837000,0.1113
2022-03-25,1366000,0.1464
2022-03-28,2271000,0.2555
2022-03-29,1830000,0.1831
2022-03-30,1909000,0.1583
2022-03-31,1852000,0.1909
2022-04-01,2414000,0.2127
2022-04-06,8026000,0.2836
2022-04-07,6046000,0.2772
2022-04-08,3651000,0.2816
2022-04-11,2617000,0.2283
2022-04-12,3924000,0.3405
2022-04-13,6119000,0.3322
2022-04-14,2702000,0.196
2022-04-15,1041000,0.111
2022-04-18,1650000,0.2268
2022-04-19,1983000,0.2136
2022-04-20,6981000,0.2267
2022-04-21,4783000,0.2199
2022-04-22,4031000,0.1705
2022-04-25,2214000,0.1444
2022-04-26,1915000,0.1602
2022-04-27,3186000,0.1963
2022-04-28,8752000,0.3264
2022-04-29,4467000,0.21
2022-05-03,2728000,0.2227
2022-05-04,1781000,0.1602
2022-05-05,4369000,0.1628
2022-05-06,3858000,0.1808
2022-05-09,3258000,0.1787
2022-05-10,3886000,0.1838
2022-05-11,6767000,0.2519
2022-05-12,7941000,0.2462
2022-05-13,23169000,0.3339
2022-05-16,12049000,0.2814
2022-05-17,6341000,0.232
2022-05-18,4729000,0.179
2022-05-19,11758000,0.377
2022-05-20,6368000,0.3023
2022-05-23,7166000,0.2463
2022-05-24,4519000,0.2161
2022-05-25,5129000,0.2657
2022-05-26,6403000,0.248
2022-05-27,4655000,0.2209
2022-05-30,7369000,0.2279
2022-05-31,29240000,0.1121
2022-06-01,4762000,0.248
2022-06-02,1640000,0.1667
2022-06-06,3225000,0.1551
2022-06-07,3789000,0.1537
2022-06-08,3019000,0.1976
2022-06-09,1746000,0.1675
2022-06-10,1383000,0.1867
2022-06-13,2862000,0.1735
2022-06-14,4664000,0.2168
2022-06-15,2957000,0.1539
2022-06-16,4740000,0.1863
2022-06-17,10640000,0.2068
2022-06-20,7766000,0.2388
2022-06-21,3930000,0.2155
2022-06-22,3990000,0.2186
2022-06-23,13682000,0.3457
2022-06-24,7634000,0.3402
2022-06-27,5199000,0.2942
2022-06-28,5085000,0.2785
2022-06-29,4602000,0.2076
2022-06-30,7076000,0.3319
2022-07-01,9940000,0.3544
2022-07-04,5656000,0.37
2022-07-05,6843000,0.4971
2022-07-06,5568000,0.3256
2022-07-07,8021000,0.3359
2022-07-08,4602000,0.2974
2022-07-11,2866000,0.2684
2022-07-12,4155000,0.285
2022-07-13,6774000,0.41
2022-07-14,4907000,0.2842
2022-07-15,5772000,0.2343
2022-07-18,13411000,0.3483
2022-07-19,8096000,0.3052
2022-07-20,5757000,0.2562
2022-07-21,10897000,0.3228
2022-07-22,10671000,0.3873
2022-07-25,3506000,0.2139
2022-07-26,5334000,0.2276
2022-07-27,2805000,0.2248
2022-07-28,7276000,0.2701
2022-07-29,27703000,0.247
2022-08-01,9872000,0.26
2022-08-02,14416000,0.3304
2022-08-03,8554000,0.3057
2022-08-04,8338000,0.3116
2022-08-05,11566000,0.3261
2022-08-08,5465000,0.2626
2022-08-09,7320000,0.361
2022-08-10,4072000,0.1631
2022-08-11,10378000,0.1728
2022-08-12,18492000,0.2983
2022-08-15,14470000,0.336
2022-08-16,19744000,0.3286
2022-08-17,12472000,0.2514
2022-08-18,8006000,0.1819
2022-08-19,5624000,0.2091
2022-08-22,5998000,0.2194
2022-08-23,7202000,0.2421
2022-08-24,5293000,0.2051
2022-08-25,7191000,0.2471
2022-08-26,6929000,0.286
2022-08-29,5979000,0.2727
2022-08-30,5056000,0.3415
2022-08-31,11284000,0.2345
2022-09-01,6953000,0.1897
2022-09-02,6366000,0.2863
2022-09-05,21759000,0.2851
2022-09-06,12676000,0.3629
2022-09-07,10812000,0.3838
2022-09-08,6166000,0.3122
2022-09-12,6206000,0.2745
2022-09-13,10576000,0.355
2022-09-14,5989000,0.2504
2022-09-15,10882000,0.3358
2022-09-16,15478000,0.1005
2022-09-19,7897000,0.274
2022-09-20,6198000,0.3158
2022-09-21,3723000,0.1804
2022-09-22,5156000,0.2559
2022-09-23,5367000,0.2899
2022-09-26,7158000,0.2436
2022-09-27,4079000,0.2679
2022-09-28,8502000,0.3335
2022-09-29,27639000,0.4309
2022-09-30,14526000,0.4586
2022-10-03,8284000,0.45
2022-10-04,6703000,0.3426
2022-10-05,9508000,0.3803
2022-10-06,6946000,0.3632
2022-10-07,4531000,0.378
2022-10-11,5279000,0.2738
2022-10-12,8211000,0.4121
2022-10-13,6587000,0.342
2022-10-14,7048000,0.277
2022-10-17,7137000,0.4268
2022-10-18,4899000,0.3358
2022-10-19,4072000,0.2893
2022-10-20,7600000,0.292
2022-10-21,10256000,0.3689
2022-10-24,14092000,0.3927
2022-10-25,8507000,0.3907
2022-10-26,5839000,0.4041
2022-10-27,5125000,0.3995
2022-10-28,6305000,0.3356
2022-10-31,3060000,0.1681
2022-11-01,4427000,0.3602
2022-11-02,3820000,0.2214
2022-11-03,6218000,0.3827
2022-11-04,6380000,0.3676
2022-11-07,7631000,0.2806
2022-11-08,6743000,0.2507
2022-11-09,5550000,0.2413
2022-11-10,3870000,0.3329
2022-11-11,13332000,0.359
2022-11-14,4978000,0.2887
2022-11-15,10357000,0.2627
2022-11-16,10366000,0.3712
2022-11-17,7118000,0.3762
2022-11-18,7799000,0.3655
2022-11-21,3309000,0.2414
2022-11-22,10707000,0.2961
2022-11-23,4999000,0.1847
2022-11-24,4807000,0.2926
2022-11-25,3423000,0.2488
2022-11-28,3335000,0.2147
2022-11-29,4121000,0.2925
2022-11-30,4745000,0.2245
2022-12-01,6800000,0.2203
2022-12-02,4974000,0.1754
2022-12-05,13556000,0.3297
2022-12-06,7848000,0.2317
2022-12-07,6168000,0.3154
2022-12-08,3101000,0.261
2022-12-09,3527000,0.2937
2022-12-12,6286000,0.2472
2022-12-13,3639000,0.2583
2022-12-14,3386000,0.1955
2022-12-15,2947000,0.2186
2022-12-16,3589000,0.1971
2022-12-19,3280000,0.2134
2022-12-20,6812000,0.3187
2022-12-21,3313000,0.2356
2022-12-22,3830000,0.2077
2022-12-23,2369000,0.2329
2022-12-26,3051000,0.2821
2022-12-27,4217000,0.2719
2022-12-28,2553000,0.1465
2022-12-29,4350000,0.3426
2022-12-30,2145000,0.2458
2023-01-03,4009000,0.3083
2023-01-04,2007000,0.2484
2023-01-05,1883000,0.1553
2023-01-06,3727000,0.1497
2023-01-09,18500000,0.4371
2023-01-10,5661000,0.2341
2023-01-11,4781000,0.2231
2023-01-12,3372000,0.2413
2023-01-13,4821000,0.3136
2023-01-16,7357000,0.2292
2023-01-17,4442000,0.2198
2023-01-30,8867000,0.199
2023-01-31,4941000,0.1708
2023-02-01,7597000,0.2464
2023-02-02,9587000,0.2816
2023-02-03,5634000,0.2213
2023-02-06,2905000,0.1497
2023-02-07,2862000,0.2583
2023-02-08,4688000,0.2241
2023-02-09,1720000,0.1591
2023-02-10,1683000,0.1246
2023-02-13,2045000,0.1532
2023-02-14,1262000,0.1407
2023-02-15,2918000,0.2398
2023-02-16,1528000,0.1607
2023-02-17,1177000,0.1537
2023-02-20,1084000,0.1056
2023-02-21,1757000,0.1889
2023-02-22,2541000,0.1499
2023-02-23,1380000,0.1407
2023-02-24,2615000,0.2016
2023-03-01,3876000,0.224
2023-03-02,2076000,0.2523
2023-03-03,3488000,0.2537
2023-03-06,11118000,0.2013
2023-03-07,7801000,0.2181
2023-03-08,3487000,0.1364
2023-03-09,8989000,0.1966
2023-03-10,2727000,0.1167
2023-03-13,3254000,0.1877
2023-03-14,1740000,0.1181
2023-03-15,1966000,0.2067
2023-03-16,1603000,0.186
2023-03-17,4504000,0.2139
2023-03-20,2427000,0.2556
2023-03-21,2273000,0.2604
2023-03-22,1966000,0.1917
2023-03-23,1504000,0.1739
2023-03-24,1060000,0.0913
2023-03-27,1681000,0.1094
2023-03-28,1568000,0.1023
2023-03-29,926000,0.0668
2023-03-30,1144000,0.0926
2023-03-31,1915000,0.1363
2023-04-06,1874000,0.1191
2023-04-07,1228000,0.1181
2023-04-10,1199000,0.1122
2023-04-11,5654000,0.2354
2023-04-12,1436000,0.1201
2023-04-13,2095000,0.1406
2023-04-14,2317000,0.2065
2023-04-17,620000,0.0856
2023-04-18,3061000,0.2333
2023-04-19,5525000,0.1879
2023-04-20,6841000,0.2042
2023-04-21,5659000,0.1615
2023-04-24,5592000,0.1957
2023-04-25,6284000,0.2186
2023-04-26,6269000,0.2044
2023-04-27,5702000,0.2291
2023-04-28,6985000,0.3073
2023-05-02,2977000,0.1388
2023-05-03,2050000,0.2083
2023-05-04,2117000,0.1723
2023-05-05,1233000,0.1841
2023-05-08,1838000,0.2229
2023-05-09,1520000,0.209
2023-05-10,2330000,0.2439
2023-05-11,1417000,0.1897
2023-05-12,939000,0.1689
2023-05-15,1076000,0.2116
2023-05-16,2811000,0.2696
2023-05-17,2115000,0.1825
2023-05-18,2120000,0.2036
2023-05-19,2555000,0.2207
2023-05-22,1336000,0.1797
2023-05-23,1178000,0.1479
2023-05-24,853000,0.1657
2023-05-25,1459000,0.2154
2023-05-26,2657000,0.2271
2023-05-29,1797000,0.2041
2023-05-30,3548000,0.2323
2023-05-31,2652000,0.1902
2023-06-01,704000,0.1041
2023-06-02,834000,0.0791
2023-06-05,1685000,0.1749
2023-06-06,1031000,0.1538
2023-06-07,1389000,0.0928
2023-06-08,1392000,0.115
2023-06-09,1010000,0.1154
2023-06-12,1869000,0.1861
2023-06-13,1474000,0.1475
2023-06-14,5607000,0.1687
2023-06-15,5621000,0.1933
2023-06-16,4356000,0.2237
2023-06-19,1760000,0.1526
2023-06-20,1991000,0.181
2023-06-21,943000,0.0928
2023-06-26,1287000,0.1322
2023-06-27,1390000,0.1167
2023-06-28,989000,0.1534
2023-06-29,1002000,0.1419
2023-06-30,1062000,0.1336
2023-07-03,1163000,0.1459
2023-07-04,1490000,0.1797
2023-07-05,3301000,0.2064
2023-07-06,2350000,0.1246
2023-07-07,1299000,0.0909
2023-07-10,1132000,0.0886
2023-07-11,524000,0.0892
2023-07-12,1130000,0.1085
2023-07-13,1888000,0.1707
2023-07-14,922000,0.1222
2023-07-17,790000,0.0956
2023-07-18,3831000,0.2082
2023-07-19,1981000,0.1354
2023-07-20,8796000,0.2808
2023-07-21,2476000,0.1522
2023-07-24,4424000,0.247
2023-07-25,3997000,0.1986
2023-07-26,2121000,0.1835
2023-07-27,1719000,0.1562
2023-07-28,2398000,0.2176
2023-07-31,2676000,0.1794
2023-08-01,2355000,0.1774
2023-08-02,2672000,0.1817
2023-08-04,844000,0.1155
2023-08-07,813000,0.1434
2023-08-08,2171000,0.165
2023-08-09,1232000,0.1887
2023-08-10,1196000,0.1255
2023-08-11,3330000,0.1662
2023-08-14,4083000,0.2028
2023-08-15,3401000,0.2207
