date,day_trade_volume,day_trade_ratio
2025-11-28,5000,0.099
2025-12-01,5000,0.0953
2025-12-02,1000,0.0208
2025-12-03,16000,0.2229
2025-12-04,8000,0.1798
2025-12-05,4000,0.0523
2025-12-08,3000,0.0755
2025-12-09,15000,0.179
2025-12-10,1000,0.0392
2025-12-11,5000,0.0895
2025-12-12,4000,0.1159
2025-12-15,2000,0.0906
2025-12-16,3000,0.0651
2025-12-17,2000,0.0461
2025-12-18,1000,0.0295
2025-12-19,0,0.0
2025-12-22,9000,0.1189
2025-12-23,2000,0.0633
2025-12-24,2000,0.0421
2025-12-26,0,0.0
2025-12-29,2000,0.0535
2025-12-30,5000,0.211
2025-12-31,44000,0.29
2026-01-02,140000,0.4008
2026-01-05,28000,0.1909
2026-01-06,5000,0.0785
2026-01-07,3000,0.0902
2026-01-08,6000,0.0904
2026-01-09,10000,0.2911
2026-01-12,3000,0.0931
2026-01-13,4000,0.1451
2026-01-14,30000,0.2555
2026-01-15,98000,0.3259
2026-01-16,62000,0.3061
2026-01-19,27000,0.2712
2026-01-20,75000,0.2056
2026-01-21,100000,0.3424
2026-01-22,226000,0.4182
2026-01-23,119000,0.4368
2026-01-26,96000,0.3654
2026-01-27,21000,0.135
2026-01-28,89000,0.3998
2026-01-29,14000,0.1633
2026-01-30,22000,0.2226
2026-02-02,24000,0.259
2026-02-03,70000,0.2188
2026-02-04,16000,0.1644
2026-02-05,19000,0.1682
2026-02-06,6000,0.1832
2026-02-09,4000,0.1376
2026-02-10,4000,0.1114
2026-02-11,11000,0.2181
2026-02-23,19000,0.1729
2026-02-24,9000,0.2232
2026-02-25,15000,0.1964
2026-02-26,19000,0.2218
2026-03-02,12000,0.1731
2026-03-03,12000,0.2317
2026-03-04,11000,0.2234
2026-03-05,3000,0.1055
2026-03-06,2000,0.0952
2026-03-09,7000,0.1894
2026-03-10,3000,0.1022
2026-03-11,4000,0.1179
2026-03-12,1000,0.1392
2026-03-13,1000,0.061
2026-03-16,12000,0.3142
2026-03-17,3000,0.187
2026-03-18,6000,0.1289
2026-03-19,2000,0.0987
2026-03-20,0,0.0
2026-03-23,0,0.0
2026-03-24,2000,0.1996
2026-03-25,2000,0.0498
2026-03-26,2000,0.0578
2026-03-27,1000,0.0819
2026-03-30,7000,0.1687
2026-03-31,14000,0.3079
2026-04-01,3000,0.1082
2026-04-02,1000,0.1057
2026-04-07,10000,0.2694
2026-04-08,4000,0.0933
2026-04-09,13000,0.1872
2026-04-10,3000,0.065
2026-04-13,6000,0.1827
2026-04-14,0,0.0
2026-04-15,3000,0.0513
2026-04-16,5000,0.0767
2026-04-17,5000,0.0693
2026-04-20,14000,0.1185
2026-04-21,5000,0.2151
2026-04-22,13000,0.1613
2026-04-23,11000,0.1659
2026-04-24,11000,0.4061
2026-04-27,6000,0.1924
2026-04-28,1000,0.0713
2026-04-29,2000,0.1096
2026-04-30,2000,0.1592
2026-05-04,4000,0.1412
2026-05-05,5000,0.1305
2026-05-06,1000,0.0271
2026-05-07,0,0.0
2026-05-08,2000,0.0272
2026-05-11,5000,0.0938
2026-05-12,1000,0.0358
2026-05-13,0,0.0
2026-05-14,1000,0.0392
2026-05-15,19000,0.197
2026-05-18,2000,0.0855
2026-05-19,4000,0.2901
2026-05-20,6000,0.2799
2026-05-21,7000,0.1577
2026-05-22,14000,0.2406
2026-05-25,4000,0.215
2026-05-26,1000,0.0764
2026-05-27,0,0.0
2026-05-28,1000,0.0395
2026-05-29,9000,0.259
2026-06-01,40000,0.2981
2026-06-02,18000,0.2681
2026-06-03,15000,0.2233
2026-06-04,3000,0.1168
2026-06-05,0,0.0
2026-06-08,7000,0.2105
2026-06-09,2000,0.2188
2026-06-10,4000,0.193
2026-06-11,38000,0.4364
2026-06-12,4000,0.153
2026-06-15,4000,0.3042
2026-06-16,6000,0.2263
2026-06-17,9000,0.2895
2026-06-18,3000,0.1217
2026-06-22,2000,0.0975
2026-06-23,1000,0.0897
2026-06-24,1000,0.0303
2026-06-25,11000,0.2768
2026-06-26,5000,0.1404
2026-06-29,2000,0.1348
2026-06-30,4000,0.1667
2026-07-01,2000,0.1542
2026-07-02,3000,0.1645
2026-07-03,1000,0.0712
2026-07-06,1000,0.0714
2026-07-07,2000,0.0512
2026-07-08,0,0.0
2026-07-09,1000,0.1722
2026-07-13,7000,0.2523
2026-07-14,12000,0.4393
2026-07-15,0,0.0
2026-07-16,0,0.0
2026-07-17,0,0.0
2026-07-20,0,0.0
2026-07-21,0,0.0
2026-07-22,0,0.0
2026-07-23,0,0.0
2026-07-24,1000,0.117426
