date,day_trade_volume,day_trade_ratio
2020-12-03,118000,0.1458
2020-12-04,132000,0.3601
2020-12-07,60000,0.1265
2020-12-08,96000,0.1147
2020-12-09,45000,0.0697
2020-12-10,97000,0.1925
2020-12-11,83000,0.1739
2020-12-14,192000,0.3465
2020-12-15,107000,0.2838
2020-12-16,228000,0.4691
2020-12-17,210000,0.5313
2020-12-18,282000,0.5182
2020-12-21,136000,0.3754
2020-12-22,247000,0.608
2020-12-23,172000,0.4525
2020-12-24,53000,0.2172
2020-12-25,141000,0.3592
2020-12-28,78000,0.2229
2020-12-29,47000,0.1469
2020-12-30,63000,0.1994
2020-12-31,130000,0.1956
2021-01-04,235000,0.414
2021-01-05,265000,0.583
2021-01-06,242000,0.4864
2021-01-07,318000,0.2753
2021-01-08,139000,0.3736
2021-01-11,129000,0.1103
2021-01-12,57000,0.1217
2021-01-13,423000,0.6234
2021-01-14,127000,0.1455
2021-01-15,156000,0.2766
2021-01-18,155000,0.3329
2021-01-19,184000,0.2699
2021-01-20,148000,0.3077
2021-01-21,458000,0.2971
2021-01-22,251000,0.2459
2021-01-25,317000,0.489
2021-01-26,478000,0.5041
2021-01-27,560000,0.6334
2021-01-28,312000,0.6131
2021-01-29,370000,0.3667
2021-02-01,247000,0.4013
2021-02-02,427000,0.5088
2021-02-03,243000,0.4561
2021-02-04,108000,0.1762
2021-02-05,267000,0.3196
2021-02-17,284000,0.4372
2021-02-18,57000,0.1249
2021-02-19,140000,0.414
2021-02-22,198000,0.5457
2021-02-23,210000,0.5537
2021-02-24,108000,0.3031
2021-02-25,176000,0.5664
2021-02-26,81000,0.3826
2021-03-02,124000,0.3323
2021-03-03,292000,0.595
2021-03-04,192000,0.5245
2021-03-05,135000,0.487
2021-03-08,122000,0.5437
2021-03-09,112000,0.4373
2021-03-10,120000,0.368
2021-03-11,49000,0.1426
2021-03-12,208000,0.479
2021-03-15,148000,0.2705
2021-03-16,542000,0.3562
2021-03-17,531000,0.3874
2021-03-18,218000,0.4037
2021-03-19,360000,0.384
2021-03-22,234000,0.2794
2021-03-23,344000,0.172
2021-03-24,61000,0.1584
2021-03-25,72000,0.2329
2021-03-26,77000,0.2095
2021-03-29,96000,0.2541
2021-03-30,137000,0.2147
2021-03-31,140000,0.3809
2021-04-01,152000,0.2591
2021-04-06,208000,0.4528
2021-04-07,212000,0.5534
2021-04-08,204000,0.43
2021-04-09,113000,0.3214
2021-04-12,211000,0.4826
2021-04-13,187000,0.4452
2021-04-14,116000,0.1708
2021-04-15,144000,0.3208
2021-04-16,123000,0.389
2021-04-19,95000,0.3344
2021-04-20,186000,0.3363
2021-04-21,53000,0.0966
2021-04-22,53000,0.1992
2021-04-23,63000,0.2991
2021-04-26,134000,0.4732
2021-04-27,120000,0.2311
2021-04-28,29000,0.2118
2021-04-29,72000,0.2458
2021-05-03,118000,0.3699
2021-05-04,10000,0.0524
2021-05-05,1000,0.0147
2021-05-06,7000,0.1695
2021-05-07,0,0.0
2021-05-10,34000,0.2982
2021-05-11,15000,0.137
2021-05-12,35000,0.1555
2021-05-13,25000,0.2153
2021-05-14,15000,0.1442
2021-05-17,141000,0.1452
2021-05-18,30000,0.205
2021-05-19,38000,0.3104
2021-05-20,19000,0.1898
2021-05-21,14000,0.1347
2021-05-24,24000,0.2325
2021-05-25,15000,0.0914
2021-05-26,71000,0.2783
2021-05-27,5000,0.0903
2021-05-28,11000,0.0209
2021-05-31,35000,0.058
2021-06-01,10000,0.1468
2021-06-02,21000,0.1749
2021-06-03,7000,0.1059
2021-06-04,1000,0.0526
2021-06-07,7000,0.1887
2021-06-08,4000,0.0798
2021-06-09,6000,0.1656
2021-06-10,1000,0.0625
2021-06-11,2000,0.087
2021-06-15,2000,0.035
2021-06-16,37000,0.2489
2021-06-17,87000,0.3007
2021-06-18,54000,0.3271
2021-06-21,7000,0.1236
2021-06-22,7000,0.1204
2021-06-23,2000,0.0523
2021-06-24,7000,0.0897
2021-06-25,9000,0.0978
2021-06-28,10000,0.0499
2021-06-29,12000,0.1086
2021-06-30,22000,0.0474
2021-07-01,4000,0.0503
2021-07-02,20000,0.2736
2021-07-05,15000,0.1362
2021-07-06,7000,0.1512
2021-07-07,2000,0.1498
2021-07-08,16000,0.0354
2021-07-09,11000,0.1719
2021-07-12,50000,0.5271
2021-07-13,36000,0.3449
2021-07-14,8000,0.2034
2021-07-15,44000,0.2993
2021-07-16,41000,0.3794
2021-07-19,8000,0.3145
2021-07-20,50000,0.4161
2021-07-21,40000,0.366
2021-07-22,32000,0.3135
2021-07-23,14000,0.3333
2021-07-26,35000,0.4018
2021-07-27,27000,0.1465
2021-07-28,48000,0.2981
2021-07-29,17000,0.1889
2021-07-30,6000,0.1051
2021-08-02,15000,0.2239
2021-08-03,35000,0.3535
2021-08-04,15000,0.1685
2021-08-05,22000,0.1946
2021-08-06,5000,0.0287
2021-08-09,13000,0.0873
2021-08-10,1000,0.011
2021-08-11,41000,0.4087
2021-08-12,29000,0.3219
2021-08-13,24000,0.3183
2021-08-16,18000,0.3
2021-08-17,18000,0.2902
2021-08-18,30000,0.6667
2021-08-19,24000,0.1857
2021-08-20,10000,0.2488
2021-08-23,6000,0.0998
2021-08-24,21000,0.1778
2021-08-25,8000,0.0984
2021-08-26,2000,0.037
2021-08-27,2000,0.02
2021-08-30,0,0.0
2021-08-31,0,0.0
2021-09-01,7000,0.0945
2021-09-02,11000,0.0931
2021-09-03,26000,0.1996
2021-09-06,15000,0.2055
2021-09-07,12000,0.1959
2021-09-08,7000,0.0883
2021-09-09,10000,0.1188
2021-09-10,9000,0.1495
2021-09-13,7000,0.0768
2021-09-14,63000,0.7078
2021-09-15,11000,0.1371
2021-09-16,32000,0.1756
2021-09-17,16000,0.1157
2021-09-22,45000,0.1769
2021-09-23,27000,0.0933
2021-09-24,46000,0.0823
2021-09-27,40000,0.192
2021-09-28,28000,0.2718
2021-09-29,22000,0.2313
2021-09-30,31000,0.3825
2021-10-01,21000,0.2654
2021-10-04,5000,0.1786
2021-10-05,4000,0.0615
2021-10-06,3000,0.2622
2021-10-07,13000,0.2465
2021-10-08,5000,0.25
2021-10-12,10000,0.1817
2021-10-13,1000,0.0624
2021-10-14,5000,0.3846
2021-10-15,15000,0.2586
2021-10-18,12000,0.3075
2021-10-19,3000,0.1577
2021-10-20,2000,0.1332
2021-10-21,1000,0.0636
2021-10-22,0,0.0
2021-10-25,0,0.0
2021-10-26,48000,0.3504
2021-10-27,17000,0.2698
2021-10-28,17000,0.2656
2021-10-29,29000,0.3866
2021-11-01,26000,0.4483
2021-11-02,17000,0.3036
2021-11-03,21000,0.264
2021-11-04,18000,0.36
2021-11-05,11000,0.3235
2021-11-08,21000,0.2834
2021-11-09,3000,0.0769
2021-11-10,2000,0.1242
2021-11-11,14000,0.1891
2021-11-12,3000,0.125
2021-11-15,3000,0.157
2021-11-16,0,0.0
2021-11-17,1000,0.0385
2021-11-18,1000,0.0432
2021-11-19,2000,0.0484
2021-11-22,0,0.0
2021-11-23,7000,0.3043
2021-11-24,0,0.0
2021-11-25,3000,0.2143
2021-11-26,4000,0.1313
2021-11-29,0,0.0
2021-11-30,2000,0.1175
2021-12-01,1000,0.0625
2021-12-02,6000,0.2051
2021-12-03,10000,0.1238
2021-12-06,4000,0.2853
2021-12-07,4000,0.0998
2021-12-08,2000,0.0713
2021-12-09,6000,0.1691
2021-12-10,10000,0.1515
2021-12-13,16000,0.128
2021-12-14,9000,0.2
2021-12-15,0,0.0
2021-12-16,2000,0.069
2021-12-17,6000,0.2059
2021-12-20,1000,0.125
2021-12-21,4000,0.1051
2021-12-22,4000,0.1023
2021-12-23,111000,0.8042
2021-12-24,1000,0.0498
2021-12-27,0,0.0
2021-12-28,2000,0.0645
2021-12-29,0,0.0
2021-12-30,2000,0.0526
2022-01-03,5000,0.1998
2022-01-04,5000,0.1992
2022-01-05,3000,0.1977
2022-01-06,1000,0.0625
2022-01-07,1000,0.0997
2022-01-10,4000,0.4
2022-01-11,2000,0.0686
2022-01-12,0,0.0
2022-01-13,1000,0.0496
2022-01-14,5000,0.1243
2022-01-17,0,0.0
2022-01-18,1000,0.1613
2022-01-19,1000,0.1429
2022-01-20,1000,0.1248
2022-01-21,2000,0.3913
2022-01-24,0,0.0
2022-01-25,1000,0.0909
2022-01-26,7000,0.0733
2022-02-07,22000,0.385
2022-02-08,7000,0.4113
2022-02-09,10000,0.2854
2022-02-10,7000,0.1794
2022-02-11,6000,0.2303
2022-02-14,31000,0.2648
2022-02-15,22000,0.2289
2022-02-16,28000,0.2073
2022-02-17,2000,0.0455
2022-02-18,10000,0.0736
2022-02-21,13000,0.0896
2022-02-22,9000,0.1474
2022-02-23,26000,0.2495
2022-02-24,10000,0.122
2022-02-25,16000,0.1495
2022-03-01,7000,0.4659
2022-03-02,3000,0.1429
2022-03-03,9000,0.199
2022-03-04,10000,0.4545
2022-03-07,11000,0.1642
2022-03-08,7000,0.1944
2022-03-09,8000,0.4688
2022-03-10,16000,0.5156
2022-03-11,10000,0.4348
2022-03-14,14000,0.0535
2022-03-15,17000,0.4218
2022-03-16,13000,0.2241
2022-03-17,23000,0.3239
2022-03-18,18000,0.4737
2022-03-21,50000,0.4503
2022-03-22,50000,0.4544
2022-03-23,22000,0.3661
2022-03-24,27000,0.3803
2022-03-25,9000,0.342
2022-03-28,5000,0.292
2022-03-29,2000,0.0587
2022-03-30,6000,0.1538
2022-03-31,4000,0.1802
2022-04-01,5000,0.177
2022-04-06,4000,0.1239
2022-04-07,7000,0.289
2022-04-08,10000,0.3226
2022-04-11,11000,0.3537
2022-04-12,26000,0.5752
2022-04-13,46000,0.6389
2022-04-14,64000,0.7438
2022-04-15,5000,0.3571
2022-04-18,23000,0.4092
2022-04-19,7000,0.1041
2022-04-20,1000,0.0303
2022-04-21,0,0.0
2022-04-22,0,0.0
