date,day_trade_volume,day_trade_ratio
2015-06-01,40000,0.05
2015-06-02,217000,0.0749
2015-06-03,64000,0.0486
2015-06-04,95000,0.048
2015-06-05,49000,0.0617
2015-06-08,55000,0.0391
2015-06-09,96000,0.0698
2015-06-10,37000,0.0351
2015-06-11,166000,0.0737
2015-06-12,360000,0.1091
2015-06-15,267000,0.134
2015-06-16,152000,0.135
2015-06-17,47000,0.065
2015-06-18,53000,0.0464
2015-06-22,501000,0.0867
2015-06-23,325000,0.1036
2015-06-24,91000,0.0935
2015-06-25,70000,0.0572
2015-06-26,68000,0.0562
2015-06-29,41000,0.0383
2015-06-30,16000,0.0267
2015-07-01,28000,0.0382
2015-07-02,139000,0.0955
2015-07-03,81000,0.0833
2015-07-06,14000,0.0198
2015-07-07,12000,0.0134
2015-07-08,73000,0.0316
2015-07-09,143000,0.0825
2015-07-13,73000,0.0814
2015-07-14,62000,0.0897
2015-07-15,29000,0.0841
2015-07-16,27000,0.0681
2015-07-17,4000,0.0075
2015-07-20,48000,0.0916
2015-07-21,35000,0.0445
2015-07-22,36000,0.0514
2015-07-23,45000,0.0414
2015-07-24,82000,0.0633
2015-07-27,88000,0.0819
2015-07-28,76000,0.0904
2015-07-29,25000,0.0604
2015-07-30,27000,0.0573
2015-07-31,4000,0.0142
2015-08-03,34000,0.0289
2015-08-04,58000,0.0213
2015-08-05,101000,0.0828
2015-08-06,49000,0.0616
2015-08-07,33000,0.0685
2015-08-10,54000,0.115
2015-08-11,16000,0.0314
2015-08-12,19000,0.04
2015-08-13,15000,0.0655
2015-08-14,4000,0.022
2015-08-17,27000,0.0662
2015-08-18,10000,0.045
2015-08-19,16000,0.0456
2015-08-20,22000,0.0638
2015-08-21,26000,0.0457
2015-08-24,51000,0.045
2015-08-25,150000,0.1693
2015-08-26,29000,0.1013
2015-08-27,19000,0.0381
2015-08-28,10000,0.0212
2015-08-31,8000,0.0259
2015-09-01,16000,0.0513
2015-09-02,12000,0.041
2015-09-03,78000,0.0954
2015-09-04,68000,0.096
2015-09-07,21000,0.053
2015-09-08,64000,0.087
2015-09-09,71000,0.0699
2015-09-10,90000,0.1139
2015-09-11,64000,0.0938
2015-09-14,20000,0.0398
2015-09-15,110000,0.1038
2015-09-16,28000,0.0618
2015-09-17,15000,0.0283
2015-09-18,41000,0.043
2015-09-21,46000,0.0933
2015-09-22,182000,0.0821
2015-09-23,149000,0.1189
2015-09-24,84000,0.09
2015-09-25,16000,0.0455
2015-09-30,105000,0.1218
2015-10-01,251000,0.113
2015-10-02,248000,0.1111
2015-10-05,93000,0.0717
2015-10-06,91000,0.0752
2015-10-07,47000,0.0687
2015-10-08,103000,0.0855
2015-10-12,92000,0.0734
2015-10-13,25000,0.0382
2015-10-14,22000,0.0534
2015-10-15,13000,0.0233
2015-10-16,20000,0.0447
2015-10-19,125000,0.1053
2015-10-20,50000,0.0846
2015-10-21,26000,0.0587
2015-10-22,240000,0.1469
2015-10-23,87000,0.1011
2015-10-26,34000,0.0353
2015-10-27,218000,0.1756
2015-10-28,13000,0.0224
2015-10-29,59000,0.0609
2015-10-30,48000,0.0832
2015-11-02,17000,0.0332
2015-11-03,26000,0.0576
2015-11-04,25000,0.052
2015-11-05,36000,0.077
2015-11-06,55000,0.0758
2015-11-09,49000,0.068
2015-11-10,116000,0.1321
2015-11-11,205000,0.0732
2015-11-12,152000,0.149
2015-11-13,19000,0.0381
2015-11-16,19000,0.0332
2015-11-17,29000,0.0563
2015-11-18,21000,0.0616
2015-11-19,8000,0.0226
2015-11-20,13000,0.0378
2015-11-23,11000,0.0252
2015-11-24,10000,0.0224
2015-11-25,15000,0.0194
2015-11-26,21000,0.0233
2015-11-27,13000,0.0347
2015-11-30,14000,0.0312
2015-12-01,54000,0.0359
2015-12-02,951000,0.1641
2015-12-03,163000,0.0821
2015-12-04,143000,0.0778
2015-12-07,26000,0.0454
2015-12-08,76000,0.0792
2015-12-09,80000,0.0647
2015-12-10,90000,0.0908
2015-12-11,20000,0.0283
2015-12-14,54000,0.1017
2015-12-15,21000,0.0707
2015-12-16,13000,0.0419
2015-12-17,17000,0.0401
2015-12-18,122000,0.1599
2015-12-21,27000,0.049
2015-12-22,24000,0.0723
2015-12-23,24000,0.0659
2015-12-24,73000,0.0704
2015-12-25,45000,0.0856
2015-12-28,12000,0.0414
2015-12-29,5000,0.0287
2015-12-30,19000,0.0488
2015-12-31,6000,0.0355
2016-01-04,21000,0.0486
2016-01-05,10000,0.0365
2016-01-06,25000,0.0511
2016-01-07,14000,0.0287
2016-01-08,208000,0.1898
2016-01-11,91000,0.0991
2016-01-12,10000,0.0158
2016-01-13,36000,0.0578
2016-01-14,6000,0.013
2016-01-15,14000,0.0415
2016-01-18,15000,0.0382
2016-01-19,10000,0.0383
2016-01-20,8000,0.02
2016-01-21,7000,0.0223
2016-01-22,81000,0.0911
2016-01-25,13000,0.0346
2016-01-26,16000,0.0478
2016-01-27,16000,0.0656
2016-01-28,34000,0.0471
2016-01-29,209000,0.1286
2016-02-01,15000,0.029
2016-02-02,8000,0.0296
2016-02-03,16000,0.0404
2016-02-15,26000,0.0355
2016-02-16,31000,0.0422
2016-02-17,6000,0.0168
2016-02-18,10000,0.0175
2016-02-19,39000,0.0904
2016-02-22,200000,0.1511
2016-02-23,201000,0.0735
2016-02-24,354000,0.1424
