date,day_trade_volume,day_trade_ratio
2025-08-15,88000,0.1747
2025-08-18,61000,0.0878
2025-08-19,92000,0.1801
2025-08-20,27000,0.0934
2025-08-21,13000,0.0485
2025-08-22,7000,0.0289
2025-08-25,37000,0.0753
2025-08-26,13000,0.0261
2025-08-27,373000,0.3209
2025-08-28,142000,0.2097
2025-08-29,122000,0.1857
2025-09-01,33000,0.0938
2025-09-02,67000,0.1974
2025-09-03,79000,0.2109
2025-09-04,64000,0.1961
2025-09-05,176000,0.1923
2025-09-08,278000,0.212
2025-09-09,141000,0.1708
2025-09-10,27000,0.0555
2025-09-11,72000,0.1295
2025-09-12,104000,0.1713
2025-09-15,119000,0.273
2025-09-16,110000,0.254
2025-09-17,278000,0.348
2025-09-18,74000,0.2134
2025-09-19,131000,0.1894
2025-09-22,69000,0.1616
2025-09-23,166000,0.2544
2025-09-24,100000,0.3107
2025-09-25,55000,0.2455
2025-09-26,41000,0.0784
2025-09-30,58000,0.1732
2025-10-01,246000,0.4226
2025-10-02,81000,0.2476
2025-10-03,46000,0.1922
2025-10-07,79000,0.1678
2025-10-08,296000,0.2584
2025-10-09,450000,0.3053
2025-10-13,239000,0.3828
2025-10-14,114000,0.2065
2025-10-15,145000,0.2145
2025-10-16,34000,0.1872
2025-10-17,36000,0.0871
2025-10-20,334000,0.2584
2025-10-21,34000,0.0762
2025-10-22,31000,0.0833
2025-10-23,11000,0.0539
2025-10-27,16000,0.0354
2025-10-28,62000,0.1089
2025-10-29,57000,0.1739
2025-10-30,79000,0.2139
2025-10-31,21000,0.0585
2025-11-03,21000,0.0668
2025-11-04,95000,0.1391
2025-11-05,74000,0.2194
2025-11-06,49000,0.1738
2025-11-07,84000,0.2003
2025-11-10,34000,0.1091
2025-11-11,41000,0.0952
2025-11-12,30000,0.0836
2025-11-13,31000,0.1394
2025-11-14,43000,0.1152
2025-11-17,55000,0.0959
2025-11-18,93000,0.1561
2025-11-19,35000,0.1392
2025-11-20,27000,0.1663
2025-11-21,32000,0.1678
2025-11-24,8000,0.0593
2025-11-25,48000,0.0963
