date,day_trade_volume,day_trade_ratio
2026-07-02,6000,0.1408
2026-07-03,8000,0.2193
2026-07-06,14000,0.1705
2026-07-07,11000,0.1423
2026-07-08,10000,0.2533
2026-07-09,3000,0.1394
2026-07-13,1000,0.0481
2026-07-14,15000,0.189
2026-07-15,15000,0.2431
2026-07-16,3000,0.1628
2026-07-17,10000,0.0973
2026-07-20,15000,0.2685
2026-07-21,5000,0.189014
2026-07-22,15000,0.338196
2026-07-23,3000,0.168852
2026-07-24,1000,0.076243
2026-07-27,5000,
2026-07-28,2000,0.064664
2026-07-29,13000,0.168368
2026-07-30,8000,0.181864
2026-07-31,2000,0.090576
2026-08-03,8000,0.32915
2026-08-04,0,0.0
2026-08-05,14000,0.29126
2026-08-06,9000,0.350672
2026-08-07,1000,0.035905
2026-08-10,3000,0.098525
2026-08-11,3000,0.175531
2026-08-12,1000,0.070136
2026-08-13,11000,0.249688
2026-08-14,8000,0.237989
