date,day_trade_volume,day_trade_ratio
2025-10-02,254000,0.214
2025-10-03,60000,0.1301
2025-10-07,250000,0.2717
2025-10-08,174000,0.2342
2025-10-09,167000,0.3229
2025-10-13,490000,0.3544
2025-10-14,399000,0.3296
2025-10-15,560000,0.3733
2025-10-16,258000,0.2929
2025-10-17,294000,0.2867
2025-10-20,88000,0.2715
2025-10-21,61000,0.2397
2025-10-22,58000,0.1745
2025-10-23,57000,0.279
2025-10-27,142000,0.2903
2025-10-28,113000,0.3196
2025-10-29,244000,0.2621
2025-10-30,283000,0.4076
2025-10-31,126000,0.2656
2025-11-03,199000,0.3753
2025-11-04,748000,0.4207
2025-11-05,340000,0.3821
2025-11-06,757000,0.2848
2025-11-07,831000,0.3805
2025-11-10,434000,0.2932
2025-11-11,242000,0.2333
2025-11-12,258000,0.325
2025-11-13,187000,0.2313
2025-11-14,183000,0.2348
2025-11-17,143000,0.3199
2025-11-18,94000,0.1468
2025-11-19,176000,0.304
2025-11-20,175000,0.2905
2025-11-21,95000,0.2134
2025-11-24,120000,0.1364
2025-11-25,294000,0.3492
2025-11-26,119000,0.2243
2025-11-27,117000,0.1795
2025-11-28,70000,0.1726
2025-12-01,49000,0.1626
2025-12-02,75000,0.2713
2025-12-03,379000,0.2626
2025-12-04,759000,0.4856
2025-12-05,557000,0.323
2025-12-08,459000,0.3183
2025-12-09,167000,0.2353
2025-12-10,646000,0.2683
2025-12-11,774000,0.3065
2025-12-12,465000,0.3958
2025-12-15,401000,0.3357
2025-12-16,952000,0.4967
2025-12-17,1461000,0.449
2025-12-18,724000,0.4431
2025-12-19,777000,0.5184
2025-12-22,311000,0.3039
2025-12-23,209000,0.3618
2025-12-24,126000,0.3244
2025-12-26,353000,0.3357
2025-12-29,159000,0.2544
2025-12-30,205000,0.3739
2025-12-31,345000,0.3616
2026-01-02,176000,0.3952
2026-01-05,574000,0.4833
2026-01-06,427000,0.2787
2026-01-07,426000,0.4486
2026-01-08,485000,0.4213
