date,day_trade_volume,day_trade_ratio
2016-10-04,239000,0.1299
2016-10-05,198000,0.1248
2016-10-06,86000,0.0613
2016-10-07,41000,0.0252
2016-10-11,254000,0.1262
2016-10-12,79000,0.0928
2016-10-13,310000,0.1388
2016-10-14,15000,0.0163
2016-10-17,44000,0.0451
2016-10-18,8000,0.0108
2016-10-19,96000,0.0858
2016-10-20,51000,0.0475
2016-10-21,33000,0.0531
2016-10-24,13000,0.0198
2016-10-25,12000,0.0146
2016-10-26,739000,0.1866
2016-10-27,233000,0.1001
2016-10-28,38000,0.042
2016-10-31,605000,0.2667
2016-11-01,27000,0.0401
2016-11-02,37000,0.0271
2016-11-03,58000,0.0791
2016-11-04,34000,0.0563
2016-11-07,73000,0.0988
2016-11-08,9000,0.0179
2016-11-09,47000,0.0259
2016-11-10,144000,0.1139
2016-11-11,59000,0.0623
2016-11-14,77000,0.0601
2016-11-15,29000,0.0269
2016-11-16,223000,0.234
2016-11-17,56000,0.0735
2016-11-18,804000,0.3119
2016-11-21,216000,0.1842
2016-11-22,931000,0.1477
2016-11-23,182000,0.104
2016-11-24,110000,0.067
2016-11-25,1301000,0.1867
2016-11-28,1090000,0.1561
2016-11-29,4016000,0.2432
2016-11-30,840000,0.1125
2016-12-01,2297000,0.2028
2016-12-02,330000,0.1101
2016-12-05,424000,0.145
2016-12-06,889000,0.1666
2016-12-07,110000,0.0593
2016-12-08,4426000,0.2691
2016-12-09,281000,0.0619
2016-12-12,370000,0.1091
2016-12-13,166000,0.0785
2016-12-14,151000,0.079
2016-12-15,352000,0.1935
2016-12-16,84000,0.0626
2016-12-19,39000,0.0218
2016-12-20,101000,0.0835
2016-12-21,72000,0.0803
2016-12-22,65000,0.0317
2016-12-23,131000,0.1645
2016-12-26,339000,0.2363
2016-12-27,200000,0.1344
2016-12-28,68000,0.0913
2016-12-29,58000,0.0447
2016-12-30,40000,0.0458
2017-01-03,365000,0.2158
2017-01-04,21000,0.0298
2017-01-05,54000,0.041
2017-01-06,182000,0.125
2017-01-09,183000,0.1356
2017-01-10,1040000,0.3039
2017-01-11,1324000,0.2882
2017-01-12,38000,0.0319
2017-01-13,85000,0.1058
2017-01-16,33000,0.0617
2017-01-17,25000,0.0458
2017-01-18,23000,0.02
2017-01-19,9000,0.0212
2017-01-20,12000,0.03
2017-01-23,54000,0.0809
2017-01-24,24000,0.0299
2017-02-02,60000,0.0359
2017-02-03,505000,0.1068
2017-02-06,496000,0.1274
2017-02-07,77000,0.036
2017-02-08,254000,0.1258
2017-02-09,139000,0.0608
2017-02-10,20000,0.0154
2017-02-13,72000,0.0629
2017-02-14,67000,0.0602
2017-02-15,1594000,0.1937
2017-02-16,129000,0.0623
2017-02-17,218000,0.0953
2017-02-20,198000,0.0745
2017-02-21,1840000,0.1838
2017-02-22,2133000,0.1669
2017-02-23,687000,0.1302
2017-02-24,6089000,0.2446
2017-03-01,981000,0.139
2017-03-02,459000,0.0923
2017-03-03,392000,0.1236
2017-03-06,221000,0.1035
2017-03-07,184000,0.078
2017-03-08,391000,0.092
2017-03-09,2261000,0.1826
2017-03-10,6364000,0.2473
2017-03-13,3731000,0.2361
2017-03-14,7853000,0.3011
2017-03-15,3190000,0.2616
2017-03-16,1176000,0.1571
2017-03-17,704000,0.1405
2017-03-20,2144000,0.1803
2017-03-21,1111000,0.1445
2017-03-22,901000,0.1685
2017-03-23,5980000,0.2665
2017-03-24,1227000,0.1945
2017-03-27,969000,0.0934
2017-03-28,2038000,0.1649
2017-03-29,836000,0.1518
2017-03-30,1858000,0.2099
2017-03-31,2387000,0.206
2017-04-05,1040000,0.2461
2017-04-06,294000,0.1264
2017-04-07,700000,0.1823
2017-04-10,2860000,0.4377
2017-04-11,374000,0.0812
2017-04-12,346000,0.0984
2017-04-13,193000,0.0929
2017-04-14,430000,0.0996
2017-04-17,449000,0.1373
2017-04-18,172000,0.1005
2017-04-19,85000,0.0663
2017-04-20,209000,0.114
2017-04-21,87000,0.0517
2017-04-24,165000,0.1043
2017-04-25,1206000,0.1698
2017-04-26,762000,0.1701
2017-04-27,604000,0.1733
2017-04-28,1656000,0.3081
2017-05-02,593000,0.194
2017-05-03,272000,0.1674
2017-05-04,768000,0.2507
2017-05-05,5448000,0.4176
2017-05-08,2859000,0.3069
2017-05-09,4780000,0.3734
2017-05-10,2535000,0.3287
2017-05-11,3998000,0.3508
2017-05-12,787000,0.2298
2017-05-15,819000,0.2348
2017-05-16,593000,0.1883
2017-05-17,725000,0.2491
2017-05-18,333000,0.1423
2017-05-19,785000,0.2278
2017-05-22,442000,0.2033
2017-05-23,7070000,0.3825
2017-05-24,7452000,0.3551
2017-05-25,21407000,0.5105
2017-05-26,14097000,0.4603
2017-05-31,3858000,0.3185
2017-06-01,6355000,0.3954
2017-06-02,3954000,0.2404
2017-06-05,2002000,0.2737
2017-06-06,2104000,0.2685
2017-06-07,1359000,0.2752
2017-06-08,1483000,0.3492
2017-06-09,894000,0.2118
2017-06-12,681000,0.2004
2017-06-13,929000,0.2099
2017-06-14,1303000,0.1658
2017-06-15,985000,0.321
2017-06-16,2203000,0.3296
2017-06-19,2011000,0.3167
2017-06-20,641000,0.2053
2017-06-21,674000,0.1994
2017-06-22,2536000,0.3337
2017-06-23,721000,0.1921
2017-06-26,470000,0.1946
2017-06-27,839000,0.1432
2017-06-28,660000,0.1282
2017-06-29,759000,0.1733
2017-06-30,677000,0.2377
2017-07-03,191000,0.1462
2017-07-04,96000,0.0999
2017-07-05,449000,0.2338
2017-07-06,141000,0.0847
2017-07-07,176000,0.1207
2017-07-10,392000,0.1123
2017-07-11,192000,0.0925
2017-07-12,177000,0.0743
2017-07-13,1918000,0.2576
2017-07-14,1568000,0.2214
2017-07-17,435000,0.1804
2017-07-18,810000,0.2377
2017-07-19,2685000,0.2632
2017-07-20,3492000,0.3414
2017-07-21,522000,0.1543
2017-07-24,597000,0.2245
2017-07-25,448000,0.1483
2017-07-26,1171000,0.1901
2017-07-27,1936000,0.2909
2017-07-28,1222000,0.2142
2017-07-31,517000,0.2135
2017-08-01,1140000,0.2569
2017-08-02,440000,0.1249
2017-08-03,246000,0.1196
2017-08-04,2249000,0.2415
2017-08-07,6464000,0.3509
2017-08-08,1180000,0.1761
2017-08-09,476000,0.1174
2017-08-10,1669000,0.1635
2017-08-11,995000,0.1932
2017-08-14,718000,0.1545
2017-08-15,907000,0.203
2017-08-16,741000,0.1844
2017-08-17,1000000,0.2067
2017-08-18,413000,0.1847
2017-08-21,228000,0.1378
2017-08-22,2186000,0.2306
2017-08-23,2685000,0.2748
2017-08-24,4086000,0.2945
2017-08-25,3131000,0.2724
2017-08-28,445000,0.0995
2017-08-29,884000,0.2456
2017-08-30,454000,0.1649
2017-08-31,416000,0.1464
2017-09-01,642000,0.1847
2017-09-04,205000,0.0913
2017-09-05,837000,0.1862
2017-09-06,814000,0.1415
2017-09-07,814000,0.2214
2017-09-08,663000,0.147
2017-09-11,8572000,0.271
2017-09-12,8708000,0.2959
2017-09-13,1656000,0.1821
2017-09-14,1786000,0.2535
2017-09-15,433000,0.0937
2017-09-18,1010000,0.2064
2017-09-19,2284000,0.3458
2017-09-20,598000,0.188
2017-09-21,1266000,0.2673
2017-09-22,401000,0.143
2017-09-25,776000,0.2341
2017-09-26,524000,0.163
2017-09-27,846000,0.238
2017-09-28,495000,0.2233
2017-09-29,381000,0.1908
2017-10-02,1052000,0.1627
2017-10-03,653000,0.1178
2017-10-05,1663000,0.165
2017-10-06,1018000,0.1473
2017-10-11,1719000,0.2182
2017-10-12,671000,0.1733
2017-10-13,349000,0.1472
2017-10-16,327000,0.1378
2017-10-17,202000,0.1094
2017-10-18,586000,0.2356
2017-10-19,850000,0.3517
2017-10-20,242000,0.1704
2017-10-23,866000,0.2768
2017-10-24,258000,0.108
2017-10-25,658000,0.1746
2017-10-26,378000,0.1605
2017-10-27,404000,0.1814
2017-10-30,707000,0.2466
2017-10-31,900000,0.2367
2017-11-01,229000,0.1386
2017-11-02,726000,0.2364
2017-11-03,648000,0.2009
2017-11-06,482000,0.2034
2017-11-07,124000,0.0718
2017-11-08,593000,0.2198
2017-11-09,258000,0.0843
2017-11-10,532000,0.1941
2017-11-13,171000,0.098
2017-11-14,327000,0.1439
2017-11-15,508000,0.252
2017-11-16,677000,0.1944
2017-11-17,316000,0.176
2017-11-20,124000,0.0885
2017-11-21,316000,0.1901
2017-11-22,673000,0.3434
2017-11-23,666000,0.2004
2017-11-24,329000,0.1477
2017-11-27,130000,0.0845
2017-11-28,422000,0.2827
2017-11-29,119000,0.121
2017-11-30,352000,0.2032
2017-12-01,163000,0.1104
2017-12-04,140000,0.1871
2017-12-05,165000,0.0898
2017-12-06,569000,0.1769
2017-12-07,514000,0.2602
2017-12-08,330000,0.1987
2017-12-11,440000,0.2648
2017-12-12,77000,0.0669
2017-12-13,101000,0.1671
2017-12-14,343000,0.2978
2017-12-15,103000,0.111
2017-12-18,59000,0.085
2017-12-19,40000,0.098
2017-12-20,101000,0.1838
2017-12-21,77000,0.1365
2017-12-22,60000,0.0722
2017-12-25,77000,0.1
2017-12-26,267000,0.1308
2017-12-27,122000,0.1414
2017-12-28,343000,0.2618
2017-12-29,54000,0.0842
2018-01-02,106000,0.1396
2018-01-03,179000,0.1926
2018-01-04,1013000,0.2744
2018-01-05,646000,0.1889
2018-01-08,1932000,0.3713
2018-01-09,596000,0.1569
2018-01-10,404000,0.1041
2018-01-11,12911000,0.5913
2018-01-12,574000,0.2707
2018-01-15,132000,0.1261
2018-01-16,305000,0.2329
2018-01-17,82000,0.0952
2018-01-18,241000,0.239
2018-01-19,69000,0.1086
2018-01-22,34000,0.0445
2018-01-23,33000,0.0504
2018-01-24,43000,0.0551
2018-01-25,43000,0.0821
2018-01-26,63000,0.0603
2018-01-29,117000,0.1198
2018-01-30,93000,0.1052
2018-01-31,468000,0.2821
2018-02-01,145000,0.1821
2018-02-02,90000,0.1356
2018-02-05,136000,0.1463
2018-02-06,220000,0.0727
2018-02-07,131000,0.1002
2018-02-08,68000,0.0487
2018-02-09,204000,0.0968
2018-02-12,108000,0.1194
2018-02-21,205000,0.1513
2018-02-22,32000,0.0587
2018-02-23,118000,0.1004
2018-02-26,62000,0.0756
2018-02-27,145000,0.1466
2018-03-01,63000,0.1007
2018-03-02,49000,0.0689
2018-03-05,29000,0.0345
2018-03-06,161000,0.1674
2018-03-07,34000,0.0512
2018-03-08,855000,0.3373
2018-03-09,195000,0.1657
2018-03-12,130000,0.1317
2018-03-13,1285000,0.3542
2018-03-14,120000,0.0948
2018-03-15,100000,0.197
2018-03-16,53000,0.0931
2018-03-19,111000,0.1264
2018-03-20,53000,0.1229
2018-03-21,36000,0.0533
2018-03-22,48000,0.082
2018-03-23,49000,0.0633
2018-03-26,58000,0.1077
2018-03-27,54000,0.0881
2018-03-28,1358000,0.3826
2018-03-29,148000,0.1403
2018-03-30,76000,0.1149
2018-04-02,209000,0.2563
2018-04-03,23000,0.0536
2018-04-09,649000,0.1599
2018-04-10,945000,0.2487
2018-04-11,308000,0.2214
2018-04-12,2926000,0.4817
2018-04-13,267000,0.1683
2018-04-16,109000,0.1022
2018-04-17,127000,0.1154
2018-04-18,21000,0.0382
2018-04-19,40000,0.0677
2018-04-20,49000,0.0398
2018-04-23,318000,0.3384
2018-04-24,119000,0.1524
2018-04-25,47000,0.1192
2018-04-26,60000,0.1411
2018-04-27,39000,0.1173
2018-04-30,31000,0.087
2018-05-02,35000,0.0631
2018-05-03,24000,0.0917
2018-05-04,40000,0.0821
2018-05-07,37000,0.1403
2018-05-08,398000,0.3958
2018-05-09,22000,0.0751
2018-05-10,41000,0.0972
2018-05-11,271000,0.2949
2018-05-14,27000,0.0579
2018-05-15,18000,0.0312
2018-05-16,108000,0.1277
2018-05-17,106000,0.192
2018-05-18,26000,0.0883
2018-05-21,35000,0.1023
2018-05-22,59000,0.1529
2018-05-23,74000,0.1262
2018-05-24,39000,0.0968
2018-05-25,422000,0.3921
2018-05-28,112000,0.136
2018-05-29,64000,0.111
2018-05-30,73000,0.1378
2018-05-31,511000,0.2648
2018-06-01,635000,0.2416
2018-06-04,610000,0.1964
2018-06-05,327000,0.1666
2018-06-06,93000,0.0607
2018-06-07,88000,0.0696
2018-06-08,131000,0.1363
2018-06-11,37000,0.0472
2018-06-12,399000,0.3507
2018-06-13,780000,0.345
2018-06-14,368000,0.2525
2018-06-15,57000,0.0729
2018-06-19,44000,0.0343
2018-06-20,86000,0.1294
2018-06-21,327000,0.3568
2018-06-22,53000,0.1139
2018-06-25,29000,0.1089
2018-06-26,20000,0.0496
2018-06-27,1092000,0.3353
2018-06-28,411000,0.2445
2018-06-29,237000,0.2219
2018-07-02,159000,0.1564
2018-07-03,89000,0.1387
2018-07-04,27000,0.0583
2018-07-05,7000,0.0191
2018-07-06,49000,0.0608
2018-07-09,42000,0.0789
2018-07-10,45000,0.0869
2018-07-11,29000,0.0909
2018-07-12,29000,0.0906
2018-07-13,764000,0.4386
2018-07-16,32000,0.0793
2018-07-17,36000,0.0865
2018-07-18,920000,0.3733
2018-07-19,53000,0.0878
2018-07-20,45000,0.0793
2018-07-23,43000,0.0846
2018-07-24,37000,0.1021
2018-07-25,61000,0.1173
2018-07-26,15000,0.0395
2018-07-27,12000,0.029
2018-07-30,51000,0.1487
