date,day_trade_volume,day_trade_ratio
2016-02-01,4000,0.04
2016-02-02,1000,0.0222
2016-02-03,6000,0.0508
2016-02-15,0,0.0
2016-02-16,6000,0.0822
2016-02-17,1000,0.0213
2016-02-18,5000,0.0714
2016-02-19,1000,0.0217
2016-02-22,1000,0.0179
2016-02-23,5000,0.0494
2016-02-24,2000,0.0177
2016-02-25,9000,0.1491
2016-02-26,0,0.0
2016-03-01,3000,0.0434
2016-03-02,20000,0.1226
2016-03-03,19000,0.0778
2016-03-04,7000,0.0138
2016-03-07,9000,0.0175
2016-03-08,0,0.0
2016-03-09,66000,0.0652
2016-03-10,0,0.0
2016-03-11,7000,0.0374
2016-03-14,8000,0.0047
2016-03-15,20000,0.0191
2016-03-16,4000,0.02
2016-03-17,2000,0.0247
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,0,0.0
2016-03-23,6000,0.2065
2016-03-24,0,0.0
2016-03-25,2000,0.0465
2016-03-28,0,0.0
2016-03-29,2000,0.0185
2016-03-30,6000,0.0704
2016-03-31,1000,0.0351
2016-04-01,4000,0.1009
2016-04-06,9000,0.2091
2016-04-07,5000,0.0435
2016-04-08,5000,0.0532
2016-04-11,2000,0.0173
2016-04-12,2000,0.0171
2016-04-13,72000,0.0793
2016-04-14,3000,0.0124
2016-04-15,5000,0.0513
2016-04-18,11000,0.1409
2016-04-19,9000,0.0677
2016-04-20,0,0.0
2016-04-21,1000,0.0168
2016-04-22,1000,0.0203
2016-04-25,0,0.0
2016-04-26,1000,0.0252
2016-04-27,4000,0.0714
2016-04-28,4000,0.1026
2016-04-29,0,0.0
2016-05-03,2000,0.0598
2016-05-04,0,0.0
2016-05-05,7000,0.0648
2016-05-06,9000,0.0983
2016-05-09,3000,0.0544
2016-05-10,9000,0.1286
2016-05-11,3000,0.025
2016-05-12,12000,0.0678
2016-05-13,0,0.0
2016-05-16,2000,0.0377
2016-05-17,1000,0.037
2016-05-18,8000,0.0473
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,2000,0.035
2016-05-24,2000,0.0421
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,31000,0.179
2016-05-31,0,0.0
2016-06-01,4000,0.0571
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,4000,0.0676
2016-06-07,2000,0.0208
2016-06-08,3000,0.0192
2016-06-13,7000,0.1011
2016-06-14,0,0.0
2016-06-15,5000,0.1754
2016-06-16,5000,0.1
2016-06-17,0,0.0
2016-06-20,1000,0.018
2016-06-21,5000,0.0717
