date,day_trade_volume,day_trade_ratio
2016-02-01,6000,0.0531
2016-02-02,0,0.0
2016-02-03,17000,0.096
2016-02-15,0,0.0
2016-02-16,11000,0.0659
2016-02-17,0,0.0
2016-02-18,11000,0.0466
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,2000,0.0074
2016-02-26,5000,0.0563
2016-03-01,28000,0.0779
2016-03-02,6000,0.0172
2016-03-03,3000,0.0113
2016-03-04,49000,0.0696
2016-03-07,4000,0.0051
2016-03-08,95000,0.071
2016-03-09,43000,0.0377
2016-03-10,3000,0.004
2016-03-11,57000,0.0533
2016-03-14,6000,0.006
2016-03-15,14000,0.0132
2016-03-16,60000,0.0343
2016-03-17,245000,0.0818
2016-03-18,377000,0.123
2016-03-21,18000,0.0273
2016-03-22,45000,0.0373
2016-03-23,112000,0.0401
2016-03-24,22000,0.0122
2016-03-25,159000,0.0531
2016-03-28,78000,0.0317
2016-03-29,63000,0.0392
2016-03-30,17000,0.0333
2016-03-31,4000,0.0109
2016-04-01,72000,0.0565
2016-04-06,47000,0.0224
2016-04-07,370000,0.1478
2016-04-08,257000,0.0938
2016-04-11,15000,0.0153
2016-04-12,23000,0.0378
2016-04-13,59000,0.0783
2016-04-14,21000,0.0307
2016-04-15,34000,0.0515
2016-04-18,25000,0.0365
2016-04-19,0,0.0
2016-04-20,1000,0.0016
2016-04-21,18000,0.0311
2016-04-22,8000,0.022
2016-04-25,5000,0.0147
2016-04-26,1000,0.0042
2016-04-27,6000,0.0247
2016-04-28,10000,0.0164
2016-04-29,16000,0.0508
2016-05-03,42000,0.0529
2016-05-04,31000,0.0385
2016-05-05,34000,0.0631
2016-05-06,17000,0.0491
2016-05-09,6000,0.0321
2016-05-10,3000,0.0102
2016-05-11,21000,0.0553
2016-05-12,3000,0.0143
2016-05-13,8000,0.0518
2016-05-16,4000,0.0193
2016-05-17,5000,0.0687
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,14000,0.0321
2016-05-24,6000,0.0109
2016-05-25,25000,0.0192
2016-05-26,64000,0.0498
2016-05-27,7000,0.0177
2016-05-30,2000,0.0034
2016-05-31,0,0.0
2016-06-01,163000,0.0697
2016-06-02,7000,0.0067
2016-06-03,0,0.0
2016-06-06,9000,0.0216
2016-06-07,20000,0.0452
2016-06-08,3000,0.0052
2016-06-13,17000,0.0249
2016-06-14,1000,0.0018
2016-06-15,32000,0.0814
2016-06-16,1000,0.0061
2016-06-17,0,0.0
