date,day_trade_volume,day_trade_ratio
2025-11-28,312000,0.4037
2025-12-01,125000,0.1838
2025-12-02,646000,0.3219
2025-12-03,3545000,0.6687
2025-12-04,442000,0.4119
2025-12-05,435000,0.4556
2025-12-08,536000,0.4775
2025-12-09,363000,0.4927
2025-12-10,201000,0.3312
2025-12-11,2215000,0.5803
2025-12-12,2342000,0.6016
2025-12-15,922000,0.3538
2025-12-16,4819000,0.6385
2025-12-17,3796000,0.6078
2025-12-18,862000,0.3636
2025-12-19,1668000,0.6157
2025-12-22,1171000,0.5555
2025-12-23,2338000,0.6178
2025-12-24,909000,0.498
2025-12-26,417000,0.3123
2025-12-29,246000,0.2611
2025-12-30,245000,0.4122
2025-12-31,333000,0.488
2026-01-02,1109000,0.4545
2026-01-05,1377000,0.4947
2026-01-06,202000,0.309
2026-01-07,405000,0.3836
2026-01-08,541000,0.508
2026-01-09,315000,0.4851
2026-01-12,214000,0.3644
2026-01-13,230000,0.346
2026-01-14,168000,0.3359
2026-01-15,501000,0.307
2026-01-16,1382000,0.485
2026-01-19,242000,0.3442
2026-01-20,313000,0.4831
2026-01-21,598000,0.5376
2026-01-22,172000,0.3126
2026-01-23,96000,0.2018
2026-01-26,106000,0.4122
2026-01-27,1194000,0.464
2026-01-28,2427000,0.5238
2026-01-29,287000,0.1377
2026-01-30,5538000,0.5622
2026-02-02,10064000,0.7365
2026-02-03,8634000,0.7836
2026-03-17,162000,0.1813
2026-03-18,2146000,0.4099
2026-03-19,1103000,0.3943
2026-03-20,798000,0.276
2026-03-23,5008000,0.63
2026-03-24,2904000,0.5885
2026-03-25,448000,0.4027
2026-03-26,3080000,0.5833
2026-03-27,2975000,0.5143
2026-03-30,9586000,0.6836
2026-03-31,13267000,0.7498
2026-04-01,22000,0.0174
2026-04-02,5642000,0.6163
2026-04-07,3152000,0.6358
2026-04-08,2682000,0.5591
2026-04-09,2567000,0.6144
2026-04-10,999000,0.2731
2026-04-13,7039000,0.6221
2026-04-14,2542000,0.5292
2026-04-15,5211000,0.6599
2026-04-16,3311000,0.631
2026-04-17,5695000,0.6827
2026-04-20,2635000,0.5799
2026-04-21,2789000,0.6089
2026-04-22,1590000,0.5197
2026-04-23,2639000,0.5288
2026-04-24,1293000,0.4339
2026-04-27,1599000,0.5765
2026-04-28,1147000,0.4931
2026-04-29,2335000,0.6061
2026-04-30,2436000,0.6302
2026-05-04,930000,0.2925
2026-05-05,3350000,0.583
2026-05-06,2731000,0.5824
2026-05-07,1138000,0.5334
2026-05-08,1068000,0.5361
2026-05-11,935000,0.564
2026-05-12,1111000,0.5311
2026-05-13,962000,0.5835
2026-05-14,611000,0.4251
2026-05-15,394000,0.3961
2026-05-18,772000,0.57
2026-05-19,541000,0.5301
2026-05-20,352000,0.4624
2026-05-21,564000,0.5831
2026-05-22,636000,0.478
2026-05-25,398000,0.3625
2026-05-26,409000,0.4088
2026-05-27,403000,0.4048
2026-05-28,467000,0.2209
2026-05-29,580000,0.4179
2026-06-01,427000,0.2395
2026-06-02,901000,0.4438
2026-06-03,768000,0.5332
2026-06-04,260000,0.4176
2026-06-05,239000,0.4351
2026-06-08,251000,0.366
2026-06-09,183000,0.3968
2026-06-10,1068000,0.6151
2026-06-11,530000,0.4937
2026-06-12,626000,0.5813
2026-06-15,32000,0.0634
2026-06-16,1191000,0.4583
2026-06-17,211000,0.3551
2026-06-18,221000,0.4252
2026-06-22,172000,0.2609
2026-06-23,245000,0.4542
2026-06-24,141000,0.3091
2026-06-25,141000,0.3543
2026-06-26,148000,0.2518
2026-06-29,415000,0.3549
2026-06-30,143000,0.3319
2026-07-01,179000,0.3764
2026-07-02,160000,0.4334
2026-07-03,309000,0.5071
2026-07-06,174000,0.3529
2026-07-07,207000,0.3639
2026-07-08,155000,0.4097
2026-07-09,109000,0.3013
2026-07-13,114000,0.4004
2026-07-14,248000,0.2893
2026-07-15,235000,0.399
2026-07-16,122000,0.4743
2026-07-17,140000,0.314
2026-07-20,182000,0.4592
