date,day_trade_volume,day_trade_ratio
2022-01-13,6000,0.0967
2022-01-14,10000,0.0517
2022-01-17,24000,0.218
2022-01-18,1000,0.0101
2022-01-19,5000,0.1
2022-01-20,1000,0.0159
2022-01-21,10000,0.1333
2022-01-24,8000,0.1025
2022-01-25,1000,0.0208
2022-01-26,1000,0.0286
2022-02-07,2000,0.0363
2022-02-08,15000,0.254
2022-02-09,1000,0.0204
2022-02-10,4000,0.0816
2022-02-11,1000,0.0286
2022-02-14,31000,0.2458
2022-02-15,0,0.0
2022-02-16,1000,0.0766
2022-02-17,2000,0.0512
2022-02-18,0,0.0
2022-02-21,0,0.0
2022-02-22,5000,0.041
2022-02-23,2000,0.054
2022-02-24,8000,0.0727
2022-02-25,1000,0.0285
2022-03-01,5000,0.0833
2022-03-02,12000,0.1935
2022-03-03,0,0.0
2022-03-04,4000,0.0377
2022-03-07,1000,0.0076
2022-03-08,3000,0.0234
2022-03-09,3000,0.1874
2022-03-10,1000,0.0452
2022-03-11,0,0.0
2022-03-14,2000,0.1425
2022-03-15,2000,0.2498
2022-03-16,5000,0.2271
2022-03-17,1000,0.0588
2022-03-18,6000,0.1111
2022-03-21,0,0.0
2022-03-22,0,0.0
2022-03-23,0,0.0
2022-03-24,1000,0.0262
2022-03-25,1000,0.0159
2022-03-28,0,0.0
2022-03-29,0,0.0
2022-03-30,2000,0.0506
2022-03-31,0,0.0
2022-04-01,2000,0.1239
2022-04-06,0,0.0
2022-04-07,1000,0.0182
2022-04-08,0,0.0
2022-04-11,0,0.0
2022-04-12,1000,0.0454
2022-04-13,2000,0.2496
2022-04-14,3000,0.2179
2022-04-15,9000,0.1836
2022-04-18,0,0.0
2022-04-19,1000,0.0333
2022-04-20,2000,0.08
2022-04-21,0,0.0
2022-04-22,2000,0.1818
2022-04-25,2000,0.0767
2022-04-26,5000,0.102
2022-04-27,2000,0.0417
2022-04-28,0,0.0
2022-04-29,1000,0.0588
2022-05-03,7000,0.1999
2022-05-04,0,0.0
2022-05-05,0,0.0
2022-05-06,2000,0.3333
2022-05-09,1000,0.0769
2022-05-10,4000,0.1333
2022-05-11,8000,0.207
2022-05-12,1000,0.041
2022-05-13,5000,0.1042
2022-05-16,2000,0.6664
2022-05-17,2000,0.2855
2022-05-18,2000,0.0741
2022-05-19,1000,0.0555
2022-05-20,1000,0.0415
2022-05-23,1000,0.0439
2022-05-24,1000,0.0667
2022-05-25,1000,0.0556
2022-05-26,2000,0.1538
2022-05-27,2000,0.0606
2022-05-30,0,0.0
2022-05-31,0,0.0
2022-06-01,0,0.0
2022-06-02,4000,0.1905
2022-06-06,3000,0.4286
2022-06-07,5000,0.1458
2022-06-08,7000,0.2754
2022-06-09,0,0.0
2022-06-10,0,0.0
2022-06-13,8000,0.1288
2022-06-14,1000,0.4995
2022-06-15,20000,0.3448
2022-06-16,3000,0.4999
2022-06-17,20000,0.37
2022-06-20,4000,0.1478
2022-06-21,4000,0.3333
2022-06-22,5000,0.0579
2022-06-23,3000,0.1304
2022-06-24,18000,0.5454
2022-06-27,2000,0.1087
2022-06-28,2000,0.1307
2022-06-29,1000,0.0827
2022-06-30,8000,0.1333
2022-07-01,1000,0.0161
2022-07-04,1000,0.0312
2022-07-05,0,0.0
2022-07-06,3000,0.0455
2022-07-07,0,0.0
2022-07-08,2000,0.0282
2022-07-11,1000,0.0293
2022-07-12,8000,0.16
2022-07-13,5000,0.2941
2022-07-14,3000,0.1579
2022-07-15,1000,0.0555
2022-07-18,1000,0.1
2022-07-19,0,0.0
2022-07-20,25000,0.2778
2022-07-21,6000,0.1442
2022-07-22,1000,0.0224
2022-07-25,0,0.0
2022-07-26,1000,0.0287
2022-07-27,0,0.0
2022-07-28,0,0.0
2022-07-29,11000,0.1868
2022-08-01,0,0.0
2022-08-02,2000,0.1053
2022-08-03,0,0.0
2022-08-04,0,0.0
2022-08-05,1000,0.2481
2022-08-08,12000,0.3243
2022-08-09,1000,0.0435
2022-08-10,0,0.0
2022-08-11,0,0.0
2022-08-12,2000,0.1
2022-08-15,5000,0.0999
2022-08-16,1000,0.0195
2022-08-17,0,0.0
2022-08-18,4000,0.1964
2022-08-19,3000,0.0484
2022-08-22,0,0.0
2022-08-23,0,0.0
2022-08-24,1000,0.125
2022-08-25,2000,0.069
2022-08-26,2000,0.1538
2022-08-29,9000,0.0529
2022-08-30,4000,0.1176
2022-08-31,20000,0.0893
2022-09-01,253000,0.2518
2022-09-02,109000,0.2386
2022-09-05,93000,0.3388
2022-09-06,38000,0.1999
2022-09-07,493000,0.2759
2022-09-08,1629000,0.5602
2022-09-12,125000,0.1263
2022-09-13,433000,0.3191
2022-09-14,180000,0.1834
2022-09-15,423000,0.2397
2022-09-16,673000,0.3772
2022-09-19,280000,0.3875
2022-09-20,157000,0.2771
2022-09-21,76000,0.2497
2022-09-22,41000,0.0866
