date,day_trade_volume,day_trade_ratio
2016-11-21,0,0.0
2016-11-22,0,0.0
2016-11-23,1000,0.0385
2016-11-24,1000,0.037
2016-11-25,5000,0.119
2016-11-28,1000,0.025
2016-11-29,17000,0.1518
2016-11-30,5000,0.0581
2016-12-01,3000,0.0857
2016-12-02,0,0.0
2016-12-05,2000,0.0769
2016-12-06,4000,0.1428
2016-12-07,1000,0.0588
2016-12-08,1000,0.25
2016-12-09,0,0.0
2016-12-12,3000,0.0909
2016-12-13,0,0.0
2016-12-14,1000,0.0344
2016-12-15,1000,0.0485
2016-12-16,2000,0.2
2016-12-19,1000,0.1
2016-12-20,0,0.0
2016-12-21,2000,0.2222
2016-12-22,0,0.0
2016-12-23,1000,0.1163
2016-12-26,2000,0.1538
2016-12-27,5000,0.2273
2016-12-28,2000,0.0952
2016-12-29,2000,0.1329
2016-12-30,1000,0.0704
2017-01-03,1000,0.0623
2017-01-04,1000,0.0526
2017-01-05,2000,0.0267
2017-01-06,1000,0.0185
2017-01-09,4000,0.1249
2017-01-10,6000,0.1033
2017-01-11,6000,0.1249
2017-01-12,5000,0.0862
2017-01-13,0,0.0
2017-01-16,2000,0.0465
2017-01-17,1000,0.0385
2017-01-18,1000,0.125
2017-01-19,0,0.0
2017-01-20,1000,0.0244
2017-01-23,0,0.0
2017-01-24,1000,0.0769
2017-02-02,0,0.0
2017-02-03,0,0.0
2017-02-06,2000,0.057
2017-02-07,1000,0.04
2017-02-08,1000,0.0199
2017-02-09,0,0.0
2017-02-10,0,0.0
2017-02-13,0,0.0
2017-02-14,2000,0.1105
2017-02-15,1000,0.0185
2017-02-16,0,0.0
2017-02-17,0,0.0
2017-02-20,1000,0.0196
2017-02-21,3000,0.0732
2017-02-22,0,0.0
2017-02-23,7000,0.0833
2017-02-24,2000,0.0435
2017-03-01,2000,0.0249
2017-03-02,1000,0.0312
2017-03-03,2000,0.0512
2017-03-06,3000,0.1304
2017-03-07,2000,0.0385
2017-03-08,7000,0.1344
2017-03-09,0,0.0
2017-03-10,1000,0.0123
2017-03-13,4000,0.0721
2017-03-14,2000,0.0364
2017-03-15,2000,0.0451
2017-03-16,4000,0.0556
2017-03-17,2000,0.0282
2017-03-20,0,0.0
2017-03-21,7000,0.04
2017-03-22,1000,0.0141
2017-03-23,3000,0.0279
2017-03-24,0,0.0
2017-03-27,2000,0.0286
2017-03-28,0,0.0
2017-03-29,6000,0.0577
2017-03-30,7000,0.0479
2017-03-31,7000,0.0569
2017-04-05,1000,0.0097
2017-04-06,0,0.0
2017-04-07,4000,0.0975
2017-04-10,6000,0.0652
2017-04-11,4000,0.085
2017-04-12,2000,0.0606
2017-04-13,0,0.0
2017-04-14,3000,0.0732
2017-04-17,0,0.0
2017-04-18,0,0.0
2017-04-19,1000,0.0147
2017-04-20,3000,0.0353
2017-04-21,0,0.0
2017-04-24,0,0.0
2017-04-25,0,0.0
2017-04-26,0,0.0
2017-04-27,0,0.0
2017-04-28,1000,0.0277
2017-05-02,2000,0.0488
2017-05-03,0,0.0
2017-05-04,9000,0.0756
2017-05-05,2000,0.0233
2017-05-08,1000,0.0208
2017-05-09,0,0.0
2017-05-10,1000,0.0147
2017-05-11,11000,0.0591
2017-05-12,3000,0.0275
2017-05-15,26000,0.0739
2017-05-16,55000,0.1246
2017-05-17,27000,0.1184
2017-05-18,7000,0.0886
2017-05-19,6000,0.0961
2017-05-22,5000,0.102
2017-05-23,1000,0.0217
2017-05-24,1000,0.0255
2017-05-25,1000,0.0232
2017-05-26,3000,0.0638
2017-05-31,0,0.0
2017-06-01,0,0.0
2017-06-02,3000,0.0517
2017-06-05,1000,0.0227
2017-06-06,1000,0.0232
2017-06-07,1000,0.0333
2017-06-08,1000,0.0213
2017-06-09,0,0.0
2017-06-12,3000,0.0698
2017-06-13,5000,0.2772
2017-06-14,1000,0.0435
2017-06-15,0,0.0
2017-06-16,0,0.0
2017-06-19,0,0.0
2017-06-20,2000,0.1795
2017-06-21,0,0.0
2017-06-22,0,0.0
2017-06-23,0,0.0
2017-06-26,0,0.0
2017-06-27,0,0.0
2017-06-28,0,0.0
2017-06-29,1000,0.0476
2017-06-30,0,
2017-07-03,0,0.0
2017-07-04,0,0.0
2017-07-05,0,0.0
2017-07-06,1000,0.0714
2017-07-07,0,0.0
2017-07-10,0,0.0
2017-07-11,0,0.0
2017-07-12,0,0.0
2017-07-13,0,0.0
