date,day_trade_volume,day_trade_ratio
2024-11-14,28000,0.1719
2024-11-15,21000,0.2602
2024-11-18,4000,0.0526
2024-11-19,7000,0.1094
2024-11-20,3000,0.0555
2024-11-21,2000,0.0312
2024-11-22,0,0.0
2024-11-25,4000,0.0588
2024-11-26,6000,0.1091
2024-11-27,5000,0.1156
2024-11-28,0,0.0
2024-11-29,0,0.0
2024-12-02,1000,0.066
2024-12-03,8000,0.1212
2024-12-04,4000,0.1288
2024-12-05,7000,0.0781
2024-12-06,11000,0.1135
2024-12-09,2000,0.2318
2024-12-10,7000,0.1388
2024-12-11,1000,0.0624
2024-12-12,2000,0.111
2024-12-13,1000,0.0186
2024-12-16,8000,0.1113
2024-12-17,3000,0.0741
2024-12-18,2000,0.0678
2024-12-19,2000,0.0445
2024-12-20,7000,0.1517
2024-12-23,2000,0.0663
2024-12-24,0,0.0
2024-12-25,3000,0.0982
2024-12-26,2000,0.0488
2024-12-27,4000,0.0591
2024-12-30,10000,0.1424
2024-12-31,2000,0.0792
2025-01-02,0,0.0
2025-01-03,0,0.0
2025-01-06,0,0.0
2025-01-07,7000,0.1515
2025-01-08,3000,0.0666
2025-01-09,8000,0.098
2025-01-10,1000,0.0105
2025-01-13,14000,0.1182
2025-01-14,39000,0.2847
2025-01-15,3000,0.0761
2025-01-16,12000,0.2488
2025-01-17,10000,0.2909
2025-01-20,3000,0.1527
2025-01-21,5000,0.2144
2025-01-22,0,0.0
2025-02-03,4000,0.1289
2025-02-04,1000,0.045
2025-02-05,7000,0.2252
2025-02-06,24000,0.1166
2025-02-07,7000,0.1107
2025-02-10,18000,0.1976
2025-02-11,19000,0.2814
2025-02-12,6000,0.1663
2025-02-13,3000,0.0904
2025-02-14,7000,0.1796
2025-02-17,3000,0.1061
2025-02-18,1000,0.0182
2025-02-19,27000,0.0752
2025-02-20,991000,0.481
2025-02-21,1190000,0.5107
2025-02-24,559000,0.3324
2025-02-25,219000,0.2804
2025-02-26,927000,0.4912
2025-02-27,1133000,0.5496
2025-03-03,231000,0.2442
2025-03-04,224000,0.3299
2025-03-05,155000,0.2962
2025-03-06,72000,0.1786
2025-03-07,221000,0.24
2025-03-10,315000,0.3809
2025-03-11,187000,0.4265
2025-03-12,54000,0.2257
2025-03-13,36000,0.1794
2025-03-14,30000,0.2976
2025-03-17,49000,0.2882
2025-03-18,17000,0.098
2025-03-19,756000,0.2985
2025-03-20,4349000,0.5371
2025-03-21,4896000,0.5691
2025-03-24,940000,0.1895
2025-03-25,7056000,0.5132
2025-03-26,2667000,0.4136
2025-03-27,10499000,0.5994
2025-04-15,456000,0.3834
2025-04-16,2644000,0.505
2025-04-17,16725000,0.773
2025-04-18,3564000,0.4602
2025-04-21,32864000,0.8315
2025-04-22,16693000,0.7526
2025-04-23,1609000,0.3028
2025-04-24,20360000,0.6811
2025-04-25,4044000,0.4442
2025-04-28,34547000,0.7675
2025-04-29,12396000,0.6119
2025-04-30,38600000,0.8039
2025-05-02,12061000,0.7292
2025-05-05,4682000,0.4822
2025-05-06,16933000,0.7778
2025-05-07,7313000,0.6755
2025-05-08,4508000,0.6935
2025-05-09,4620000,0.6739
2025-05-12,4765000,0.7012
2025-05-13,5398000,0.6798
2025-05-14,2021000,0.5064
2025-05-15,2340000,0.507
2025-05-16,2177000,0.5337
2025-05-19,9644000,0.606
2025-05-20,67676000,0.8694
2025-05-21,60728000,0.8635
2025-05-22,31604000,0.8576
2025-05-23,20818000,0.6295
2025-05-26,78891000,0.8545
2025-05-27,23316000,0.822
2025-05-28,19859000,0.8002
2025-05-29,7809000,0.7655
2025-06-02,3425000,0.6471
2025-06-03,11209000,0.8087
2025-06-04,8565000,0.7657
2025-06-05,4955000,0.6611
2025-06-06,2996000,0.5185
2025-06-09,4258000,0.7015
2025-06-10,4792000,0.7043
2025-06-11,9485000,0.6227
2025-06-12,35715000,0.7993
2025-06-13,7009000,0.6509
2025-06-16,4081000,0.6826
2025-06-17,6806000,0.4614
2025-06-18,44722000,0.8147
2025-06-19,4136000,0.6032
2025-06-20,28212000,0.8214
2025-06-23,12788000,0.8153
2025-06-24,8009000,0.7231
2025-06-25,4379000,0.6499
2025-06-26,4828000,0.7375
2025-06-27,6385000,0.7667
2025-06-30,2975000,0.5186
2025-07-01,3909000,0.7486
2025-07-02,1885000,0.6729
2025-07-03,16026000,0.7888
2025-07-04,3224000,0.6258
2025-07-07,2173000,0.6917
2025-07-08,1487000,0.6672
2025-07-09,5699000,0.7973
2025-07-10,1025000,0.5777
2025-07-11,1955000,0.4963
2025-07-14,852000,0.3826
2025-07-15,931000,0.4888
2025-07-16,1131000,0.579
2025-07-17,555000,0.4667
2025-07-18,655000,0.4121
2025-07-21,648000,0.4335
2025-07-22,854000,0.4064
2025-07-23,396000,0.3714
2025-07-24,541000,0.4319
2025-07-25,752000,0.6077
2025-07-28,416000,0.5124
2025-07-29,608000,0.4211
2025-07-30,536000,0.4364
2025-07-31,355000,0.3947
2025-08-01,1280000,0.5281
2025-08-04,424000,0.5462
2025-08-05,533000,0.4641
2025-08-06,741000,0.5289
2025-08-07,338000,0.4224
2025-08-08,335000,0.4689
2025-08-11,230000,0.3388
2025-08-12,633000,0.4982
2025-08-13,457000,0.4881
2025-08-14,315000,0.3047
2025-08-15,479000,0.4072
2025-08-18,367000,0.3374
2025-08-19,3774000,0.551
2025-08-20,1979000,0.5725
2025-08-21,2413000,0.5536
2025-08-22,771000,0.404
2025-08-25,432000,0.2916
2025-08-26,378000,0.4262
2025-08-27,361000,0.3949
2025-08-28,285000,0.3506
2025-08-29,145000,0.176
2025-09-01,415000,0.3549
2025-09-02,217000,0.3128
2025-09-03,116000,0.2629
2025-09-04,212000,0.2909
2025-09-05,294000,0.3623
2025-09-08,152000,0.2817
2025-09-09,180000,0.239
2025-09-10,243000,0.4303
2025-09-11,242000,0.2344
2025-09-12,181000,0.2368
2025-09-15,136000,0.3263
2025-09-16,92000,0.2378
2025-09-17,84000,0.2415
2025-09-18,193000,0.3176
2025-09-19,124000,0.3202
2025-09-22,502000,0.4401
2025-09-23,287000,0.4323
2025-09-24,143000,0.2909
2025-09-25,39000,0.1561
2025-09-26,144000,0.3662
2025-09-30,58000,0.1822
2025-10-01,57000,0.2129
2025-10-02,60000,0.1987
2025-10-03,75000,0.2091
2025-10-07,120000,0.3268
2025-10-08,100000,0.3468
2025-10-09,88000,0.2549
2025-10-13,82000,0.2478
2025-10-14,139000,0.3053
2025-10-15,76000,0.1443
2025-10-16,63000,0.2058
2025-10-17,70000,0.2912
2025-10-20,30000,0.2328
2025-10-21,110000,0.2996
2025-10-22,74000,0.3451
2025-10-23,21000,0.1801
2025-10-27,81000,0.332
2025-10-28,37000,0.2149
2025-10-29,52000,0.2329
2025-10-30,90000,0.3355
2025-10-31,39000,0.1697
2025-11-03,108000,0.3046
2025-11-04,38000,0.1656
2025-11-05,46000,0.3164
2025-11-06,41000,0.2192
2025-11-07,47000,0.2447
2025-11-10,47000,0.1505
2025-11-11,400000,0.4745
2025-11-12,467000,0.3376
2025-11-13,371000,0.3901
2025-11-14,338000,0.4146
2025-11-17,401000,0.4779
2025-11-18,212000,0.299
2025-11-19,147000,0.3341
2025-11-20,111000,0.3015
2025-11-21,133000,0.3885
2025-11-24,110000,0.3485
2025-11-25,41000,0.1467
2025-11-26,44000,0.2116
2025-11-27,38000,0.2214
2025-11-28,31000,0.2775
2025-12-01,490000,0.3808
2025-12-02,146000,0.296
2025-12-03,157000,0.2374
2025-12-04,59000,0.256
2025-12-05,144000,0.3302
2025-12-08,51000,0.206
2025-12-09,37000,0.1559
2025-12-10,27000,0.0896
2025-12-11,267000,0.2412
2025-12-12,127000,0.3182
2025-12-15,103000,0.2593
2025-12-16,61000,0.3006
2025-12-17,106000,0.3795
2025-12-18,16000,0.0922
2025-12-19,28000,0.1811
2025-12-22,16000,0.0918
2025-12-23,521000,0.4041
2025-12-24,243000,0.2391
2025-12-26,223000,0.3433
2025-12-29,187000,0.3499
2025-12-30,70000,0.218
2025-12-31,41000,0.204
2026-01-02,58000,0.1818
2026-01-05,113000,0.2952
2026-01-06,114000,0.3595
2026-01-07,59000,0.1999
2026-01-08,92000,0.2235
2026-01-09,81000,0.3251
2026-01-12,59000,0.1557
2026-01-13,168000,0.3275
2026-01-14,549000,0.3905
2026-01-15,146000,0.3274
2026-01-16,75000,0.2186
2026-01-19,1997000,0.4899
2026-01-20,646000,0.395
2026-01-21,1078000,0.4618
2026-01-22,328000,0.3192
2026-01-23,668000,0.2154
2026-01-26,2185000,0.3949
2026-01-27,3851000,0.4522
2026-01-28,1091000,0.4327
2026-01-29,438000,0.255
2026-01-30,676000,0.4248
2026-02-02,1557000,0.5309
2026-02-03,1017000,0.5475
2026-02-04,673000,0.4866
2026-02-05,2249000,0.4336
2026-02-06,1583000,0.3691
2026-02-09,713000,0.4238
2026-02-10,623000,0.4709
2026-02-11,296000,0.333
2026-02-23,481000,0.2503
2026-02-24,1104000,0.3967
2026-02-25,314000,0.2233
2026-02-26,686000,0.4614
2026-03-02,1465000,0.4699
