date,day_trade_volume,day_trade_ratio
2024-06-19,788000,0.1998
2024-06-20,1549000,0.3301
2024-06-21,46000,0.0267
2024-06-24,148000,0.0693
2024-06-25,22140000,0.6531
2024-06-26,6535000,0.4967
2024-06-27,26326000,0.6863
2024-07-19,2015000,0.3451
2024-07-22,26000,0.0175
2024-07-23,1264000,0.1799
2024-07-26,85000,0.0487
2024-07-29,3801000,0.3866
2024-07-30,13504000,0.6837
2024-07-31,11887000,0.7165
2024-08-01,7473000,0.6852
2024-08-02,5459000,0.7237
2024-08-05,24000,0.0209
2024-08-06,7052000,0.5788
2024-08-07,2698000,0.4825
2024-08-08,11414000,0.7314
2024-08-09,8344000,0.6735
2024-08-12,5437000,0.7083
2024-08-13,6163000,0.6749
2024-08-14,4389000,0.6775
2024-08-15,3651000,0.6268
2024-08-16,3769000,0.6157
2024-08-19,2732000,0.5953
2024-08-20,4270000,0.4868
2024-08-21,16097000,0.6568
2024-08-22,7442000,0.6554
2024-08-23,10189000,0.7474
2024-08-26,4657000,0.5907
2024-08-27,3069000,0.6316
2024-08-28,1582000,0.5062
2024-08-29,2678000,0.5537
2024-08-30,1868000,0.4993
2024-09-02,4438000,0.6798
2024-09-03,1374000,0.525
2024-09-04,2454000,0.5249
2024-09-05,2037000,0.4914
2024-09-06,2055000,0.5792
2024-09-09,1584000,0.5754
2024-09-10,3852000,0.6637
2024-09-11,4375000,0.7119
2024-09-12,2057000,0.6418
2024-09-13,1501000,0.6208
2024-09-16,2200000,0.5192
2024-09-18,4535000,0.521
2024-09-19,7875000,0.6504
2024-09-20,2214000,0.5592
2024-09-23,7268000,0.6207
2024-09-24,3860000,0.6411
2024-09-25,2999000,0.5849
2024-09-26,5807000,0.6222
2024-09-27,3882000,0.5959
2024-09-30,8361000,0.7313
2024-10-01,2417000,0.5886
2024-10-04,2454000,0.4443
2024-10-07,2424000,0.5484
2024-10-08,865000,0.4489
2024-10-09,880000,0.3528
2024-10-11,1193000,0.5723
2024-10-14,913000,0.5077
2024-10-15,409000,0.3084
2024-10-16,1876000,0.5997
2024-10-17,987000,0.5099
2024-10-18,423000,0.3039
2024-10-21,350000,0.3304
2024-10-22,608000,0.3843
2024-10-23,2416000,0.6002
2024-10-24,529000,0.3378
2024-10-25,358000,0.3927
2024-10-28,727000,0.2876
2024-10-29,762000,0.3723
2024-10-30,473000,0.4539
2024-11-01,560000,0.4743
2024-11-04,317000,0.3183
2024-11-05,349000,0.3579
2024-11-06,803000,0.5478
2024-11-07,4004000,0.5024
2024-11-08,4200000,0.6129
2024-11-11,2820000,0.5662
2024-11-12,1508000,0.5877
2024-11-13,1112000,0.5048
2024-11-14,814000,0.3504
2024-11-15,3867000,0.7004
2024-11-18,1469000,0.627
2024-11-19,596000,0.4016
2024-11-20,270000,0.1948
2024-11-21,576000,0.2834
2024-11-22,555000,0.3115
2024-11-25,731000,0.3889
2024-11-26,378000,0.4215
2024-11-27,502000,0.4649
2024-11-28,361000,0.4216
2024-11-29,366000,0.4531
2024-12-02,295000,0.4365
2024-12-03,1885000,0.4647
2024-12-04,992000,0.5085
2024-12-05,478000,0.4273
2024-12-06,1083000,0.4881
2024-12-09,731000,0.4971
2024-12-10,462000,0.548
2024-12-11,940000,0.4491
2024-12-12,554000,0.427
2024-12-13,436000,0.3508
2024-12-16,866000,0.5252
2024-12-17,2115000,0.6333
2024-12-18,3008000,0.479
2024-12-19,2445000,0.4418
2024-12-20,1074000,0.5423
2024-12-23,637000,0.4741
2024-12-24,420000,0.3905
2024-12-25,461000,0.4228
2024-12-26,295000,0.3653
2024-12-27,242000,0.2935
2024-12-30,606000,0.5686
2024-12-31,372000,0.42
2025-01-02,384000,0.3776
2025-01-03,1244000,0.5849
2025-01-06,521000,0.4762
2025-01-07,270000,0.3386
2025-01-08,275000,0.2935
2025-01-09,755000,0.3175
2025-01-10,1208000,0.5155
2025-01-13,743000,0.3817
2025-01-14,390000,0.5185
2025-01-15,506000,0.4226
2025-01-16,355000,0.4024
2025-01-17,254000,0.3534
2025-01-20,286000,0.3213
2025-01-21,368000,0.3231
2025-01-22,645000,0.3905
2025-02-03,403000,0.4368
2025-02-04,667000,0.5334
2025-02-05,752000,0.5191
2025-02-06,390000,0.4129
2025-02-07,182000,0.3329
2025-02-10,314000,0.435
2025-02-11,213000,0.5023
2025-02-12,546000,0.5061
2025-02-13,375000,0.3848
2025-02-14,566000,0.3925
2025-02-17,299000,0.3889
2025-02-18,417000,0.5609
2025-02-19,152000,0.3488
2025-02-20,1437000,0.4988
2025-02-21,1237000,0.5018
2025-02-24,334000,0.4301
2025-02-25,319000,0.3805
2025-02-26,354000,0.4609
2025-02-27,387000,0.3346
2025-03-03,358000,0.2869
2025-03-04,336000,0.4691
2025-03-05,345000,0.3893
2025-03-06,882000,0.4793
2025-03-07,520000,0.4408
2025-03-10,2371000,0.6539
2025-03-11,580000,0.4411
2025-03-12,425000,0.3263
2025-03-13,479000,0.4166
2025-03-14,296000,0.2042
2025-03-17,769000,0.4661
2025-03-18,338000,0.3892
2025-03-19,1001000,0.2719
2025-03-20,353000,0.238
2025-03-21,395000,0.3196
2025-03-24,382000,0.2479
2025-03-25,130000,0.2507
2025-03-26,154000,0.3537
2025-03-27,168000,0.3678
2025-03-28,482000,0.2994
2025-03-31,677000,0.3975
2025-04-01,217000,0.3312
2025-04-02,245000,0.4663
2025-04-07,0,0.0
2025-04-08,0,0.0
2025-04-09,573000,0.245
2025-04-10,1000,0.0018
2025-04-11,1156000,0.5044
2025-04-14,595000,0.448
2025-04-15,275000,0.4124
2025-04-16,372000,0.5164
2025-04-17,333000,0.4307
2025-04-18,147000,0.2633
2025-04-21,145000,0.2244
2025-04-22,245000,0.3812
2025-04-23,150000,0.2489
2025-04-24,45000,0.1173
2025-04-25,83000,0.1944
2025-04-28,49000,0.2013
2025-04-29,221000,0.2931
2025-04-30,1420000,0.5476
2025-05-02,3364000,0.5786
2025-05-05,7816000,0.7011
2025-05-06,1506000,0.6101
2025-05-07,929000,0.397
2025-05-08,518000,0.5692
2025-05-09,865000,0.4848
2025-05-12,273000,0.3664
2025-05-13,955000,0.4334
2025-05-14,633000,0.458
2025-05-15,290000,0.3503
2025-05-16,1652000,0.5661
2025-05-19,7485000,0.5862
2025-05-20,21913000,0.7742
2025-05-21,5068000,0.7066
2025-05-22,6398000,0.7535
2025-05-23,2166000,0.6008
2025-05-26,3051000,0.6255
2025-05-27,1071000,0.4252
2025-05-28,616000,0.4637
2025-05-29,385000,0.418
2025-06-02,485000,0.4088
2025-06-03,654000,0.4765
2025-06-04,1283000,0.5745
2025-06-05,963000,0.5702
2025-06-06,509000,0.538
2025-06-09,1484000,0.4859
2025-06-10,1687000,0.5094
2025-06-11,1144000,0.4938
2025-06-12,666000,0.4277
2025-06-13,1109000,0.5687
2025-06-16,933000,0.5691
2025-06-17,1386000,0.5761
2025-06-18,707000,0.4233
2025-06-19,873000,0.3612
2025-06-20,2094000,0.4431
2025-06-23,1063000,0.4517
2025-06-24,739000,0.5219
2025-06-25,328000,0.3647
2025-06-26,369000,0.392
2025-06-27,313000,0.3386
2025-06-30,277000,0.3504
2025-07-01,224000,0.3467
2025-07-02,120000,0.3177
2025-07-03,131000,0.2453
2025-07-04,237000,0.2557
2025-07-07,193000,0.3432
2025-07-08,348000,0.3844
2025-07-09,210000,0.447
2025-07-10,198000,0.4136
2025-07-11,984000,0.533
2025-07-14,1421000,0.7382
2025-07-15,241000,0.3212
2025-07-16,210000,0.2362
2025-07-17,120000,0.2862
2025-07-18,464000,0.2979
2025-07-21,206000,0.3516
2025-07-22,308000,0.2648
2025-07-23,274000,0.4282
2025-07-24,180000,0.3636
2025-07-25,106000,0.35
2025-07-28,213000,0.3242
2025-07-29,251000,0.3033
2025-07-30,150000,0.2541
2025-07-31,378000,0.343
2025-08-01,330000,0.3764
2025-08-04,125000,0.272
2025-08-05,106000,0.1986
2025-08-06,89000,0.1107
2025-08-07,95000,0.1161
2025-08-08,50000,0.0847
2025-08-11,418000,0.2646
2025-08-12,980000,0.5085
2025-08-13,307000,0.3348
2025-08-14,604000,0.3041
2025-08-15,337000,0.3696
2025-08-18,350000,0.3285
2025-08-19,249000,0.3773
2025-08-20,297000,0.3158
2025-08-21,152000,0.2435
2025-08-22,2283000,0.5406
2025-08-25,971000,0.4157
2025-08-26,769000,0.3741
2025-08-27,380000,0.3063
2025-08-28,282000,0.3832
2025-08-29,191000,0.2214
2025-09-01,300000,0.2953
2025-09-02,201000,0.3129
2025-09-03,98000,0.2494
2025-09-04,337000,0.2718
2025-09-05,156000,0.2931
2025-09-08,119000,0.266
2025-09-09,118000,0.2918
2025-09-10,222000,0.3059
2025-09-11,340000,0.3001
2025-09-12,198000,0.2153
2025-09-15,237000,0.2474
2025-09-16,94000,0.1567
2025-09-17,249000,0.2779
2025-09-18,177000,0.2574
2025-09-19,530000,0.4245
2025-09-22,158000,0.2837
2025-09-23,108000,0.2579
2025-09-24,176000,0.3073
2025-09-25,257000,0.4511
2025-09-26,197000,0.2257
2025-09-30,102000,0.2275
2025-10-01,98000,0.2422
2025-10-02,74000,0.148
2025-10-03,123000,0.2462
2025-10-07,115000,0.2199
2025-10-08,129000,0.3337
2025-10-09,194000,0.2756
2025-10-13,528000,0.4527
2025-10-14,917000,0.4899
2025-10-15,729000,0.448
2025-10-16,431000,0.4103
2025-10-17,152000,0.2963
2025-10-20,417000,0.3854
2025-10-21,387000,0.3888
2025-10-22,189000,0.3022
2025-10-23,74000,0.1678
2025-10-27,149000,0.2076
2025-10-28,156000,0.2657
2025-10-29,196000,0.307
2025-10-30,141000,0.3384
2025-10-31,222000,0.3954
2025-11-03,337000,0.501
2025-11-04,123000,0.1767
2025-11-05,163000,0.2792
2025-11-06,209000,0.2885
2025-11-07,181000,0.2487
2025-11-10,541000,0.3407
2025-11-11,356000,0.2975
2025-11-12,1018000,0.3582
2025-11-13,666000,0.3045
2025-11-14,645000,0.3136
2025-11-17,982000,0.4158
2025-11-18,1003000,0.4824
2025-11-19,423000,0.3561
2025-11-20,437000,0.4124
2025-11-21,478000,0.4133
2025-11-24,235000,0.2699
2025-11-25,233000,0.3242
2025-11-26,234000,0.2351
2025-11-27,249000,0.3587
2025-11-28,109000,0.2809
2025-12-01,251000,0.3274
2025-12-02,259000,0.4208
2025-12-03,129000,0.2463
2025-12-04,125000,0.3396
2025-12-05,150000,0.2999
2025-12-08,1247000,0.5368
2025-12-09,189000,0.2368
2025-12-10,156000,0.2739
2025-12-11,185000,0.2185
2025-12-12,102000,0.2596
2025-12-15,332000,0.3899
2025-12-16,626000,0.5381
2025-12-17,119000,0.2371
2025-12-18,118000,0.2714
2025-12-19,73000,0.1706
2025-12-22,123000,0.3037
2025-12-23,184000,0.2991
2025-12-24,272000,0.3788
2025-12-26,741000,0.5181
2025-12-29,212000,0.3415
2025-12-30,139000,0.2503
2025-12-31,119000,0.1638
2026-01-02,104000,0.2243
2026-01-05,219000,0.2585
2026-01-06,197000,0.374
2026-01-07,117000,0.2287
2026-01-08,148000,0.2602
2026-01-09,249000,0.3629
2026-01-12,252000,0.2915
2026-01-13,1711000,0.5209
2026-01-14,711000,0.4067
2026-01-15,297000,0.3313
2026-01-16,309000,0.1377
2026-01-19,3469000,0.4627
2026-01-20,663000,0.3346
2026-01-21,797000,0.4628
2026-01-22,546000,0.3461
2026-01-23,327000,0.1396
2026-01-26,3068000,0.4885
2026-01-27,419000,0.2606
2026-01-28,655000,0.3257
2026-01-29,504000,0.3096
2026-01-30,654000,0.3889
2026-02-02,371000,0.4017
2026-02-03,282000,0.3875
2026-02-04,328000,0.4257
2026-02-05,471000,0.4296
2026-02-06,361000,0.3361
2026-02-09,211000,0.3072
2026-02-10,309000,0.422
2026-02-11,272000,0.305
2026-02-23,216000,0.2583
2026-02-24,276000,0.3322
2026-02-25,652000,0.2543
2026-02-26,951000,0.2547
2026-03-02,282000,0.3666
2026-03-03,577000,0.4818
2026-03-04,1910000,0.4902
2026-03-05,992000,0.5171
2026-03-06,515000,0.4974
2026-03-09,1575000,0.6367
2026-03-10,401000,0.4128
2026-03-11,602000,0.35
2026-03-12,140000,0.2358
2026-03-13,415000,0.3243
2026-03-16,226000,0.3135
2026-03-17,84000,0.1604
2026-03-18,199000,0.1661
2026-03-19,282000,0.2531
2026-03-20,260000,0.3738
2026-03-23,261000,0.2149
2026-03-24,222000,0.2277
2026-03-25,147000,0.2421
2026-03-26,95000,0.2123
2026-03-27,84000,0.1803
2026-03-30,131000,0.2262
2026-03-31,235000,0.2954
2026-04-01,99000,0.2816
2026-04-02,114000,0.1352
2026-04-07,216000,0.1789
2026-04-08,102000,0.1969
2026-04-09,25000,0.0593
2026-04-10,100000,0.1493
2026-04-13,182000,0.2854
2026-04-14,96000,0.2061
2026-04-15,262000,0.3172
2026-04-16,63000,0.1707
2026-04-17,91000,0.1854
2026-04-20,108000,0.2066
2026-04-21,59000,0.1544
2026-04-22,48000,0.1219
2026-04-23,229000,0.3017
2026-04-24,226000,0.3295
2026-04-27,261000,0.3
2026-04-28,96000,0.2505
2026-04-29,106000,0.3193
2026-04-30,149000,0.2852
2026-05-04,193000,0.3031
2026-05-05,156000,0.3007
2026-05-06,127000,0.2613
2026-05-07,304000,0.3099
2026-05-08,307000,0.3712
2026-05-11,242000,0.3255
2026-05-12,297000,0.3545
2026-05-13,603000,0.4098
2026-05-14,190000,0.1477
2026-05-15,209000,0.2055
2026-05-18,202000,0.2437
2026-05-19,161000,0.2349
2026-05-20,94000,0.2326
2026-05-21,139000,0.1589
2026-05-22,186000,0.3274
2026-05-25,336000,0.3723
2026-05-26,373000,0.4112
2026-05-27,743000,0.445
2026-05-28,492000,0.4953
2026-05-29,229000,0.2864
2026-06-01,265000,0.3231
2026-06-02,311000,0.3634
2026-06-03,715000,0.4022
2026-06-04,1306000,0.4823
2026-06-05,213000,0.2126
2026-06-08,339000,0.4314
2026-06-09,150000,0.3355
2026-06-10,138000,0.2931
2026-06-11,234000,0.2248
2026-06-12,92000,0.2861
2026-06-15,73000,0.1836
2026-06-16,86000,0.1536
2026-06-17,81000,0.1442
2026-06-18,90000,0.1663
2026-06-22,82000,0.1637
2026-06-23,147000,0.2143
2026-06-24,101000,0.2386
2026-06-25,66000,0.1549
2026-06-26,217000,0.1934
2026-06-29,190000,0.2616
2026-06-30,68000,0.2018
2026-07-01,196000,0.2523
2026-07-02,128000,0.2359
2026-07-03,129000,0.213
2026-07-06,0,0.0
2026-07-07,346000,0.4174
2026-07-08,170000,0.3412
2026-07-09,137000,0.407
2026-07-13,130000,0.2822
2026-07-14,741000,0.5426
2026-07-15,149000,0.3073
2026-07-16,125000,0.3322
2026-07-17,290000,0.32
2026-07-20,415000,0.436
2026-07-21,59000,0.204507
2026-07-22,50000,0.230996
